"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
46,44.3,-1.24372460496614,169.04,7,247
47,51.4,-1.2636225680933852,196.28,8,247
48,3.1,-2.1983870967741934,10.68,1,249
49,5.05,-2.1811881188118813,17.400000000000002,2,249
50,8.85,-2.1497175141242937,30.52,3,249
51,12.25,-2.1212244897959183,42.28,4,249
52,29.9,-1.9713177257525083,104.08,5,249
53,37.1,-1.9085822102425873,129.92000000000002,6,249
54,44.3,-1.8445959367945821,156.32,7,249
55,51.4,-1.7799727626459143,183.,8,249
56,3.1,-1.0483870967741935,3.7600000000000002,1,253
57,5.05,-1.0455445544554456,6.16,2,253
58,8.85,-1.040677966101695,10.76,3,253
59,12.25,-1.0359183673469388,14.88,4,253
60,29.9,-1.0118127090301003,36.36,5,253
61,37.1,-1.0019460916442047,45.12,6,253
62,44.3,-0.9920632054176071,53.92,7,253
63,51.4,-0.9823618677042801,62.56,8,253
64,3.1,-1.1516129032258065,0.44,1,257
65,5.05,-1.1594059405940593,0.72,2,257
66,8.85,-1.1745762711864407,1.28,3,257
67,12.25,-1.1881632653061223,1.8,4,257
68,29.9,-1.2584548494983276,4.36,5,257
69,37.1,-1.2872345013477087,5.4,6,257
70,44.3,-1.3161760722347629,6.48,7,257
71,51.4,-1.3448521400778208,7.5200000000000005,8,257
72,3.1,-0.0467741935483871,0.08,1,261
73,5.05,-0.03762376237623762,0.16,2,261
74,8.85,-0.022033898305084745,0.28,3,261
75,12.25,-0.007346938775510204,0.36,4,261
76,29.9,0.06731772575250836,0.92,5,261
77,37.1,0.09796765498652289,1.16,6,261
78,44.3,0.12878555304740405,1.4000000000000001,7,261
79,51.4,0.15948249027237354,1.6,8,261
80,3.1,-0.49193548387096775,-5.24,1,264
81,5.05,-0.498019801980198,-8.56,2,264
82,8.85,-0.5112994350282486,-15.,3,264
83,12.25,-0.5224489795918367,-20.76,4,264
84,29.9,-0.5820936454849498,-50.72,5,264
85,37.1,-0.6065013477088947,-62.96,6,264
86,44.3,-0.6309571106094808,-75.28,7,264
87,51.4,-0.6551945525291828,-87.48,8,264
88,3.1,-0.4693548387096774,-0.24,1,265
89,5.05,-0.4594059405940594,-0.4,2,265
90,8.85,-0.43898305084745765,-0.68,3,265
91,12.25,-0.4212244897959183,-0.96,4,265
92,29.9,-0.32817391304347826,-2.32,5,265
93,37.1,-0.2900539083557951,-2.88,6,265
94,44.3,-0.25135440180586904,-3.44,7,265
95,51.4,-0.21292996108949416,-4.,8,265
96,3.1,-1.0370967741935484,-2.44,1,266
97,5.05,-1.0475247524752476,-4.,2,266
98,8.85,-1.0677966101694916,-7.,3,266
99,12.25,-1.0857142857142856,-9.72,4,266
100,29.9,-1.180107023411371,-23.8,5,266
101,37.1,-1.2188679245283016,-29.6,6,266
102,44.3,-1.2581534988713317,-35.44,7,266
103,51.4,-1.297225680933852,-41.24,8,266
104,3.1,0.5612903225806452,15.48,1,352
105,5.05,0.5673267326732674,25.2,2,352
106,8.85,0.5768361581920904,44.160000000000004,3,352
107,12.25,0.5857142857142856,61.120000000000005,4,352
108,29.9,0.6324682274247492,149.28,5,352
109,37.1,0.6514070080862533,185.36,6,352
110,44.3,0.6704830699774266,221.48000000000002,7,352
111,51.4,0.6893268482490272,257.16,8,352
112,3.1,2.6596774193548387,-4.36,1,369
113,5.05,2.699009900990099,-7.08,2,369
114,8.85,2.7779661016949153,-12.48,3,369
115,12.25,2.848979591836734,-17.36,4,369
116,29.9,-3.0287290969899665,-45.12,5,369
117,37.1,-2.8249326145552556,-59.04,6,369
118,44.3,-2.549769751693002,-77.84,7,369
119,3.1,-0.4838709677419355,-4.44,1,372
120,5.05,-0.49603960396039604,-7.24,2,372
121,8.85,-0.5175141242937853,-12.68,3,372
122,12.25,-0.536734693877551,-17.52,4,372
123,29.9,-0.6374715719063545,-42.96,5,372
124,37.1,-0.6789919137466306,-53.44,6,372
125,44.3,-0.7209841986455982,-64.04,7,372
126,51.4,-0.762817120622568,-74.60000000000001,8,372
127,3.1,-0.035483870967741936,-2.64,1,391
128,5.05,-0.061386138613861385,-4.32,2,391
129,8.85,-0.11186440677966102,-7.6000000000000005,3,391
130,12.25,-0.156734693877551,-10.52,4,391
131,29.9,-0.3975384615384615,-26.28,5,391
132,37.1,-0.5026684636118598,-33.160000000000004,6,391
133,44.3,-0.6136117381489842,-40.44,7,391
134,51.4,-0.7337120622568093,-48.24,8,391
135,3.1,1.7967741935483872,4.44,1,398
136,5.05,1.7762376237623763,7.24,2,398
137,8.85,1.7344632768361583,12.72,3,398
138,12.25,1.6975510204081632,17.6,4,398
139,29.9,1.5005484949832775,43.64,5,398
140,37.1,1.4163611859838272,54.72,6,398
141,44.3,1.3297607223476295,66.24,7,398
142,51.4,1.2390817120622568,78.16,8,398
143,3.1,1.9645161290322581,12.8,1,403
144,5.05,1.9524752475247524,20.88,2,403
145,8.85,1.9310734463276837,36.56,3,403
146,12.25,1.9118367346938774,50.64,4,403
147,29.9,1.8103010033444815,124.12,5,403
148,37.1,1.7685498652291103,154.44,6,403
149,44.3,1.7263250564334085,185.,7,403
150,51.4,1.6842568093385213,215.52,8,403
151,3.1,-0.482258064516129,8.76,1,404
152,5.05,-0.45841584158415843,14.280000000000001,2,404
153,8.85,-0.41016949152542376,25.04,3,404
154,12.25,-0.36734693877551017,34.72,4,404
155,29.9,-0.13702341137123744,86.52,5,404
156,37.1,-0.03739083557951482,108.96000000000001,6,404
157,44.3,0.06769300225733633,132.6,7,404
158,51.4,0.1797237354085603,157.72,8,404
159,3.1,-1.1903225806451614,4.92,1,442
160,5.05,-1.195049504950495,8.040000000000001,2,442
161,8.85,-1.2039548022598872,14.08,3,442
162,12.25,-1.2114285714285713,19.48,4,442
163,29.9,-1.2510635451505017,47.6,5,442
164,37.1,-1.267164420485175,59.08,6,442
165,44.3,-1.2834040632054176,70.60000000000001,7,442
166,51.4,-1.2993424124513617,81.96000000000001,8,442
167,3.1,-1.2532258064516129,2.,1,449
168,5.05,-1.2623762376237624,3.2800000000000002,2,449
169,8.85,-1.2796610169491527,5.76,3,449
170,12.25,-1.2955102040816324,7.96,4,449
171,29.9,-1.3769431438127089,19.44,5,449
172,37.1,-1.4105876010781668,24.2,6,449
173,44.3,-1.4443476297968396,28.96,7,449
174,51.4,-1.4778754863813228,33.68,8,449
175,3.1,-0.3193548387096774,10.,1,450
176,5.05,-0.29405940594059404,16.32,2,450
177,8.85,-0.2423728813559322,28.64,3,450
178,12.25,-0.1963265306122449,39.72,4,450
179,29.9,0.051284280936454846,99.28,5,450
180,37.1,0.15955256064690024,125.32000000000001,6,450
181,44.3,0.27453273137697515,153.08,7,450
182,51.4,0.3995992217898833,183.04,8,450
183,3.1,-1.853225806451613,-5.6000000000000005,1,459
184,5.05,-1.8782178217821783,-9.120000000000001,2,459
185,8.85,-1.9282485875706215,-16.,3,459
186,12.25,-1.9730612244897958,-22.16,4,459
187,29.9,-2.213411371237458,-55.36,5,459
188,37.1,-2.3180485175202152,-69.8,6,459
189,44.3,-2.429042889390519,-85.16,7,459
190,51.4,-2.547949416342412,-101.56,8,459
191,3.1,-0.36129032258064514,-4.44,1,461
192,5.05,-0.3495049504950495,-7.2,2,461
193,8.85,-0.32598870056497176,-12.64,3,461
194,12.25,-0.30448979591836733,-17.52,4,461
195,29.9,-0.19365217391304346,-42.96,5,461
196,37.1,-0.14800539083557948,-53.480000000000004,6,461
197,44.3,-0.10153950338600451,-64.12,7,461
198,51.4,-0.05516731517509727,-74.76,8,461
199,3.1,-0.4661290322580645,-7.640000000000001,1,466
200,5.05,-0.4702970297029703,-12.4,2,466
201,8.85,-0.4796610169491526,-21.76,3,466
202,12.25,-0.4881632653061224,-30.12,4,466
203,29.9,-0.5304682274247491,-73.56,5,466
204,37.1,-0.5477574123989217,-91.32000000000001,6,466
205,44.3,-0.5651828442437923,-109.12,7,466
206,51.4,-0.5822996108949416,-126.68,8,466
207,3.1,-1.4967741935483871,-11.6,1,467
208,5.05,-1.4732673267326732,-18.88,2,467
209,8.85,-1.4271186440677968,-33.12,3,467
210,12.25,-1.3861224489795918,-45.92,4,467
211,29.9,-1.164983277591973,-114.28,5,467
212,37.1,-1.069854447439353,-143.72,6,467
213,44.3,-0.9698826185101579,-174.6,7,467
214,51.4,-0.8647509727626459,-207.16,8,467
215,3.1,0.7467741935483871,18.400000000000002,1,504
216,5.05,0.7792079207920792,29.96,2,504
217,8.85,0.8423728813559322,52.64,3,504
218,12.25,0.8995918367346938,73.12,4,504
219,29.9,1.2133110367892976,185.4,5,504
220,37.1,1.3568840970350402,236.76,6,504
221,44.3,1.5188713318284424,294.76,7,504
222,3.1,2.0258064516129033,0.84,1,507
223,5.05,2.004950495049505,1.36,2,507
224,8.85,1.9655367231638419,2.36,3,507
225,12.25,1.930204081632653,3.2800000000000002,4,507
226,29.9,1.7419598662207356,8.120000000000001,5,507
227,37.1,1.6620592991913745,10.16,6,507
228,44.3,1.5796568848758463,12.280000000000001,7,507
229,51.4,1.4943463035019455,14.48,8,507
230,3.1,3.1225806451612903,-3.2800000000000002,1,509
231,5.05,3.1376237623762377,-5.32,2,509
232,8.85,-3.1186440677966103,-9.36,3,509
233,12.25,-3.094285714285714,-12.96,4,509
234,29.9,-2.966869565217391,-31.84,5,509
235,37.1,-2.913735849056603,-39.68,6,509
236,44.3,-2.860221218961625,-47.6,7,509
237,51.4,-2.805859922178988,-55.6,8,509
238,3.1,-2.7983870967741935,-18.56,1,525
239,5.05,-2.8445544554455444,-30.32,2,525
240,8.85,-2.936723163841808,-53.36,3,525
241,12.25,-3.020408163265306,-74.4,4,525
242,29.9,2.7660535117056853,-199.20000000000002,5,525
243,37.1,2.4743935309973044,-272.44,6,525
244,3.1,0.7306451612903225,15.76,1,579
245,5.05,0.7267326732673267,25.68,2,579
246,8.85,0.7197740112994351,45.,3,579
247,12.25,0.7134693877551019,62.32,4,579
248,29.9,0.6804548494983277,152.16,5,579
249,37.1,0.6669865229110511,188.84,6,579
250,44.3,0.6535214446952595,225.56,7,579
251,51.4,0.6401789883268482,261.8,8,579
252,3.1,0.7693548387096775,18.52,1,580
253,5.05,0.8148514851485149,30.2,2,580
254,8.85,0.9016949152542373,53.2,3,580
255,12.25,0.9816326530612244,74.12,4,580
256,29.9,1.4459665551839465,196.20000000000002,5,580
257,37.1,1.7015579514824795,263.36,6,580
258,3.1,-1.3838709677419354,15.88,1,642
259,5.05,-1.3772277227722773,25.88,2,642
260,8.85,-1.3655367231638418,45.32,3,642
261,12.25,-1.3551020408163263,62.76,4,642
262,29.9,-1.299391304347826,153.36,5,642
263,37.1,-1.2766954177897571,190.44,6,642
264,44.3,-1.2537787810383745,227.6,7,642
265,51.4,-1.2312101167315175,264.4,8,642
266,3.1,3.0612903225806454,9.96,1,644
267,5.05,3.0396039603960396,16.2,2,644
268,8.85,2.998870056497175,28.44,3,644
269,12.25,2.9620408163265304,39.44,4,644
270,29.9,2.7658260869565217,97.72,5,644
271,37.1,2.682059299191374,122.52,6,644
272,44.3,2.5957426636568846,148.24,7,644
273,51.4,2.505614785992218,174.92000000000002,8,644
274,3.1,0.6064516129032258,16.28,1,690
275,5.05,0.6138613861386139,26.560000000000002,2,690
276,8.85,0.6282485875706215,46.52,3,690
277,12.25,0.6412244897959183,64.4,4,690
278,29.9,0.7096789297658862,157.52,5,690
279,37.1,0.7376442048517519,195.68,6,690
280,44.3,0.7657291196388261,234.,7,690
281,51.4,0.7936420233463034,272.,8,690
282,3.1,0.6645161290322581,15.,1,698
283,5.05,0.6712871287128713,24.44,2,698
284,8.85,0.6836158192090396,42.84,3,698
285,12.25,0.6946938775510203,59.32,4,698
286,29.9,0.7515250836120401,144.96,5,698
287,37.1,0.774943396226415,180.,6,698
288,44.3,0.7982708803611738,215.16,7,698
289,51.4,0.8214241245136187,249.96,8,698
290,3.1,0.646774193548387,15.280000000000001,1,700
291,5.05,0.6495049504950495,24.92,2,700
292,8.85,0.6548022598870057,43.64,3,700
293,12.25,0.6595918367346938,60.44,4,700
294,29.9,0.6847759197324415,147.56,5,700
295,37.1,0.695121293800539,183.12,6,700
296,3.1,-2.8516129032258064,2.08,1,771
297,5.05,-2.8504950495049504,3.4,2,771
298,8.85,-2.8491525423728814,5.92,3,771
299,12.25,-2.847755102040816,8.2,4,771
300,29.9,-2.8415585284280933,20.04,5,771
301,37.1,-2.8390458221024253,24.88,6,771
302,44.3,-2.8365056433408573,29.68,7,771
303,51.4,-2.833972762645914,34.44,8,771
304,3.1,-2.9193548387096775,2.64,1,792
305,5.05,-2.9198019801980197,4.28,2,792
306,8.85,-2.9214689265536724,7.5200000000000005,3,792
307,12.25,-2.9228571428571426,10.4,4,792
308,29.9,-2.9301404682274246,25.400000000000002,5,792
309,37.1,-2.9329811320754713,31.52,6,792
310,44.3,-2.9358961625282163,37.64,7,792
311,51.4,-2.9387509727626457,43.68,8,792
312,3.1,-2.9096774193548387,2.4,1,793
313,5.05,-2.908910891089109,3.88,2,793
314,8.85,-2.9079096045197743,6.8,3,793
315,12.25,-2.9073469387755098,9.44,4,793
316,29.9,-2.904327759197324,23.,5,793
317,37.1,-2.9031051212938,28.560000000000002,6,793
318,44.3,-2.9018194130925505,34.08,7,793
319,51.4,-2.9005836575875485,39.56,8,793
320,3.1,0.9387096774193548,15.24,1,801
321,5.05,0.9,24.88,2,801
322,8.85,0.8254237288135593,43.72,3,801
323,12.25,0.7571428571428571,60.800000000000004,4,801
324,29.9,0.37479598662207353,157.,5,801
325,37.1,0.1871374663072776,204.16,6,801
326,44.3,-0.048198645598194124,263.4,7,801
327,3.1,0.5161290322580645,4.76,1,802
328,5.05,0.5257425742574258,7.76,2,802
329,8.85,0.5435028248587571,13.6,3,802
330,12.25,0.5595918367346938,18.84,4,802
331,29.9,0.6434983277591972,46.08,5,802
332,37.1,0.6779838274932614,57.28,6,802
333,44.3,0.7126952595936794,68.56,7,802
334,51.4,0.7471400778210117,79.76,8,802
335,3.1,0.14193548387096774,10.92,1,804
336,5.05,0.1425742574257426,17.8,2,804
337,8.85,0.14519774011299436,31.16,3,804
338,12.25,0.14693877551020407,43.160000000000004,4,804
339,29.9,0.15817391304347825,105.32000000000001,5,804
340,37.1,0.16276010781671157,130.72,6,804
341,44.3,0.16723702031602708,156.08,7,804
342,51.4,0.17171984435797663,181.12,8,804
343,3.1,0.2532258064516129,9.8,1,807
344,5.05,0.2514851485148515,15.92,2,807
345,8.85,0.24632768361581922,27.92,3,807
346,12.25,0.2420408163265306,38.68,4,807
347,29.9,0.21901003344481604,94.4,5,807
348,37.1,0.20959029649595684,117.12,6,807
349,44.3,0.20023927765237018,139.88,7,807
350,51.4,0.19090272373540856,162.32,8,807
351,3.1,-3.0161290322580645,8.8,1,824
352,5.05,-3.0514851485148515,14.32,2,824
353,8.85,-3.1203389830508477,25.16,3,824
354,12.25,3.100408163265306,34.96,4,824
355,29.9,2.7549096989966553,89.36,5,824
356,37.1,2.592339622641509,115.,6,824
357,44.3,2.401106094808126,145.08,7,824
358,3.1,0.07580645161290323,11.28,1,835
359,5.05,0.07425742574257425,18.36,2,835
360,8.85,0.0711864406779661,32.2,3,835
361,12.25,0.06897959183673469,44.56,4,835
362,29.9,0.05696989966555183,108.8,5,835
363,37.1,0.05205390835579514,135.,6,835
364,44.3,0.047047404063205414,161.20000000000002,7,835
365,51.4,0.042268482490272374,187.04,8,835
366,3.1,-0.037096774193548385,12.72,1,836
367,5.05,-0.030693069306930693,20.72,2,836
368,8.85,-0.01977401129943503,36.32,3,836
369,12.25,-0.009795918367346938,50.28,4,836
370,29.9,0.04127759197324415,122.88,5,836
371,37.1,0.062134770889487864,152.56,6,836
372,44.3,0.08319638826185101,182.32,7,836
373,51.4,0.10385214007782101,211.72,8,836
374,3.1,-3.1016129032258064,3.8000000000000003,1,912
375,5.05,-3.101980198019802,6.2,2,912
376,8.85,-3.1016949152542375,10.88,3,912
377,12.25,-3.1020408163265305,15.08,4,912
378,29.9,-3.102642140468227,36.800000000000004,5,912
379,37.1,-3.1028894878706197,45.68,6,912
380,44.3,-3.1032099322799094,54.56,7,912
381,51.4,-3.1035252918287934,63.28,8,912
382,3.1,-3.106451612903226,3.72,1,915
383,5.05,-3.104950495049505,6.04,2,915
384,8.85,-3.103389830508475,10.56,3,915
385,12.25,-3.1020408163265305,14.64,4,915
386,29.9,-3.095364548494983,35.68,5,915
387,37.1,-3.0926253369272234,44.28,6,915
388,3.1,-3.1,3.84,1,916
389,5.05,-3.1,6.28,2,916
390,8.85,-3.1005649717514125,11.,3,916
391,12.25,-3.1012244897959182,15.200000000000001,4,916
392,29.9,-3.103324414715719,37.12,5,916
393,37.1,-3.1042641509433957,46.08,6,916
394,44.3,-3.1051286681715573,55.04,7,916
395,51.4,-3.1059727626459144,63.84,8,916
396,3.1,-3.0919354838709676,3.72,1,917
397,5.05,-3.092079207920792,6.08,2,917
398,8.85,-3.0915254237288137,10.64,3,917
399,12.25,-3.090612244897959,14.72,4,917
400,29.9,-3.087404682274247,35.96,5,917
401,37.1,-3.086118598382749,44.6,6,917
402,44.3,-3.08479006772009,53.24,7,917
403,51.4,-3.0834824902723734,61.800000000000004,8,917
404,3.1,-3.1,4.12,1,918
405,5.05,-3.101980198019802,6.68,2,918
406,8.85,-3.1050847457627118,11.72,3,918
407,12.25,-3.107755102040816,16.240000000000002,4,918
408,29.9,-3.122200668896321,39.68,5,918
409,37.1,-3.128091644204851,49.2,6,918
410,44.3,-3.133986455981941,58.76,7,918
411,51.4,-3.1397081712062254,68.2,8,918
412,3.1,-3.111290322580645,4.12,1,920
413,5.05,-3.111881188118812,6.72,2,920
414,8.85,-3.114689265536723,11.8,3,920
415,12.25,-3.1167346938775506,16.32,4,920
416,29.9,-3.129137123745819,39.800000000000004,5,920
417,37.1,-3.1342318059299186,49.4,6,920
418,44.3,-3.139205417607223,59.,7,920
419,51.4,3.1390466926070038,68.44,8,920
420,3.1,-2.9274193548387095,5.12,1,928
421,5.05,-2.9277227722772277,8.32,2,928
422,8.85,-2.9282485875706215,14.6,3,928
423,12.25,-2.9289795918367343,20.2,4,928
424,29.9,-2.9313913043478257,49.28,5,928
425,37.1,-2.932339622641509,61.120000000000005,6,928
426,44.3,-2.9333634311512413,73.,7,928
427,51.4,-2.93431906614786,84.68,8,928
428,3.1,-2.8129032258064517,4.84,1,929
429,5.05,-2.8118811881188117,7.88,2,929
430,8.85,-2.8101694915254236,13.8,3,929
431,12.25,-2.8081632653061224,19.12,4,929
432,29.9,-2.799030100334448,46.68,5,929
433,37.1,-2.795239892183288,57.92,6,929
434,44.3,-2.791453724604966,69.12,7,929
435,51.4,-2.787735408560311,80.24,8,929
436,3.1,-3.0274193548387096,5.04,1,930
437,5.05,-3.0277227722772277,8.2,2,930
438,8.85,-3.028813559322034,14.36,3,930
439,12.25,-3.0297959183673466,19.88,4,930
440,29.9,-3.035096989966555,48.480000000000004,5,930
441,37.1,-3.037180592991913,60.160000000000004,6,930
442,44.3,-3.039354401805869,71.84,7,930
443,51.4,-3.0414124513618677,83.36,8,930
444,3.1,-3.046774193548387,2.56,1,935
445,5.05,-3.0524752475247525,4.16,2,935
446,8.85,-3.063276836158192,7.32,3,935
447,12.25,-3.0726530612244893,10.120000000000001,4,935
448,29.9,-3.1223143812709027,24.76,5,935
449,37.1,3.140463611859838,30.72,6,935
450,44.3,3.1201715575620765,36.72,7,935
451,51.4,3.099953307392996,42.64,8,935
452,3.1,-3.109677419354839,3.8000000000000003,1,944
453,5.05,-3.108910891089109,6.2,2,944
454,8.85,-3.109039548022599,10.88,3,944
455,12.25,-3.1093877551020404,15.040000000000001,4,944
456,29.9,-3.1098060200668893,36.68,5,944
457,37.1,-3.110037735849056,45.52,6,944
458,44.3,-3.1101941309255077,54.36,7,944
459,51.4,-3.110338521400778,63.08,8,944
460,3.1,-3.0951612903225807,3.84,1,945
461,5.05,-3.095049504950495,6.24,2,945
462,8.85,-3.0949152542372884,10.92,3,945
463,12.25,-3.094285714285714,15.120000000000001,4,945
464,29.9,-3.091725752508361,36.92,5,945
465,37.1,-3.0907008086253365,45.800000000000004,6,945
466,44.3,-3.0896252821670425,54.68,7,945
467,51.4,-3.0885758754863812,63.440000000000005,8,945
468,3.1,-3.0903225806451613,3.8000000000000003,1,946
469,5.05,-3.09009900990099,6.2,2,946
470,8.85,-3.0903954802259888,10.84,3,946
471,12.25,-3.091020408163265,15.,4,946
472,29.9,-3.0922943143812707,36.6,5,946
473,37.1,-3.0929002695417784,45.44,6,946
474,44.3,-3.0934627539503383,54.24,7,946
475,51.4,-3.094066147859922,62.96,8,946
476,3.1,-3.1258064516129034,3.84,1,947
477,5.05,-3.124752475247525,6.28,2,947
478,8.85,-3.123728813559322,11.,3,947
479,12.25,-3.1228571428571428,15.200000000000001,4,947
480,29.9,-3.1170836120401337,37.12,5,947
481,37.1,-3.1148032345013474,46.08,6,947
482,44.3,-3.112496613995485,55.04,7,947
483,51.4,-3.1102723735408557,63.84,8,947
484,3.1,-3.0629032258064517,3.84,1,948
485,5.05,-3.0623762376237624,6.24,2,948
486,8.85,-3.0610169491525423,10.92,3,948
487,12.25,-3.0599999999999996,15.120000000000001,4,948
488,29.9,-3.055565217391304,36.88,5,948
489,37.1,-3.0536765498652287,45.76,6,948
490,44.3,-3.051787810383747,54.64,7,948
491,51.4,-3.049945525291829,63.4,8,948
492,3.1,-3.1,4.,1,950
493,5.05,-3.1,6.5200000000000005,2,950
494,8.85,-3.101129943502825,11.44,3,950
495,12.25,-3.1024489795918364,15.84,4,950
496,29.9,-3.108441471571906,38.64,5,950
497,37.1,-3.110862533692722,47.92,6,950
498,44.3,-3.113264108352144,57.24,7,950
499,51.4,-3.1156303501945524,66.4,8,950
500,3.1,-2.859677419354839,4.88,1,951
501,5.05,-2.8504950495049504,7.92,2,951
502,8.85,-2.831638418079096,13.92,3,951
503,12.25,-2.81469387755102,19.28,4,951
504,29.9,-2.7264816053511702,47.160000000000004,5,951
505,37.1,-2.690398921832884,58.64,6,951
506,44.3,-2.6537652370203157,70.2,7,951
507,51.4,-2.617669260700389,81.72,8,951
508,3.1,-2.925806451612903,4.12,1,958
509,5.05,-2.9247524752475247,6.72,2,958
510,8.85,-2.9237288135593222,11.76,3,958
511,12.25,-2.9224489795918362,16.28,4,958
512,29.9,-2.915926421404682,39.76,5,958
513,37.1,-2.9132776280323447,49.32,6,958
514,44.3,-2.910645598194131,58.88,7,958
515,51.4,-2.9079922178988324,68.32000000000001,8,958
516,3.1,-2.9419354838709677,5.04,1,962
517,5.05,-2.9405940594059405,8.2,2,962
518,8.85,-2.9389830508474577,14.36,3,962
519,12.25,-2.937551020408163,19.88,4,962
520,29.9,-2.929685618729097,48.56,5,962
521,37.1,-2.926474393530997,60.28,6,962
522,3.1,-2.774193548387097,4.88,1,966
523,5.05,-2.7752475247524755,7.92,2,966
524,8.85,-2.7785310734463278,13.92,3,966
525,12.25,-2.7816326530612243,19.240000000000002,4,966
526,29.9,-2.7956187290969896,47.,5,966
527,37.1,-2.8013800539083555,58.32,6,966
528,44.3,-2.8071106094808123,69.64,7,966
529,51.4,-2.812805447470817,80.8,8,966
530,3.1,-2.9,3.56,1,967
531,5.05,-2.898019801980198,5.8,2,967
532,8.85,-2.8926553672316384,10.16,3,967
533,12.25,-2.887755102040816,14.08,4,967
534,29.9,-2.8621404682274245,34.4,5,967
535,37.1,-2.851784366576819,42.68,6,967
536,44.3,-2.841417607223476,51.,7,967
537,51.4,-2.8311284046692604,59.160000000000004,8,967
538,3.1,-2.732258064516129,2.44,1,976
539,5.05,-2.733663366336634,3.96,2,976
540,8.85,-2.733898305084746,6.92,3,976
541,12.25,-2.7346938775510203,9.6,4,976
542,29.9,-2.7376254180602007,23.400000000000002,5,976
543,37.1,-2.7389703504043124,29.04,6,976
544,44.3,-2.7401851015801353,34.64,7,976
545,51.4,-2.741498054474708,40.2,8,976
546,3.1,0.1870967741935484,1.8,1,813
547,5.05,0.18712871287128713,2.92,2,813
548,8.85,0.18700564971751413,5.08,3,813
549,12.25,0.18693877551020407,7.04,4,813
550,29.9,0.18626086956521737,17.12,5,813
551,37.1,0.18612938005390833,21.2,6,813
552,44.3,0.18588713318284422,25.28,7,813
553,51.4,0.1857431906614786,29.240000000000002,8,813
554,3.1,0.1,-0.4,1,814
555,5.05,0.10198019801980199,-0.64,2,814
556,8.85,0.10395480225988701,-0.96,3,814
557,12.25,0.10530612244897958,-1.16,4,814
558,29.9,0.1134849498327759,-0.88,5,814
0,0,0,0,0
