"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,0.7645161290322581,16.48,1,196
2,5.05,0.7544554455445545,26.88,2,196
3,8.85,0.7355932203389831,47.08,3,196
4,12.25,0.7179591836734693,65.2,4,196
5,29.9,0.6272374581939799,159.68,5,196
6,37.1,0.5900053908355795,198.56,6,196
7,44.3,0.5523656884875846,237.72,7,196
8,51.4,0.5148949416342412,276.68,8,196
9,3.1,0.5467741935483871,3.,1,199
10,5.05,0.5396039603960396,4.92,2,199
11,8.85,0.5248587570621469,8.6,3,199
12,12.25,0.5118367346938775,11.88,4,199
13,29.9,0.4437056856187291,29.080000000000002,5,199
14,37.1,0.4157897574123989,36.160000000000004,6,199
15,44.3,0.3877381489841986,43.24,7,199
16,51.4,0.35991050583657586,50.24,8,199
17,3.1,2.0935483870967744,4.96,1,200
18,5.05,2.098019801980198,8.120000000000001,2,200
19,8.85,2.107909604519774,14.200000000000001,3,200
20,12.25,2.1163265306122447,19.68,4,200
21,29.9,2.1614448160535114,48.04,5,200
22,37.1,2.179849056603773,59.64,6,200
23,44.3,2.198334085778781,71.24,7,200
24,51.4,2.216614785992218,82.76,8,200
25,3.1,-1.4225806451612903,1.84,1,201
26,5.05,-1.4376237623762376,3.,2,201
27,8.85,-1.4672316384180792,5.28,3,201
28,12.25,-1.493877551020408,7.28,4,201
29,29.9,-1.633705685618729,17.92,5,201
30,37.1,-1.6917520215633421,22.36,6,201
31,44.3,-1.7512686230248304,26.88,7,201
32,51.4,-1.8108638132295718,31.44,8,201
33,3.1,-0.3225806451612903,-6.8,1,208
34,5.05,-0.32574257425742575,-11.120000000000001,2,208
35,8.85,-0.3305084745762712,-19.48,3,208
36,12.25,-0.3355102040816326,-26.96,4,208
37,29.9,-0.3601270903010033,-65.8,5,208
38,37.1,-0.3703342318059299,-81.64,6,208
39,44.3,-0.3803702031602708,-97.52,7,208
40,51.4,-0.3904046692607004,-113.16,8,208
41,3.1,0.9064516129032258,-6.08,1,210
42,5.05,0.9217821782178218,-9.92,2,210
43,8.85,0.9519774011299436,-17.400000000000002,3,210
44,12.25,0.9795918367346937,-24.080000000000002,4,210
45,29.9,1.1223411371237457,-59.28,5,210
46,37.1,1.1819353099730456,-73.96000000000001,6,210
47,44.3,1.242650112866817,-88.92,7,210
48,51.4,1.3039066147859921,-104.,8,210
49,3.1,2.432258064516129,-17.,1,215
50,5.05,2.4495049504950495,-27.72,2,215
51,8.85,2.483050847457627,-48.56,3,215
52,12.25,2.5130612244897956,-67.32000000000001,4,215
53,29.9,2.6703076923076923,-165.88,5,215
54,37.1,2.736129380053908,-207.20000000000002,6,215
55,44.3,2.8034266365688483,-249.44,7,215
56,51.4,2.8720739299610893,-292.32,8,215
57,3.1,0.5564516129032258,4.92,1,247
58,5.05,0.5287128712871287,8.,2,247
59,8.85,0.47570621468926555,14.040000000000001,3,247
60,12.25,0.42734693877551017,19.48,4,247
61,29.9,0.16874916387959865,48.76,5,247
62,37.1,0.05425336927223719,61.68,6,247
63,44.3,-0.06792325056433408,75.52,7,247
64,51.4,-0.20214785992217899,90.68,8,247
65,3.1,0.17580645161290323,9.84,1,285
66,5.05,0.2079207920792079,16.080000000000002,2,285
67,8.85,0.2706214689265537,28.240000000000002,3,285
68,12.25,0.3273469387755102,39.2,4,285
69,29.9,0.6358795986622073,99.28,5,285
70,37.1,0.77677628032345,126.68,6,285
71,44.3,0.9345778781038374,157.4,7,285
72,3.1,-2.6225806451612903,14.32,1,286
73,5.05,-2.600990099009901,23.32,2,286
74,8.85,-2.5581920903954805,40.92,3,286
75,12.25,-2.5195918367346937,56.76,4,286
76,29.9,-2.3150702341137124,140.8,5,286
77,37.1,-2.2276873315363876,176.72,6,286
78,44.3,-2.136627539503386,214.12,7,286
79,51.4,-2.04152140077821,253.04,8,286
80,3.1,1.1951612903225806,1.16,1,288
81,5.05,1.186138613861386,1.8800000000000001,2,288
82,8.85,1.1677966101694917,3.2800000000000002,3,288
83,12.25,1.1518367346938774,4.5600000000000005,4,288
84,29.9,1.0676454849498327,11.16,5,288
85,37.1,1.0331051212938005,13.88,6,288
86,44.3,0.9982799097065461,16.6,7,288
87,51.4,0.9636420233463034,19.32,8,288
88,3.1,1.2032258064516128,5.16,1,289
89,5.05,1.2485148514851485,8.4,2,289
90,8.85,1.337853107344633,14.84,3,289
91,12.25,1.4195918367346938,20.64,4,289
92,29.9,1.8970635451505016,54.96,5,289
93,37.1,2.167018867924528,74.28,6,289
94,3.1,1.179032258064516,0.,1,291
95,5.05,1.1554455445544554,-0.04,2,291
96,8.85,1.1084745762711865,-0.04,3,291
97,12.25,1.0661224489795917,-0.04,4,291
98,29.9,0.8402207357859531,-0.12,5,291
99,37.1,0.7423180592991913,-0.16,6,291
100,44.3,0.6400902934537246,-0.2,7,291
101,51.4,0.5309027237354085,-0.24,8,291
