particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
205.0,-0.586,0.304,0.728,-0.444,0.231,0.552,-1.0,-211.0,173.0,0.14,205.0
210.0,0.095,-0.941,0.299,0.102,-1.013,0.322,1.0,211.0,173.0,0.14,210.0
369.0,0.399,0.574,0.683,0.266,0.382,0.455,-1.0,-211.0,173.0,0.14,369.0
371.0,-0.07,0.161,0.978,-0.09,0.208,1.261,1.0,211.0,173.0,0.14,371.0
373.0,-0.272,-0.585,0.727,-0.162,-0.349,0.434,-1.0,-211.0,173.0,0.14,373.0
527.0,-0.181,0.127,-0.97,-0.248,0.174,-1.331,-1.0,-211.0,173.0,0.14,527.0
560.0,-0.03,0.44,0.879,-0.023,0.337,0.672,1.0,211.0,173.0,0.14,560.0
565.0,0.257,0.16,0.93,0.171,0.106,0.618,1.0,211.0,173.0,0.14,565.0
570.0,0.567,0.549,-0.501,0.223,0.216,-0.197,1.0,211.0,173.0,0.14,570.0
571.0,0.107,-0.915,-0.234,0.048,-0.411,-0.105,-1.0,-211.0,173.0,0.14,571.0
576.0,0.44,-0.48,0.756,0.919,-1.001,1.577,1.0,211.0,173.0,0.14,576.0
577.0,0.393,0.589,0.571,0.132,0.198,0.192,-1.0,-211.0,173.0,0.14,577.0
578.0,0.095,-0.18,0.965,0.08,-0.151,0.809,1.0,211.0,173.0,0.14,578.0
579.0,0.661,0.037,0.6,0.205,0.012,0.186,-1.0,-211.0,173.0,0.14,579.0
639.0,0.332,-0.3,-0.889,0.474,-0.429,-1.27,1.0,211.0,173.0,0.14,639.0
641.0,-0.057,0.474,-0.867,-0.056,0.468,-0.858,1.0,211.0,173.0,0.14,641.0
642.0,-0.402,-0.378,-0.747,-0.151,-0.143,-0.282,-1.0,-211.0,173.0,0.14,642.0
643.0,-0.171,0.363,0.833,-0.063,0.133,0.305,1.0,211.0,173.0,0.14,643.0
644.0,0.352,-0.9,-0.127,0.218,-0.559,-0.079,-1.0,-211.0,173.0,0.14,644.0
647.0,0.174,0.097,0.979,0.578,0.321,3.246,1.0,211.0,173.0,0.14,647.0
677.0,-0.019,0.198,-0.979,-0.076,0.791,-3.905,-1.0,-211.0,173.0,0.14,677.0
687.0,0.193,-0.31,-0.89,0.349,-0.56,-1.607,-1.0,-321.0,173.0,0.494,687.0
688.0,-0.168,-0.795,-0.427,-0.059,-0.28,-0.15,1.0,211.0,173.0,0.14,688.0
689.0,0.438,0.119,-0.748,0.446,0.121,-0.762,1.0,321.0,173.0,0.494,689.0
690.0,0.161,-0.252,-0.952,0.308,-0.482,-1.824,-1.0,-211.0,173.0,0.14,690.0
692.0,0.114,0.163,-0.977,0.214,0.307,-1.838,-1.0,-211.0,173.0,0.14,692.0
710.0,0.124,0.746,0.403,0.034,0.202,0.109,-1.0,-211.0,173.0,0.14,710.0
713.0,0.336,0.917,0.061,0.225,0.614,0.041,1.0,211.0,173.0,0.14,713.0
767.0,-0.269,-0.167,0.92,-0.162,-0.101,0.555,1.0,211.0,173.0,0.14,767.0
768.0,0.184,0.187,0.95,0.154,0.157,0.796,-1.0,-211.0,173.0,0.14,768.0
769.0,0.001,-0.379,0.907,0.0,-0.291,0.697,1.0,211.0,173.0,0.14,769.0
