particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
79.0,-0.478,0.264,-0.828,-0.524,0.289,-0.908,1.0,211.0,607.0,0.14,79.0
82.0,-0.097,-0.6,0.776,-0.081,-0.504,0.651,1.0,211.0,607.0,0.14,82.0
89.0,-0.164,0.135,0.976,-0.484,0.398,2.887,-1.0,-211.0,607.0,0.14,89.0
148.0,-0.161,0.082,-0.979,-0.25,0.127,-1.519,1.0,211.0,607.0,0.14,148.0
152.0,-0.183,0.022,-0.967,-0.146,0.018,-0.769,-1.0,-211.0,607.0,0.14,152.0
184.0,-0.381,0.573,0.677,-0.204,0.307,0.363,-1.0,-211.0,607.0,0.14,184.0
188.0,0.43,-0.091,0.856,0.222,-0.047,0.442,1.0,211.0,607.0,0.14,188.0
189.0,-0.319,-0.29,0.833,-0.129,-0.117,0.336,-1.0,-211.0,607.0,0.14,189.0
191.0,0.048,-0.158,0.978,0.052,-0.172,1.06,1.0,211.0,607.0,0.14,191.0
209.0,0.409,-0.051,0.858,0.186,-0.023,0.39,-1.0,-211.0,607.0,0.14,209.0
212.0,0.159,0.34,-0.926,0.536,1.145,-3.113,-1.0,-211.0,607.0,0.14,212.0
297.0,0.711,-0.104,0.344,0.164,-0.024,0.08,-1.0,-211.0,607.0,0.14,297.0
381.0,0.101,-0.176,-0.979,7.93,-13.817,-77.059,1.0,211.0,607.0,0.14,381.0
385.0,0.055,-0.342,-0.923,0.046,-0.284,-0.768,-1.0,-211.0,607.0,0.14,385.0
403.0,0.026,-0.433,-0.886,0.022,-0.371,-0.76,-1.0,-211.0,607.0,0.14,403.0
406.0,-0.245,0.1,-0.949,-0.203,0.083,-0.787,1.0,211.0,607.0,0.14,406.0
426.0,0.221,-0.226,0.943,0.284,-0.291,1.215,1.0,211.0,607.0,0.14,426.0
429.0,0.219,-0.178,0.959,1.608,-1.308,7.056,1.0,211.0,607.0,0.14,429.0
430.0,0.013,-0.225,0.971,0.024,-0.4,1.723,-1.0,-211.0,607.0,0.14,430.0
557.0,0.231,-0.068,-0.97,1.083,-0.317,-4.546,1.0,211.0,607.0,0.14,557.0
559.0,0.111,-0.122,-0.986,1.754,-1.932,-15.618,-1.0,-321.0,607.0,0.494,559.0
567.0,-0.639,0.715,0.086,-0.331,0.371,0.044,1.0,211.0,607.0,0.14,567.0
574.0,0.032,-0.205,0.975,0.059,-0.37,1.763,-1.0,-211.0,607.0,0.14,574.0
575.0,0.829,-0.487,0.118,0.468,-0.275,0.067,1.0,211.0,607.0,0.14,575.0
577.0,0.252,-0.203,0.944,0.595,-0.48,2.227,-1.0,-211.0,607.0,0.14,577.0
606.0,0.411,0.425,-0.776,0.259,0.268,-0.49,1.0,211.0,607.0,0.14,606.0
608.0,-0.087,0.388,-0.913,-0.132,0.59,-1.387,1.0,211.0,607.0,0.14,608.0
649.0,0.104,-0.171,-0.98,12.415,-20.503,-117.143,1.0,211.0,607.0,0.14,649.0
650.0,0.116,-0.177,-0.977,1.718,-2.612,-14.433,-1.0,-211.0,607.0,0.14,650.0
674.0,-0.111,-0.836,-0.33,-0.036,-0.275,-0.109,-1.0,-211.0,607.0,0.14,674.0
679.0,0.427,0.069,-0.89,0.407,0.066,-0.848,-1.0,-211.0,607.0,0.14,679.0
681.0,0.029,0.931,-0.323,0.024,0.77,-0.267,1.0,211.0,607.0,0.14,681.0
683.0,0.395,0.04,0.916,0.853,0.087,1.978,-1.0,-211.0,607.0,0.14,683.0
713.0,-0.382,0.252,-0.755,-0.114,0.075,-0.224,1.0,211.0,607.0,0.14,713.0
714.0,0.601,0.122,-0.69,0.218,0.044,-0.25,-1.0,-211.0,607.0,0.14,714.0
718.0,-0.844,0.375,0.358,-0.867,0.385,0.367,1.0,211.0,607.0,0.14,718.0
719.0,-0.274,0.893,-0.263,-0.158,0.517,-0.152,-1.0,-211.0,607.0,0.14,719.0
726.0,0.502,-0.725,0.465,0.889,-1.284,0.823,-1.0,-211.0,607.0,0.14,726.0
728.0,-0.118,-0.209,0.97,-0.556,-0.986,4.588,1.0,211.0,607.0,0.14,728.0
734.0,0.01,0.181,0.978,0.014,0.247,1.338,1.0,211.0,607.0,0.14,734.0
