particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
130.0,0.362,-0.149,0.914,0.469,-0.193,1.185,-1.0,-211.0,607.0,0.14
132.0,0.229,0.555,-0.782,0.191,0.463,-0.653,-1.0,-211.0,607.0,0.14
135.0,-0.11,0.247,-0.959,-0.182,0.406,-1.58,1.0,211.0,607.0,0.14
144.0,0.142,-0.119,0.962,0.352,-0.294,2.377,1.0,321.0,607.0,0.494
151.0,-0.187,0.601,-0.28,-0.036,0.116,-0.054,-1.0,-211.0,607.0,0.14
186.0,-0.23,0.408,-0.88,-0.386,0.683,-1.474,-1.0,-211.0,607.0,0.14
233.0,-0.216,0.244,0.939,-0.282,0.319,1.226,1.0,211.0,607.0,0.14
236.0,-0.191,0.042,-0.971,-0.193,0.043,-0.985,-1.0,-211.0,607.0,0.14
239.0,0.054,-0.226,-0.964,0.057,-0.24,-1.024,-1.0,-211.0,607.0,0.14
257.0,-0.882,-0.204,0.328,-0.459,-0.106,0.171,1.0,211.0,607.0,0.14
258.0,0.395,0.433,0.554,0.093,0.102,0.131,-1.0,-211.0,607.0,0.14
268.0,0.066,-0.786,-0.521,0.028,-0.335,-0.222,-1.0,-211.0,607.0,0.14
320.0,-0.576,0.668,0.303,-0.223,0.258,0.117,1.0,211.0,607.0,0.14
321.0,0.187,-0.247,0.892,0.079,-0.105,0.378,-1.0,-211.0,607.0,0.14
324.0,0.735,0.319,0.388,0.225,0.098,0.119,1.0,211.0,607.0,0.14
325.0,-0.241,-0.493,0.763,-0.098,-0.2,0.31,-1.0,-211.0,607.0,0.14
328.0,0.361,-0.124,-0.911,0.327,-0.112,-0.826,-1.0,-211.0,607.0,0.14
600.0,-0.817,0.358,-0.177,-0.274,0.12,-0.059,1.0,211.0,607.0,0.14
602.0,-0.733,-0.625,-0.265,-1.962,-1.673,-0.708,1.0,211.0,607.0,0.14
607.0,0.011,-0.421,-0.906,0.044,-1.725,-3.708,1.0,211.0,607.0,0.14
609.0,0.482,-0.002,-0.868,0.555,-0.002,-1.001,-1.0,-211.0,607.0,0.14
707.0,-0.325,0.358,-0.844,-0.692,0.762,-1.8,1.0,321.0,607.0,0.494
709.0,-0.62,-0.026,-0.518,-0.519,-0.022,-0.434,1.0,321.0,607.0,0.494
713.0,0.887,0.279,-0.348,1.002,0.315,-0.393,-1.0,-211.0,607.0,0.14
719.0,-0.32,0.358,-0.764,-0.103,0.116,-0.247,1.0,211.0,607.0,0.14
721.0,-0.111,0.212,-0.955,-0.312,0.593,-2.678,-1.0,-321.0,607.0,0.494
880.0,-0.278,0.015,-0.96,-1.23,0.068,-4.247,1.0,211.0,607.0,0.14
881.0,-0.542,-0.763,-0.288,-0.373,-0.525,-0.198,-1.0,-211.0,607.0,0.14
897.0,0.239,0.694,-0.425,0.222,0.646,-0.396,-1.0,-321.0,607.0,0.494
901.0,0.225,0.538,-0.679,0.249,0.595,-0.751,-1.0,-321.0,607.0,0.494
1184.0,-0.946,0.199,-0.021,-0.514,0.108,-0.012,1.0,211.0,607.0,0.14
