"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-0.17580645161290323,-13.4,1,126
2,5.05,-0.17326732673267328,-21.8,2,126
3,8.85,-0.17062146892655367,-38.2,3,126
4,12.25,-0.16816326530612244,-52.88,4,126
5,3.1,-2.982258064516129,7.2,1,155
6,5.05,-2.99009900990099,11.76,2,155
7,8.85,-3.005084745762712,20.6,3,155
8,12.25,-3.0187755102040814,28.52,4,155
9,29.9,-3.089792642140468,69.8,5,155
10,37.1,-3.1188355795148244,86.72,6,155
11,44.3,3.135060948081264,103.72,7,155
12,51.4,3.106105058365759,120.56,8,155
13,3.1,0.0935483870967742,-0.68,1,175
14,5.05,0.10594059405940594,-1.08,2,175
15,8.85,0.1327683615819209,-1.92,3,175
16,12.25,0.15632653061224488,-2.64,4,175
17,29.9,0.27939130434782605,-6.5200000000000005,5,175
18,37.1,0.330377358490566,-8.120000000000001,6,175
19,44.3,0.3822121896162528,-9.76,7,175
20,51.4,0.43412840466926067,-11.36,8,175
21,3.1,-2.8629032258064515,0.32,1,176
22,5.05,-2.872277227722772,0.56,2,176
23,8.85,-2.890395480225989,0.96,3,176
24,12.25,-2.906938775510204,1.32,4,176
25,29.9,-2.9918862876254178,3.2,5,176
26,37.1,-3.026641509433962,4.,6,176
27,44.3,-3.0619954853273135,4.76,7,176
28,51.4,-3.096778210116731,5.5600000000000005,8,176
29,3.1,1.167741935483871,0.44,1,226
30,5.05,1.1415841584158415,0.72,2,226
31,8.85,1.0903954802259888,1.24,3,226
32,12.25,1.043673469387755,1.72,4,226
33,29.9,0.7934849498327758,4.32,5,226
34,37.1,0.6837574123989217,5.44,6,226
35,44.3,0.5670248306997742,6.640000000000001,7,226
36,51.4,0.4399494163424124,7.96,8,226
37,3.1,-2.4096774193548387,-4.36,1,227
38,5.05,-2.397029702970297,-7.12,2,227
39,8.85,-2.3728813559322033,-12.44,3,227
40,12.25,-2.3518367346938773,-17.240000000000002,4,227
41,29.9,-2.240588628762542,-42.28,5,227
42,37.1,-2.1946037735849053,-52.64,6,227
43,44.3,-2.148139954853273,-63.120000000000005,7,227
44,51.4,-2.1016498054474706,-73.60000000000001,8,227
45,3.1,1.3725806451612903,-1.28,1,228
46,5.05,1.3465346534653466,-2.12,2,228
47,8.85,1.296045197740113,-3.72,3,228
48,12.25,1.250204081632653,-5.16,4,228
49,29.9,1.0045351170568562,-12.88,5,228
50,37.1,0.8968301886792451,-16.240000000000002,6,228
51,44.3,0.7829209932279909,-19.84,7,228
52,51.4,0.6590972762645914,-23.68,8,228
53,3.1,-1.135483870967742,10.08,1,375
54,5.05,-1.1594059405940593,16.44,2,375
55,8.85,-1.2073446327683617,28.84,3,375
56,12.25,-1.250612244897959,40.,4,375
57,29.9,-1.4813311036789296,99.64,5,375
58,37.1,-1.580954177897574,125.48,6,375
59,44.3,-1.686492099322799,152.76,7,375
60,51.4,-1.798758754863813,181.72,8,375
61,3.1,2.888709677419355,2.7600000000000002,1,378
62,5.05,2.905940594059406,4.48,2,378
63,8.85,2.93954802259887,7.88,3,378
64,12.25,2.970204081632653,10.92,4,378
65,29.9,3.1309565217391304,26.92,5,378
66,37.1,-3.084469002695417,33.64,6,378
67,44.3,-3.015715575620767,40.480000000000004,7,378
68,51.4,-2.945035019455253,47.480000000000004,8,378
69,3.1,2.4419354838709677,0.04,1,382
70,5.05,2.4475247524752475,0.08,2,382
71,8.85,2.456497175141243,0.16,3,382
72,12.25,2.464897959183673,0.24,4,382
73,29.9,2.5087224080267556,0.56,5,382
74,37.1,2.526630727762803,0.72,6,382
75,44.3,2.54455079006772,0.84,7,382
76,51.4,2.562237354085603,0.96,8,382
77,3.1,2.9290322580645163,1.4000000000000001,1,384
78,5.05,2.9267326732673267,2.24,2,384
79,8.85,2.922033898305085,3.96,3,384
80,12.25,2.917142857142857,5.48,4,384
81,29.9,2.8926153846153846,13.36,5,384
82,37.1,2.8826684636118594,16.56,6,384
83,44.3,2.8726546275395033,19.8,7,384
84,51.4,2.862813229571984,22.96,8,384
85,3.1,-2.393548387096774,-4.68,1,389
86,5.05,-2.397029702970297,-7.6000000000000005,2,389
87,8.85,-2.403954802259887,-13.32,3,389
88,12.25,-2.410612244897959,-18.44,4,389
89,29.9,-2.445384615384615,-45.08,5,389
90,37.1,-2.4594555256064687,-55.92,6,389
91,44.3,-2.473634311512415,-66.8,7,389
92,51.4,-2.487556420233463,-77.56,8,389
93,3.1,2.391935483870968,-7.,1,390
94,5.05,2.4316831683168316,-11.44,2,390
95,8.85,2.511864406779661,-20.12,3,390
96,12.25,2.584081632653061,-28.,4,390
97,29.9,2.9970033444816053,-72.88,5,390
98,37.1,-3.076862533692722,-95.68,6,390
99,3.1,2.47741935483871,-1.4000000000000001,1,393
100,5.05,2.4514851485148514,-2.24,2,393
101,8.85,2.3994350282485875,-3.96,3,393
102,12.25,2.3530612244897955,-5.5200000000000005,4,393
103,29.9,2.1032240802675584,-13.76,5,393
104,37.1,1.9938113207547168,-17.36,6,393
105,44.3,1.876984198645598,-21.240000000000002,7,393
106,51.4,1.7502062256809339,-25.400000000000002,8,393
107,3.1,0.02258064516129032,-2.16,1,394
108,5.05,0.032673267326732675,-3.52,2,394
109,8.85,0.05141242937853108,-6.16,3,394
110,12.25,0.06775510204081632,-8.56,4,394
111,29.9,0.15442140468227425,-20.92,5,394
112,37.1,0.1899784366576819,-26.04,6,394
113,44.3,0.2257200902934537,-31.16,7,394
114,51.4,0.26135019455252917,-36.24,8,394
115,3.1,-2.5258064516129033,-2.24,1,395
116,5.05,-2.5455445544554456,-3.64,2,395
117,8.85,-2.5847457627118646,-6.36,3,395
118,12.25,-2.6195918367346938,-8.84,4,395
119,29.9,-2.804488294314381,-21.84,5,395
120,37.1,-2.882485175202156,-27.36,6,395
121,44.3,-2.9635259593679457,-33.04,7,395
122,51.4,-3.0469027237354083,-38.92,8,395
123,3.1,-0.8983870967741936,-6.32,1,396
124,5.05,-0.8891089108910891,-10.28,2,396
125,8.85,-0.8734463276836159,-18.,3,396
126,12.25,-0.8595918367346937,-24.92,4,396
127,29.9,-0.785638795986622,-61.,5,396
128,37.1,-0.7554231805929918,-75.8,6,396
129,44.3,-0.7248984198645597,-90.64,7,396
130,51.4,-0.6947509727626459,-105.4,8,396
