particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
177.0,-0.228,-0.457,-0.855,-0.357,-0.715,-1.335,1.0,211.0,462.0,0.14
232.0,0.589,-0.023,-0.589,0.526,-0.02,-0.526,1.0,321.0,462.0,0.494
234.0,-0.102,-0.463,-0.768,-0.116,-0.531,-0.881,-1.0,-321.0,462.0,0.494
235.0,0.351,-0.641,-0.672,0.412,-0.754,-0.791,1.0,211.0,462.0,0.14
236.0,0.127,0.704,0.179,0.026,0.145,0.037,1.0,211.0,462.0,0.14
237.0,0.278,-0.546,-0.788,0.586,-1.149,-1.658,-1.0,-211.0,462.0,0.14
488.0,-0.269,-0.069,0.953,-0.304,-0.078,1.077,1.0,211.0,462.0,0.14
519.0,0.223,0.0,0.974,0.71,0.001,3.1,-1.0,-211.0,462.0,0.14
521.0,0.691,-0.14,0.139,0.49,-0.099,0.098,1.0,321.0,462.0,0.494
539.0,-0.13,-0.137,-0.982,-0.61,-0.644,-4.608,-1.0,-211.0,462.0,0.14
540.0,-0.257,-0.074,-0.963,-1.657,-0.478,-6.202,1.0,211.0,462.0,0.14
547.0,0.395,-0.716,0.405,0.135,-0.245,0.139,1.0,211.0,462.0,0.14
635.0,-0.158,-0.166,-0.964,-0.582,-0.613,-3.556,-1.0,-321.0,462.0,0.494
636.0,0.287,-0.164,-0.896,0.134,-0.077,-0.419,1.0,211.0,462.0,0.14
638.0,-0.48,0.334,-0.773,-0.272,0.19,-0.438,-1.0,-211.0,462.0,0.14
665.0,-0.064,-0.38,-0.916,-0.078,-0.463,-1.114,1.0,211.0,462.0,0.14
667.0,-0.546,-0.162,-0.817,-0.794,-0.236,-1.189,1.0,211.0,462.0,0.14
668.0,0.063,-0.551,-0.803,0.041,-0.356,-0.519,-1.0,-211.0,462.0,0.14
669.0,-0.671,-0.728,-0.089,-0.882,-0.957,-0.117,-1.0,-211.0,462.0,0.14
671.0,0.538,-0.412,-0.442,0.128,-0.098,-0.105,1.0,211.0,462.0,0.14
672.0,-0.885,-0.383,0.197,-0.695,-0.301,0.155,-1.0,-211.0,462.0,0.14
676.0,-0.154,-0.253,0.92,-0.083,-0.137,0.498,-1.0,-211.0,462.0,0.14
720.0,0.764,0.617,0.114,0.718,0.58,0.107,1.0,211.0,462.0,0.14
721.0,0.729,0.681,0.06,2.687,2.509,0.22,-1.0,-211.0,462.0,0.14
724.0,0.609,-0.74,0.191,0.398,-0.484,0.125,1.0,211.0,462.0,0.14
725.0,-0.008,0.201,0.979,-0.03,0.809,3.95,-1.0,-211.0,462.0,0.14
734.0,0.156,-0.083,0.964,0.11,-0.058,0.675,1.0,211.0,462.0,0.14
740.0,0.37,-0.495,0.748,0.212,-0.284,0.429,-1.0,-211.0,462.0,0.14
741.0,0.432,-0.562,0.703,1.025,-1.333,1.668,1.0,211.0,462.0,0.14
743.0,0.252,-0.448,0.831,0.582,-1.034,1.92,-1.0,-321.0,462.0,0.494
744.0,0.488,-0.791,-0.298,0.312,-0.505,-0.19,1.0,211.0,462.0,0.14
746.0,0.044,-0.962,0.07,0.024,-0.514,0.037,-1.0,-211.0,462.0,0.14
747.0,-0.529,-0.605,0.312,-0.514,-0.589,0.303,1.0,321.0,462.0,0.494
