particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
298.0,-0.58,-0.348,0.714,-0.445,-0.268,0.549,-1.0,-211.0,203.0,0.14,298.0
305.0,0.466,0.458,-0.208,0.089,0.088,-0.04,1.0,211.0,203.0,0.14,305.0
307.0,-0.519,0.25,0.804,-0.489,0.236,0.758,1.0,211.0,203.0,0.14,307.0
309.0,0.155,-0.498,0.843,0.163,-0.523,0.886,-1.0,-211.0,203.0,0.14,309.0
313.0,-0.514,-0.125,0.848,-3.334,-0.809,5.505,-1.0,-211.0,203.0,0.14,313.0
318.0,-0.62,0.049,0.775,-0.763,0.061,0.953,1.0,211.0,203.0,0.14,318.0
319.0,-0.379,-0.169,0.91,-2.588,-1.153,6.206,-1.0,-211.0,203.0,0.14,319.0
333.0,-0.517,-0.172,0.799,-0.284,-0.095,0.439,-1.0,-211.0,203.0,0.14,333.0
335.0,0.314,-0.662,0.341,0.263,-0.554,0.286,1.0,321.0,203.0,0.494,335.0
344.0,0.258,-0.067,-0.96,0.43,-0.112,-1.597,-1.0,-211.0,203.0,0.14,344.0
345.0,-0.391,0.468,-0.785,-0.489,0.586,-0.983,1.0,211.0,203.0,0.14,345.0
346.0,0.578,-0.553,-0.383,0.175,-0.167,-0.116,-1.0,-211.0,203.0,0.14,346.0
347.0,-0.572,-0.466,-0.666,-0.705,-0.575,-0.822,1.0,211.0,203.0,0.14,347.0
364.0,0.63,-0.447,-0.45,0.197,-0.14,-0.14,-1.0,-211.0,203.0,0.14,364.0
370.0,-0.294,0.032,0.948,-0.365,0.039,1.175,1.0,211.0,203.0,0.14,370.0
386.0,-0.589,0.656,0.328,-0.242,0.27,0.135,-1.0,-211.0,203.0,0.14,386.0
387.0,-0.802,0.315,0.316,-0.996,0.391,0.392,1.0,321.0,203.0,0.494,387.0
399.0,0.652,-0.564,0.467,0.461,-0.399,0.33,-1.0,-211.0,203.0,0.14,399.0
402.0,-0.092,-0.238,-0.576,-0.058,-0.151,-0.366,-1.0,-321.0,203.0,0.494,402.0
404.0,0.139,-0.29,-0.842,0.158,-0.331,-0.96,1.0,321.0,203.0,0.494,404.0
453.0,0.748,0.224,-0.541,0.335,0.1,-0.242,-1.0,-211.0,203.0,0.14,453.0
457.0,-0.258,-0.912,0.128,-0.124,-0.437,0.061,1.0,211.0,203.0,0.14,457.0
458.0,0.77,-0.012,0.594,0.463,-0.007,0.357,-1.0,-211.0,203.0,0.14,458.0
