"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.582258064516129,3.2800000000000002,1,298
2,5.05,-2.5702970297029704,5.32,2,298
3,8.85,-2.548587570621469,9.36,3,298
4,12.25,-2.5285714285714285,12.96,4,298
5,29.9,-2.4260535117056854,31.76,5,298
6,37.1,-2.3837574123989214,39.52,6,298
7,44.3,-2.341011286681715,47.36,7,298
8,51.4,-2.298373540856031,55.160000000000004,8,298
9,3.1,0.7048387096774194,-1.,1,305
10,5.05,0.6584158415841584,-1.6,2,305
11,8.85,0.5661016949152543,-2.84,3,305
12,12.25,0.48204081632653056,-3.96,4,305
13,29.9,-0.018080267558528425,-10.64,5,305
14,37.1,-0.31443126684636113,-14.6,6,305
15,3.1,2.674193548387097,4.32,1,307
16,5.05,2.6643564356435645,7.04,2,307
17,8.85,2.6429378531073446,12.36,3,307
18,12.25,2.624081632653061,17.12,4,307
19,29.9,2.5261204013377925,41.92,5,307
20,37.1,2.4856657681940697,52.160000000000004,6,307
21,44.3,2.444853273137697,62.480000000000004,7,307
22,51.4,2.4042101167315173,72.76,8,307
23,3.1,-1.2516129032258065,5.,1,309
24,5.05,-1.2405940594059406,8.16,2,309
25,8.85,-1.2203389830508475,14.32,3,309
26,12.25,-1.2016326530612245,19.84,4,309
27,29.9,-1.1043745819397992,48.56,5,309
28,37.1,-1.0644474393530996,60.44,6,309
29,44.3,-1.0238374717832956,72.36,7,309
30,51.4,-0.9836848249027237,84.28,8,309
31,3.1,-2.9016129032258062,4.96,1,313
32,5.05,-2.899009900990099,8.120000000000001,2,313
33,8.85,-2.896045197740113,14.200000000000001,3,313
34,12.25,-2.8926530612244896,19.64,4,313
35,29.9,-2.8773779264214046,48.,5,313
36,37.1,-2.8711212938005386,59.56,6,313
37,44.3,-2.8648261851015797,71.12,7,313
38,51.4,-2.858645914396887,82.52,8,313
39,3.1,3.05,3.84,1,318
40,5.05,3.0415841584158416,6.28,2,318
41,8.85,3.0271186440677966,11.040000000000001,3,318
42,12.25,3.013877551020408,15.24,4,318
43,29.9,2.944468227424749,37.32,5,318
44,37.1,2.916026954177897,46.36,6,318
45,44.3,2.8874672686230247,55.44,7,318
46,51.4,2.8591750972762644,64.44,8,318
47,3.1,-2.7193548387096773,6.8,1,319
