particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
224.0,-0.133,-0.12,0.972,-0.432,-0.389,3.158,1.0,321.0,972.0,0.494,224.0
234.0,-0.36,0.86,0.206,-0.169,0.403,0.097,-1.0,-211.0,972.0,0.14,234.0
235.0,-0.09,0.903,0.322,-0.046,0.467,0.167,1.0,211.0,972.0,0.14,235.0
238.0,0.52,-0.802,-0.141,0.28,-0.432,-0.076,-1.0,-211.0,972.0,0.14,238.0
240.0,0.44,0.804,-0.349,0.314,0.574,-0.249,1.0,211.0,972.0,0.14,240.0
241.0,0.622,-0.455,-0.215,0.145,-0.106,-0.05,-1.0,-211.0,972.0,0.14,241.0
315.0,-0.344,0.046,0.933,-0.517,0.07,1.405,-1.0,-211.0,972.0,0.14,315.0
358.0,0.624,0.297,0.685,0.38,0.181,0.417,1.0,211.0,972.0,0.14,358.0
359.0,0.275,0.565,0.777,1.163,2.391,3.29,-1.0,-211.0,972.0,0.14,359.0
362.0,0.431,0.601,0.642,0.295,0.411,0.439,1.0,211.0,972.0,0.14,362.0
363.0,-0.6,0.72,0.297,-0.458,0.549,0.226,-1.0,-211.0,972.0,0.14,363.0
367.0,0.074,0.414,0.165,0.041,0.229,0.092,-1.0,-321.0,972.0,0.494,367.0
368.0,0.104,0.791,0.577,0.083,0.637,0.465,1.0,211.0,972.0,0.14,368.0
371.0,0.549,0.729,-0.327,0.31,0.412,-0.185,1.0,211.0,972.0,0.14,371.0
372.0,0.617,0.746,0.083,0.363,0.439,0.049,-1.0,-211.0,972.0,0.14,372.0
378.0,0.828,-0.05,0.137,0.213,-0.013,0.035,1.0,211.0,972.0,0.14,378.0
379.0,0.904,-0.256,-0.071,0.377,-0.107,-0.03,-1.0,-211.0,972.0,0.14,379.0
500.0,-0.115,-0.137,0.969,-0.093,-0.111,0.784,1.0,211.0,972.0,0.14,500.0
510.0,-0.324,-0.673,0.652,-0.361,-0.749,0.726,1.0,211.0,972.0,0.14,510.0
511.0,-0.186,-0.302,0.932,-0.325,-0.529,1.632,-1.0,-211.0,972.0,0.14,511.0
512.0,-0.77,-0.297,0.529,-0.542,-0.209,0.372,1.0,211.0,972.0,0.14,512.0
616.0,0.189,0.117,0.973,0.459,0.285,2.366,-1.0,-211.0,972.0,0.14,616.0
622.0,0.541,-0.281,-0.636,0.159,-0.083,-0.188,-1.0,-211.0,972.0,0.14,622.0
625.0,0.022,-0.186,-0.977,0.031,-0.264,-1.386,1.0,211.0,972.0,0.14,625.0
701.0,-0.736,0.331,0.58,-0.926,0.416,0.729,-1.0,-211.0,972.0,0.14,701.0
703.0,-0.062,-0.909,0.39,-0.064,-0.94,0.403,1.0,211.0,972.0,0.14,703.0
705.0,-0.649,-0.612,-0.228,-0.232,-0.219,-0.081,-1.0,-211.0,972.0,0.14,705.0
707.0,-0.086,0.337,0.82,-0.026,0.103,0.252,-1.0,-211.0,972.0,0.14,707.0
718.0,0.052,-0.16,-0.96,0.113,-0.351,-2.105,1.0,321.0,972.0,0.494,718.0
719.0,-0.257,-0.72,0.516,-0.328,-0.92,0.659,-1.0,-321.0,972.0,0.494,719.0
720.0,-0.355,-0.473,-0.492,-0.275,-0.366,-0.381,1.0,321.0,972.0,0.494,720.0
733.0,-0.395,-0.15,0.9,-0.496,-0.189,1.131,-1.0,-211.0,972.0,0.14,733.0
737.0,-0.367,0.181,0.892,-0.266,0.131,0.648,-1.0,-211.0,972.0,0.14,737.0
760.0,-0.242,-0.108,0.915,-0.394,-0.175,1.487,-1.0,-321.0,972.0,0.494,760.0
769.0,-0.349,-0.096,0.927,-0.49,-0.135,1.303,1.0,211.0,972.0,0.14,769.0
771.0,0.51,-0.474,0.648,0.23,-0.213,0.292,1.0,211.0,972.0,0.14,771.0
772.0,-0.214,0.099,0.968,-0.345,0.16,1.56,-1.0,-211.0,972.0,0.14,772.0
776.0,-0.165,0.479,0.842,-0.124,0.36,0.633,1.0,211.0,972.0,0.14,776.0
782.0,-0.103,0.243,-0.957,-0.12,0.285,-1.119,-1.0,-211.0,972.0,0.14,782.0
787.0,-0.049,-0.933,0.176,-0.022,-0.419,0.079,1.0,211.0,972.0,0.14,787.0
796.0,-0.327,0.134,0.933,-0.611,0.251,1.745,1.0,211.0,972.0,0.14,796.0
797.0,-0.678,0.144,0.66,-0.327,0.07,0.318,-1.0,-211.0,972.0,0.14,797.0
799.0,-0.016,0.185,0.98,-0.032,0.375,1.983,-1.0,-211.0,972.0,0.14,799.0
818.0,-0.225,-0.064,-0.967,-0.32,-0.091,-1.379,1.0,211.0,972.0,0.14,818.0
826.0,-0.171,-0.108,-0.978,-0.422,-0.267,-2.421,1.0,211.0,972.0,0.14,826.0
827.0,-0.076,-0.343,-0.93,-0.101,-0.46,-1.247,-1.0,-211.0,972.0,0.14,827.0
846.0,0.484,-0.325,-0.05,0.295,-0.198,-0.03,1.0,321.0,972.0,0.494,846.0
914.0,0.127,-0.226,0.966,6.154,-11.007,46.977,-1.0,-321.0,972.0,0.494,914.0
915.0,0.2,-0.2,0.959,1.017,-1.012,4.863,1.0,211.0,972.0,0.14,915.0
916.0,0.076,-0.206,0.975,0.485,-1.319,6.237,-1.0,-211.0,972.0,0.14,916.0
919.0,-0.09,-0.236,0.967,-0.467,-1.219,4.998,1.0,211.0,972.0,0.14,919.0
921.0,-0.089,-0.315,0.944,-0.435,-1.534,4.596,-1.0,-211.0,972.0,0.14,921.0
923.0,0.009,-0.164,0.986,0.037,-0.675,4.058,-1.0,-211.0,972.0,0.14,923.0
926.0,-0.023,-0.208,0.97,-0.025,-0.228,1.064,-1.0,-211.0,972.0,0.14,926.0
946.0,-0.074,0.153,0.981,-0.11,0.228,1.462,-1.0,-211.0,972.0,0.14,946.0
978.0,0.819,-0.03,0.537,0.571,-0.021,0.374,-1.0,-211.0,972.0,0.14,978.0
986.0,-0.135,-0.218,0.945,-0.094,-0.152,0.659,1.0,211.0,972.0,0.14,986.0
987.0,0.088,-0.283,0.954,0.275,-0.878,2.966,-1.0,-211.0,972.0,0.14,987.0
998.0,0.151,0.133,0.948,0.085,0.075,0.533,-1.0,-211.0,972.0,0.14,998.0
1034.0,-0.326,-0.898,-0.197,-0.207,-0.572,-0.125,1.0,211.0,972.0,0.14,1034.0
1066.0,0.049,-0.942,0.325,0.11,-2.138,0.738,-1.0,-211.0,972.0,0.14,1066.0
1082.0,0.439,0.533,0.723,2.643,3.209,4.357,1.0,211.0,972.0,0.14,1082.0
1086.0,-0.153,0.132,0.979,-6.041,5.234,38.705,-1.0,-211.0,972.0,0.14,1086.0
