particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
70.0,-0.542,-0.689,-0.435,-0.368,-0.468,-0.296,-1.0,-211.0,439.0,0.14
71.0,0.491,-0.452,-0.727,0.429,-0.395,-0.635,1.0,211.0,439.0,0.14
129.0,0.542,-0.423,-0.569,0.168,-0.131,-0.176,1.0,211.0,439.0,0.14
130.0,-0.212,-0.74,0.152,-0.048,-0.167,0.034,-1.0,-211.0,439.0,0.14
132.0,0.772,0.4,-0.43,0.444,0.23,-0.248,1.0,211.0,439.0,0.14
134.0,-0.492,0.453,-0.679,-0.227,0.209,-0.314,1.0,211.0,439.0,0.14
200.0,-0.109,-0.235,-0.965,-0.425,-0.913,-3.747,-1.0,-211.0,439.0,0.14
204.0,-0.871,0.284,0.228,-0.368,0.12,0.096,1.0,211.0,439.0,0.14
560.0,0.085,-0.279,-0.951,0.422,-1.389,-4.734,1.0,321.0,439.0,0.494
577.0,0.264,0.114,-0.956,0.641,0.276,-2.322,1.0,211.0,439.0,0.14
580.0,0.498,0.306,-0.805,0.675,0.415,-1.093,-1.0,-211.0,439.0,0.14
581.0,-0.739,0.103,-0.651,-0.734,0.102,-0.647,1.0,211.0,439.0,0.14
607.0,0.394,0.311,0.855,0.414,0.327,0.898,-1.0,-211.0,439.0,0.14
614.0,0.495,-0.635,0.079,0.416,-0.533,0.067,-1.0,-321.0,439.0,0.494
615.0,0.821,0.16,0.546,2.188,0.428,1.455,1.0,211.0,439.0,0.14
623.0,0.766,0.635,0.095,4.026,3.336,0.501,1.0,211.0,439.0,0.14
624.0,0.916,0.374,0.139,3.03,1.238,0.461,-1.0,-211.0,439.0,0.14
625.0,0.429,0.749,0.17,0.446,0.777,0.176,1.0,321.0,439.0,0.494
626.0,0.835,0.505,0.187,3.85,2.329,0.863,-1.0,-321.0,439.0,0.494
628.0,0.768,0.594,-0.233,1.844,1.425,-0.559,-1.0,-211.0,439.0,0.14
629.0,0.948,0.121,0.277,1.338,0.171,0.391,1.0,211.0,439.0,0.14
647.0,-0.146,0.087,-0.977,-0.159,0.095,-1.069,1.0,211.0,439.0,0.14
648.0,-0.282,-0.694,0.383,-0.073,-0.179,0.099,-1.0,-211.0,439.0,0.14
652.0,-0.074,-0.28,0.952,-0.107,-0.403,1.368,-1.0,-211.0,439.0,0.14
676.0,-0.058,-0.475,-0.866,-0.057,-0.466,-0.85,-1.0,-211.0,439.0,0.14
679.0,-0.452,-0.021,-0.878,-0.409,-0.019,-0.795,-1.0,-211.0,439.0,0.14
680.0,-0.247,0.065,-0.958,-0.267,0.07,-1.035,-1.0,-211.0,439.0,0.14
702.0,0.036,0.336,-0.937,0.053,0.503,-1.401,-1.0,-211.0,439.0,0.14
704.0,0.171,-0.1,-0.978,0.367,-0.216,-2.104,1.0,211.0,439.0,0.14
706.0,-0.591,0.528,0.547,-0.304,0.272,0.282,-1.0,-211.0,439.0,0.14
709.0,0.148,0.345,0.882,0.073,0.169,0.433,-1.0,-211.0,439.0,0.14
743.0,0.221,0.058,0.971,0.44,0.115,1.931,1.0,211.0,439.0,0.14
744.0,0.327,0.147,0.93,1.888,0.849,5.37,-1.0,-321.0,439.0,0.494
745.0,0.483,0.277,0.824,0.615,0.353,1.051,1.0,211.0,439.0,0.14
749.0,-0.018,0.863,-0.016,-0.005,0.239,-0.004,1.0,211.0,439.0,0.14
750.0,0.834,0.329,-0.249,0.318,0.125,-0.095,-1.0,-211.0,439.0,0.14
756.0,0.64,0.411,0.647,1.536,0.986,1.554,-1.0,-211.0,439.0,0.14
760.0,0.801,0.593,0.083,4.35,3.219,0.453,1.0,211.0,439.0,0.14
766.0,0.877,-0.255,-0.271,0.403,-0.117,-0.124,1.0,211.0,439.0,0.14
768.0,0.488,-0.799,0.181,0.226,-0.37,0.084,1.0,211.0,439.0,0.14
769.0,0.579,-0.329,0.71,0.35,-0.199,0.43,-1.0,-211.0,439.0,0.14
776.0,-0.003,-0.204,-0.971,-0.003,-0.223,-1.059,-1.0,-211.0,439.0,0.14
815.0,-0.16,-0.143,0.947,-0.093,-0.083,0.549,-1.0,-211.0,439.0,0.14
840.0,0.807,0.242,0.538,8.028,2.409,5.35,1.0,211.0,439.0,0.14
841.0,0.792,0.274,0.546,6.296,2.178,4.343,-1.0,-211.0,439.0,0.14
894.0,-0.176,0.018,0.984,-1.016,0.105,5.682,-1.0,-211.0,439.0,0.14
895.0,0.188,0.93,-0.274,0.169,0.837,-0.247,1.0,211.0,439.0,0.14
896.0,-0.416,-0.707,0.553,-0.389,-0.661,0.517,-1.0,-211.0,439.0,0.14
900.0,-0.165,0.335,-0.926,-0.403,0.819,-2.262,-1.0,-211.0,439.0,0.14
915.0,0.339,-0.147,0.927,0.728,-0.315,1.994,-1.0,-211.0,439.0,0.14
917.0,0.308,0.757,0.317,0.089,0.219,0.092,1.0,211.0,439.0,0.14
930.0,-0.115,0.772,-0.477,-0.04,0.266,-0.165,1.0,211.0,439.0,0.14
958.0,-0.623,0.327,-0.697,-0.626,0.329,-0.7,1.0,211.0,439.0,0.14
959.0,-0.788,-0.125,-0.173,-0.191,-0.03,-0.042,-1.0,-211.0,439.0,0.14
998.0,0.757,-0.341,0.556,3.963,-1.784,2.911,-1.0,-211.0,439.0,0.14
1010.0,0.696,-0.314,0.646,7.129,-3.21,6.611,1.0,211.0,439.0,0.14
1011.0,0.708,-0.398,0.582,3.136,-1.764,2.577,-1.0,-211.0,439.0,0.14
1029.0,-0.263,-0.21,0.58,-177.513,-141.871,390.887,1.0,-15.0,439.0,500.0
1030.0,-0.119,0.326,0.409,-70.604,193.005,242.481,-1.0,15.0,439.0,500.0
1045.0,0.605,-0.085,0.79,1.462,-0.204,1.909,-1.0,-211.0,439.0,0.14
1048.0,0.544,0.139,0.826,1.382,0.354,2.099,-1.0,-211.0,439.0,0.14
1051.0,0.306,-0.016,0.952,3.638,-0.185,11.305,-1.0,-211.0,439.0,0.14
1052.0,0.313,0.107,0.943,5.306,1.812,16.004,1.0,321.0,439.0,0.494
1063.0,0.332,-0.379,0.857,0.412,-0.47,1.063,1.0,211.0,439.0,0.14
1067.0,0.395,0.062,0.909,0.484,0.076,1.113,1.0,211.0,439.0,0.14
1068.0,0.226,-0.092,0.968,0.566,-0.23,2.426,-1.0,-211.0,439.0,0.14
1070.0,0.239,0.063,0.968,0.72,0.189,2.913,1.0,211.0,439.0,0.14
1085.0,0.496,-0.337,0.797,0.889,-0.603,1.427,1.0,211.0,439.0,0.14
1086.0,0.368,-0.198,0.906,0.731,-0.394,1.802,-1.0,-211.0,439.0,0.14
1151.0,0.122,-0.214,0.969,1.189,-2.097,9.474,-1.0,-211.0,439.0,0.14
1157.0,0.294,0.002,0.952,0.513,0.003,1.659,1.0,211.0,439.0,0.14
1158.0,-0.042,-0.272,0.959,-0.089,-0.575,2.025,-1.0,-211.0,439.0,0.14
1174.0,0.286,0.097,-0.953,5.977,2.024,-19.894,-1.0,-321.0,439.0,0.494
1176.0,0.291,0.125,-0.949,10.668,4.595,-34.829,1.0,321.0,439.0,0.494
1178.0,0.142,-0.165,0.976,6.672,-7.749,45.891,-1.0,-211.0,439.0,0.14
1180.0,0.118,-0.17,0.978,2.937,-4.233,24.383,1.0,211.0,439.0,0.14
1181.0,0.144,-0.168,0.975,7.269,-8.458,49.227,-1.0,-321.0,439.0,0.494
1182.0,0.147,-0.196,0.969,2.057,-2.745,13.557,1.0,211.0,439.0,0.14
1186.0,0.166,-0.047,0.984,0.451,-0.127,2.665,1.0,211.0,439.0,0.14
1193.0,0.242,-0.226,0.928,0.195,-0.182,0.747,1.0,211.0,439.0,0.14
1194.0,-0.156,-0.077,0.973,-0.144,-0.071,0.901,-1.0,-211.0,439.0,0.14
1203.0,-0.059,-0.712,-0.605,-0.023,-0.283,-0.24,1.0,211.0,439.0,0.14
1204.0,0.734,-0.123,-0.549,0.269,-0.045,-0.202,-1.0,-211.0,439.0,0.14
1206.0,0.307,0.063,-0.946,1.741,0.358,-5.37,1.0,321.0,439.0,0.494
1207.0,0.538,-0.101,-0.744,0.195,-0.037,-0.27,-1.0,-211.0,439.0,0.14
1224.0,0.123,-0.166,0.978,3.126,-4.234,24.92,1.0,211.0,439.0,0.14
1225.0,0.14,-0.171,0.975,2.866,-3.499,19.989,-1.0,-211.0,439.0,0.14
