"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.175806451612903,-5.32,1,226
2,5.05,2.1623762376237625,-8.68,2,226
3,8.85,2.136723163841808,-15.200000000000001,3,226
4,12.25,2.114285714285714,-21.04,4,226
5,29.9,1.9957658862876253,-51.64,5,226
6,37.1,1.946706199460916,-64.28,6,226
7,44.3,1.8970158013544016,-77.12,7,226
8,51.4,1.8472451361867703,-89.96000000000001,8,226
9,3.1,-1.6241935483870968,-6.84,1,227
10,5.05,-1.604950495049505,-11.16,2,227
11,8.85,-1.565536723163842,-19.56,3,227
12,12.25,-1.530204081632653,-27.12,4,227
13,29.9,-1.3439665551839464,-67.16,5,227
14,37.1,-1.2646900269541776,-84.08,6,227
15,44.3,-1.1834762979683973,-101.60000000000001,7,227
16,51.4,-1.0989805447470817,-119.64,8,227
17,3.1,-2.3435483870967744,-7.08,1,230
18,5.05,-2.3554455445544553,-11.52,2,230
19,8.85,-2.3790960451977403,-20.2,3,230
20,12.25,-2.400816326530612,-27.96,4,230
21,29.9,-2.513612040133779,-68.60000000000001,5,230
22,37.1,-2.560172506738544,-85.4,6,230
23,44.3,-2.6073318284424376,-102.4,7,230
24,51.4,-2.654381322957198,-119.4,8,230
25,3.1,1.711290322580645,-7.84,1,255
26,5.05,1.7277227722772277,-12.8,2,255
27,8.85,1.761581920903955,-22.44,3,255
28,12.25,1.7914285714285711,-31.080000000000002,4,255
29,29.9,1.9502809364548495,-76.64,5,255
30,37.1,2.0171805929919135,-95.76,6,255
31,44.3,2.0849751693002254,-115.28,7,255
32,51.4,2.1547003891050585,-135.16,8,255
33,3.1,-2.0161290322580645,-0.8,1,259
34,5.05,-2.006930693069307,-1.32,2,259
35,8.85,-1.9875706214689266,-2.32,3,259
36,12.25,-1.970612244897959,-3.2,4,259
37,29.9,-1.8815986622073577,-7.84,5,259
38,37.1,-1.8450727762803232,-9.76,6,259
39,44.3,-1.8081399548532728,-11.68,7,259
40,51.4,-1.771373540856031,-13.56,8,259
41,3.1,-1.5564516129032258,-0.32,1,261
42,5.05,-1.5712871287128714,-0.56,2,261
43,8.85,-1.5994350282485876,-0.96,3,261
44,12.25,-1.6253061224489795,-1.32,4,261
45,29.9,-1.7589030100334446,-3.24,5,261
46,37.1,-1.8149218328840968,-4.04,6,261
47,44.3,-1.8711512415349885,-4.84,7,261
48,51.4,-1.9284747081712061,-5.68,8,261
49,3.1,1.8758064516129032,5.2,1,264
50,5.05,1.8940594059405942,8.48,2,264
51,8.85,1.932768361581921,14.88,3,264
52,12.25,1.9665306122448978,20.64,4,264
53,29.9,2.1472307692307693,51.,5,264
54,37.1,2.2236549865229107,63.84,6,264
55,44.3,2.302022573363431,77.04,7,264
56,51.4,2.383241245136187,90.64,8,264
57,3.1,-0.4838709677419355,-13.56,1,279
58,5.05,-0.5277227722772277,-22.12,2,279
59,8.85,-0.6152542372881357,-38.92,3,279
60,12.25,-0.6946938775510203,-54.24,4,279
61,29.9,-1.1586153846153846,-143.56,5,279
62,37.1,-1.4136118598382748,-192.64000000000001,6,279
63,3.1,1.2693548387096774,-5.6000000000000005,1,280
64,5.05,1.2910891089108911,-9.120000000000001,2,280
65,8.85,1.331638418079096,-16.,3,280
66,12.25,1.3677551020408163,-22.16,4,280
67,29.9,1.561839464882943,-54.88,5,280
68,37.1,1.644188679245283,-68.8,6,280
69,44.3,1.729471783295711,-83.24,7,280
70,51.4,1.8182062256809337,-98.16,8,280
71,3.1,-1.1306451612903226,-11.6,1,328
72,5.05,-1.1396039603960397,-18.88,2,328
73,8.85,-1.156497175141243,-33.12,3,328
74,12.25,-1.1718367346938774,-45.84,4,328
75,29.9,-1.2511772575250835,-112.16,5,328
76,37.1,-1.2836603773584905,-139.4,6,328
77,44.3,-1.3164063205417607,-166.8,7,328
78,51.4,-1.3488871595330738,-193.96,8,328
79,3.1,-0.08870967741935484,-6.5200000000000005,1,329
80,5.05,-0.0702970297029703,-10.6,2,329
81,8.85,-0.03333333333333333,-18.6,3,329
82,12.25,-0.0008163265306122448,-25.8,4,329
83,29.9,0.1717056856187291,-63.72,5,329
84,37.1,0.2445983827493261,-79.68,6,329
85,44.3,0.31904740406320536,-96.12,7,329
86,51.4,0.3959610894941634,-112.92,8,329
87,3.1,-0.24838709677419354,-12.96,1,332
88,5.05,-0.2386138613861386,-21.16,2,332
89,8.85,-0.21864406779661016,-37.04,3,332
90,12.25,-0.20122448979591834,-51.32,4,332
91,29.9,-0.10973244147157189,-125.64,5,332
92,37.1,-0.07194070080862533,-156.24,6,332
93,44.3,-0.034153498871331824,-187.08,7,332
94,51.4,0.003704280155642023,-217.76,8,332
95,3.1,0.2064516129032258,-12.96,1,334
96,5.05,0.200990099009901,-21.16,2,334
97,8.85,0.1903954802259887,-37.04,3,334
98,12.25,0.18163265306122447,-51.28,4,334
99,29.9,0.1346354515050167,-125.32000000000001,5,334
100,37.1,0.11547169811320752,-155.56,6,334
101,44.3,0.09624379232505642,-185.88,7,334
102,51.4,0.07726070038910506,-215.88,8,334
103,3.1,-0.8725806451612903,-10.68,1,335
104,5.05,-0.8554455445544554,-17.36,2,335
105,8.85,-0.8231638418079096,-30.48,3,335
106,12.25,-0.793469387755102,-42.2,4,335
107,29.9,-0.6398595317725752,-103.96000000000001,5,335
108,37.1,-0.5755256064690026,-129.84,6,335
109,44.3,-0.5096930022573363,-156.24,7,335
110,51.4,-0.44305836575875485,-183.,8,335
111,3.1,0.8693548387096774,-13.36,1,372
112,5.05,0.8811881188118812,-21.72,2,372
113,8.85,0.9062146892655367,-38.12,3,372
114,12.25,0.9285714285714285,-52.76,4,372
115,29.9,1.0446755852842808,-129.52,5,372
116,37.1,1.092765498652291,-161.28,6,372
117,44.3,1.141494356659142,-193.4,7,372
118,51.4,1.1901322957198444,-225.56,8,372
