particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
52.0,-0.242,0.03,0.964,-0.324,0.04,1.29,-1.0,-211.0,988.0,0.14,52.0
54.0,-0.206,-0.138,0.96,-0.22,-0.147,1.022,1.0,211.0,988.0,0.14,54.0
55.0,-0.065,-0.179,0.978,-0.114,-0.317,1.73,-1.0,-211.0,988.0,0.14,55.0
103.0,0.312,-0.341,-0.806,0.416,-0.455,-1.077,1.0,321.0,988.0,0.494,103.0
105.0,-0.912,-0.048,0.293,-0.449,-0.024,0.144,-1.0,-211.0,988.0,0.14,105.0
108.0,0.357,0.195,0.892,0.254,0.139,0.636,1.0,211.0,988.0,0.14,108.0
110.0,-0.649,0.057,0.597,-0.193,0.017,0.178,-1.0,-211.0,988.0,0.14,110.0
137.0,-0.218,-0.464,0.817,-0.115,-0.245,0.432,-1.0,-211.0,988.0,0.14,137.0
139.0,0.423,0.53,-0.696,0.249,0.312,-0.409,1.0,211.0,988.0,0.14,139.0
292.0,-0.343,-0.005,-0.917,-0.235,-0.003,-0.628,1.0,211.0,988.0,0.14,292.0
295.0,-0.088,0.128,0.672,-0.06,0.088,0.459,1.0,321.0,988.0,0.494,295.0
298.0,0.551,0.229,0.763,0.307,0.128,0.425,1.0,211.0,988.0,0.14,298.0
299.0,0.43,0.698,-0.548,0.364,0.591,-0.464,-1.0,-211.0,988.0,0.14,299.0
300.0,0.557,0.179,0.796,0.494,0.159,0.706,1.0,211.0,988.0,0.14,300.0
302.0,0.781,0.586,0.027,0.507,0.381,0.017,-1.0,-211.0,988.0,0.14,302.0
304.0,0.103,0.45,-0.671,0.025,0.108,-0.162,-1.0,-211.0,988.0,0.14,304.0
308.0,0.286,0.806,-0.437,0.143,0.401,-0.218,1.0,211.0,988.0,0.14,308.0
325.0,0.127,0.19,0.973,1.181,1.77,9.074,1.0,211.0,988.0,0.14,325.0
353.0,0.522,-0.507,0.003,0.106,-0.103,0.001,1.0,211.0,988.0,0.14,353.0
354.0,-0.157,-0.875,0.315,-0.066,-0.368,0.132,-1.0,-211.0,988.0,0.14,354.0
357.0,0.558,-0.068,0.294,0.101,-0.012,0.053,1.0,211.0,988.0,0.14,357.0
358.0,-0.484,-0.276,-0.765,-0.209,-0.119,-0.331,-1.0,-211.0,988.0,0.14,358.0
363.0,0.163,0.06,0.977,0.185,0.068,1.106,1.0,211.0,988.0,0.14,363.0
364.0,-0.432,-0.228,0.743,-0.132,-0.07,0.227,-1.0,-211.0,988.0,0.14,364.0
391.0,0.324,0.385,0.842,0.232,0.276,0.602,1.0,211.0,988.0,0.14,391.0
393.0,-0.905,-0.082,-0.24,-0.369,-0.033,-0.098,-1.0,-211.0,988.0,0.14,393.0
408.0,-0.275,0.147,-0.946,-0.463,0.247,-1.592,-1.0,-211.0,988.0,0.14,408.0
410.0,0.881,0.244,-0.124,0.319,0.088,-0.045,1.0,211.0,988.0,0.14,410.0
411.0,-0.703,0.102,-0.221,-0.147,0.021,-0.046,-1.0,-211.0,988.0,0.14,411.0
413.0,0.15,-0.77,0.618,0.394,-2.027,1.625,-1.0,-211.0,988.0,0.14,413.0
416.0,-0.037,-0.948,0.299,-0.049,-1.269,0.401,-1.0,-211.0,988.0,0.14,416.0
420.0,0.342,-0.555,0.547,0.091,-0.147,0.145,1.0,211.0,988.0,0.14,420.0
428.0,-0.254,-0.0,-0.956,-0.244,-0.0,-0.919,1.0,211.0,988.0,0.14,428.0
429.0,-0.299,0.283,-0.891,-0.216,0.205,-0.645,-1.0,-211.0,988.0,0.14,429.0
431.0,-0.288,0.444,-0.844,-0.464,0.717,-1.363,1.0,211.0,988.0,0.14,431.0
432.0,0.487,-0.367,-0.717,0.201,-0.151,-0.296,-1.0,-211.0,988.0,0.14,432.0
434.0,0.243,0.135,-0.919,0.122,0.068,-0.46,1.0,211.0,988.0,0.14,434.0
446.0,0.352,0.033,0.905,0.208,0.019,0.535,-1.0,-211.0,988.0,0.14,446.0
456.0,-0.763,-0.318,-0.452,-0.316,-0.132,-0.187,1.0,211.0,988.0,0.14,456.0
457.0,0.105,0.968,-0.035,0.066,0.604,-0.022,-1.0,-211.0,988.0,0.14,457.0
468.0,-0.362,-0.849,0.2,-0.154,-0.362,0.085,1.0,211.0,988.0,0.14,468.0
487.0,-0.231,0.508,0.397,-0.044,0.097,0.076,1.0,211.0,988.0,0.14,487.0
577.0,-0.538,-0.196,0.811,-0.627,-0.229,0.946,-1.0,-211.0,988.0,0.14,577.0
578.0,0.626,0.727,-0.047,0.316,0.367,-0.024,1.0,211.0,988.0,0.14,578.0
769.0,0.31,-0.39,0.792,0.434,-0.545,1.108,1.0,321.0,988.0,0.494,769.0
772.0,-0.12,0.206,-0.963,-0.138,0.238,-1.11,1.0,211.0,988.0,0.14,772.0
774.0,-0.489,0.44,-0.677,-0.73,0.656,-1.011,-1.0,-321.0,988.0,0.494,774.0
776.0,-0.429,-0.087,-0.892,-0.523,-0.105,-1.086,1.0,211.0,988.0,0.14,776.0
777.0,-0.89,0.266,0.346,-0.926,0.277,0.36,-1.0,-211.0,988.0,0.14,777.0
783.0,0.191,-0.95,-0.245,0.836,-4.155,-1.074,-1.0,-211.0,988.0,0.14,783.0
788.0,-0.083,-0.882,-0.46,-0.212,-2.261,-1.179,-1.0,-211.0,988.0,0.14,788.0
789.0,-0.48,-0.685,-0.235,-0.479,-0.684,-0.234,1.0,321.0,988.0,0.494,789.0
796.0,-0.112,-0.134,-0.981,-0.689,-0.822,-6.019,-1.0,-321.0,988.0,0.494,796.0
797.0,-0.108,-0.125,-0.986,-19.992,-23.104,-182.063,1.0,211.0,988.0,0.14,797.0
816.0,-0.712,-0.06,-0.601,-0.277,-0.023,-0.234,-1.0,-211.0,988.0,0.14,816.0
841.0,-0.196,-0.124,0.964,-0.217,-0.137,1.065,1.0,211.0,988.0,0.14,841.0
847.0,-0.204,-0.498,0.821,-0.149,-0.365,0.601,1.0,211.0,988.0,0.14,847.0
848.0,0.044,0.877,0.134,0.013,0.266,0.041,-1.0,-211.0,988.0,0.14,848.0
851.0,-0.285,-0.792,0.22,-0.286,-0.793,0.221,-1.0,-321.0,988.0,0.494,851.0
860.0,0.068,-0.97,0.208,0.087,-1.243,0.267,1.0,211.0,988.0,0.14,860.0
862.0,-0.079,-0.978,-0.141,-0.083,-1.032,-0.149,1.0,211.0,988.0,0.14,862.0
863.0,-0.059,-0.983,0.077,-0.053,-0.882,0.069,-1.0,-211.0,988.0,0.14,863.0
866.0,0.095,-0.992,-0.049,0.212,-2.207,-0.11,-1.0,-211.0,988.0,0.14,866.0
868.0,-0.258,-0.861,0.17,-0.089,-0.298,0.059,1.0,211.0,988.0,0.14,868.0
869.0,0.093,-0.941,0.051,0.143,-1.443,0.079,1.0,321.0,988.0,0.494,869.0
873.0,-0.206,-0.088,-0.969,-0.28,-0.119,-1.317,-1.0,-211.0,988.0,0.14,873.0
874.0,-0.548,-0.174,-0.813,-0.856,-0.273,-1.271,1.0,211.0,988.0,0.14,874.0
878.0,-0.163,-0.133,-0.978,-1.395,-1.138,-8.375,-1.0,-211.0,988.0,0.14,878.0
881.0,-0.123,-0.142,-0.982,-0.859,-0.989,-6.83,1.0,211.0,988.0,0.14,881.0
882.0,-0.194,-0.122,-0.973,-1.028,-0.644,-5.154,1.0,211.0,988.0,0.14,882.0
883.0,-0.059,-0.163,-0.984,-0.184,-0.505,-3.049,-1.0,-211.0,988.0,0.14,883.0
892.0,-0.109,-0.13,-0.985,-0.637,-0.757,-5.734,-1.0,-211.0,988.0,0.14,892.0
971.0,-0.047,-0.175,-0.983,-0.344,-1.266,-7.13,-1.0,-211.0,988.0,0.14,971.0
988.0,-0.078,0.249,-0.918,-0.036,0.116,-0.428,-1.0,-211.0,988.0,0.14,988.0
991.0,-0.253,0.062,-0.961,-0.391,0.095,-1.482,1.0,211.0,988.0,0.14,991.0
1011.0,0.007,-0.341,-0.938,0.016,-0.81,-2.231,-1.0,-211.0,988.0,0.14,1011.0
1065.0,0.262,0.098,0.96,17.594,6.596,64.433,1.0,-11.0,988.0,0.001,1065.0
