particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
75.0,0.354,-0.579,0.674,0.169,-0.277,0.322,1.0,211.0,988.0,0.14
77.0,0.58,0.687,0.419,0.649,0.769,0.468,-1.0,-211.0,988.0,0.14
178.0,0.069,0.293,-0.947,0.085,0.36,-1.163,-1.0,-211.0,988.0,0.14
302.0,0.182,0.913,0.317,0.139,0.696,0.242,-1.0,-211.0,988.0,0.14
303.0,-0.823,0.313,-0.468,-1.616,0.615,-0.919,1.0,211.0,988.0,0.14
305.0,-0.74,0.666,-0.092,-2.782,2.503,-0.344,1.0,211.0,988.0,0.14
308.0,-0.519,0.838,0.162,-1.78,2.874,0.557,-1.0,-211.0,988.0,0.14
312.0,-0.723,-0.48,0.442,-0.442,-0.293,0.27,-1.0,-211.0,988.0,0.14
313.0,-0.193,-0.402,0.879,-0.161,-0.335,0.733,1.0,211.0,988.0,0.14
314.0,0.065,-0.187,0.973,0.076,-0.218,1.135,-1.0,-211.0,988.0,0.14
316.0,-0.247,-0.104,0.962,-0.775,-0.327,3.021,-1.0,-211.0,988.0,0.14
328.0,-0.373,-0.58,0.588,-0.123,-0.192,0.194,-1.0,-211.0,988.0,0.14
330.0,0.785,-0.44,-0.392,0.567,-0.318,-0.283,-1.0,-211.0,988.0,0.14
352.0,-0.493,0.564,-0.648,-0.494,0.565,-0.649,-1.0,-211.0,988.0,0.14
355.0,-0.981,-0.03,0.003,-0.722,-0.022,0.002,-1.0,-211.0,988.0,0.14
357.0,0.09,-0.213,0.964,0.096,-0.228,1.033,1.0,211.0,988.0,0.14
390.0,0.084,-0.473,-0.853,0.058,-0.325,-0.586,1.0,211.0,988.0,0.14
391.0,0.171,0.177,-0.955,0.142,0.147,-0.791,-1.0,-211.0,988.0,0.14
426.0,-0.937,0.087,0.124,-0.415,0.038,0.055,1.0,211.0,988.0,0.14
427.0,-0.613,0.744,0.258,-1.55,1.882,0.653,-1.0,-211.0,988.0,0.14
429.0,-0.624,0.775,0.094,-3.576,4.445,0.539,1.0,211.0,988.0,0.14
430.0,-0.621,0.781,0.061,-5.469,6.875,0.539,-1.0,-211.0,988.0,0.14
