particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
216.0,0.785,0.046,0.617,7.086,0.412,5.573,-1.0,-211.0,611.0,0.14
239.0,0.15,-0.225,0.962,0.436,-0.654,2.797,1.0,211.0,611.0,0.14
240.0,-0.188,-0.355,0.913,-0.387,-0.731,1.878,-1.0,-211.0,611.0,0.14
244.0,0.054,-0.754,0.651,0.099,-1.388,1.199,-1.0,-211.0,611.0,0.14
366.0,-0.624,0.131,-0.766,-1.028,0.215,-1.263,-1.0,-211.0,611.0,0.14
368.0,-0.467,0.438,-0.744,-0.337,0.316,-0.537,-1.0,-211.0,611.0,0.14
369.0,-0.351,0.668,-0.37,-0.319,0.608,-0.337,1.0,321.0,611.0,0.494
370.0,-0.28,0.67,-0.483,-0.282,0.675,-0.487,-1.0,-321.0,611.0,0.494
377.0,-0.403,0.672,0.58,-0.893,1.489,1.285,1.0,321.0,611.0,0.494
379.0,0.661,-0.451,0.508,0.289,-0.198,0.222,-1.0,-211.0,611.0,0.14
385.0,0.988,0.1,-0.119,17.679,1.795,-2.134,1.0,211.0,611.0,0.14
386.0,0.988,0.082,-0.133,7.321,0.605,-0.987,-1.0,-211.0,611.0,0.14
414.0,0.528,-0.142,0.815,0.381,-0.103,0.588,1.0,211.0,611.0,0.14
416.0,0.73,0.034,0.682,2.701,0.126,2.524,1.0,211.0,611.0,0.14
417.0,0.53,-0.054,0.835,0.554,-0.057,0.873,-1.0,-211.0,611.0,0.14
420.0,0.153,-0.258,0.952,0.364,-0.614,2.268,-1.0,-211.0,611.0,0.14
444.0,-0.104,0.276,0.898,-0.045,0.118,0.384,-1.0,-211.0,611.0,0.14
447.0,-0.174,0.496,0.723,-0.054,0.154,0.225,1.0,211.0,611.0,0.14
455.0,0.193,-0.055,-0.979,1.032,-0.296,-5.225,1.0,211.0,611.0,0.14
457.0,0.349,0.34,-0.793,0.133,0.13,-0.304,1.0,211.0,611.0,0.14
502.0,-0.212,0.023,-0.964,-0.654,0.072,-2.972,-1.0,-321.0,611.0,0.494
503.0,-0.042,0.285,-0.948,-0.043,0.294,-0.98,1.0,211.0,611.0,0.14
504.0,-0.23,0.032,-0.883,-0.279,0.039,-1.071,1.0,321.0,611.0,0.494
505.0,0.089,0.256,-0.961,0.199,0.573,-2.151,-1.0,-211.0,611.0,0.14
507.0,-0.391,0.135,-0.897,-0.345,0.119,-0.792,1.0,211.0,611.0,0.14
511.0,-0.251,0.567,0.784,-2.097,4.745,6.556,1.0,211.0,611.0,0.14
515.0,0.945,0.096,0.297,1.364,0.139,0.428,1.0,211.0,611.0,0.14
516.0,0.808,-0.092,-0.455,1.096,-0.125,-0.617,-1.0,-321.0,611.0,0.494
517.0,0.972,0.121,-0.14,0.946,0.117,-0.136,1.0,211.0,611.0,0.14
518.0,0.978,0.203,-0.028,4.923,1.022,-0.143,-1.0,-211.0,611.0,0.14
521.0,0.969,0.201,-0.129,1.976,0.409,-0.263,1.0,211.0,611.0,0.14
523.0,0.977,0.107,-0.164,1.712,0.188,-0.288,-1.0,-211.0,611.0,0.14
627.0,0.28,-0.424,0.843,0.224,-0.339,0.675,1.0,211.0,611.0,0.14
628.0,-0.177,-0.185,0.949,-0.135,-0.142,0.725,-1.0,-211.0,611.0,0.14
