particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
51.0,0.594,0.436,0.367,0.146,0.107,0.09,1.0,211.0,611.0,0.14,51.0
97.0,0.971,-0.012,0.115,0.642,-0.008,0.076,1.0,211.0,611.0,0.14,97.0
98.0,-0.028,0.541,-0.467,-0.006,0.108,-0.093,-1.0,-211.0,611.0,0.14,98.0
104.0,-0.207,-0.139,-0.964,-0.332,-0.222,-1.545,1.0,211.0,611.0,0.14,104.0
314.0,0.57,0.456,-0.073,0.117,0.094,-0.015,1.0,211.0,611.0,0.14,314.0
316.0,0.204,0.648,-0.565,0.215,0.683,-0.596,-1.0,-321.0,611.0,0.494,316.0
318.0,-0.062,-0.192,-0.945,-0.033,-0.103,-0.509,1.0,211.0,611.0,0.14,318.0
326.0,-0.004,0.195,-0.98,-0.011,0.58,-2.915,1.0,211.0,611.0,0.14,326.0
328.0,-0.058,0.295,-0.931,-0.14,0.708,-2.235,1.0,321.0,611.0,0.494,328.0
333.0,-0.345,0.406,-0.5,-0.249,0.293,-0.361,-1.0,-321.0,611.0,0.494,333.0
339.0,0.465,0.269,-0.717,0.146,0.084,-0.226,1.0,211.0,611.0,0.14,339.0
340.0,-0.337,0.255,-0.906,-1.7,1.287,-4.569,-1.0,-211.0,611.0,0.14,340.0
344.0,0.619,0.025,-0.766,0.509,0.021,-0.63,1.0,211.0,611.0,0.14,344.0
346.0,-0.864,-0.439,0.108,-0.545,-0.277,0.068,1.0,211.0,611.0,0.14,346.0
351.0,-0.184,0.256,0.945,-0.275,0.382,1.413,1.0,211.0,611.0,0.14,351.0
366.0,-0.009,-0.287,0.957,-0.031,-1.02,3.4,-1.0,-211.0,611.0,0.14,366.0
370.0,-0.201,-0.396,0.891,-0.305,-0.601,1.353,-1.0,-211.0,611.0,0.14,370.0
376.0,0.16,-0.036,0.979,0.185,-0.041,1.133,1.0,211.0,611.0,0.14,376.0
378.0,0.168,-0.799,0.57,0.269,-1.281,0.914,-1.0,-211.0,611.0,0.14,378.0
382.0,0.757,0.302,0.457,0.298,0.119,0.18,1.0,211.0,611.0,0.14,382.0
383.0,0.184,0.728,-0.65,0.215,0.852,-0.76,-1.0,-211.0,611.0,0.14,383.0
387.0,-0.063,0.232,-0.97,-0.586,2.164,-9.033,-1.0,-211.0,611.0,0.14,387.0
389.0,-0.031,0.233,-0.971,-0.081,0.604,-2.52,1.0,211.0,611.0,0.14,389.0
390.0,-0.141,0.158,-0.977,-0.573,0.644,-3.974,-1.0,-211.0,611.0,0.14,390.0
393.0,-0.058,0.228,-0.971,-0.18,0.71,-3.028,-1.0,-211.0,611.0,0.14,393.0
399.0,-0.056,0.2,-0.978,-0.845,3.017,-14.726,1.0,211.0,611.0,0.14,399.0
402.0,-0.093,0.413,-0.905,-0.327,1.448,-3.176,-1.0,-211.0,611.0,0.14,402.0
404.0,-0.108,0.173,-0.953,-0.237,0.378,-2.082,-1.0,-321.0,611.0,0.494,404.0
408.0,-0.277,-0.367,-0.875,-0.254,-0.336,-0.801,1.0,211.0,611.0,0.14,408.0
411.0,-0.873,0.012,-0.485,-2.641,0.035,-1.466,1.0,211.0,611.0,0.14,411.0
415.0,-0.454,0.367,0.392,-0.089,0.072,0.077,1.0,211.0,611.0,0.14,415.0
416.0,-0.453,0.198,-0.867,-0.929,0.406,-1.777,-1.0,-211.0,611.0,0.14,416.0
417.0,-0.553,0.612,-0.474,-0.251,0.278,-0.215,-1.0,-211.0,611.0,0.14,417.0
419.0,-0.15,0.092,-0.983,-0.39,0.238,-2.55,1.0,211.0,611.0,0.14,419.0
420.0,-0.046,0.503,-0.852,-0.046,0.51,-0.864,-1.0,-211.0,611.0,0.14,420.0
421.0,-0.235,0.183,-0.954,-1.203,0.938,-4.887,1.0,211.0,611.0,0.14,421.0
423.0,-0.199,0.114,-0.973,-1.052,0.605,-5.145,-1.0,-211.0,611.0,0.14,423.0
425.0,-0.496,-0.022,-0.813,-0.226,-0.01,-0.371,-1.0,-211.0,611.0,0.14,425.0
452.0,-0.297,0.211,-0.924,-0.371,0.262,-1.152,1.0,211.0,611.0,0.14,452.0
453.0,-0.255,0.028,-0.966,-0.831,0.091,-3.154,-1.0,-211.0,611.0,0.14,453.0
494.0,-0.151,-0.838,-0.524,-5.239,-29.006,-18.123,1.0,211.0,611.0,0.14,494.0
497.0,0.268,0.15,-0.952,5.039,2.823,-17.923,-1.0,-211.0,611.0,0.14,497.0
