particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
111.0,0.117,-0.784,0.32,0.112,-0.747,0.304,1.0,321.0,408.0,0.494,111.0
114.0,0.717,0.401,-0.559,0.915,0.512,-0.714,-1.0,-211.0,408.0,0.14,114.0
140.0,-0.358,-0.089,0.923,-0.446,-0.111,1.15,1.0,211.0,408.0,0.14,140.0
218.0,-0.322,-0.191,-0.759,-0.298,-0.177,-0.703,1.0,321.0,408.0,0.494,218.0
219.0,-0.544,0.644,-0.079,-0.143,0.169,-0.021,-1.0,-211.0,408.0,0.14,219.0
221.0,0.624,-0.541,0.519,0.396,-0.344,0.329,-1.0,-211.0,408.0,0.14,221.0
663.0,0.243,-0.127,-0.952,0.252,-0.132,-0.987,1.0,211.0,408.0,0.14,663.0
688.0,-0.232,-0.857,-0.456,-0.53,-1.955,-1.04,-1.0,-211.0,408.0,0.14,688.0
691.0,-0.588,-0.34,-0.731,-1.224,-0.707,-1.524,1.0,211.0,408.0,0.14,691.0
692.0,0.167,-0.512,-0.841,0.477,-1.459,-2.396,-1.0,-211.0,408.0,0.14,692.0
703.0,-0.386,0.234,0.867,-0.254,0.154,0.571,-1.0,-211.0,408.0,0.14,703.0
705.0,-0.268,0.403,0.778,-0.093,0.141,0.272,-1.0,-211.0,408.0,0.14,705.0
707.0,-0.499,-0.718,0.387,-0.237,-0.341,0.184,-1.0,-211.0,408.0,0.14,707.0
708.0,0.801,-0.243,0.542,1.539,-0.467,1.041,1.0,211.0,408.0,0.14,708.0
712.0,0.531,0.034,0.844,1.224,0.078,1.947,1.0,211.0,408.0,0.14,712.0
787.0,-0.014,0.65,0.692,-0.006,0.289,0.308,-1.0,-211.0,408.0,0.14,787.0
789.0,-0.132,-0.142,0.974,-0.161,-0.173,1.187,-1.0,-211.0,408.0,0.14,789.0
790.0,-0.473,-0.753,-0.246,-0.171,-0.273,-0.089,1.0,211.0,408.0,0.14,790.0
791.0,0.019,-0.353,0.925,0.02,-0.365,0.956,-1.0,-211.0,408.0,0.14,791.0
797.0,-0.495,-0.25,-0.692,-0.149,-0.075,-0.208,-1.0,-211.0,408.0,0.14,797.0
815.0,-0.016,0.216,-0.92,-0.024,0.326,-1.39,-1.0,-321.0,408.0,0.494,815.0
821.0,0.056,-0.321,-0.917,0.034,-0.194,-0.553,1.0,211.0,408.0,0.14,821.0
822.0,0.08,-0.638,-0.759,0.11,-0.876,-1.043,-1.0,-211.0,408.0,0.14,822.0
824.0,-0.659,0.095,-0.74,-0.957,0.137,-1.076,1.0,211.0,408.0,0.14,824.0
825.0,0.11,0.26,-0.935,0.073,0.171,-0.614,-1.0,-211.0,408.0,0.14,825.0
826.0,0.27,0.294,-0.872,0.133,0.145,-0.43,1.0,211.0,408.0,0.14,826.0
830.0,-0.54,0.005,-0.835,-0.694,0.006,-1.073,-1.0,-211.0,408.0,0.14,830.0
832.0,0.133,0.381,-0.902,0.124,0.354,-0.837,1.0,211.0,408.0,0.14,832.0
834.0,0.353,0.527,0.638,0.113,0.168,0.204,1.0,211.0,408.0,0.14,834.0
835.0,0.568,0.528,-0.613,0.53,0.493,-0.571,-1.0,-211.0,408.0,0.14,835.0
838.0,-0.115,0.721,-0.673,-0.138,0.864,-0.807,1.0,211.0,408.0,0.14,838.0
839.0,-0.543,0.302,-0.692,-0.206,0.114,-0.262,-1.0,-211.0,408.0,0.14,839.0
847.0,0.498,0.475,-0.268,0.103,0.098,-0.055,-1.0,-211.0,408.0,0.14,847.0
849.0,0.413,-0.166,0.851,0.206,-0.083,0.425,1.0,211.0,408.0,0.14,849.0
