"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.1225806451612903,-5.5200000000000005,1,123
2,5.05,-2.095049504950495,-8.96,2,123
3,8.85,-2.0440677966101695,-15.76,3,123
4,12.25,-1.997551020408163,-21.84,4,123
5,29.9,-1.7482140468227423,-54.64,5,123
6,37.1,-1.6387816711590295,-69.,6,123
7,44.3,-1.5225553047404061,-84.32000000000001,7,123
8,51.4,-1.3961828793774318,-100.88,8,123
9,3.1,2.7483870967741937,12.36,1,217
10,5.05,2.7792079207920795,20.16,2,217
11,8.85,2.8378531073446327,35.4,3,217
12,12.25,2.8906122448979588,49.160000000000004,4,217
13,29.9,-3.1038929765886287,123.92,5,217
14,37.1,-2.9738544474393525,157.48,6,217
15,44.3,-2.831440180586907,194.44,7,217
16,51.4,-2.6684046692607004,236.56,8,217
17,3.1,2.967741935483871,17.2,1,249
18,5.05,2.987128712871287,28.,2,249
19,8.85,3.024293785310735,49.120000000000005,3,249
20,12.25,3.057551020408163,68.08,4,249
21,29.9,-3.048173913043478,168.24,5,249
22,37.1,-2.973671159029649,210.52,6,249
23,44.3,-2.8961399548532727,254.08,7,249
24,51.4,-2.817501945525292,298.68,8,249
25,3.1,0.43870967741935485,3.72,1,252
26,5.05,0.45643564356435645,6.04,2,252
27,8.85,0.4915254237288136,10.64,3,252
28,12.25,0.5228571428571428,14.72,4,252
29,29.9,0.6886421404682274,36.32,5,252
30,37.1,0.7579892183288408,45.4,6,252
31,44.3,0.8294311512415349,54.72,7,252
32,51.4,0.9023229571984436,64.2,8,252
33,3.1,1.5338709677419355,-10.200000000000001,1,254
34,5.05,1.5138613861386139,-16.64,2,254
35,8.85,1.4734463276836158,-29.2,3,254
36,12.25,1.4375510204081632,-40.480000000000004,4,254
37,29.9,1.2461739130434781,-100.24000000000001,5,254
38,37.1,1.1652560646900267,-125.64,6,254
39,44.3,1.0809390519187358,-151.92000000000002,7,254
40,51.4,0.9940038910505836,-179.04,8,254
41,3.1,-1.9758064516129032,-15.76,1,255
42,5.05,-1.9653465346534653,-25.68,2,255
43,8.85,-1.9468926553672317,-45.,3,255
44,12.25,-1.9297959183673468,-62.32,4,255
45,29.9,-1.8406622073578593,-152.6,5,255
46,37.1,-1.8040161725067383,-189.76,6,255
47,44.3,-1.7671557562076747,-227.16,7,255
48,51.4,-1.7304280155642022,-264.36,8,255
49,3.1,0.5,-14.200000000000001,1,256
50,5.05,0.49405940594059405,-23.12,2,256
51,8.85,0.480225988700565,-40.480000000000004,3,256
52,12.25,0.4677551020408163,-56.04,4,256
53,29.9,0.40458862876254176,-137.04,5,256
54,37.1,0.37876549865229103,-170.20000000000002,6,256
55,44.3,0.3527404063205417,-203.48000000000002,7,256
56,51.4,0.3270350194552529,-236.44,8,256
57,3.1,0.27903225806451615,-11.84,1,258
58,5.05,0.26534653465346536,-19.28,2,258
59,8.85,0.23898305084745763,-33.84,3,258
60,12.25,0.21591836734693876,-46.84,4,258
61,29.9,0.0946086956521739,-115.,5,258
62,37.1,0.04444743935309972,-143.24,6,258
63,44.3,-0.0065237020316027084,-171.88,7,258
64,51.4,-0.057747081712062255,-200.56,8,258
65,3.1,-0.6274193548387097,-16.240000000000002,1,569
66,5.05,-0.6059405940594059,-26.48,2,569
67,8.85,-0.5655367231638418,-46.44,3,569
68,12.25,-0.5293877551020407,-64.36,4,569
69,29.9,-0.3367023411371237,-159.44,5,569
70,37.1,-0.2550458221024258,-199.84,6,569
71,44.3,-0.17023024830699773,-241.68,7,569
72,51.4,-0.08228793774319065,-284.92,8,569
73,3.1,-0.6564516129032258,-4.96,1,571
74,5.05,-0.6613861386138614,-8.120000000000001,2,571
75,8.85,-0.6706214689265537,-14.200000000000001,3,571
76,12.25,-0.6795918367346938,-19.68,4,571
77,29.9,-0.7246889632107023,-48.04,5,571
78,37.1,-0.743142857142857,-59.64,6,571
79,44.3,-0.7615846501128667,-71.28,7,571
80,51.4,-0.7798832684824902,-82.76,8,571
81,3.1,-0.7870967741935484,-5.6000000000000005,1,573
82,5.05,-0.7930693069306931,-9.120000000000001,2,573
83,8.85,-0.8056497175141243,-16.,3,573
84,12.25,-0.8175510204081632,-22.16,4,573
85,29.9,-0.8778595317725751,-54.120000000000005,5,573
86,37.1,-0.9025121293800538,-67.24,6,573
87,44.3,-0.9272866817155755,-80.36,7,573
88,51.4,-0.9518015564202335,-93.4,8,573
89,3.1,-1.5483870967741935,11.96,1,590
90,5.05,-1.5514851485148515,19.48,2,590
91,8.85,-1.5576271186440678,34.160000000000004,3,590
92,12.25,-1.5628571428571427,47.28,4,590
93,29.9,-1.5918595317725752,115.44,5,590
94,37.1,-1.6036819407008085,143.24,6,590
95,44.3,-1.6154221218961624,171.08,7,590
96,51.4,-1.6271050583657587,198.6,8,590
97,3.1,-0.9887096774193549,-15.040000000000001,1,611
98,5.05,-1.002970297029703,-24.52,2,611
99,8.85,-1.0282485875706215,-42.96,3,611
100,12.25,-1.0514285714285714,-59.480000000000004,4,611
101,29.9,-1.1721471571906354,-146.08,5,611
102,37.1,-1.2221671159029648,-181.92000000000002,6,611
103,44.3,-1.2728126410835212,-218.28,7,611
104,51.4,-1.3236186770428016,-254.68,8,611
105,3.1,-1.4274193548387097,-2.52,1,641
106,5.05,-1.4435643564356435,-4.08,2,641
107,8.85,-1.4740112994350283,-7.16,3,641
108,12.25,-1.5020408163265304,-9.92,4,641
109,29.9,-1.647010033444816,-24.400000000000002,5,641
110,37.1,-1.7075148247978433,-30.44,6,641
111,44.3,-1.7691512415349886,-36.6,7,641
112,51.4,-1.8317003891050583,-42.800000000000004,8,641
113,3.1,1.679032258064516,-4.6000000000000005,1,644
114,5.05,1.699009900990099,-7.5200000000000005,2,644
115,8.85,1.7361581920903955,-13.16,3,644
116,12.25,1.7697959183673468,-18.28,4,644
117,29.9,1.9464147157190634,-45.12,5,644
118,37.1,2.021396226415094,-56.480000000000004,6,644
119,44.3,2.097792325056433,-68.16,7,644
120,51.4,2.177124513618677,-80.12,8,644
121,3.1,0.3967741935483871,0.64,1,646
122,5.05,0.4267326732673267,1.04,2,646
123,8.85,0.4847457627118644,1.8,3,646
124,12.25,0.5371428571428571,2.48,4,646
125,29.9,0.8198662207357859,6.28,5,646
126,37.1,0.9468679245283017,7.96,6,646
127,44.3,1.0847765237020315,9.8,7,646
128,51.4,1.2420583657587547,11.88,8,646
129,3.1,-0.25,17.52,1,651
130,5.05,-0.2633663366336634,28.560000000000002,2,651
131,8.85,-0.292090395480226,50.04,3,651
132,12.25,-0.3171428571428571,69.32000000000001,4,651
133,29.9,-0.44939130434782604,170.4,5,651
134,37.1,-0.5041347708894878,212.4,6,651
135,44.3,-0.5601173814898419,255.08,7,651
136,51.4,-0.6162334630350195,298.,8,651
137,3.1,2.075806451612903,8.08,1,652
138,5.05,2.086138613861386,13.16,2,652
139,8.85,2.105649717514124,23.04,3,652
140,12.25,2.1232653061224487,31.92,4,652
141,29.9,2.2143210702341136,78.2,5,652
142,37.1,2.2517897574123986,97.24000000000001,6,652
143,44.3,2.2895891647855526,116.4,7,652
144,51.4,2.327147859922179,135.48,8,652
145,3.1,1.1596774193548387,7.68,1,698
146,5.05,1.1435643564356435,12.52,2,698
147,8.85,1.1135593220338984,21.96,3,698
148,12.25,1.086938775510204,30.44,4,698
149,29.9,0.946200668896321,74.88,5,698
150,37.1,0.88766576819407,93.4,6,698
151,44.3,0.8278194130925507,112.28,7,698
152,51.4,0.7673813229571984,131.28,8,698
153,3.1,-2.8516129032258064,6.5200000000000005,1,699
154,5.05,-2.8405940594059405,10.64,2,699
155,8.85,-2.8203389830508474,18.64,3,699
156,12.25,-2.8024489795918366,25.8,4,699
157,29.9,-2.707605351170568,63.160000000000004,5,699
158,37.1,-2.668495956873315,78.56,6,699
159,44.3,-2.629282167042889,94.08,7,699
160,51.4,-2.5900194552529183,109.52,8,699
161,3.1,0.3241935483870968,3.16,1,700
162,5.05,0.26534653465346536,5.12,2,700
163,8.85,0.15084745762711865,9.08,3,700
164,12.25,0.04571428571428571,12.72,4,700
165,29.9,-0.66476254180602,37.12,5,700
166,3.1,-1.9435483870967742,0.76,1,701
167,5.05,-1.9306930693069306,1.24,2,701
168,8.85,-1.9039548022598871,2.16,3,701
169,12.25,-1.88,2.96,4,701
170,29.9,-1.7551505016722406,7.32,5,701
171,37.1,-1.7034824797843664,9.08,6,701
172,44.3,-1.6510338600451466,10.92,7,701
173,51.4,-1.5981984435797665,12.76,8,701
174,3.1,2.814516129032258,-1.16,1,704
175,5.05,2.8336633663366335,-1.8800000000000001,2,704
176,8.85,2.8689265536723165,-3.3200000000000003,3,704
177,12.25,2.900816326530612,-4.6000000000000005,4,704
178,29.9,3.0683010033444815,-11.4,5,704
179,37.1,3.13899730458221,-14.24,6,704
180,44.3,-3.072126410835214,-17.16,7,704
181,51.4,-2.997953307392996,-20.12,8,704
182,3.1,2.0016129032258063,5.68,1,729
183,5.05,1.9811881188118812,9.24,2,729
184,8.85,1.9389830508474577,16.2,3,729
185,12.25,1.9016326530612242,22.44,4,729
186,29.9,1.7030702341137123,55.68,5,729
187,37.1,1.618619946091644,69.8,6,729
188,44.3,1.530613995485327,84.52,7,729
189,51.4,1.4391789883268482,99.76,8,729
190,3.1,-1.1370967741935485,1.68,1,731
191,5.05,-1.1702970297029702,2.72,2,731
192,8.85,-1.2361581920903955,4.8,3,731
193,12.25,-1.2951020408163265,6.68,4,731
194,29.9,-1.620401337792642,17.,5,731
195,37.1,-1.7710242587601075,21.76,6,731
196,44.3,-1.943142212189616,27.240000000000002,7,731
197,3.1,-0.25,-18.68,1,795
198,5.05,-0.24356435643564356,-30.44,2,795
199,8.85,-0.23107344632768362,-53.36,3,795
200,12.25,-0.21999999999999997,-73.88,4,795
201,29.9,-0.1618127090301003,-180.56,5,795
202,37.1,-0.13810781671159028,-224.24,6,795
203,44.3,-0.11427990970654626,-268.04,7,795
204,51.4,-0.0906887159533074,-311.40000000000003,8,795
205,3.1,0.3870967741935484,-14.4,1,797
206,5.05,0.3702970297029703,-23.44,2,797
207,8.85,0.33672316384180795,-41.12,3,797
208,12.25,0.3065306122448979,-56.96,4,797
209,29.9,0.14805351170568562,-140.4,5,797
210,37.1,0.08147169811320754,-175.4,6,797
211,44.3,0.013431151241534987,-211.20000000000002,7,797
212,51.4,-0.05563035019455253,-247.56,8,797
213,3.1,-0.2435483870967742,-7.5200000000000005,1,798
214,5.05,-0.23564356435643566,-12.280000000000001,2,798
215,8.85,-0.22033898305084745,-21.48,3,798
216,12.25,-0.20653061224489794,-29.76,4,798
217,29.9,-0.1354314381270903,-72.8,5,798
218,37.1,-0.10639892183288409,-90.44,6,798
219,44.3,-0.07705643340857787,-108.16,7,798
220,51.4,-0.048089494163424125,-125.72,8,798
221,3.1,1.2032258064516128,-6.2,1,800
222,5.05,1.1801980198019801,-10.120000000000001,2,800
223,8.85,1.1338983050847458,-17.8,3,800
224,12.25,1.0922448979591837,-24.68,4,800
225,29.9,0.870695652173913,-61.36,5,800
226,37.1,0.7748517520215632,-77.16,6,800
227,44.3,0.6750112866817155,-93.8,7,800
228,51.4,0.5688054474708171,-111.28,8,800
229,3.1,-1.7467741935483871,-4.28,1,801
230,5.05,-1.706930693069307,-6.96,2,801
231,8.85,-1.6293785310734463,-12.24,3,801
232,12.25,-1.5587755102040814,-17.04,4,801
233,29.9,-1.159752508361204,-44.2,5,801
234,37.1,-0.9605229110512128,-57.76,6,801
235,44.3,-0.6981896162528216,-75.60000000000001,7,801
236,3.1,-1.2532258064516129,-2.7600000000000002,1,803
237,5.05,-1.2445544554455445,-4.5200000000000005,2,803
238,8.85,-1.228813559322034,-7.92,3,803
239,12.25,-1.2146938775510203,-10.96,4,803
240,29.9,-1.1404214046822743,-26.8,5,803
241,37.1,-1.1099029649595686,-33.28,6,803
242,44.3,-1.0794040632054176,-39.84,7,803
243,51.4,-1.0489066147859922,-46.32,8,803
244,3.1,2.882258064516129,-15.32,1,806
245,5.05,2.8435643564356434,-25.,2,806
246,8.85,2.767231638418079,-43.96,3,806
247,12.25,2.6987755102040816,-61.120000000000005,4,806
248,29.9,2.312227424749164,-158.,5,806
249,37.1,2.1221132075471694,-205.64000000000001,6,806
250,44.3,1.8800541760722345,-266.28000000000003,7,806
251,3.1,2.620967741935484,6.16,1,810
252,5.05,2.614851485148515,10.040000000000001,2,810
253,8.85,2.603389830508475,17.6,3,810
254,12.25,2.5930612244897957,24.400000000000002,4,810
255,29.9,2.53828762541806,59.6,5,810
256,37.1,2.5159999999999996,74.,6,810
257,44.3,2.493512415349887,88.44,7,810
258,51.4,2.471284046692607,102.72,8,810
259,3.1,3.029032258064516,2.08,1,811
260,5.05,3.0326732673267327,3.4,2,811
261,8.85,3.0395480225988702,5.96,3,811
262,12.25,3.0457142857142854,8.28,4,811
263,29.9,3.078421404682274,20.2,5,811
264,37.1,3.0918921832884094,25.04,6,811
265,44.3,3.1052054176072232,29.92,7,811
266,51.4,3.118540856031128,34.72,8,811
267,3.1,2.456451612903226,4.96,1,812
268,5.05,2.4485148514851485,8.08,2,812
269,8.85,2.4344632768361585,14.16,3,812
270,12.25,2.4216326530612244,19.6,4,812
271,29.9,2.3555518394648827,47.92,5,812
272,37.1,2.3283126684636115,59.52,6,812
273,44.3,2.3011015801354398,71.16,7,812
274,51.4,2.2740972762645915,82.68,8,812
275,3.1,0.5774193548387097,6.8,1,813
276,5.05,0.600990099009901,11.120000000000001,2,813
277,8.85,0.6474576271186441,19.48,3,813
278,12.25,0.6889795918367346,27.,4,813
279,29.9,0.9108361204013378,67.24,5,813
280,37.1,1.006253369272237,84.56,6,813
281,44.3,1.1068036117381488,102.76,7,813
282,51.4,1.2129533073929961,121.96000000000001,8,813
283,3.1,2.7241935483870967,7.,1,814
284,5.05,2.718811881188119,11.36,2,814
285,8.85,2.7084745762711866,19.96,3,814
286,12.25,2.6991836734693875,27.6,4,814
287,29.9,2.649839464882943,67.44,5,814
288,37.1,2.6297304582210237,83.72,6,814
289,44.3,2.6094808126410833,100.08,7,814
290,51.4,2.5894902723735407,116.2,8,814
291,3.1,2.740322580645161,11.84,1,815
292,5.05,2.743564356435644,19.240000000000002,2,815
293,8.85,2.7508474576271187,33.76,3,815
294,12.25,2.7571428571428567,46.72,4,815
295,29.9,2.790046822742475,114.08,5,815
296,37.1,2.803396226415094,141.6,6,815
297,44.3,2.8168577878103833,169.16,7,815
298,51.4,2.830136186770428,196.32,8,815
299,3.1,-3.075806451612903,4.24,1,816
300,5.05,-3.088118811881188,6.88,2,816
301,8.85,-3.1124293785310737,12.08,3,816
302,12.25,-3.1346938775510202,16.76,4,816
303,29.9,3.0339598662207354,41.08,5,816
304,37.1,2.986592991913746,51.160000000000004,6,816
305,44.3,2.9385823927765236,61.36,7,816
306,51.4,2.890463035019455,71.56,8,816
307,3.1,-2.359677419354839,5.24,1,817
308,5.05,-2.3316831683168315,8.52,2,817
309,8.85,-2.2796610169491527,14.96,3,817
310,12.25,-2.2322448979591836,20.76,4,817
311,29.9,-1.9780267558528426,52.,5,817
312,37.1,-1.8663342318059297,65.72,6,817
313,44.3,-1.7467404063205416,80.4,7,817
314,51.4,-1.6167859922178986,96.36,8,817
315,3.1,3.0661290322580643,11.72,1,821
316,5.05,3.0693069306930694,19.080000000000002,2,821
317,8.85,3.0751412429378533,33.44,3,821
318,12.25,3.080408163265306,46.28,4,821
319,29.9,3.1063946488294314,113.,5,821
320,37.1,3.1170026954177894,140.24,6,821
321,44.3,3.127693002257336,167.48,7,821
322,51.4,3.1381867704280153,194.36,8,821
323,3.1,-0.6129032258064516,13.92,1,826
324,5.05,-0.6267326732673267,22.64,2,826
325,8.85,-0.6548022598870057,39.72,3,826
326,12.25,-0.6799999999999999,55.04,4,826
327,29.9,-0.8116789297658862,135.24,5,826
328,37.1,-0.8664043126684635,168.6,6,826
329,44.3,-0.9220677200902934,202.44,7,826
330,51.4,-0.9779961089494162,236.48000000000002,8,826
331,3.1,-2.893548387096774,14.56,1,827
332,5.05,-2.9287128712871286,23.72,2,827
333,8.85,-2.99774011299435,41.68,3,827
334,12.25,-3.0595918367346937,57.92,4,827
335,29.9,2.8806755852842807,147.92000000000002,5,827
336,37.1,2.719541778975741,190.20000000000002,6,827
337,44.3,2.530045146726862,239.76,7,827
338,3.1,0.035483870967741936,14.08,1,830
339,5.05,0.017821782178217824,22.96,2,830
340,8.85,-0.01694915254237288,40.28,3,830
341,12.25,-0.04775510204081632,55.800000000000004,4,830
342,29.9,-0.21082274247491636,137.64000000000001,5,830
343,37.1,-0.2795148247978436,172.,6,830
344,44.3,-0.3493634311512415,207.20000000000002,7,830
345,51.4,-0.4212295719844358,243.04,8,830
346,3.1,-0.20967741935483872,16.44,1,847
347,5.05,-0.25544554455445545,26.8,2,847
348,8.85,-0.34689265536723163,47.24,3,847
349,12.25,-0.43061224489795913,65.84,4,847
350,29.9,-0.925391304347826,176.08,5,847
351,37.1,-1.214377358490566,240.52,6,847
352,3.1,-1.0580645161290323,2.84,1,851
353,5.05,-1.102970297029703,4.6000000000000005,2,851
354,8.85,-1.1915254237288135,8.120000000000001,3,851
355,12.25,-1.2718367346938775,11.32,4,851
356,29.9,-1.7428695652173911,30.,5,851
357,37.1,-2.005541778975741,40.44,6,851
358,3.1,1.0241935483870968,0.04,1,852
359,5.05,1.0435643564356436,0.08,2,852
360,8.85,1.0819209039548023,0.12,3,852
361,12.25,1.1163265306122447,0.16,4,852
362,29.9,1.2979130434782609,0.4,5,852
363,37.1,1.3747547169811318,0.52,6,852
364,44.3,1.4539413092550788,0.6,7,852
365,51.4,1.535556420233463,0.72,8,852
366,3.1,1.564516129032258,-3.04,1,855
367,5.05,1.5861386138613862,-4.96,2,855
368,8.85,1.6276836158192092,-8.68,3,855
369,12.25,1.6653061224489794,-12.040000000000001,4,855
370,29.9,1.8647692307692307,-29.88,5,855
371,37.1,1.949730458221024,-37.480000000000004,6,855
372,44.3,2.038004514672686,-45.36,7,855
373,51.4,2.1296303501945526,-53.56,8,855
374,3.1,-0.9967741935483871,13.08,1,1043
375,5.05,-1.0257425742574258,21.32,2,1043
376,8.85,-1.0830508474576273,37.480000000000004,3,1043
377,12.25,-1.1346938775510202,52.,4,1043
378,29.9,-1.4157190635451504,130.92000000000002,5,1043
379,37.1,-1.5415471698113206,166.12,6,1043
380,44.3,-1.6784334085778778,204.64000000000001,7,1043
381,51.4,-1.8334863813229572,248.04,8,1043
382,3.1,-2.1354838709677417,2.24,1,1044
383,5.05,-2.099009900990099,3.68,2,1044
384,8.85,-2.027683615819209,6.44,3,1044
385,12.25,-1.9632653061224488,8.96,4,1044
386,29.9,-1.6036856187290969,23.,5,1044
387,37.1,-1.4323989218328839,29.72,6,1044
388,44.3,-1.2257652370203158,37.76,7,1044
389,3.1,1.6935483870967742,6.24,1,1060
390,5.05,1.687128712871287,10.16,2,1060
391,8.85,1.676271186440678,17.8,3,1060
392,12.25,1.6665306122448977,24.64,4,1060
