particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
99.0,-0.32,0.533,0.759,-0.81,1.352,1.923,-1.0,-321.0,424.0,0.494
100.0,-0.194,-0.276,0.934,-0.228,-0.325,1.102,1.0,211.0,424.0,0.14
180.0,-0.33,-0.259,0.81,-0.112,-0.088,0.276,-1.0,-211.0,424.0,0.14
184.0,-0.45,0.494,-0.731,-0.444,0.488,-0.722,1.0,211.0,424.0,0.14
186.0,0.095,0.297,-0.915,0.052,0.161,-0.496,-1.0,-211.0,424.0,0.14
248.0,-0.335,-0.312,0.861,-0.212,-0.198,0.547,1.0,211.0,424.0,0.14
251.0,0.352,0.773,0.363,0.128,0.281,0.132,1.0,211.0,424.0,0.14
253.0,-0.41,-0.863,-0.036,-0.196,-0.412,-0.017,-1.0,-211.0,424.0,0.14
257.0,-0.743,0.135,-0.614,-0.451,0.082,-0.373,1.0,211.0,424.0,0.14
258.0,-0.481,-0.689,-0.528,-0.555,-0.795,-0.61,-1.0,-211.0,424.0,0.14
259.0,-0.34,-0.187,-0.92,-0.865,-0.474,-2.338,1.0,211.0,424.0,0.14
264.0,-0.224,-0.032,-0.947,-0.137,-0.019,-0.579,1.0,211.0,424.0,0.14
379.0,0.211,-0.028,-0.974,0.388,-0.051,-1.794,-1.0,-211.0,424.0,0.14
383.0,0.826,-0.535,-0.09,0.749,-0.485,-0.082,-1.0,-211.0,424.0,0.14
414.0,0.038,0.167,0.968,0.029,0.127,0.736,1.0,211.0,424.0,0.14
416.0,0.033,0.354,-0.739,0.029,0.306,-0.637,1.0,321.0,424.0,0.494
417.0,0.198,-0.844,-0.032,0.056,-0.237,-0.009,-1.0,-211.0,424.0,0.14
426.0,-0.09,0.754,-0.644,-0.133,1.109,-0.948,1.0,211.0,424.0,0.14
428.0,-0.047,0.933,-0.315,-0.04,0.794,-0.268,1.0,211.0,424.0,0.14
429.0,0.538,0.675,0.284,0.18,0.226,0.095,-1.0,-211.0,424.0,0.14
431.0,-0.176,0.812,0.553,-0.385,1.777,1.21,1.0,211.0,424.0,0.14
432.0,-0.155,0.896,-0.344,-0.093,0.537,-0.206,-1.0,-211.0,424.0,0.14
452.0,-0.22,0.208,-0.933,-0.156,0.148,-0.663,-1.0,-211.0,424.0,0.14
459.0,0.438,0.822,-0.262,0.243,0.456,-0.145,1.0,211.0,424.0,0.14
460.0,-0.544,0.398,0.191,-0.106,0.078,0.037,-1.0,-211.0,424.0,0.14
804.0,-0.001,0.19,-0.981,-0.004,0.667,-3.444,1.0,211.0,424.0,0.14
809.0,-0.184,0.861,-0.298,-0.247,1.155,-0.4,1.0,321.0,424.0,0.494
810.0,-0.274,0.839,-0.351,-0.432,1.323,-0.553,-1.0,-321.0,424.0,0.494
814.0,-0.365,0.894,-0.257,-1.874,4.591,-1.318,1.0,211.0,424.0,0.14
826.0,-0.204,0.883,-0.328,-0.106,0.459,-0.171,-1.0,-211.0,424.0,0.14
861.0,-0.182,0.187,0.96,-0.26,0.266,1.369,-1.0,-211.0,424.0,0.14
862.0,-0.205,-0.064,0.975,-0.452,-0.142,2.153,1.0,211.0,424.0,0.14
864.0,-0.147,0.548,0.802,-0.11,0.411,0.601,1.0,211.0,424.0,0.14
871.0,-0.016,0.301,0.678,-0.012,0.221,0.499,-1.0,-321.0,424.0,0.494
872.0,0.397,-0.384,0.04,0.235,-0.227,0.024,1.0,321.0,424.0,0.494
874.0,0.39,-0.721,0.413,0.138,-0.254,0.146,1.0,211.0,424.0,0.14
875.0,-0.566,-0.676,-0.358,-0.257,-0.307,-0.163,-1.0,-211.0,424.0,0.14
912.0,0.171,-0.121,-0.977,0.643,-0.458,-3.686,-1.0,-211.0,424.0,0.14
932.0,-0.409,0.27,-0.773,-0.142,0.094,-0.268,-1.0,-211.0,424.0,0.14
933.0,-0.746,0.379,-0.361,-0.253,0.129,-0.123,1.0,211.0,424.0,0.14
934.0,-0.535,0.381,-0.738,-0.479,0.341,-0.66,-1.0,-211.0,424.0,0.14
938.0,-0.14,0.971,0.113,-0.123,0.858,0.1,-1.0,-211.0,424.0,0.14
940.0,-0.562,0.813,-0.135,-1.058,1.531,-0.253,1.0,211.0,424.0,0.14
941.0,-0.201,0.961,-0.186,-0.675,3.229,-0.626,-1.0,-211.0,424.0,0.14
942.0,-0.333,0.927,-0.17,-1.175,3.275,-0.601,1.0,211.0,424.0,0.14
943.0,-0.261,0.844,-0.463,-0.467,1.506,-0.826,-1.0,-211.0,424.0,0.14
944.0,-0.412,0.903,-0.122,-3.284,7.202,-0.976,1.0,211.0,424.0,0.14
945.0,-0.312,0.894,-0.31,-0.492,1.409,-0.489,-1.0,-211.0,424.0,0.14
952.0,-0.475,0.856,-0.18,-0.657,1.186,-0.249,1.0,211.0,424.0,0.14
954.0,-0.318,0.892,0.118,-0.149,0.418,0.055,1.0,211.0,424.0,0.14
955.0,-0.152,0.939,-0.29,-0.209,1.291,-0.398,-1.0,-211.0,424.0,0.14
963.0,-0.202,0.95,-0.052,-0.122,0.574,-0.032,1.0,211.0,424.0,0.14
965.0,-0.768,0.377,-0.391,-0.315,0.155,-0.161,1.0,211.0,424.0,0.14
966.0,-0.138,0.27,-0.945,-0.152,0.299,-1.046,-1.0,-211.0,424.0,0.14
967.0,-0.035,0.759,-0.604,-0.02,0.441,-0.352,1.0,211.0,424.0,0.14
968.0,-0.543,0.503,-0.655,-0.5,0.463,-0.604,-1.0,-211.0,424.0,0.14
970.0,-0.158,0.436,-0.88,-0.206,0.569,-1.148,1.0,211.0,424.0,0.14
971.0,0.169,0.57,-0.789,0.153,0.515,-0.713,-1.0,-211.0,424.0,0.14
976.0,-0.089,-0.16,-0.981,-0.196,-0.354,-2.165,-1.0,-211.0,424.0,0.14
978.0,-0.265,0.109,-0.958,-1.049,0.433,-3.796,1.0,211.0,424.0,0.14
1007.0,-0.15,0.076,0.986,-5.517,2.797,36.335,-1.0,-211.0,424.0,0.14
1011.0,-0.17,0.112,0.979,-1.115,0.734,6.402,1.0,211.0,424.0,0.14
1012.0,-0.163,0.085,0.983,-8.115,4.199,48.804,-1.0,-211.0,424.0,0.14
1013.0,-0.172,-0.023,0.985,-2.286,-0.306,13.126,1.0,211.0,424.0,0.14
1017.0,-0.236,-0.149,0.96,-1.122,-0.708,4.563,-1.0,-211.0,424.0,0.14
1021.0,-0.409,-0.332,0.838,-0.398,-0.322,0.814,-1.0,-211.0,424.0,0.14
1022.0,0.074,-0.193,0.977,0.188,-0.489,2.478,1.0,211.0,424.0,0.14
1025.0,-0.141,0.112,0.94,-0.239,0.19,1.593,-1.0,-321.0,424.0,0.494
1026.0,-0.073,0.264,0.96,-0.196,0.706,2.566,1.0,211.0,424.0,0.14
1029.0,0.48,0.502,0.698,0.392,0.41,0.569,-1.0,-211.0,424.0,0.14
1030.0,0.649,0.239,-0.71,0.685,0.252,-0.749,1.0,211.0,424.0,0.14
1064.0,-0.167,0.014,-0.985,-0.861,0.07,-5.066,1.0,211.0,424.0,0.14
1070.0,0.208,0.014,-0.976,0.498,0.034,-2.333,1.0,211.0,424.0,0.14
1133.0,0.355,-0.266,0.837,0.155,-0.116,0.364,1.0,211.0,424.0,0.14
1134.0,0.783,0.323,0.475,0.457,0.188,0.277,-1.0,-211.0,424.0,0.14
1185.0,-0.204,-0.497,0.771,-0.083,-0.203,0.314,1.0,211.0,424.0,0.14
1186.0,0.042,0.261,0.937,0.026,0.16,0.576,-1.0,-211.0,424.0,0.14
