particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
123.0,-0.262,-0.389,-0.832,-0.124,-0.184,-0.394,-1.0,-211.0,424.0,0.14,123.0
217.0,-0.216,0.102,0.956,-0.176,0.083,0.776,-1.0,-211.0,424.0,0.14,217.0
249.0,-0.173,0.036,0.981,-0.299,0.062,1.693,-1.0,-211.0,424.0,0.14,249.0
252.0,0.567,0.246,0.74,0.299,0.13,0.391,-1.0,-211.0,424.0,0.14,252.0
254.0,0.001,0.287,-0.947,0.001,0.284,-0.936,1.0,211.0,424.0,0.14,254.0
255.0,-0.079,-0.176,-0.98,-0.244,-0.546,-3.041,-1.0,-211.0,424.0,0.14,255.0
256.0,0.186,0.104,-0.976,0.732,0.411,-3.84,1.0,211.0,424.0,0.14,256.0
258.0,0.241,0.075,-0.964,0.421,0.13,-1.683,1.0,211.0,424.0,0.14,258.0
569.0,0.147,-0.115,-0.978,0.223,-0.173,-1.479,-1.0,-211.0,424.0,0.14,569.0
571.0,0.421,-0.319,-0.847,0.936,-0.709,-1.885,1.0,211.0,424.0,0.14,571.0
573.0,0.345,-0.338,-0.872,0.628,-0.616,-1.59,1.0,211.0,424.0,0.14,573.0
590.0,0.007,-0.251,0.968,0.051,-1.834,7.08,1.0,211.0,424.0,0.14,590.0
611.0,0.114,-0.166,-0.977,0.251,-0.365,-2.149,1.0,211.0,424.0,0.14,611.0
641.0,0.126,-0.736,-0.602,0.062,-0.365,-0.299,1.0,211.0,424.0,0.14,641.0
644.0,-0.043,0.54,-0.804,-0.024,0.305,-0.455,-1.0,-211.0,424.0,0.14,644.0
646.0,0.757,0.278,0.163,0.186,0.068,0.04,-1.0,-211.0,424.0,0.14,646.0
651.0,0.17,-0.039,0.983,0.395,-0.091,2.291,1.0,211.0,424.0,0.14,651.0
652.0,-0.168,0.315,0.93,-0.275,0.516,1.523,-1.0,-211.0,424.0,0.14,652.0
698.0,0.14,0.343,0.919,0.144,0.353,0.946,1.0,211.0,424.0,0.14,698.0
699.0,-0.411,-0.116,0.898,-0.541,-0.152,1.182,-1.0,-211.0,424.0,0.14,699.0
700.0,0.465,0.204,0.51,0.093,0.041,0.103,1.0,211.0,424.0,0.14,700.0
701.0,-0.357,-0.855,0.224,-0.165,-0.396,0.104,-1.0,-211.0,424.0,0.14,701.0
704.0,-0.813,0.301,-0.326,-0.302,0.112,-0.121,-1.0,-211.0,424.0,0.14,704.0
729.0,-0.209,0.417,0.852,-0.123,0.245,0.501,1.0,211.0,424.0,0.14,729.0
