"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,0.8306451612903226,17.2,1,110
2,5.05,0.7960396039603961,28.080000000000002,2,110
3,8.85,0.727683615819209,49.32,3,110
4,12.25,0.6661224489795917,68.56,4,110
5,29.9,0.322943143812709,175.08,5,110
6,37.1,0.16184366576819403,225.12,6,110
7,44.3,-0.026939051918735888,283.76,7,110
8,3.1,-1.0564516129032258,5.5200000000000005,1,113
9,5.05,-1.0683168316831684,9.,2,113
10,8.85,-1.0920903954802261,15.76,3,113
11,12.25,-1.113877551020408,21.84,4,113
12,29.9,-1.2267290969899665,53.56,5,113
13,37.1,-1.2733962264150942,66.68,6,113
14,44.3,-1.320627539503386,79.92,7,113
15,51.4,-1.3680038910505836,93.2,8,113
16,3.1,2.291935483870968,3.2800000000000002,1,114
17,5.05,2.3079207920792078,5.32,2,114
18,8.85,2.338418079096045,9.32,3,114
19,12.25,2.3657142857142857,12.92,4,114
20,29.9,2.508608695652174,31.76,5,114
21,37.1,2.5682371967654984,39.6,6,114
22,44.3,2.6289751693002255,47.64,7,114
23,51.4,2.6902996108949413,55.72,8,114
24,3.1,2.867741935483871,13.72,1,181
25,5.05,2.898019801980198,22.36,2,181
26,8.85,2.9593220338983053,39.28,3,181
27,12.25,3.013877551020408,54.52,4,181
28,29.9,-2.970508361204013,137.8,5,181
29,37.1,-2.8351051212938003,175.48,6,181
30,44.3,-2.6855395033860043,217.32,7,181
31,51.4,-2.510178988326848,265.96,8,181
32,3.1,2.575806451612903,7.4,1,185
33,5.05,2.5554455445544555,12.040000000000001,2,185
34,8.85,2.514124293785311,21.12,3,185
35,12.25,2.477551020408163,29.240000000000002,4,185
36,29.9,2.282889632107023,72.48,5,185
37,37.1,2.200194070080862,90.84,6,185
38,44.3,2.1144469525959364,109.92,7,185
39,51.4,2.0257120622568094,129.6,8,185
40,3.1,-2.814516129032258,0.16,1,254
41,5.05,-2.8306930693069305,0.24,2,254
42,8.85,-2.8610169491525426,0.44,3,254
43,12.25,-2.887755102040816,0.6,4,254
44,29.9,-3.029866220735786,1.44,5,254
45,37.1,-3.0888679245283015,1.8,6,254
46,44.3,3.133909706546275,2.16,7,254
47,51.4,3.073031128404669,2.52,8,254
48,3.1,1.1064516129032258,-0.56,1,255
49,5.05,1.1603960396039603,-0.88,2,255
50,8.85,1.2666666666666666,-1.56,3,255
51,12.25,1.3644897959183673,-2.16,4,255
52,29.9,1.985076923076923,-6.12,5,255
53,3.1,-2.911290322580645,1.,1,326
54,5.05,-2.910891089108911,1.6400000000000001,2,326
55,8.85,-2.9112994350282486,2.88,3,326
56,12.25,-2.9118367346938774,4.,4,326
57,29.9,-2.914675585284281,9.76,5,326
58,37.1,-2.915752021563342,12.08,6,326
59,44.3,-2.916785553047404,14.44,7,326
60,51.4,-2.9179143968871593,16.76,8,326
61,3.1,0.45483870967741935,-1.04,1,330
62,5.05,0.45544554455445546,-1.68,2,330
63,8.85,0.4576271186440678,-2.92,3,330
64,12.25,0.4587755102040816,-4.04,4,330
65,29.9,0.46587959866220735,-9.88,5,330
66,37.1,0.46866846361185976,-12.24,6,330
67,44.3,0.4715485327313769,-14.6,7,330
68,51.4,0.47441245136186766,-16.96,8,330
69,3.1,-1.867741935483871,1.32,1,415
70,5.05,-1.8762376237623763,2.16,2,415
71,8.85,-1.8943502824858758,3.7600000000000002,3,415
72,12.25,-1.910612244897959,5.24,4,415
73,29.9,-1.994628762541806,12.8,5,415
74,37.1,-2.0290026954177893,15.92,6,415
75,44.3,-2.063792325056433,19.04,7,415
76,51.4,-2.098408560311284,22.16,8,415
77,3.1,-0.6870967741935484,2.2,1,416
78,5.05,-0.6712871287128713,3.6,2,416
79,8.85,-0.6389830508474577,6.32,3,416
80,12.25,-0.6110204081632652,8.72,4,416
81,29.9,-0.4618996655518394,21.52,5,416
82,37.1,-0.3997520215633423,26.84,6,416
83,44.3,-0.3361625282167042,32.32,7,416
84,51.4,-0.27173540856031125,37.84,8,416
85,3.1,-2.982258064516129,6.96,1,418
86,5.05,-2.99009900990099,11.36,2,418
87,8.85,-3.006779661016949,19.92,3,418
88,12.25,-3.020816326530612,27.560000000000002,4,418
89,29.9,-3.095591973244147,67.44,5,418
90,37.1,-3.1260754716981127,83.84,6,418
91,44.3,3.1261580135440177,100.28,7,418
92,51.4,3.0957198443579763,116.56,8,418
93,3.1,1.0419354838709678,-1.76,1,476
94,5.05,1.0702970297029704,-2.84,2,476
95,8.85,1.1254237288135593,-5.,3,476
96,12.25,1.1746938775510203,-6.92,4,476
97,29.9,1.4418729096989966,-17.36,5,476
98,37.1,1.560609164420485,-22.,6,476
