particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
112.0,-0.123,-0.104,-0.965,-0.083,-0.07,-0.651,1.0,211.0,732.0,0.14
113.0,-0.066,0.18,0.976,-0.087,0.236,1.281,-1.0,-211.0,732.0,0.14
127.0,-0.136,-0.149,-0.978,-0.308,-0.336,-2.211,1.0,211.0,732.0,0.14
128.0,0.173,-0.598,-0.772,0.181,-0.627,-0.809,-1.0,-211.0,732.0,0.14
133.0,-0.168,-0.202,0.963,-0.439,-0.528,2.516,1.0,211.0,732.0,0.14
176.0,0.642,-0.064,0.735,0.43,-0.043,0.492,-1.0,-211.0,732.0,0.14
178.0,-0.085,-0.527,-0.834,-0.088,-0.541,-0.856,-1.0,-211.0,732.0,0.14
179.0,-0.114,0.199,-0.971,-0.217,0.377,-1.839,1.0,211.0,732.0,0.14
180.0,-0.565,-0.634,0.161,-0.157,-0.176,0.045,-1.0,-211.0,732.0,0.14
211.0,-0.443,0.18,0.852,-1.029,0.418,1.977,1.0,321.0,732.0,0.494
212.0,-0.28,0.105,0.842,-0.308,0.116,0.927,-1.0,-321.0,732.0,0.494
257.0,0.233,-0.118,-0.957,0.261,-0.133,-1.074,1.0,211.0,732.0,0.14
362.0,-0.353,-0.556,-0.506,-0.088,-0.139,-0.127,-1.0,-211.0,732.0,0.14
780.0,0.085,0.765,-0.465,0.027,0.245,-0.149,-1.0,-211.0,732.0,0.14
782.0,-0.366,-0.889,-0.191,-0.258,-0.627,-0.135,1.0,211.0,732.0,0.14
788.0,-0.109,-0.421,0.898,-0.219,-0.843,1.797,1.0,211.0,732.0,0.14
789.0,-0.183,-0.16,0.97,-1.306,-1.139,6.919,-1.0,-211.0,732.0,0.14
792.0,-0.342,-0.183,0.922,-2.479,-1.328,6.684,1.0,211.0,732.0,0.14
795.0,-0.19,0.091,0.975,-0.356,0.171,1.828,-1.0,-211.0,732.0,0.14
801.0,0.472,0.806,0.237,0.248,0.424,0.125,-1.0,-211.0,732.0,0.14
803.0,-0.311,0.931,0.084,-0.249,0.745,0.067,1.0,211.0,732.0,0.14
807.0,0.609,-0.493,-0.491,0.223,-0.181,-0.18,-1.0,-211.0,732.0,0.14
964.0,0.385,-0.515,0.764,0.955,-1.278,1.895,1.0,211.0,732.0,0.14
965.0,0.201,-0.326,0.92,0.331,-0.537,1.513,-1.0,-211.0,732.0,0.14
1081.0,-0.08,-0.188,-0.978,-0.36,-0.841,-4.39,1.0,211.0,732.0,0.14
1178.0,-0.186,0.607,-0.716,-0.09,0.293,-0.346,-1.0,-211.0,732.0,0.14
1181.0,-0.647,0.037,-0.758,-1.187,0.069,-1.391,1.0,211.0,732.0,0.14
1188.0,-0.321,0.324,-0.885,-0.469,0.473,-1.293,-1.0,-211.0,732.0,0.14
1307.0,-0.015,-0.189,-0.982,-0.143,-1.762,-9.151,-1.0,-211.0,732.0,0.14
1317.0,0.078,-0.149,-0.986,0.649,-1.247,-8.241,-1.0,-211.0,732.0,0.14
1332.0,0.238,-0.214,0.943,0.367,-0.329,1.454,1.0,211.0,732.0,0.14
1334.0,-0.014,-0.3,0.953,-0.045,-0.932,2.962,1.0,211.0,732.0,0.14
1336.0,-0.278,-0.202,0.939,-1.405,-1.023,4.747,1.0,211.0,732.0,0.14
1337.0,-0.311,-0.159,0.93,-0.388,-0.199,1.162,-1.0,-211.0,732.0,0.14
1339.0,-0.254,-0.516,0.814,-0.449,-0.913,1.44,1.0,211.0,732.0,0.14
1340.0,-0.276,-0.286,0.909,-0.314,-0.325,1.032,-1.0,-211.0,732.0,0.14
1342.0,-0.516,0.051,0.836,-0.394,0.039,0.639,1.0,211.0,732.0,0.14
1343.0,-0.368,0.305,0.871,-0.451,0.373,1.067,-1.0,-211.0,732.0,0.14
1345.0,-0.414,-0.011,0.883,-0.264,-0.007,0.563,1.0,211.0,732.0,0.14
