particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
48.0,-0.321,0.128,0.937,-0.812,0.324,2.367,-1.0,-211.0,325.0,0.14
49.0,0.114,-0.166,0.978,0.279,-0.407,2.4,1.0,211.0,325.0,0.14
51.0,0.209,-0.002,0.977,0.759,-0.006,3.54,-1.0,-211.0,325.0,0.14
433.0,0.302,-0.255,0.917,0.768,-0.649,2.335,-1.0,-211.0,325.0,0.14
436.0,0.185,-0.001,0.978,0.977,-0.004,5.167,-1.0,-321.0,325.0,0.494
437.0,-0.449,-0.364,-0.667,-0.133,-0.108,-0.198,1.0,211.0,325.0,0.14
439.0,0.189,0.183,0.964,0.656,0.635,3.338,-1.0,-211.0,325.0,0.14
440.0,-0.248,0.169,0.95,-0.391,0.267,1.497,1.0,211.0,325.0,0.14
463.0,0.168,0.073,0.961,0.113,0.049,0.646,1.0,211.0,325.0,0.14
468.0,-0.433,0.511,-0.731,-0.466,0.55,-0.786,1.0,211.0,325.0,0.14
470.0,0.695,0.515,0.085,0.196,0.145,0.024,-1.0,-211.0,325.0,0.14
475.0,-0.068,0.2,-0.976,-0.163,0.478,-2.333,-1.0,-211.0,325.0,0.14
685.0,-0.481,0.773,-0.408,-0.96,1.541,-0.813,1.0,211.0,325.0,0.14
689.0,-0.667,0.418,-0.617,-13.22,8.281,-12.243,-1.0,-211.0,325.0,0.14
690.0,-0.323,0.525,-0.77,-0.27,0.439,-0.644,1.0,211.0,325.0,0.14
695.0,-0.714,0.621,0.083,-0.318,0.276,0.037,-1.0,-211.0,325.0,0.14
696.0,-0.611,0.175,-0.764,-0.781,0.224,-0.976,1.0,211.0,325.0,0.14
697.0,-0.812,0.566,0.124,-1.496,1.043,0.229,-1.0,-211.0,325.0,0.14
698.0,-0.796,0.505,0.296,-0.729,0.462,0.271,1.0,211.0,325.0,0.14
702.0,-0.634,0.733,-0.216,-0.762,0.881,-0.26,1.0,211.0,325.0,0.14
705.0,-0.804,0.083,0.58,-1.129,0.117,0.815,1.0,211.0,325.0,0.14
708.0,-0.495,0.727,0.475,-3.166,4.647,3.033,1.0,211.0,325.0,0.14
709.0,-0.723,0.529,0.385,-0.449,0.328,0.239,-1.0,-211.0,325.0,0.14
711.0,-0.614,0.636,0.468,-4.332,4.488,3.304,1.0,211.0,325.0,0.14
712.0,-0.742,0.623,0.234,-1.241,1.043,0.391,-1.0,-211.0,325.0,0.14
713.0,-0.546,0.524,0.653,-2.242,2.151,2.682,1.0,211.0,325.0,0.14
720.0,-0.155,-0.457,0.868,-0.186,-0.548,1.042,1.0,211.0,325.0,0.14
729.0,0.222,-0.406,0.88,0.289,-0.529,1.146,-1.0,-211.0,325.0,0.14
736.0,0.237,-0.434,0.826,0.122,-0.223,0.425,1.0,211.0,325.0,0.14
737.0,-0.17,-0.136,0.975,-0.478,-0.382,2.736,1.0,211.0,325.0,0.14
738.0,-0.284,0.051,0.957,-1.026,0.183,3.459,-1.0,-211.0,325.0,0.14
743.0,-0.161,-0.08,0.98,-0.253,-0.126,1.537,1.0,211.0,325.0,0.14
769.0,0.705,0.24,-0.383,0.18,0.061,-0.098,-1.0,-211.0,325.0,0.14
774.0,-0.131,0.271,-0.947,-0.162,0.335,-1.173,1.0,211.0,325.0,0.14
787.0,0.162,0.305,-0.898,0.083,0.156,-0.458,-1.0,-211.0,325.0,0.14
789.0,0.603,0.346,-0.699,0.498,0.286,-0.578,-1.0,-211.0,325.0,0.14
791.0,0.421,0.099,-0.868,0.239,0.056,-0.493,1.0,211.0,325.0,0.14
809.0,-0.712,0.289,-0.64,-3.075,1.248,-2.765,1.0,211.0,325.0,0.14
810.0,-0.681,0.356,-0.64,-5.794,3.03,-5.451,-1.0,-211.0,325.0,0.14
814.0,-0.52,0.569,-0.637,-5.495,6.015,-6.725,1.0,211.0,325.0,0.14
820.0,-0.862,0.438,-0.202,-0.775,0.394,-0.182,1.0,211.0,325.0,0.14
821.0,-0.818,0.431,-0.379,-4.135,2.18,-1.914,-1.0,-211.0,325.0,0.14
823.0,-0.642,0.704,-0.196,-0.387,0.425,-0.118,-1.0,-211.0,325.0,0.14
825.0,-0.537,0.647,-0.373,-0.191,0.23,-0.132,1.0,211.0,325.0,0.14
826.0,-0.714,0.671,0.165,-0.893,0.839,0.206,-1.0,-211.0,325.0,0.14
830.0,-0.532,0.23,0.803,-0.549,0.237,0.828,-1.0,-211.0,325.0,0.14
834.0,-0.193,-0.055,0.978,-0.494,-0.142,2.498,-1.0,-211.0,325.0,0.14
838.0,0.066,-0.405,0.907,0.099,-0.605,1.353,-1.0,-211.0,325.0,0.14
906.0,-0.802,0.329,-0.49,-1.19,0.489,-0.727,-1.0,-211.0,325.0,0.14
907.0,-0.217,0.495,-0.833,-0.255,0.582,-0.979,1.0,211.0,325.0,0.14
944.0,-0.282,-0.955,-0.066,-0.608,-2.062,-0.143,-1.0,-211.0,325.0,0.14
960.0,-0.937,-0.304,-0.014,-0.77,-0.25,-0.012,1.0,211.0,325.0,0.14
961.0,-0.576,0.028,0.364,-0.11,0.005,0.069,-1.0,-211.0,325.0,0.14
963.0,-0.861,0.459,-0.206,-1.564,0.833,-0.375,1.0,211.0,325.0,0.14
967.0,-0.931,0.202,-0.3,-2.625,0.569,-0.845,-1.0,-211.0,325.0,0.14
989.0,0.128,-0.506,-0.186,76.627,-304.049,-111.863,1.0,-15.0,325.0,500.0
990.0,0.117,0.382,0.247,66.374,216.405,140.03,-1.0,15.0,325.0,500.0
