particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
182.0,-0.523,-0.12,-0.812,-0.315,-0.073,-0.489,-1.0,-211.0,901.0,0.14,182.0
197.0,0.027,0.27,0.945,0.021,0.207,0.724,-1.0,-211.0,901.0,0.14,197.0
208.0,0.426,0.688,-0.535,0.245,0.396,-0.308,1.0,211.0,901.0,0.14,208.0
210.0,0.597,0.027,-0.598,0.551,0.025,-0.552,1.0,321.0,901.0,0.494,210.0
211.0,0.21,-0.438,-0.755,0.236,-0.491,-0.846,-1.0,-321.0,901.0,0.494,211.0
273.0,-0.366,0.678,-0.595,-0.223,0.414,-0.363,-1.0,-211.0,901.0,0.14,273.0
335.0,0.053,0.431,-0.881,0.039,0.321,-0.655,1.0,211.0,901.0,0.14,335.0
337.0,0.362,-0.8,-0.415,0.211,-0.466,-0.242,1.0,211.0,901.0,0.14,337.0
338.0,-0.267,-0.076,-0.943,-0.2,-0.057,-0.705,-1.0,-211.0,901.0,0.14,338.0
354.0,-0.071,0.205,0.973,-0.135,0.391,1.856,-1.0,-211.0,901.0,0.14,354.0
357.0,0.361,0.21,0.761,0.101,0.059,0.214,1.0,211.0,901.0,0.14,357.0
365.0,0.077,-0.432,-0.882,0.062,-0.346,-0.706,-1.0,-211.0,901.0,0.14,365.0
371.0,0.53,0.436,0.607,0.185,0.152,0.212,-1.0,-211.0,901.0,0.14,371.0
509.0,-0.188,-0.151,-0.961,-0.199,-0.161,-1.02,1.0,211.0,901.0,0.14,509.0
510.0,-0.106,0.282,-0.938,-0.086,0.229,-0.763,-1.0,-211.0,901.0,0.14,510.0
736.0,-0.187,-0.975,-0.022,-0.226,-1.175,-0.027,-1.0,-211.0,901.0,0.14,736.0
737.0,-0.656,-0.454,-0.598,-1.229,-0.851,-1.119,1.0,211.0,901.0,0.14,737.0
738.0,-0.245,-0.712,-0.655,-0.521,-1.517,-1.397,-1.0,-211.0,901.0,0.14,738.0
750.0,-0.812,-0.56,0.006,-0.687,-0.473,0.005,-1.0,-211.0,901.0,0.14,750.0
751.0,-0.617,-0.15,0.767,-0.979,-0.238,1.218,1.0,211.0,901.0,0.14,751.0
754.0,-0.925,-0.334,0.118,-0.961,-0.348,0.122,-1.0,-211.0,901.0,0.14,754.0
755.0,0.439,-0.267,0.822,0.249,-0.152,0.467,1.0,211.0,901.0,0.14,755.0
756.0,-0.816,-0.381,-0.384,-0.564,-0.263,-0.265,-1.0,-211.0,901.0,0.14,756.0
767.0,-0.826,-0.01,0.556,-1.257,-0.016,0.846,1.0,211.0,901.0,0.14,767.0
768.0,-0.131,-0.244,0.958,-0.227,-0.423,1.662,-1.0,-211.0,901.0,0.14,768.0
921.0,0.228,-0.015,0.974,6.551,-0.424,27.994,-1.0,-211.0,901.0,0.14,921.0
936.0,0.203,0.062,0.976,0.725,0.22,3.483,1.0,211.0,901.0,0.14,936.0
940.0,-0.011,0.702,0.051,-0.002,0.138,0.01,1.0,211.0,901.0,0.14,940.0
945.0,-0.226,0.665,0.69,-0.182,0.534,0.554,-1.0,-211.0,901.0,0.14,945.0
1064.0,0.106,-0.24,-0.963,0.254,-0.577,-2.312,-1.0,-211.0,901.0,0.14,1064.0
1074.0,-0.095,-0.137,-0.985,-0.431,-0.624,-4.478,-1.0,-211.0,901.0,0.14,1074.0
1078.0,-0.116,0.287,-0.946,-0.175,0.432,-1.423,1.0,211.0,901.0,0.14,1078.0
1079.0,-0.183,-0.134,-0.973,-0.846,-0.62,-4.501,-1.0,-211.0,901.0,0.14,1079.0
1253.0,0.144,0.184,-0.972,1.099,1.406,-7.429,-1.0,-211.0,901.0,0.14,1253.0
1270.0,0.66,0.532,-0.484,0.43,0.347,-0.316,1.0,211.0,901.0,0.14,1270.0
1272.0,0.324,0.518,-0.758,0.198,0.316,-0.464,-1.0,-211.0,901.0,0.14,1272.0
1273.0,-0.039,0.857,-0.455,-0.022,0.499,-0.265,1.0,211.0,901.0,0.14,1273.0
1274.0,0.208,0.21,-0.952,0.361,0.366,-1.656,-1.0,-211.0,901.0,0.14,1274.0
1277.0,0.359,0.048,-0.926,0.468,0.063,-1.206,1.0,211.0,901.0,0.14,1277.0
1287.0,-0.041,0.606,-0.791,-0.078,1.153,-1.505,-1.0,-211.0,901.0,0.14,1287.0
1288.0,-0.034,0.236,-0.965,-0.042,0.29,-1.185,1.0,211.0,901.0,0.14,1288.0
1294.0,-0.405,-0.57,-0.668,-0.222,-0.312,-0.366,1.0,211.0,901.0,0.14,1294.0
1295.0,-0.593,-0.694,-0.407,-5.389,-6.309,-3.695,-1.0,-211.0,901.0,0.14,1295.0
1296.0,-0.333,-0.566,-0.747,-0.445,-0.758,-0.999,1.0,211.0,901.0,0.14,1296.0
1297.0,-0.746,-0.61,-0.24,-0.908,-0.743,-0.292,-1.0,-211.0,901.0,0.14,1297.0
1304.0,-0.782,-0.604,-0.114,-1.042,-0.805,-0.152,1.0,211.0,901.0,0.14,1304.0
1305.0,-0.809,-0.304,-0.404,-0.375,-0.141,-0.187,-1.0,-211.0,901.0,0.14,1305.0
1307.0,-0.789,-0.595,-0.119,-1.183,-0.892,-0.179,1.0,211.0,901.0,0.14,1307.0
1308.0,-0.27,-0.562,-0.737,-0.144,-0.3,-0.393,-1.0,-211.0,901.0,0.14,1308.0
1311.0,-0.568,-0.759,-0.028,-0.251,-0.336,-0.012,1.0,211.0,901.0,0.14,1311.0
1312.0,-0.922,-0.385,0.019,-3.012,-1.257,0.062,-1.0,-211.0,901.0,0.14,1312.0
1317.0,-0.731,-0.652,0.155,-0.777,-0.693,0.165,-1.0,-211.0,901.0,0.14,1317.0
1319.0,-0.786,-0.015,0.547,-0.382,-0.007,0.266,1.0,211.0,901.0,0.14,1319.0
1321.0,0.018,-0.979,-0.142,0.017,-0.931,-0.135,1.0,211.0,901.0,0.14,1321.0
1322.0,-0.221,-0.957,-0.163,-0.341,-1.479,-0.252,-1.0,-211.0,901.0,0.14,1322.0
1324.0,-0.38,-0.898,-0.218,-1.253,-2.956,-0.718,1.0,211.0,901.0,0.14,1324.0
1328.0,0.262,-0.564,0.78,0.541,-1.167,1.613,1.0,211.0,901.0,0.14,1328.0
1329.0,0.288,0.415,0.726,0.086,0.124,0.218,-1.0,-211.0,901.0,0.14,1329.0
