"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.3306451612903225,0.96,1,69
2,5.05,2.3198019801980196,1.56,2,69
3,8.85,2.2966101694915255,2.7600000000000002,3,69
4,12.25,2.276734693877551,3.8000000000000003,4,69
5,29.9,2.1714515050167225,9.32,5,69
6,37.1,2.1280700808625332,11.6,6,69
7,44.3,2.0842076749435665,13.88,7,69
8,51.4,2.0404630350194553,16.16,8,69
9,3.1,0.45161290322580644,1.04,1,71
10,5.05,0.4623762376237624,1.72,2,71
11,8.85,0.4847457627118644,3.04,3,71
12,12.25,0.5048979591836734,4.2,4,71
13,29.9,0.6096120401337792,10.24,5,71
14,37.1,0.6527816711590295,12.76,6,71
15,44.3,0.6963476297968396,15.280000000000001,7,71
16,51.4,0.739863813229572,17.8,8,71
17,3.1,-2.2887096774193547,0.16,1,72
18,5.05,-2.3,0.24,2,72
19,8.85,-2.323728813559322,0.4,3,72
20,12.25,-2.344489795918367,0.56,4,72
21,29.9,-2.4541404682274246,1.36,5,72
22,37.1,-2.4994123989218324,1.68,6,72
23,44.3,-2.5451647855530473,2.04,7,72
24,51.4,-2.5908793774319063,2.36,8,72
25,3.1,2.7548387096774194,-5.92,1,178
26,5.05,2.7455445544554458,-9.64,2,178
27,8.85,2.7282485875706217,-16.92,3,178
28,12.25,2.711836734693877,-23.44,4,178
29,29.9,2.6278929765886287,-57.32,5,178
30,37.1,2.593530997304582,-71.28,6,178
31,44.3,2.5586726862302482,-85.28,7,178
32,51.4,2.524136186770428,-99.2,8,178
33,3.1,-1.9,5.5200000000000005,1,180
34,5.05,-1.8881188118811882,9.040000000000001,2,180
35,8.85,-1.8627118644067797,15.8,3,180
36,12.25,-1.8399999999999999,21.92,4,180
37,29.9,-1.722628762541806,53.76,5,180
38,37.1,-1.6739730458221023,66.96000000000001,6,180
39,44.3,-1.6247855530474038,80.28,7,180
40,51.4,-1.5752451361867703,93.68,8,180
41,3.1,-1.4741935483870967,13.16,1,212
42,5.05,-1.495049504950495,21.44,2,212
43,8.85,-1.5361581920903955,37.6,3,212
44,12.25,-1.5734693877551018,52.160000000000004,4,212
45,29.9,-1.769819397993311,129.2,5,212
46,37.1,-1.8533207547169808,162.04,6,212
47,44.3,-1.9402257336343114,196.16,7,212
48,51.4,-2.029945525291829,231.36,8,212
49,3.1,0.49193548387096775,-0.76,1,217
50,5.05,0.45544554455445546,-1.24,2,217
51,8.85,0.3864406779661017,-2.2,3,217
52,12.25,0.32326530612244897,-3.08,4,217
53,29.9,-0.02569899665551839,-7.84,5,217
54,37.1,-0.19043665768194068,-10.120000000000001,6,217
55,44.3,-0.386510158013544,-12.76,7,217
56,3.1,-2.835483870967742,-4.72,1,218
57,5.05,-2.8584158415841583,-7.68,2,218
58,8.85,-2.906214689265537,-13.48,3,218
59,12.25,-2.9485714285714284,-18.68,4,218
60,29.9,3.10810033444816,-46.52,5,218
61,37.1,3.009962264150943,-58.56,6,218
62,44.3,2.9072686230248306,-71.2,7,218
63,51.4,2.797657587548638,-84.60000000000001,8,218
64,3.1,-0.2,-5.12,1,219
65,5.05,-0.17623762376237623,-8.32,2,219
66,8.85,-0.12994350282485875,-14.6,3,219
67,12.25,-0.08816326530612244,-20.240000000000002,4,219
68,29.9,0.13497658862876252,-50.4,5,219
69,37.1,0.23112668463611857,-63.4,6,219
70,44.3,0.3322483069977426,-77.08,7,219
71,51.4,0.4389571984435797,-91.48,8,219
72,3.1,-1.917741935483871,-15.,1,276
73,5.05,-1.9079207920792078,-24.48,2,276
74,8.85,-1.8870056497175143,-42.88,3,276
75,12.25,-1.8681632653061222,-59.4,4,276
76,29.9,-1.7714113712374582,-145.52,5,276
77,37.1,-1.731708894878706,-181.,6,276
78,44.3,-1.6913273137697515,-216.76,7,276
79,51.4,-1.6513813229571983,-252.4,8,276
80,3.1,0.4774193548387097,0.52,1,278
81,5.05,0.46732673267326735,0.88,2,278
82,8.85,0.4480225988700565,1.52,3,278
83,12.25,0.43061224489795913,2.12,4,278
84,29.9,0.34011371237458193,5.2,5,278
85,37.1,0.3028840970350404,6.48,6,278
86,44.3,0.2651693002257336,7.76,7,278
87,51.4,0.2278132295719844,9.040000000000001,8,278
88,3.1,2.496774193548387,1.96,1,279
89,5.05,2.5247524752475248,3.2,2,279
90,8.85,2.580225988700565,5.64,3,279
91,12.25,2.6297959183673467,7.84,4,279
92,29.9,2.8986421404682274,19.68,5,279
93,37.1,3.01766037735849,24.92,6,279
94,44.3,-3.136595936794582,30.6,7,279
95,51.4,-2.9940505836575873,36.88,8,279
96,3.1,2.611290322580645,10.200000000000001,1,642
97,5.05,2.611881188118812,16.6,2,642
98,8.85,2.614689265536723,29.080000000000002,3,642
99,12.25,2.617142857142857,40.24,4,642
100,29.9,2.6300535117056856,98.2,5,642
101,37.1,2.635229110512129,121.84,6,642
102,44.3,2.6404875846501126,145.52,7,642
103,51.4,2.6455836575875487,168.84,8,642
104,3.1,1.3838709677419354,2.36,1,651
105,5.05,1.3930693069306932,3.88,2,651
106,8.85,1.4096045197740112,6.8,3,651
107,12.25,1.424081632653061,9.4,4,651
108,29.9,1.5020267558528426,23.,5,651
109,37.1,1.5339407008086252,28.560000000000002,6,651
110,44.3,1.5659954853273137,34.160000000000004,7,651
111,51.4,1.5978677042801555,39.72,8,651
112,3.1,-3.109677419354839,7.5200000000000005,1,652
113,5.05,-3.124752475247525,12.24,2,652
114,8.85,3.1305084745762715,21.44,3,652
115,12.25,3.104897959183673,29.72,4,652
116,29.9,2.9718729096989964,73.04,5,652
117,37.1,2.916393530997304,91.04,6,652
118,44.3,2.8604514672686228,109.32000000000001,7,652
119,51.4,2.8034785992217897,127.72,8,652
120,3.1,-1.5693548387096774,-1.36,1,658
121,5.05,-1.5663366336633664,-2.24,2,658
122,8.85,-1.5593220338983051,-3.88,3,658
123,12.25,-1.5534693877551018,-5.4,4,658
124,29.9,-1.5229498327759197,-13.16,5,658
125,37.1,-1.5104797843665767,-16.36,6,658
126,44.3,-1.4979954853273136,-19.52,7,658
127,51.4,-1.48568093385214,-22.68,8,658
128,3.1,2.9403225806451614,-0.4,1,659
129,5.05,2.9247524752475247,-0.68,2,659
130,8.85,2.8966101694915256,-1.16,3,659
131,12.25,2.8706122448979587,-1.6,4,659
132,29.9,2.734782608695652,-3.96,5,659
