particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
211.0,0.356,0.661,0.649,0.417,0.775,0.761,1.0,211.0,975.0,0.14
215.0,0.49,0.039,0.108,0.28,0.022,0.062,1.0,321.0,975.0,0.494
218.0,0.28,-0.103,-0.874,0.362,-0.133,-1.129,1.0,321.0,975.0,0.494
219.0,0.246,0.169,-0.951,1.526,1.05,-5.905,-1.0,-321.0,975.0,0.494
221.0,0.221,0.152,-0.961,0.463,0.319,-2.013,-1.0,-211.0,975.0,0.14
225.0,0.199,-0.254,0.919,0.124,-0.157,0.57,1.0,211.0,975.0,0.14
233.0,0.137,-0.499,0.674,0.036,-0.132,0.179,1.0,211.0,975.0,0.14
235.0,-0.382,-0.863,0.001,-0.161,-0.363,0.001,1.0,211.0,975.0,0.14
236.0,-0.139,0.392,0.902,-0.164,0.461,1.06,-1.0,-211.0,975.0,0.14
502.0,0.063,-0.535,-0.831,0.064,-0.545,-0.847,-1.0,-211.0,975.0,0.14
529.0,-0.052,0.199,0.977,-0.133,0.506,2.482,-1.0,-211.0,975.0,0.14
536.0,0.191,0.105,0.976,1.264,0.695,6.465,1.0,211.0,975.0,0.14
537.0,0.048,-0.239,0.969,0.246,-1.218,4.931,-1.0,-211.0,975.0,0.14
538.0,-0.151,0.165,0.973,-0.328,0.36,2.116,1.0,211.0,975.0,0.14
540.0,0.391,-0.488,0.668,0.135,-0.169,0.231,1.0,211.0,975.0,0.14
596.0,-0.393,0.179,0.86,-0.201,0.092,0.441,-1.0,-211.0,975.0,0.14
601.0,-0.308,0.876,0.027,-0.116,0.33,0.01,-1.0,-211.0,975.0,0.14
604.0,-0.372,0.537,0.737,-0.297,0.429,0.588,1.0,211.0,975.0,0.14
605.0,-0.457,0.682,0.561,-0.595,0.888,0.73,-1.0,-211.0,975.0,0.14
613.0,-0.251,0.377,0.846,-0.124,0.186,0.418,-1.0,-211.0,975.0,0.14
616.0,-0.392,0.335,0.751,-0.132,0.113,0.254,-1.0,-211.0,975.0,0.14
689.0,0.154,0.124,0.979,0.389,0.314,2.469,1.0,211.0,975.0,0.14
696.0,-0.21,-0.422,0.877,-0.302,-0.608,1.264,1.0,211.0,975.0,0.14
699.0,0.236,-0.092,0.963,0.345,-0.135,1.405,1.0,211.0,975.0,0.14
700.0,-0.152,-0.363,0.919,-0.576,-1.372,3.473,-1.0,-211.0,975.0,0.14
701.0,-0.148,-0.358,0.883,-0.078,-0.188,0.464,1.0,211.0,975.0,0.14
705.0,-0.369,-0.907,-0.095,-0.289,-0.712,-0.074,-1.0,-211.0,975.0,0.14
706.0,-0.907,0.302,0.23,-0.689,0.229,0.175,1.0,211.0,975.0,0.14
710.0,0.108,-0.142,-0.979,0.145,-0.191,-1.319,1.0,211.0,975.0,0.14
712.0,0.569,-0.378,-0.718,0.577,-0.384,-0.728,-1.0,-211.0,975.0,0.14
749.0,-0.23,0.173,0.918,-0.118,0.089,0.471,1.0,211.0,975.0,0.14
750.0,-0.074,-0.19,0.975,-0.119,-0.308,1.579,-1.0,-211.0,975.0,0.14
783.0,0.096,0.325,0.884,0.042,0.141,0.383,1.0,211.0,975.0,0.14
784.0,0.157,0.11,0.979,0.294,0.206,1.831,-1.0,-211.0,975.0,0.14
789.0,0.022,0.169,0.961,0.014,0.109,0.621,-1.0,-211.0,975.0,0.14
791.0,0.173,-0.005,0.984,0.517,-0.015,2.935,-1.0,-211.0,975.0,0.14
798.0,-0.157,-0.391,0.897,-0.161,-0.402,0.921,1.0,211.0,975.0,0.14
801.0,-0.198,-0.233,0.931,-0.14,-0.165,0.66,-1.0,-211.0,975.0,0.14
842.0,-0.249,0.182,0.949,-0.567,0.414,2.161,-1.0,-211.0,975.0,0.14
846.0,0.784,0.377,0.298,0.278,0.134,0.106,-1.0,-211.0,975.0,0.14
887.0,0.135,0.114,-0.977,0.161,0.136,-1.161,1.0,211.0,975.0,0.14
892.0,0.49,-0.672,0.417,0.186,-0.256,0.159,1.0,211.0,975.0,0.14
902.0,0.224,0.245,0.936,0.265,0.29,1.108,-1.0,-211.0,975.0,0.14
906.0,-0.517,-0.654,-0.518,-0.378,-0.479,-0.379,-1.0,-211.0,975.0,0.14
909.0,-0.716,-0.672,0.022,-0.529,-0.497,0.017,1.0,211.0,975.0,0.14
1012.0,-0.273,-0.094,0.94,-0.743,-0.256,2.557,1.0,321.0,975.0,0.494
1014.0,-0.314,-0.196,0.928,-0.842,-0.525,2.488,-1.0,-211.0,975.0,0.14
1149.0,0.045,0.202,-0.978,0.274,1.238,-5.987,-1.0,-211.0,975.0,0.14
1150.0,-0.102,0.247,-0.962,-0.272,0.657,-2.563,1.0,211.0,975.0,0.14
1235.0,-0.191,-0.279,0.94,-0.653,-0.954,3.216,1.0,211.0,975.0,0.14
1236.0,-0.037,-0.414,0.9,-0.039,-0.436,0.947,-1.0,-211.0,975.0,0.14
1274.0,0.443,-0.685,0.421,0.156,-0.24,0.148,1.0,211.0,975.0,0.14
1358.0,-0.178,0.049,-0.982,-0.548,0.151,-3.02,1.0,211.0,975.0,0.14
1359.0,-0.296,0.121,-0.946,-0.885,0.363,-2.827,-1.0,-211.0,975.0,0.14
1360.0,0.125,-0.703,-0.68,0.104,-0.587,-0.567,1.0,211.0,975.0,0.14
1362.0,-0.121,0.191,-0.964,-0.124,0.196,-0.985,-1.0,-211.0,975.0,0.14
1368.0,0.129,-0.48,-0.847,0.341,-1.272,-2.243,1.0,321.0,975.0,0.494
1384.0,0.035,0.203,-0.967,0.032,0.186,-0.884,1.0,211.0,975.0,0.14
1395.0,-0.105,0.2,-0.973,-0.377,0.72,-3.502,1.0,211.0,975.0,0.14
1414.0,0.549,0.184,0.751,0.24,0.08,0.329,1.0,211.0,975.0,0.14
1440.0,-0.068,0.184,-0.98,-0.26,0.7,-3.731,1.0,211.0,975.0,0.14
1457.0,-0.769,0.342,-0.023,-0.199,0.089,-0.006,1.0,211.0,975.0,0.14
1458.0,0.692,0.113,0.686,0.497,0.081,0.494,-1.0,-211.0,975.0,0.14
1460.0,0.004,0.744,0.657,0.004,0.886,0.782,1.0,211.0,975.0,0.14
1470.0,0.275,-0.492,-0.312,179.904,-321.752,-203.734,1.0,-15.0,975.0,500.0
1471.0,-0.226,0.435,0.6,-178.624,344.034,475.058,-1.0,15.0,975.0,500.0
1475.0,0.258,0.808,0.49,0.178,0.558,0.339,1.0,211.0,975.0,0.14
1476.0,0.284,0.306,0.852,0.126,0.136,0.378,-1.0,-211.0,975.0,0.14
1478.0,-0.424,0.62,0.637,-0.341,0.498,0.512,1.0,211.0,975.0,0.14
1479.0,-0.39,0.447,0.792,-0.387,0.444,0.786,-1.0,-211.0,975.0,0.14
1481.0,0.5,0.829,0.194,0.438,0.727,0.17,-1.0,-211.0,975.0,0.14
1487.0,0.1,-0.941,0.017,0.043,-0.406,0.007,-1.0,-211.0,975.0,0.14
1491.0,0.075,-0.49,-0.632,0.018,-0.115,-0.148,1.0,211.0,975.0,0.14
1496.0,0.098,-0.234,-0.945,0.235,-0.564,-2.278,1.0,321.0,975.0,0.494
1497.0,-0.225,-0.534,-0.791,-0.159,-0.376,-0.558,-1.0,-211.0,975.0,0.14
1537.0,0.063,-0.321,-0.943,0.16,-0.816,-2.398,1.0,211.0,975.0,0.14
1539.0,-0.542,-0.197,-0.596,-0.135,-0.049,-0.149,-1.0,-211.0,975.0,0.14
1541.0,0.09,-0.232,-0.966,0.174,-0.446,-1.858,1.0,211.0,975.0,0.14
1543.0,0.256,-0.351,-0.896,0.372,-0.51,-1.302,-1.0,-211.0,975.0,0.14
1589.0,0.268,0.773,-0.523,0.156,0.449,-0.304,-1.0,-211.0,975.0,0.14
1598.0,0.116,0.317,-0.925,0.094,0.255,-0.746,1.0,211.0,975.0,0.14
1599.0,0.255,0.348,-0.9,0.671,0.918,-2.372,-1.0,-211.0,975.0,0.14
1601.0,-0.013,0.322,-0.939,-0.015,0.379,-1.104,-1.0,-211.0,975.0,0.14
1617.0,0.851,-0.282,0.038,0.269,-0.089,0.012,1.0,211.0,975.0,0.14
1618.0,-0.319,-0.043,-0.898,-0.149,-0.02,-0.418,-1.0,-211.0,975.0,0.14
1629.0,0.441,0.01,0.584,0.319,0.008,0.422,1.0,321.0,975.0,0.494
1630.0,-0.971,-0.004,0.111,-0.647,-0.003,0.074,-1.0,-211.0,975.0,0.14
1640.0,-0.799,-0.216,-0.559,-1.823,-0.493,-1.276,-1.0,-211.0,975.0,0.14
1641.0,-0.531,-0.262,-0.796,-0.59,-0.29,-0.883,1.0,211.0,975.0,0.14
1642.0,-0.02,-0.822,-0.2,-0.005,-0.215,-0.052,-1.0,-211.0,975.0,0.14
1643.0,-0.537,-0.485,-0.662,-1.353,-1.22,-1.666,1.0,321.0,975.0,0.494
1644.0,0.542,0.083,-0.745,0.707,0.109,-0.971,-1.0,-321.0,975.0,0.494
1646.0,-0.289,0.679,-0.587,-0.121,0.286,-0.247,-1.0,-211.0,975.0,0.14
1677.0,-0.766,-0.299,-0.569,-0.123,-0.048,-0.092,1.0,-11.0,975.0,0.001
1686.0,-0.065,0.393,-0.917,-1.016,6.178,-14.406,-1.0,-321.0,975.0,0.494
1698.0,-0.824,-0.499,0.253,-1.292,-0.783,0.397,-1.0,-211.0,975.0,0.14
1701.0,-0.802,-0.313,0.506,-1.855,-0.724,1.171,1.0,211.0,975.0,0.14
1702.0,-0.635,-0.104,0.618,-0.196,-0.032,0.191,-1.0,-211.0,975.0,0.14
1706.0,0.193,0.089,0.975,0.452,0.209,2.28,1.0,211.0,975.0,0.14
1707.0,0.184,0.015,0.982,0.955,0.077,5.095,-1.0,-211.0,975.0,0.14
1709.0,0.257,-0.041,0.964,0.78,-0.126,2.922,1.0,211.0,975.0,0.14
1711.0,0.049,-0.175,-0.98,0.083,-0.294,-1.65,1.0,211.0,975.0,0.14
1712.0,-0.298,-0.847,-0.305,-0.131,-0.374,-0.135,-1.0,-211.0,975.0,0.14
1736.0,0.032,0.819,-0.498,0.016,0.403,-0.245,1.0,211.0,975.0,0.14
1738.0,0.872,-0.063,-0.167,0.267,-0.019,-0.051,1.0,211.0,975.0,0.14
1740.0,0.214,0.869,-0.414,0.181,0.736,-0.35,-1.0,-211.0,975.0,0.14
1742.0,0.363,0.435,-0.794,0.231,0.277,-0.505,1.0,211.0,975.0,0.14
