particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
70.0,-0.526,-0.496,-0.676,-0.511,-0.482,-0.657,-1.0,-211.0,736.0,0.14,70.0
71.0,0.181,0.002,-0.973,0.172,0.002,-0.926,1.0,211.0,736.0,0.14,71.0
145.0,-0.333,-0.752,-0.496,-0.167,-0.378,-0.25,-1.0,-211.0,736.0,0.14,145.0
210.0,0.33,-0.174,0.755,0.302,-0.159,0.692,-1.0,-321.0,736.0,0.494,210.0
269.0,0.159,-0.062,-0.982,0.269,-0.106,-1.662,-1.0,-211.0,736.0,0.14,269.0
299.0,-0.16,-0.039,0.984,-0.318,-0.077,1.961,-1.0,-211.0,736.0,0.14,299.0
303.0,-0.146,-0.151,0.976,-0.414,-0.429,2.773,1.0,211.0,736.0,0.14,303.0
304.0,0.128,0.296,0.924,0.088,0.203,0.633,-1.0,-211.0,736.0,0.14,304.0
654.0,0.621,0.622,-0.473,1.613,1.617,-1.23,-1.0,-211.0,736.0,0.14,654.0
658.0,0.26,-0.912,0.302,0.356,-1.249,0.413,1.0,211.0,736.0,0.14,658.0
659.0,-0.29,0.622,0.712,-0.279,0.599,0.686,-1.0,-211.0,736.0,0.14,659.0
660.0,0.772,-0.157,0.557,0.412,-0.084,0.298,1.0,211.0,736.0,0.14,660.0
663.0,-0.373,-0.193,0.902,-0.508,-0.264,1.228,1.0,211.0,736.0,0.14,663.0
665.0,-0.264,0.1,0.862,-0.31,0.118,1.01,-1.0,-321.0,736.0,0.494,665.0
666.0,-0.072,0.43,0.859,-0.038,0.223,0.445,1.0,211.0,736.0,0.14,666.0
667.0,0.165,0.427,0.886,0.31,0.803,1.664,-1.0,-211.0,736.0,0.14,667.0
669.0,-0.14,0.371,0.917,-0.491,1.306,3.224,-1.0,-211.0,736.0,0.14,669.0
845.0,0.945,0.049,0.318,2.283,0.119,0.768,-1.0,-211.0,736.0,0.14,845.0
847.0,0.236,0.512,0.74,0.089,0.194,0.281,1.0,211.0,736.0,0.14,847.0
848.0,0.981,0.139,-0.111,1.641,0.232,-0.186,-1.0,-211.0,736.0,0.14,848.0
849.0,0.805,0.055,-0.58,0.976,0.066,-0.703,1.0,211.0,736.0,0.14,849.0
855.0,0.626,-0.648,0.321,0.299,-0.31,0.154,1.0,211.0,736.0,0.14,855.0
856.0,0.308,0.373,-0.836,0.165,0.2,-0.449,-1.0,-211.0,736.0,0.14,856.0
857.0,0.175,0.81,-0.554,0.289,1.337,-0.914,1.0,211.0,736.0,0.14,857.0
859.0,0.863,-0.221,0.4,0.56,-0.144,0.26,-1.0,-211.0,736.0,0.14,859.0
861.0,-0.863,0.076,-0.452,-0.57,0.05,-0.298,1.0,211.0,736.0,0.14,861.0
862.0,-0.354,-0.005,0.87,-0.144,-0.002,0.354,-1.0,-211.0,736.0,0.14,862.0
863.0,-0.346,0.06,0.936,-1.189,0.207,3.217,-1.0,-211.0,736.0,0.14,863.0
865.0,-0.398,0.413,0.809,-1.53,1.586,3.105,1.0,321.0,736.0,0.494,865.0
866.0,-0.553,0.258,0.766,-0.387,0.18,0.535,-1.0,-211.0,736.0,0.14,866.0
867.0,-0.225,-0.263,0.9,-0.119,-0.139,0.476,1.0,211.0,736.0,0.14,867.0
869.0,0.395,0.124,0.877,0.226,0.071,0.503,1.0,211.0,736.0,0.14,869.0
870.0,-0.165,0.381,0.908,-0.399,0.92,2.191,-1.0,-211.0,736.0,0.14,870.0
873.0,0.193,0.333,0.914,0.208,0.358,0.983,1.0,211.0,736.0,0.14,873.0
969.0,0.182,-0.218,-0.945,0.157,-0.188,-0.811,-1.0,-211.0,736.0,0.14,969.0
973.0,0.754,-0.368,0.489,0.44,-0.215,0.285,-1.0,-211.0,736.0,0.14,973.0
997.0,0.992,-0.048,0.064,1.398,-0.068,0.09,1.0,211.0,736.0,0.14,997.0
998.0,0.952,0.192,0.217,1.392,0.28,0.317,-1.0,-211.0,736.0,0.14,998.0
1100.0,0.059,0.294,0.952,0.153,0.767,2.482,-1.0,-211.0,736.0,0.14,1100.0
1104.0,0.19,-0.288,0.925,0.602,-0.911,2.926,-1.0,-321.0,736.0,0.494,1104.0
1106.0,0.161,-0.198,0.961,0.729,-0.898,4.347,-1.0,-321.0,736.0,0.494,1106.0
1107.0,-0.633,-0.277,0.485,-0.582,-0.255,0.446,1.0,321.0,736.0,0.494,1107.0
1109.0,0.488,-0.085,0.758,0.161,-0.028,0.25,-1.0,-211.0,736.0,0.14,1109.0
1114.0,0.712,-0.094,0.61,0.296,-0.039,0.254,1.0,211.0,736.0,0.14,1114.0
1115.0,0.083,-0.149,0.982,0.15,-0.269,1.771,1.0,211.0,736.0,0.14,1115.0
1116.0,0.364,0.077,0.898,0.216,0.046,0.534,-1.0,-211.0,736.0,0.14,1116.0
