particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
248.0,0.693,0.455,0.527,0.51,0.335,0.388,1.0,211.0,168.0,0.14,248.0
250.0,-0.369,0.342,-0.805,-0.164,0.152,-0.357,-1.0,-211.0,168.0,0.14,250.0
327.0,0.124,0.155,0.98,1.138,1.422,8.986,1.0,211.0,168.0,0.14,327.0
329.0,0.115,0.196,0.974,1.217,2.083,10.328,1.0,211.0,168.0,0.14,329.0
347.0,-0.398,0.348,0.793,-0.184,0.161,0.367,1.0,211.0,168.0,0.14,347.0
354.0,-0.643,0.076,-0.739,-0.487,0.057,-0.559,-1.0,-211.0,168.0,0.14,354.0
363.0,0.658,-0.015,-0.592,0.197,-0.005,-0.178,1.0,211.0,168.0,0.14,363.0
364.0,-0.149,0.147,-0.972,-0.191,0.188,-1.245,-1.0,-211.0,168.0,0.14,364.0
366.0,0.336,-0.036,-0.818,0.357,-0.038,-0.869,-1.0,-321.0,168.0,0.494,366.0
386.0,-0.874,-0.168,-0.439,-0.999,-0.192,-0.502,-1.0,-211.0,168.0,0.14,386.0
446.0,-0.403,0.581,0.619,-0.164,0.236,0.251,1.0,211.0,168.0,0.14,446.0
448.0,-0.241,0.068,0.966,-0.555,0.156,2.229,1.0,211.0,168.0,0.14,448.0
449.0,0.206,0.542,0.632,0.056,0.147,0.171,-1.0,-211.0,168.0,0.14,449.0
452.0,0.162,0.036,0.985,0.507,0.112,3.09,1.0,211.0,168.0,0.14,452.0
464.0,0.01,0.16,0.964,0.006,0.106,0.64,-1.0,-211.0,168.0,0.14,464.0
501.0,0.205,0.16,0.965,0.754,0.586,3.542,-1.0,-211.0,168.0,0.14,501.0
513.0,-0.2,0.494,0.749,-0.251,0.621,0.941,1.0,321.0,168.0,0.494,513.0
514.0,0.093,0.21,0.968,0.127,0.286,1.319,-1.0,-211.0,168.0,0.14,514.0
522.0,0.127,0.205,0.969,0.34,0.552,2.608,-1.0,-211.0,168.0,0.14,522.0
525.0,-0.446,-0.246,0.839,-0.325,-0.179,0.611,1.0,211.0,168.0,0.14,525.0
526.0,0.284,0.153,0.626,0.198,0.106,0.435,-1.0,-321.0,168.0,0.494,526.0
527.0,0.065,0.803,0.56,0.046,0.576,0.401,1.0,211.0,168.0,0.14,527.0
528.0,-0.916,0.162,-0.056,-0.354,0.063,-0.022,1.0,211.0,168.0,0.14,528.0
529.0,-0.127,0.985,0.001,-0.154,1.2,0.002,-1.0,-211.0,168.0,0.14,529.0
532.0,0.64,-0.678,0.172,0.28,-0.297,0.075,1.0,211.0,168.0,0.14,532.0
553.0,0.325,-0.425,-0.79,0.152,-0.198,-0.368,1.0,211.0,168.0,0.14,553.0
554.0,0.298,0.338,-0.869,0.204,0.231,-0.594,-1.0,-211.0,168.0,0.14,554.0
556.0,-0.903,0.004,0.123,-1.082,0.005,0.147,1.0,321.0,168.0,0.494,556.0
734.0,-0.015,0.686,-0.075,-0.003,0.132,-0.014,1.0,211.0,168.0,0.14,734.0
782.0,-0.161,0.375,-0.558,-0.11,0.256,-0.381,1.0,321.0,168.0,0.494,782.0
786.0,-0.42,-0.179,0.864,-0.278,-0.118,0.571,1.0,211.0,168.0,0.14,786.0
977.0,-0.042,0.242,-0.96,-0.044,0.253,-1.001,1.0,211.0,168.0,0.14,977.0
978.0,0.048,0.309,-0.946,0.082,0.529,-1.617,-1.0,-211.0,168.0,0.14,978.0
980.0,-0.261,0.261,-0.819,-0.083,0.083,-0.26,-1.0,-211.0,168.0,0.14,980.0
982.0,0.114,0.318,-0.937,0.667,1.856,-5.467,1.0,321.0,168.0,0.494,982.0
984.0,0.268,0.084,-0.959,1.448,0.454,-5.19,-1.0,-211.0,168.0,0.14,984.0
985.0,0.325,-0.106,-0.936,1.93,-0.631,-5.56,1.0,321.0,168.0,0.494,985.0
988.0,-0.051,-0.169,-0.976,-0.198,-0.649,-3.754,1.0,321.0,168.0,0.494,988.0
1033.0,-0.138,0.146,0.979,-0.734,0.775,5.198,-1.0,-211.0,168.0,0.14,1033.0
1035.0,-0.184,0.485,0.847,-0.222,0.586,1.023,-1.0,-211.0,168.0,0.14,1035.0
1037.0,0.247,0.07,0.965,0.589,0.167,2.3,1.0,211.0,168.0,0.14,1037.0
1058.0,-0.001,0.641,-0.659,-0.0,0.228,-0.234,-1.0,-211.0,168.0,0.14,1058.0
1162.0,0.658,0.268,0.471,0.176,0.072,0.126,-1.0,-211.0,168.0,0.14,1162.0
1165.0,0.38,-0.312,0.864,0.475,-0.389,1.08,-1.0,-211.0,168.0,0.14,1165.0
1170.0,0.184,-0.244,0.952,0.734,-0.97,3.787,-1.0,-211.0,168.0,0.14,1170.0
1173.0,0.134,-0.214,0.966,0.302,-0.48,2.167,-1.0,-211.0,168.0,0.14,1173.0
1175.0,0.094,-0.211,0.973,0.455,-1.021,4.715,-1.0,-211.0,168.0,0.14,1175.0
1225.0,0.12,0.256,-0.958,0.318,0.679,-2.538,1.0,211.0,168.0,0.14,1225.0
1227.0,0.022,0.29,-0.925,0.013,0.164,-0.523,1.0,211.0,168.0,0.14,1227.0
1228.0,-0.019,0.83,-0.393,-0.007,0.293,-0.138,-1.0,-211.0,168.0,0.14,1228.0
1232.0,0.084,-0.141,-0.981,0.111,-0.186,-1.294,-1.0,-211.0,168.0,0.14,1232.0
1236.0,-0.194,-0.255,-0.946,-0.556,-0.731,-2.71,-1.0,-211.0,168.0,0.14,1236.0
1239.0,-0.178,-0.303,-0.932,-0.27,-0.458,-1.409,1.0,211.0,168.0,0.14,1239.0
1240.0,-0.58,-0.335,-0.738,-0.952,-0.549,-1.21,-1.0,-211.0,168.0,0.14,1240.0
1279.0,0.235,-0.134,-0.956,0.296,-0.169,-1.206,-1.0,-211.0,168.0,0.14,1279.0
1281.0,0.835,0.091,-0.539,1.694,0.184,-1.093,-1.0,-211.0,168.0,0.14,1281.0
1288.0,-0.149,0.688,0.7,-0.168,0.776,0.789,-1.0,-211.0,168.0,0.14,1288.0
1340.0,0.423,0.36,0.812,0.327,0.279,0.628,1.0,211.0,168.0,0.14,1340.0
1342.0,-0.063,-0.746,0.597,-0.031,-0.362,0.29,1.0,211.0,168.0,0.14,1342.0
1343.0,0.337,-0.643,0.655,0.225,-0.43,0.438,-1.0,-211.0,168.0,0.14,1343.0
1354.0,0.129,-0.365,0.919,0.225,-0.635,1.599,-1.0,-211.0,168.0,0.14,1354.0
1355.0,0.038,-0.171,0.983,0.104,-0.471,2.703,1.0,211.0,168.0,0.14,1355.0
1357.0,-0.119,-0.626,0.743,-0.08,-0.425,0.504,1.0,211.0,168.0,0.14,1357.0
1377.0,0.332,0.055,-0.93,0.314,0.052,-0.88,1.0,211.0,168.0,0.14,1377.0
1392.0,0.558,-0.046,-0.824,0.894,-0.074,-1.321,1.0,211.0,168.0,0.14,1392.0
1393.0,0.278,-0.143,-0.94,0.283,-0.146,-0.959,-1.0,-211.0,168.0,0.14,1393.0
1400.0,0.344,-0.708,-0.61,0.509,-1.047,-0.903,1.0,211.0,168.0,0.14,1400.0
1401.0,0.275,-0.287,-0.91,0.322,-0.336,-1.064,-1.0,-211.0,168.0,0.14,1401.0
1402.0,0.46,-0.441,-0.767,0.861,-0.826,-1.436,1.0,211.0,168.0,0.14,1402.0
1404.0,0.047,0.709,-0.702,0.168,2.54,-2.515,1.0,211.0,168.0,0.14,1404.0
1405.0,0.386,0.449,-0.77,0.227,0.264,-0.453,-1.0,-211.0,168.0,0.14,1405.0
1408.0,-0.443,0.408,-0.475,-0.097,0.089,-0.104,1.0,211.0,168.0,0.14,1408.0
1410.0,-0.826,0.475,-0.2,-0.507,0.291,-0.123,1.0,211.0,168.0,0.14,1410.0
1411.0,-0.062,0.847,-0.509,-0.061,0.838,-0.503,-1.0,-211.0,168.0,0.14,1411.0
1414.0,-0.726,0.56,0.206,-0.297,0.229,0.084,1.0,211.0,168.0,0.14,1414.0
