particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
179.0,0.192,-0.036,0.978,0.354,-0.067,1.8,1.0,211.0,782.0,0.14
181.0,0.361,0.067,0.93,1.449,0.269,3.734,1.0,211.0,782.0,0.14
182.0,0.199,0.134,0.968,0.367,0.248,1.785,-1.0,-211.0,782.0,0.14
207.0,0.654,-0.663,-0.259,0.359,-0.364,-0.142,-1.0,-211.0,782.0,0.14
208.0,-0.265,0.266,-0.894,-0.151,0.151,-0.509,1.0,211.0,782.0,0.14
271.0,-0.114,-0.137,0.982,-0.285,-0.344,2.461,-1.0,-211.0,782.0,0.14
273.0,0.072,-0.286,0.921,0.04,-0.156,0.504,-1.0,-211.0,782.0,0.14
275.0,-0.169,0.07,0.961,-0.113,0.047,0.641,1.0,211.0,782.0,0.14
312.0,-0.238,-0.703,0.619,-0.129,-0.381,0.335,-1.0,-211.0,782.0,0.14
314.0,-0.271,0.161,0.916,-0.153,0.091,0.517,1.0,211.0,782.0,0.14
678.0,-0.661,-0.229,-0.715,-7.564,-2.626,-8.181,-1.0,-211.0,782.0,0.14
679.0,-0.638,-0.112,-0.762,-5.302,-0.93,-6.336,1.0,211.0,782.0,0.14
680.0,-0.54,-0.474,-0.683,-0.582,-0.511,-0.735,-1.0,-211.0,782.0,0.14
683.0,-0.4,0.041,0.606,-0.287,0.03,0.436,-1.0,-321.0,782.0,0.494
684.0,0.232,0.23,-0.942,0.393,0.39,-1.596,1.0,211.0,782.0,0.14
688.0,0.636,-0.644,0.074,0.212,-0.214,0.025,-1.0,-211.0,782.0,0.14
691.0,-0.083,0.163,0.977,-0.105,0.206,1.234,1.0,211.0,782.0,0.14
692.0,-0.172,0.605,0.771,-0.247,0.867,1.105,-1.0,-211.0,782.0,0.14
695.0,-0.361,0.698,0.606,-0.399,0.771,0.669,-1.0,-211.0,782.0,0.14
801.0,-0.159,-0.028,0.969,-0.12,-0.021,0.732,-1.0,-211.0,782.0,0.14
803.0,0.116,-0.734,0.427,0.032,-0.199,0.116,-1.0,-211.0,782.0,0.14
806.0,-0.346,0.864,-0.322,-0.281,0.703,-0.262,-1.0,-211.0,782.0,0.14
817.0,0.076,-0.199,-0.977,0.534,-1.4,-6.88,1.0,211.0,782.0,0.14
820.0,0.066,-0.421,-0.904,0.256,-1.632,-3.501,-1.0,-211.0,782.0,0.14
836.0,0.194,-0.06,0.975,0.308,-0.095,1.547,1.0,211.0,782.0,0.14
840.0,-0.305,0.101,0.943,-0.533,0.176,1.645,1.0,211.0,782.0,0.14
841.0,0.088,-0.473,0.858,0.067,-0.363,0.658,1.0,211.0,782.0,0.14
842.0,-0.349,0.349,0.85,-0.262,0.262,0.638,-1.0,-211.0,782.0,0.14
848.0,-0.091,0.92,-0.159,-0.037,0.372,-0.064,1.0,211.0,782.0,0.14
849.0,-0.734,0.315,-0.482,-0.284,0.122,-0.186,-1.0,-211.0,782.0,0.14
851.0,-0.592,-0.305,-0.731,-0.555,-0.286,-0.686,1.0,211.0,782.0,0.14
852.0,-0.616,-0.076,-0.782,-1.394,-0.171,-1.771,-1.0,-211.0,782.0,0.14
855.0,-0.454,0.359,-0.811,-0.754,0.596,-1.348,-1.0,-211.0,782.0,0.14
858.0,-0.375,0.193,-0.897,-0.396,0.204,-0.949,1.0,211.0,782.0,0.14
859.0,-0.269,-0.096,-0.957,-0.66,-0.234,-2.341,-1.0,-211.0,782.0,0.14
882.0,-0.241,0.23,-0.919,-0.159,0.152,-0.608,-1.0,-211.0,782.0,0.14
886.0,-0.732,-0.181,-0.592,-0.359,-0.089,-0.29,1.0,211.0,782.0,0.14
887.0,0.874,0.431,-0.149,0.735,0.362,-0.125,1.0,211.0,782.0,0.14
888.0,0.551,0.823,0.118,1.099,1.643,0.235,-1.0,-211.0,782.0,0.14
889.0,-0.941,0.14,-0.097,-0.449,0.067,-0.046,-1.0,-211.0,782.0,0.14
891.0,0.507,0.816,0.184,0.339,0.547,0.123,1.0,211.0,782.0,0.14
893.0,-0.028,0.904,-0.352,-0.016,0.523,-0.204,1.0,211.0,782.0,0.14
895.0,0.104,0.579,0.779,0.067,0.376,0.506,-1.0,-211.0,782.0,0.14
902.0,-0.362,0.402,0.84,-1.31,1.455,3.042,1.0,211.0,782.0,0.14
903.0,-0.448,0.246,0.808,-0.213,0.117,0.383,-1.0,-211.0,782.0,0.14
905.0,-0.311,0.108,0.943,-0.837,0.292,2.539,1.0,211.0,782.0,0.14
911.0,-0.645,-0.061,0.634,-0.214,-0.02,0.21,-1.0,-211.0,782.0,0.14
913.0,-0.242,0.082,0.965,-0.645,0.219,2.571,1.0,211.0,782.0,0.14
921.0,0.14,-0.1,0.974,0.132,-0.094,0.913,1.0,211.0,782.0,0.14
977.0,-0.128,0.277,-0.93,-0.305,0.66,-2.217,-1.0,-321.0,782.0,0.494
979.0,0.153,0.243,-0.948,0.157,0.249,-0.97,1.0,211.0,782.0,0.14
980.0,0.408,-0.052,-0.905,0.516,-0.066,-1.144,-1.0,-211.0,782.0,0.14
996.0,-0.575,-0.751,-0.224,-0.338,-0.442,-0.132,1.0,211.0,782.0,0.14
998.0,-0.033,0.489,-0.851,-0.024,0.356,-0.62,1.0,211.0,782.0,0.14
999.0,0.363,0.547,-0.406,0.08,0.12,-0.089,-1.0,-211.0,782.0,0.14
1001.0,0.144,-0.14,-0.973,0.178,-0.173,-1.202,1.0,211.0,782.0,0.14
1002.0,-0.659,-0.461,-0.568,-0.539,-0.377,-0.465,-1.0,-211.0,782.0,0.14
1017.0,-0.353,-0.331,-0.866,-0.377,-0.354,-0.926,1.0,211.0,782.0,0.14
1018.0,0.007,-0.267,-0.962,0.018,-0.659,-2.374,-1.0,-211.0,782.0,0.14
1019.0,0.295,-0.404,-0.857,0.332,-0.456,-0.965,1.0,211.0,782.0,0.14
1020.0,0.01,-0.382,-0.917,0.012,-0.47,-1.129,-1.0,-211.0,782.0,0.14
1023.0,0.491,-0.375,-0.777,0.575,-0.439,-0.909,1.0,211.0,782.0,0.14
1101.0,-0.863,0.479,-0.024,-0.761,0.422,-0.021,1.0,211.0,782.0,0.14
1103.0,-0.38,0.384,0.839,-0.795,0.802,1.754,-1.0,-211.0,782.0,0.14
1106.0,0.104,0.494,0.862,0.296,1.406,2.453,-1.0,-211.0,782.0,0.14
1114.0,-0.23,-0.215,-0.898,-0.104,-0.097,-0.407,1.0,211.0,782.0,0.14
1120.0,-0.266,-0.235,-0.906,-0.564,-0.5,-1.924,1.0,321.0,782.0,0.494
1121.0,-0.199,-0.017,-0.978,-0.544,-0.046,-2.67,-1.0,-211.0,782.0,0.14
1124.0,0.134,0.778,-0.549,0.068,0.398,-0.281,1.0,211.0,782.0,0.14
1125.0,0.144,0.417,-0.896,0.481,1.393,-2.994,-1.0,-211.0,782.0,0.14
1126.0,-0.394,-0.666,0.122,-0.088,-0.149,0.027,-1.0,-211.0,782.0,0.14
1135.0,0.192,0.162,0.959,0.207,0.175,1.034,-1.0,-211.0,782.0,0.14
1180.0,-0.447,0.423,0.758,-0.289,0.274,0.49,1.0,211.0,782.0,0.14
1185.0,-0.393,-0.619,-0.518,-0.124,-0.196,-0.164,1.0,211.0,782.0,0.14
1186.0,-0.39,-0.252,-0.88,-0.547,-0.353,-1.235,-1.0,-211.0,782.0,0.14
1203.0,-0.284,0.549,0.546,-250.882,485.163,483.055,1.0,-15.0,782.0,500.0
1204.0,0.341,-0.577,0.478,300.687,-509.152,421.522,-1.0,15.0,782.0,500.0
