particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
99.0,0.693,0.47,0.409,0.268,0.181,0.158,1.0,211.0,403.0,0.14
422.0,0.152,-0.124,-0.979,0.475,-0.387,-3.055,1.0,211.0,403.0,0.14
427.0,0.134,-0.269,-0.952,0.355,-0.711,-2.518,-1.0,-211.0,403.0,0.14
429.0,0.304,0.125,-0.926,0.226,0.094,-0.69,-1.0,-211.0,403.0,0.14
433.0,0.203,0.084,-0.975,1.677,0.695,-8.069,1.0,211.0,403.0,0.14
439.0,0.104,0.249,-0.96,0.201,0.482,-1.859,-1.0,-211.0,403.0,0.14
443.0,0.124,-0.154,-0.973,0.144,-0.179,-1.13,1.0,211.0,403.0,0.14
444.0,0.184,-0.069,-0.979,0.549,-0.207,-2.928,-1.0,-211.0,403.0,0.14
475.0,0.185,0.059,0.961,0.13,0.042,0.676,1.0,211.0,403.0,0.14
478.0,0.033,-0.793,-0.37,0.009,-0.229,-0.107,1.0,211.0,403.0,0.14
479.0,0.066,-0.756,0.584,0.032,-0.367,0.283,-1.0,-211.0,403.0,0.14
481.0,0.558,0.743,-0.253,0.287,0.382,-0.13,-1.0,-211.0,403.0,0.14
483.0,-0.51,0.341,-0.781,-0.598,0.4,-0.916,1.0,211.0,403.0,0.14
486.0,-0.167,0.078,-0.973,-0.586,0.275,-3.417,-1.0,-321.0,403.0,0.494
582.0,0.194,-0.031,-0.975,0.264,-0.042,-1.328,1.0,211.0,403.0,0.14
585.0,0.242,-0.094,-0.965,0.849,-0.33,-3.382,1.0,211.0,403.0,0.14
591.0,0.086,0.184,-0.979,0.512,1.099,-5.831,-1.0,-211.0,403.0,0.14
599.0,-0.328,-0.39,-0.834,-0.216,-0.257,-0.549,-1.0,-211.0,403.0,0.14
780.0,-0.296,-0.101,-0.948,-0.702,-0.24,-2.249,-1.0,-211.0,403.0,0.14
1011.0,0.563,-0.02,-0.736,0.209,-0.007,-0.274,1.0,211.0,403.0,0.14
1138.0,-0.003,0.343,0.923,-0.007,0.981,2.643,-1.0,-321.0,403.0,0.494
1141.0,-0.649,0.303,0.606,-0.261,0.122,0.244,1.0,211.0,403.0,0.14
1142.0,-0.479,0.738,0.474,-1.451,2.238,1.436,-1.0,-211.0,403.0,0.14
1311.0,0.775,0.097,0.6,0.628,0.079,0.486,-1.0,-211.0,403.0,0.14
1316.0,0.637,-0.533,0.541,0.693,-0.58,0.589,-1.0,-211.0,403.0,0.14
1317.0,0.792,-0.233,-0.562,2.057,-0.604,-1.459,1.0,211.0,403.0,0.14
1320.0,0.608,0.064,-0.772,0.498,0.053,-0.632,-1.0,-211.0,403.0,0.14
1374.0,0.001,0.169,-0.986,0.02,2.803,-16.345,1.0,211.0,403.0,0.14
1378.0,0.068,0.287,-0.952,0.419,1.756,-5.835,1.0,321.0,403.0,0.494
1379.0,0.204,0.206,-0.953,1.116,1.125,-5.208,-1.0,-321.0,403.0,0.494
1381.0,-0.066,0.556,-0.827,-0.203,1.721,-2.562,1.0,211.0,403.0,0.14
1418.0,-0.114,-0.198,-0.973,-1.272,-2.205,-10.827,-1.0,-211.0,403.0,0.14
1419.0,0.052,-0.232,-0.969,0.115,-0.512,-2.138,1.0,211.0,403.0,0.14
1420.0,-0.566,-0.194,-0.78,-0.435,-0.149,-0.6,-1.0,-211.0,403.0,0.14
