"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.614516129032258,-3.72,1,280
2,5.05,1.608910891089109,-6.08,2,280
3,8.85,1.5966101694915256,-10.68,3,280
4,12.25,1.5861224489795918,-14.76,4,280
5,29.9,1.529772575250836,-36.12,5,280
6,37.1,1.5068140161725065,-44.84,6,280
7,44.3,1.4837968397291195,-53.6,7,280
8,51.4,1.4610077821011673,-62.28,8,280
9,3.1,0.9483870967741935,-4.5200000000000005,1,299
10,5.05,0.9792079207920792,-7.36,2,299
11,8.85,1.0401129943502825,-12.96,3,299
12,12.25,1.0951020408163263,-18.,4,299
13,29.9,1.395591973244147,-45.44,5,299
14,37.1,1.5320161725067383,-57.92,6,299
15,44.3,1.6831151241534987,-71.76,7,299
16,51.4,1.8602762645914397,-87.88,8,299
17,3.1,2.67258064516129,1.4000000000000001,1,301
18,5.05,2.6623762376237625,2.24,2,301
19,8.85,2.642372881355932,3.96,3,301
20,12.25,2.6244897959183673,5.48,4,301
21,29.9,2.5308963210702338,13.4,5,301
22,37.1,2.4924474393530995,16.64,6,301
23,44.3,2.4536027088036114,19.96,7,301
24,51.4,2.4149260700389106,23.240000000000002,8,301
25,3.1,-2.161290322580645,4.72,1,320
26,5.05,-2.1871287128712873,7.72,2,320
27,8.85,-2.237853107344633,13.52,3,320
28,12.25,-2.283265306122449,18.76,4,320
29,29.9,-2.5257792642140466,46.84,5,320
30,37.1,-2.6312884097035036,59.120000000000005,6,320
31,44.3,-2.7437155756207674,72.12,7,320
32,51.4,-2.86479766536965,86.08,8,320
33,3.1,1.0403225806451613,7.12,1,342
34,5.05,1.0346534653465347,11.6,2,342
35,8.85,1.024858757062147,20.32,3,342
36,12.25,1.0159183673469387,28.12,4,342
37,29.9,0.968715719063545,68.72,5,342
38,37.1,0.9495256064690025,85.28,6,342
39,44.3,0.9302031602708802,101.92,7,342
40,51.4,0.9111867704280155,118.36,8,342
41,3.1,-0.5983870967741935,-16.92,1,360
42,5.05,-0.6099009900990099,-27.560000000000002,2,360
43,8.85,-0.6338983050847458,-48.28,3,360
44,12.25,-0.6555102040816326,-66.88,4,360
45,29.9,-0.7682408026755853,-164.04,5,360
46,37.1,-0.8148086253369271,-204.24,6,360
47,44.3,-0.8619729119638825,-244.88,7,360
48,51.4,-0.909136186770428,-285.48,8,360
49,3.1,-2.9725806451612904,-5.4,1,510
50,5.05,-2.99009900990099,-8.76,2,510
51,8.85,-3.024293785310735,-15.4,3,510
52,12.25,-3.054285714285714,-21.32,4,510
53,29.9,3.0701204013377925,-52.6,5,510
54,37.1,3.0035471698113203,-65.68,6,510
55,44.3,2.935358916478555,-79.12,7,510
56,51.4,2.866120622568093,-92.72,8,510
57,3.1,-2.740322580645161,-16.2,1,511
58,5.05,-2.734653465346535,-26.400000000000002,2,511
59,8.85,-2.723728813559322,-46.24,3,511
60,12.25,-2.713877551020408,-64.,4,511
61,29.9,-2.6613244147157187,-156.4,5,511
62,37.1,-2.6399029649595684,-194.20000000000002,6,511
63,44.3,-2.618383747178329,-232.08,7,511
64,51.4,-2.5971634241245134,-269.56,8,511
65,3.1,2.0193548387096776,-13.8,1,594
66,5.05,2.003960396039604,-22.44,2,594
67,8.85,1.9734463276836158,-39.36,3,594
68,12.25,1.9465306122448978,-54.56,4,594
69,29.9,1.8041605351170567,-134.2,5,594
70,37.1,1.7448140161725065,-167.4,6,594
71,44.3,1.6843431151241532,-201.24,7,594
72,51.4,1.6234007782101167,-235.36,8,594
73,3.1,-1.8274193548387097,-1.84,1,614
74,5.05,-1.8584158415841585,-3.,2,614
75,8.85,-1.9192090395480226,-5.24,3,614
76,12.25,-1.973877551020408,-7.32,4,614
77,29.9,-2.272428093645485,-18.44,5,614
78,37.1,-2.4074016172506734,-23.48,6,614
79,44.3,-2.5572911963882614,-29.080000000000002,7,614
80,51.4,-2.7313112840466927,-35.6,8,614
81,3.1,1.3048387096774194,-6.68,1,631
82,5.05,1.3475247524752476,-10.92,2,631
83,8.85,1.4316384180790962,-19.240000000000002,3,631
84,12.25,1.5077551020408162,-26.76,4,631
85,29.9,1.9470969899665551,-70.32000000000001,5,631
86,37.1,2.1790242587601076,-93.28,6,631
87,3.1,-0.38387096774193546,-8.,1,633
88,5.05,-0.36237623762376237,-13.040000000000001,2,633
89,8.85,-0.3220338983050848,-22.84,3,633
90,12.25,-0.28489795918367344,-31.68,4,633
91,29.9,-0.09017391304347826,-78.48,5,633
92,37.1,-0.007056603773584904,-98.36,6,633
93,44.3,0.0788216704288939,-119.04,7,633
94,51.4,0.16814785992217898,-140.36,8,633
95,3.1,1.1661290322580644,-2.8000000000000003,1,635
96,5.05,1.1564356435643564,-4.5200000000000005,2,635
97,8.85,1.1389830508474577,-7.96,3,635
98,12.25,1.123673469387755,-11.,4,635
99,29.9,1.0419464882943144,-26.96,5,635
100,37.1,1.008452830188679,-33.480000000000004,6,635
101,44.3,0.9746410835214446,-40.08,7,635
