particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
143.0,-0.313,-0.039,-0.931,-0.236,-0.03,-0.702,-1.0,-211.0,528.0,0.14,143.0
264.0,-0.878,-0.136,-0.335,-0.392,-0.061,-0.149,1.0,211.0,528.0,0.14,264.0
266.0,0.251,-0.27,-0.922,0.294,-0.317,-1.082,1.0,211.0,528.0,0.14,266.0
267.0,0.509,-0.497,-0.651,0.27,-0.264,-0.346,-1.0,-211.0,528.0,0.14,267.0
285.0,-0.053,0.285,-0.95,-0.066,0.351,-1.171,1.0,211.0,528.0,0.14,285.0
286.0,0.618,-0.621,-0.411,0.341,-0.342,-0.227,-1.0,-211.0,528.0,0.14,286.0
351.0,0.211,0.202,0.954,0.426,0.408,1.925,-1.0,-211.0,528.0,0.14,351.0
353.0,0.677,-0.63,-0.227,0.309,-0.288,-0.104,1.0,211.0,528.0,0.14,353.0
516.0,0.198,0.016,0.972,0.757,0.062,3.719,-1.0,-321.0,528.0,0.494,516.0
519.0,0.142,0.236,0.959,0.312,0.52,2.11,-1.0,-211.0,528.0,0.14,519.0
536.0,0.281,-0.221,0.825,0.09,-0.071,0.263,1.0,211.0,528.0,0.14,536.0
538.0,0.219,-0.455,0.824,0.119,-0.247,0.448,-1.0,-211.0,528.0,0.14,538.0
539.0,0.06,-0.5,0.763,0.021,-0.172,0.262,1.0,211.0,528.0,0.14,539.0
540.0,-0.116,-0.381,0.914,-0.202,-0.661,1.586,-1.0,-211.0,528.0,0.14,540.0
749.0,-0.032,-0.169,0.984,-0.105,-0.554,3.225,1.0,211.0,528.0,0.14,749.0
751.0,-0.762,0.49,0.064,-0.255,0.164,0.021,1.0,211.0,528.0,0.14,751.0
756.0,0.274,-0.332,-0.678,0.064,-0.078,-0.159,-1.0,-211.0,528.0,0.14,756.0
766.0,0.011,-0.18,-0.98,0.018,-0.305,-1.655,-1.0,-211.0,528.0,0.14,766.0
768.0,0.237,0.522,-0.029,0.143,0.315,-0.018,1.0,321.0,528.0,0.494,768.0
769.0,-0.636,0.115,-0.658,-0.229,0.042,-0.237,-1.0,-211.0,528.0,0.14,769.0
774.0,-0.226,-0.429,0.863,-0.223,-0.424,0.853,1.0,211.0,528.0,0.14,774.0
860.0,-0.698,0.55,0.393,-0.411,0.324,0.232,-1.0,-211.0,528.0,0.14,860.0
861.0,-0.024,0.726,-0.68,-0.033,1.017,-0.951,1.0,211.0,528.0,0.14,861.0
863.0,-0.585,0.669,-0.455,-1.464,1.674,-1.139,-1.0,-211.0,528.0,0.14,863.0
867.0,-0.721,0.46,-0.465,-0.442,0.282,-0.285,-1.0,-211.0,528.0,0.14,867.0
869.0,0.361,0.051,-0.929,0.853,0.12,-2.196,1.0,211.0,528.0,0.14,869.0
898.0,0.093,0.137,-0.986,0.618,0.91,-6.561,-1.0,-211.0,528.0,0.14,898.0
972.0,-0.053,-0.289,0.95,-0.068,-0.369,1.214,-1.0,-211.0,528.0,0.14,972.0
993.0,-0.052,0.162,0.985,-0.232,0.73,4.423,-1.0,-211.0,528.0,0.14,993.0
1025.0,0.479,-0.222,-0.698,0.138,-0.064,-0.201,1.0,211.0,528.0,0.14,1025.0
1033.0,-0.907,-0.126,-0.302,-0.479,-0.066,-0.159,1.0,211.0,528.0,0.14,1033.0
1096.0,0.572,0.217,-0.784,0.785,0.298,-1.076,-1.0,-211.0,528.0,0.14,1096.0
1101.0,0.735,0.618,0.258,1.002,0.842,0.352,1.0,211.0,528.0,0.14,1101.0
1102.0,0.721,0.687,-0.066,1.49,1.421,-0.137,-1.0,-211.0,528.0,0.14,1102.0
1106.0,0.325,0.051,0.846,0.383,0.06,0.996,-1.0,-321.0,528.0,0.494,1106.0
1107.0,0.462,0.011,0.886,3.532,0.083,6.772,1.0,211.0,528.0,0.14,1107.0
1108.0,-0.279,0.141,0.947,-0.5,0.253,1.698,-1.0,-211.0,528.0,0.14,1108.0
1111.0,0.129,0.153,0.979,0.653,0.775,4.961,-1.0,-211.0,528.0,0.14,1111.0
1112.0,-0.47,-0.218,0.83,-0.318,-0.147,0.561,1.0,211.0,528.0,0.14,1112.0
1189.0,-0.118,-0.349,-0.909,-0.298,-0.884,-2.304,-1.0,-321.0,528.0,0.494,1189.0
1193.0,-0.109,-0.138,-0.981,-0.175,-0.22,-1.569,1.0,211.0,528.0,0.14,1193.0
1226.0,0.194,0.747,-0.501,0.069,0.267,-0.179,1.0,211.0,528.0,0.14,1226.0
1227.0,-0.298,0.146,-0.873,-0.117,0.057,-0.342,-1.0,-211.0,528.0,0.14,1227.0
1231.0,-0.053,0.579,-0.802,-0.053,0.579,-0.801,1.0,211.0,528.0,0.14,1231.0
1233.0,-0.175,0.611,-0.769,-0.349,1.219,-1.536,1.0,211.0,528.0,0.14,1233.0
1234.0,-0.274,0.112,-0.954,-0.69,0.283,-2.401,-1.0,-211.0,528.0,0.14,1234.0
1238.0,0.567,0.346,-0.731,0.512,0.313,-0.661,1.0,211.0,528.0,0.14,1238.0
1239.0,-0.248,0.378,-0.878,-0.224,0.341,-0.793,-1.0,-211.0,528.0,0.14,1239.0
1240.0,0.364,0.418,-0.817,0.314,0.361,-0.706,1.0,211.0,528.0,0.14,1240.0
1241.0,0.121,0.852,-0.38,0.05,0.35,-0.156,-1.0,-211.0,528.0,0.14,1241.0
1266.0,0.14,-0.191,0.968,0.227,-0.309,1.564,1.0,211.0,528.0,0.14,1266.0
1270.0,0.257,-0.265,0.925,0.393,-0.405,1.414,1.0,211.0,528.0,0.14,1270.0
1312.0,-0.714,-0.29,0.635,-2.179,-0.886,1.938,-1.0,-211.0,528.0,0.14,1312.0
1315.0,-0.679,0.019,0.698,-0.416,0.012,0.428,1.0,211.0,528.0,0.14,1315.0
1326.0,0.639,0.107,-0.726,1.368,0.228,-1.554,-1.0,-321.0,528.0,0.494,1326.0
1327.0,0.776,-0.232,-0.578,1.161,-0.348,-0.865,1.0,211.0,528.0,0.14,1327.0
1331.0,0.571,0.485,-0.322,0.138,0.117,-0.078,1.0,211.0,528.0,0.14,1331.0
1332.0,0.512,-0.037,-0.818,0.275,-0.02,-0.44,-1.0,-211.0,528.0,0.14,1332.0
1334.0,0.469,0.607,-0.139,0.104,0.135,-0.031,1.0,211.0,528.0,0.14,1334.0
1338.0,0.902,0.28,0.318,1.484,0.461,0.524,1.0,211.0,528.0,0.14,1338.0
1340.0,0.871,0.387,0.262,0.795,0.354,0.239,1.0,211.0,528.0,0.14,1340.0
1341.0,0.685,0.489,0.418,0.28,0.2,0.171,-1.0,-211.0,528.0,0.14,1341.0
1345.0,0.328,0.019,0.94,0.519,0.03,1.488,1.0,211.0,528.0,0.14,1345.0
1366.0,0.816,0.324,-0.218,0.267,0.106,-0.071,-1.0,-211.0,528.0,0.14,1366.0
1370.0,-0.69,-0.079,-0.622,-0.945,-0.108,-0.851,1.0,321.0,528.0,0.494,1370.0
1372.0,-0.482,0.139,-0.861,-0.807,0.233,-1.44,1.0,211.0,528.0,0.14,1372.0
1379.0,-0.241,-0.295,-0.912,-0.218,-0.267,-0.827,-1.0,-211.0,528.0,0.14,1379.0
1442.0,-0.258,-0.246,0.931,-0.456,-0.434,1.64,1.0,211.0,528.0,0.14,1442.0
1443.0,0.119,-0.309,0.907,0.064,-0.165,0.486,-1.0,-211.0,528.0,0.14,1443.0
1446.0,0.038,-0.231,0.972,0.16,-0.972,4.083,1.0,211.0,528.0,0.14,1446.0
1447.0,-0.098,-0.169,0.977,-0.156,-0.269,1.555,-1.0,-211.0,528.0,0.14,1447.0
1474.0,0.213,-0.139,0.912,0.093,-0.061,0.398,1.0,211.0,528.0,0.14,1474.0
1476.0,-0.697,0.139,0.698,-1.092,0.218,1.093,1.0,211.0,528.0,0.14,1476.0
1478.0,-0.338,0.545,0.76,-0.428,0.69,0.962,-1.0,-211.0,528.0,0.14,1478.0
1504.0,0.354,-0.052,0.932,0.812,-0.12,2.14,-1.0,-211.0,528.0,0.14,1504.0
1516.0,0.384,-0.876,0.291,1.458,-3.322,1.102,1.0,-13.0,528.0,0.106,1516.0
1549.0,0.176,0.137,-0.975,2.668,2.078,-14.788,1.0,211.0,528.0,0.14,1549.0
1552.0,0.294,0.056,-0.953,1.051,0.199,-3.407,-1.0,-211.0,528.0,0.14,1552.0
1558.0,-0.446,-0.136,0.81,-0.175,-0.053,0.317,1.0,211.0,528.0,0.14,1558.0
1559.0,-0.746,-0.016,0.656,-0.907,-0.02,0.798,-1.0,-211.0,528.0,0.14,1559.0
1573.0,0.391,0.131,0.902,0.431,0.145,0.994,1.0,211.0,528.0,0.14,1573.0
1574.0,0.434,0.286,0.853,1.808,1.192,3.551,-1.0,-211.0,528.0,0.14,1574.0
1583.0,0.377,-0.9,0.197,2.02,-4.822,1.058,-1.0,-321.0,528.0,0.494,1583.0
1584.0,0.54,-0.747,0.367,0.589,-0.815,0.4,1.0,211.0,528.0,0.14,1584.0
1599.0,0.388,-0.07,-0.915,0.657,-0.119,-1.551,-1.0,-211.0,528.0,0.14,1599.0
1640.0,0.391,-0.867,0.303,1.029,-2.281,0.798,-1.0,-211.0,528.0,0.14,1640.0
1650.0,0.4,-0.64,0.656,3.191,-5.109,5.231,1.0,211.0,528.0,0.14,1650.0
1651.0,0.401,-0.623,0.67,5.106,-7.928,8.518,-1.0,-321.0,528.0,0.494,1651.0
1652.0,0.451,-0.659,0.601,1.747,-2.548,2.326,1.0,211.0,528.0,0.14,1652.0
1653.0,0.401,-0.685,0.608,3.493,-5.966,5.3,1.0,211.0,528.0,0.14,1653.0
1654.0,0.393,-0.626,0.674,3.744,-5.961,6.422,-1.0,-211.0,528.0,0.14,1654.0
1655.0,0.371,-0.618,0.691,1.115,-1.857,2.075,1.0,211.0,528.0,0.14,1655.0
1656.0,0.49,-0.578,0.65,1.232,-1.453,1.634,-1.0,-211.0,528.0,0.14,1656.0
1660.0,0.483,-0.762,0.428,1.297,-2.046,1.149,1.0,211.0,528.0,0.14,1660.0
1661.0,0.575,-0.763,0.291,1.546,-2.051,0.781,-1.0,-211.0,528.0,0.14,1661.0
1664.0,0.484,-0.811,0.314,0.673,-1.128,0.437,1.0,211.0,528.0,0.14,1664.0
1665.0,0.621,-0.75,0.19,2.367,-2.86,0.725,-1.0,-321.0,528.0,0.494,1665.0
1679.0,0.381,-0.655,0.65,1.036,-1.783,1.769,1.0,211.0,528.0,0.14,1679.0
1680.0,0.392,-0.679,0.621,7.122,-12.318,11.269,-1.0,-211.0,528.0,0.14,1680.0
1681.0,0.387,-0.862,0.326,1.704,-3.795,1.433,1.0,211.0,528.0,0.14,1681.0
