particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
109.0,0.121,0.271,-0.953,0.274,0.612,-2.153,1.0,211.0,528.0,0.14
112.0,-0.065,0.251,0.944,-0.159,0.616,2.316,-1.0,-321.0,528.0,0.494
158.0,-0.167,0.021,-0.985,-0.624,0.079,-3.679,1.0,211.0,528.0,0.14
159.0,0.147,-0.475,-0.86,0.175,-0.565,-1.022,-1.0,-211.0,528.0,0.14
161.0,-0.026,-0.742,0.606,-0.013,-0.364,0.297,1.0,211.0,528.0,0.14
307.0,-0.001,-0.17,-0.985,-0.007,-1.712,-9.934,-1.0,-211.0,528.0,0.14
346.0,-0.799,-0.22,0.498,-0.438,-0.121,0.273,1.0,211.0,528.0,0.14
347.0,-0.442,-0.531,0.506,-0.119,-0.143,0.137,-1.0,-211.0,528.0,0.14
365.0,0.081,-0.632,-0.738,0.179,-1.4,-1.633,1.0,321.0,528.0,0.494
367.0,-0.697,-0.529,0.089,-0.204,-0.155,0.026,1.0,211.0,528.0,0.14
368.0,0.158,-0.698,-0.625,0.07,-0.312,-0.279,-1.0,-211.0,528.0,0.14
414.0,-0.164,-0.435,-0.879,-0.219,-0.582,-1.177,1.0,211.0,528.0,0.14
416.0,-0.677,0.071,0.591,-0.218,0.023,0.19,1.0,211.0,528.0,0.14
417.0,0.686,0.412,-0.397,0.213,0.128,-0.123,-1.0,-211.0,528.0,0.14
423.0,-0.006,-0.302,0.938,-0.005,-0.25,0.776,1.0,211.0,528.0,0.14
424.0,0.425,0.386,0.81,0.495,0.45,0.945,-1.0,-211.0,528.0,0.14
559.0,0.277,0.827,-0.041,0.079,0.237,-0.012,1.0,211.0,528.0,0.14
566.0,0.181,0.163,0.226,0.094,0.085,0.118,1.0,321.0,528.0,0.494
568.0,0.056,-0.669,-0.735,0.088,-1.047,-1.15,1.0,211.0,528.0,0.14
571.0,-0.376,-0.378,-0.845,-1.105,-1.111,-2.487,1.0,211.0,528.0,0.14
582.0,-0.006,0.517,-0.831,-0.004,0.35,-0.562,-1.0,-211.0,528.0,0.14
584.0,0.292,-0.377,-0.874,0.423,-0.547,-1.266,1.0,211.0,528.0,0.14
588.0,0.407,0.463,-0.783,0.658,0.748,-1.264,-1.0,-211.0,528.0,0.14
589.0,0.065,0.185,-0.98,0.464,1.323,-6.997,1.0,211.0,528.0,0.14
593.0,-0.448,-0.457,-0.764,-0.727,-0.742,-1.24,-1.0,-211.0,528.0,0.14
595.0,-0.87,-0.244,-0.424,-2.167,-0.608,-1.054,1.0,211.0,528.0,0.14
610.0,0.414,-0.822,0.244,0.19,-0.377,0.112,1.0,211.0,528.0,0.14
611.0,-0.231,0.757,0.408,-0.071,0.232,0.125,-1.0,-211.0,528.0,0.14
656.0,-0.225,-0.044,0.973,-1.089,-0.214,4.71,1.0,211.0,528.0,0.14
657.0,-0.205,-0.563,0.792,-0.235,-0.646,0.91,-1.0,-211.0,528.0,0.14
669.0,-0.331,0.334,-0.877,-0.465,0.469,-1.232,-1.0,-211.0,528.0,0.14
704.0,0.278,0.875,-0.121,0.103,0.325,-0.045,-1.0,-211.0,528.0,0.14
706.0,-0.587,-0.458,-0.248,-0.132,-0.103,-0.056,1.0,211.0,528.0,0.14
707.0,-0.682,0.652,0.17,-0.335,0.321,0.084,-1.0,-211.0,528.0,0.14
710.0,-0.169,-0.103,-0.971,-0.172,-0.105,-0.988,1.0,211.0,528.0,0.14
712.0,-0.432,0.15,0.781,-0.142,0.049,0.256,-1.0,-211.0,528.0,0.14
715.0,0.383,-0.537,0.336,0.079,-0.112,0.07,-1.0,-211.0,528.0,0.14
719.0,-0.725,0.056,-0.646,-0.434,0.034,-0.387,-1.0,-211.0,528.0,0.14
721.0,-0.318,-0.208,-0.924,-1.424,-0.932,-4.133,1.0,211.0,528.0,0.14
726.0,-0.473,-0.683,-0.546,-0.583,-0.842,-0.673,1.0,211.0,528.0,0.14
728.0,-0.396,-0.384,-0.834,-1.522,-1.476,-3.208,1.0,211.0,528.0,0.14
737.0,0.427,-0.068,-0.778,0.131,-0.021,-0.239,-1.0,-211.0,528.0,0.14
739.0,0.325,0.139,-0.934,0.778,0.332,-2.236,1.0,211.0,528.0,0.14
741.0,0.389,-0.233,-0.882,0.423,-0.253,-0.958,1.0,211.0,528.0,0.14
742.0,0.16,-0.255,-0.946,0.183,-0.291,-1.078,-1.0,-211.0,528.0,0.14
744.0,0.032,0.56,-0.79,0.018,0.313,-0.442,1.0,211.0,528.0,0.14
745.0,-0.135,0.276,-0.93,-0.093,0.19,-0.639,-1.0,-211.0,528.0,0.14
747.0,-0.433,-0.068,-0.894,-0.627,-0.099,-1.295,1.0,211.0,528.0,0.14
752.0,-0.789,-0.403,-0.463,-3.18,-1.626,-1.865,-1.0,-211.0,528.0,0.14
754.0,-0.867,0.015,-0.484,-1.025,0.018,-0.573,1.0,211.0,528.0,0.14
755.0,-0.789,-0.149,-0.554,-0.502,-0.095,-0.352,-1.0,-211.0,528.0,0.14
759.0,-0.726,-0.413,-0.517,-1.909,-1.086,-1.359,1.0,321.0,528.0,0.494
761.0,-0.795,-0.261,-0.543,-5.35,-1.753,-3.652,-1.0,-321.0,528.0,0.494
763.0,-0.689,-0.586,-0.418,-1.089,-0.927,-0.66,1.0,211.0,528.0,0.14
782.0,-0.019,-0.274,0.956,-0.026,-0.376,1.312,1.0,211.0,528.0,0.14
785.0,-0.564,-0.5,0.633,-0.446,-0.395,0.5,-1.0,-211.0,528.0,0.14
797.0,0.14,0.303,-0.897,0.238,0.516,-1.53,1.0,321.0,528.0,0.494
845.0,0.225,0.37,-0.901,0.073,0.12,-0.291,-1.0,11.0,528.0,0.001
846.0,0.26,0.345,-0.902,0.179,0.238,-0.62,1.0,-11.0,528.0,0.001
879.0,0.245,-0.202,0.947,0.707,-0.582,2.729,1.0,211.0,528.0,0.14
887.0,-0.106,0.627,0.749,-0.08,0.472,0.564,1.0,211.0,528.0,0.14
888.0,-0.033,0.169,0.983,-0.084,0.432,2.511,-1.0,-211.0,528.0,0.14
889.0,-0.078,0.371,0.924,-0.196,0.926,2.309,1.0,211.0,528.0,0.14
892.0,-0.51,0.148,0.835,-0.502,0.145,0.822,-1.0,-211.0,528.0,0.14
897.0,-0.091,-0.765,-0.597,-0.201,-1.681,-1.311,1.0,321.0,528.0,0.494
916.0,-0.113,0.516,-0.797,-0.054,0.246,-0.38,-1.0,-211.0,528.0,0.14
930.0,-0.479,-0.366,-0.761,-0.276,-0.211,-0.44,-1.0,-211.0,528.0,0.14
936.0,-0.026,0.232,0.965,-0.03,0.263,1.095,-1.0,-211.0,528.0,0.14
939.0,0.432,-0.209,0.876,1.117,-0.541,2.267,-1.0,-211.0,528.0,0.14
942.0,0.241,0.576,0.765,0.214,0.51,0.679,-1.0,-211.0,528.0,0.14
944.0,0.336,0.406,0.841,0.393,0.475,0.983,1.0,211.0,528.0,0.14
945.0,0.151,0.629,0.719,0.083,0.346,0.396,-1.0,-211.0,528.0,0.14
949.0,0.016,0.568,0.82,0.032,1.146,1.652,1.0,211.0,528.0,0.14
951.0,0.439,-0.324,0.766,0.18,-0.133,0.314,-1.0,-211.0,528.0,0.14
953.0,-0.295,-0.354,-0.87,-0.23,-0.276,-0.68,1.0,211.0,528.0,0.14
954.0,0.264,-0.89,-0.292,0.162,-0.546,-0.179,-1.0,-211.0,528.0,0.14
956.0,-0.53,-0.433,-0.29,-0.111,-0.09,-0.06,-1.0,-211.0,528.0,0.14
964.0,-0.61,-0.537,-0.579,-1.302,-1.147,-1.236,1.0,211.0,528.0,0.14
965.0,-0.349,-0.474,-0.805,-0.659,-0.895,-1.518,-1.0,-211.0,528.0,0.14
966.0,-0.494,-0.308,-0.811,-1.222,-0.763,-2.009,-1.0,-211.0,528.0,0.14
968.0,-0.255,-0.307,-0.916,-1.072,-1.291,-3.848,1.0,211.0,528.0,0.14
969.0,-0.303,-0.19,-0.914,-0.22,-0.138,-0.663,-1.0,-211.0,528.0,0.14
972.0,-0.254,0.228,-0.882,-0.109,0.098,-0.379,1.0,211.0,528.0,0.14
995.0,0.215,-0.15,-0.905,320.897,-223.834,-1351.394,1.0,-15.0,528.0,500.0
996.0,-0.194,0.189,-0.887,-258.551,251.253,-1181.799,-1.0,15.0,528.0,500.0
