particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
63.0,0.023,-0.225,-0.954,0.059,-0.565,-2.395,-1.0,-321.0,104.0,0.494,63.0
64.0,0.615,0.041,-0.775,0.618,0.042,-0.779,1.0,211.0,104.0,0.14,64.0
191.0,-0.131,-0.377,-0.914,-0.248,-0.716,-1.737,1.0,211.0,104.0,0.14,191.0
193.0,-0.256,-0.176,-0.95,-0.784,-0.539,-2.91,-1.0,-211.0,104.0,0.14,193.0
215.0,0.497,-0.518,-0.686,0.586,-0.61,-0.808,1.0,211.0,104.0,0.14,215.0
218.0,0.111,-0.138,-0.983,0.283,-0.351,-2.502,-1.0,-211.0,104.0,0.14,218.0
219.0,-0.092,0.252,-0.96,-0.173,0.473,-1.801,1.0,211.0,104.0,0.14,219.0
242.0,-0.553,-0.285,0.775,-0.714,-0.368,1.0,1.0,211.0,104.0,0.14,242.0
243.0,0.373,0.465,0.728,0.154,0.192,0.3,-1.0,-211.0,104.0,0.14,243.0
244.0,0.128,0.795,0.518,0.063,0.388,0.253,-1.0,-211.0,104.0,0.14,244.0
306.0,-0.085,-0.43,-0.892,-0.11,-0.552,-1.145,1.0,211.0,104.0,0.14,306.0
307.0,-0.136,-0.532,-0.828,-0.177,-0.691,-1.075,-1.0,-211.0,104.0,0.14,307.0
309.0,-0.03,-0.372,-0.927,-0.126,-1.535,-3.826,1.0,211.0,104.0,0.14,309.0
310.0,-0.523,-0.59,-0.572,-0.323,-0.364,-0.353,-1.0,-211.0,104.0,0.14,310.0
311.0,-0.117,-0.434,-0.893,-1.17,-4.345,-8.95,1.0,211.0,104.0,0.14,311.0
460.0,0.181,0.223,0.955,0.36,0.444,1.904,1.0,211.0,104.0,0.14,460.0
463.0,-0.472,-0.159,0.83,-0.261,-0.088,0.459,1.0,211.0,104.0,0.14,463.0
466.0,-0.23,-0.104,-0.963,-0.331,-0.149,-1.384,1.0,211.0,104.0,0.14,466.0
548.0,0.443,-0.51,-0.101,0.085,-0.098,-0.019,1.0,211.0,104.0,0.14,548.0
551.0,-0.038,0.706,-0.647,-0.019,0.347,-0.318,1.0,211.0,104.0,0.14,551.0
552.0,0.581,-0.351,0.068,0.111,-0.067,0.013,-1.0,-211.0,104.0,0.14,552.0
554.0,-0.157,-0.452,0.856,-0.113,-0.325,0.615,-1.0,-211.0,104.0,0.14,554.0
556.0,0.153,0.083,-0.984,0.476,0.259,-3.052,1.0,211.0,104.0,0.14,556.0
661.0,0.048,-0.475,-0.877,0.13,-1.277,-2.358,-1.0,-211.0,104.0,0.14,661.0
666.0,-0.492,0.854,-0.142,-0.77,1.338,-0.222,1.0,211.0,104.0,0.14,666.0
669.0,-0.012,0.686,0.647,-0.005,0.288,0.272,1.0,211.0,104.0,0.14,669.0
670.0,0.597,0.17,-0.008,0.106,0.03,-0.001,-1.0,-211.0,104.0,0.14,670.0
673.0,0.28,0.192,0.936,0.412,0.282,1.377,1.0,211.0,104.0,0.14,673.0
678.0,-0.044,0.262,0.963,-0.174,1.039,3.818,1.0,211.0,104.0,0.14,678.0
683.0,0.153,0.12,0.977,0.245,0.191,1.56,-1.0,-211.0,104.0,0.14,683.0
731.0,0.068,0.46,-0.718,0.018,0.124,-0.193,-1.0,-211.0,104.0,0.14,731.0
733.0,-0.231,0.021,-0.973,-1.932,0.172,-8.128,1.0,211.0,104.0,0.14,733.0
738.0,-0.446,-0.042,-0.893,-1.37,-0.128,-2.739,1.0,211.0,104.0,0.14,738.0
743.0,-0.076,-0.299,-0.936,-0.062,-0.244,-0.764,1.0,211.0,104.0,0.14,743.0
744.0,-0.277,0.201,-0.822,-0.085,0.062,-0.253,-1.0,-211.0,104.0,0.14,744.0
748.0,0.305,0.907,-0.184,0.189,0.561,-0.114,-1.0,-211.0,104.0,0.14,748.0
750.0,0.11,0.706,0.671,0.078,0.499,0.474,-1.0,-211.0,104.0,0.14,750.0
752.0,0.051,0.172,0.981,0.098,0.332,1.895,1.0,211.0,104.0,0.14,752.0
761.0,0.024,0.165,0.985,0.101,0.684,4.09,-1.0,-211.0,104.0,0.14,761.0
768.0,-0.12,-0.106,0.968,-0.086,-0.077,0.699,1.0,211.0,104.0,0.14,768.0
818.0,-0.306,-0.165,0.937,-1.193,-0.644,3.657,-1.0,-211.0,104.0,0.14,818.0
866.0,0.168,0.212,0.963,4.393,5.567,25.239,-1.0,-321.0,104.0,0.494,866.0
868.0,-0.29,0.02,-0.955,-0.688,0.048,-2.26,1.0,211.0,104.0,0.14,868.0
885.0,-0.166,-0.056,-0.979,-0.788,-0.266,-4.651,-1.0,-321.0,104.0,0.494,885.0
887.0,-0.135,0.14,-0.96,-0.334,0.346,-2.376,1.0,321.0,104.0,0.494,887.0
