"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
51,29.9,0.3257859531772575,-1.72,5,174
52,37.1,0.3370673854447439,-2.16,6,174
53,44.3,0.34859593679458234,-2.56,7,174
54,51.4,0.3597120622568093,-2.96,8,174
55,3.1,-0.1403225806451613,4.08,1,177
56,5.05,-0.11089108910891089,6.68,2,177
57,8.85,-0.053672316384180796,11.72,3,177
58,12.25,-0.0012244897959183673,16.28,4,177
59,29.9,0.2810969899665552,40.96,5,177
60,37.1,0.40726684636118593,52.,6,177
61,44.3,0.5454582392776524,64.08,7,177
62,51.4,0.7013657587548637,77.68,8,177
63,3.1,2.5661290322580643,3.88,1,183
64,5.05,2.5544554455445545,6.32,2,183
65,8.85,2.5316384180790963,11.08,3,183
66,12.25,2.510612244897959,15.32,4,183
67,29.9,2.4031973244147156,37.6,5,183
68,37.1,2.358921832884097,46.800000000000004,6,183
69,44.3,2.313841986455982,56.08,7,183
70,51.4,2.2690700389105056,65.36,8,183
71,3.1,1.5741935483870968,-10.28,1,209
72,5.05,1.5633663366336634,-16.72,2,209
73,8.85,1.5423728813559323,-29.32,3,209
74,12.25,1.5232653061224488,-40.6,4,209
75,29.9,1.4253846153846153,-99.48,5,209
76,37.1,1.3848355795148246,-123.76,6,209
77,44.3,1.3442663656884875,-148.24,7,209
78,51.4,1.3033774319066147,-172.64000000000001,8,209
79,3.1,2.7241935483870967,12.08,1,211
80,5.05,2.73960396039604,19.72,2,211
81,8.85,2.7677966101694915,34.56,3,211
82,12.25,2.793469387755102,47.88,4,211
83,29.9,2.9279799331103677,117.68,5,211
84,37.1,2.9839353099730452,146.72,6,211
85,44.3,3.0408126410835212,176.24,7,211
86,51.4,3.0979688715953304,205.92000000000002,8,211
87,3.1,1.9758064516129032,13.040000000000001,1,213
88,5.05,1.9594059405940594,21.28,2,213
89,8.85,1.9271186440677968,37.32,3,213
90,12.25,1.8987755102040815,51.68,4,213
91,29.9,1.7477591973244146,127.28,5,213
92,37.1,1.6849703504043125,158.92000000000002,6,213
93,44.3,1.620334085778781,191.20000000000002,7,213
94,51.4,1.5551361867704279,223.84,8,213
95,3.1,-1.6451612903225807,1.12,1,231
96,5.05,-1.6544554455445544,1.8,2,231
97,8.85,-1.6711864406779662,3.16,3,231
98,12.25,-1.6865306122448978,4.4,4,231
99,29.9,-1.7666354515050167,10.76,5,231
100,37.1,-1.7996172506738541,13.36,6,231
101,44.3,-1.8326230248306996,16.,7,231
102,51.4,-1.865634241245136,18.6,8,231
103,3.1,-2.041935483870968,-2.16,1,232
104,5.05,-2.01980198019802,-3.48,2,232
105,8.85,-1.9790960451977402,-6.12,3,232
106,12.25,-1.9420408163265304,-8.52,4,232
107,29.9,-1.7460535117056855,-21.080000000000002,5,232
108,37.1,-1.6623342318059298,-26.400000000000002,6,232
109,44.3,-1.5759729119638823,-31.96,7,232
110,51.4,-1.4861439688715952,-37.72,8,232
111,3.1,1.7306451612903226,5.5200000000000005,1,256
112,5.05,1.7881188118811882,9.040000000000001,2,256
113,8.85,1.9016949152542373,15.92,3,256
114,12.25,2.0065306122448976,22.32,4,256
115,29.9,2.708173913043478,64.92,5,256
116,3.1,1.3338709677419356,12.040000000000001,1,259
117,5.05,1.305940594059406,19.64,2,259
118,8.85,1.2508474576271187,34.480000000000004,3,259
119,12.25,1.2012244897959183,47.88,4,259
120,29.9,0.934829431438127,120.16,5,259
121,37.1,0.8165498652291104,152.12,6,259
122,44.3,0.689747178329571,186.64000000000001,7,259
123,51.4,0.5483657587548638,224.72,8,259
124,3.1,2.064516129032258,2.2800000000000002,1,262
125,5.05,2.0455445544554456,3.72,2,262
126,8.85,2.006779661016949,6.48,3,262
127,12.25,1.9718367346938774,9.,4,262
128,29.9,1.7878996655518393,22.240000000000002,5,262
129,37.1,1.7100808625336925,27.88,6,262
130,44.3,1.6296207674943566,33.68,7,262
131,51.4,1.546735408560311,39.64,8,262
132,3.1,-1.4919354838709677,1.04,1,263
133,5.05,-1.4653465346534653,1.72,2,263
134,8.85,-1.4135593220338984,3.04,3,263
135,12.25,-1.366938775510204,4.2,4,263
136,29.9,-1.1150635451505015,10.48,5,263
137,37.1,-1.004787061994609,13.24,6,263
138,44.3,-0.8869164785553046,16.2,7,263
139,51.4,-0.7592451361867704,19.400000000000002,8,263
140,3.1,-2.6483870967741936,-4.08,1,265
141,5.05,-2.6900990099009903,-6.640000000000001,2,265
142,8.85,-2.7728813559322036,-11.68,3,265
143,12.25,-2.848163265306122,-16.28,4,265
144,29.9,3.002802675585284,-42.68,5,265
145,37.1,2.7769110512129376,-56.44,6,265
146,3.1,-1.1435483870967742,-3.8000000000000003,1,266
147,5.05,-1.121782178217822,-6.16,2,266
148,8.85,-1.0807909604519774,-10.84,3,266
149,12.25,-1.044081632653061,-15.,4,266
150,29.9,-0.8486354515050166,-37.2,5,266
151,37.1,-0.765320754716981,-46.6,6,266
152,44.3,-0.6793860045146726,-56.4,7,266
153,51.4,-0.5897743190661479,-66.52,8,266
154,3.1,-1.538709677419355,-12.120000000000001,1,268
155,5.05,-1.5445544554455446,-19.76,2,268
156,8.85,-1.5570621468926553,-34.64,3,268
157,12.25,-1.5681632653061224,-47.92,4,268
158,29.9,-1.6266555183946487,-117.16,5,268
159,37.1,-1.6506037735849055,-145.48,6,268
160,44.3,-1.6745191873589163,-173.92000000000002,7,268
161,51.4,-1.6983463035019455,-202.04,8,268
162,3.1,-1.8225806451612903,-0.04,1,333
163,5.05,-1.8227722772277228,-0.04,2,333
164,8.85,-1.8237288135593221,-0.08,3,333
165,12.25,-1.8248979591836734,-0.12,4,333
166,29.9,-1.8294046822742474,-0.28,5,333
167,37.1,-1.8313261455525605,-0.32,6,333
168,44.3,-1.833160270880361,-0.4,7,333
169,51.4,-1.834941634241245,-0.44,8,333
170,3.1,-1.7225806451612904,0.32,1,337
171,5.05,-1.7257425742574257,0.48,2,337
172,8.85,-1.7333333333333334,0.84,3,337
173,12.25,-1.7399999999999998,1.2,4,337
174,29.9,-1.7740267558528426,2.92,5,337
175,37.1,-1.7880700808625334,3.6,6,337
176,44.3,-1.801846501128668,4.32,7,337
177,51.4,-1.815692607003891,5.,8,337
178,3.1,-1.617741935483871,0.28,1,338
179,5.05,-1.614851485148515,0.44,2,338
180,8.85,-1.6112994350282486,0.8,3,338
181,12.25,-1.6081632653061222,1.12,4,338
182,29.9,-1.5912909698996653,2.68,5,338
183,37.1,-1.5845283018867922,3.36,6,338
184,44.3,-1.5775846501128667,4.,7,338
185,51.4,-1.5708132295719843,4.64,8,338
186,3.1,-3.0903225806451613,0.-8.96*I,1,346
0,0,0,0,0
