particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
77.0,-0.256,-0.347,0.529,-0.173,-0.234,0.357,-1.0,-321.0,74.0,0.494
81.0,-0.174,-0.891,0.323,-0.091,-0.467,0.169,1.0,211.0,74.0,0.14
178.0,-0.106,-0.155,-0.981,-1.181,-1.737,-10.97,1.0,321.0,74.0,0.494
210.0,-0.832,0.061,-0.421,-0.328,0.024,-0.166,-1.0,-211.0,74.0,0.14
241.0,-0.126,-0.179,-0.972,-0.214,-0.304,-1.647,-1.0,-211.0,74.0,0.14
411.0,0.665,-0.27,0.643,0.349,-0.142,0.337,1.0,211.0,74.0,0.14
420.0,-0.014,-0.377,0.882,-0.007,-0.187,0.438,-1.0,-211.0,74.0,0.14
422.0,-0.226,0.069,0.971,-1.155,0.351,4.955,-1.0,-211.0,74.0,0.14
426.0,0.653,0.157,-0.727,0.628,0.151,-0.699,1.0,211.0,74.0,0.14
427.0,-0.314,0.052,-0.936,-0.288,0.048,-0.858,-1.0,-211.0,74.0,0.14
428.0,0.879,-0.146,0.109,0.279,-0.046,0.035,1.0,211.0,74.0,0.14
429.0,-0.712,-0.209,-0.388,-0.182,-0.053,-0.099,-1.0,-211.0,74.0,0.14
447.0,-0.105,0.213,-0.97,-0.298,0.604,-2.746,1.0,211.0,74.0,0.14
452.0,-0.946,-0.165,0.081,-0.492,-0.086,0.042,-1.0,-211.0,74.0,0.14
453.0,0.414,-0.026,0.905,0.588,-0.038,1.287,1.0,211.0,74.0,0.14
454.0,-0.626,-0.084,0.754,-0.49,-0.065,0.591,-1.0,-211.0,74.0,0.14
495.0,-0.323,-0.122,0.893,-0.156,-0.059,0.432,-1.0,-211.0,74.0,0.14
627.0,-0.117,0.626,0.629,-0.037,0.196,0.197,-1.0,-211.0,74.0,0.14
631.0,0.365,-0.567,-0.662,0.155,-0.241,-0.281,-1.0,-211.0,74.0,0.14
640.0,-0.153,0.349,-0.921,-0.27,0.613,-1.618,1.0,211.0,74.0,0.14
641.0,0.163,0.174,-0.969,0.384,0.408,-2.279,-1.0,-211.0,74.0,0.14
677.0,0.289,0.602,0.547,0.08,0.167,0.151,-1.0,-211.0,74.0,0.14
679.0,0.264,0.162,0.949,0.628,0.386,2.261,1.0,211.0,74.0,0.14
680.0,-0.154,0.398,0.891,-0.139,0.359,0.803,-1.0,-211.0,74.0,0.14
682.0,0.239,0.075,0.968,1.393,0.439,5.633,-1.0,-211.0,74.0,0.14
683.0,0.049,0.255,0.961,0.074,0.386,1.456,-1.0,-211.0,74.0,0.14
691.0,0.165,-0.193,0.94,0.101,-0.118,0.576,1.0,211.0,74.0,0.14
693.0,-0.264,0.026,0.95,-0.226,0.022,0.814,1.0,211.0,74.0,0.14
700.0,-0.594,-0.356,-0.399,-0.138,-0.083,-0.093,1.0,211.0,74.0,0.14
701.0,-0.745,-0.072,0.628,-0.484,-0.047,0.408,-1.0,-211.0,74.0,0.14
703.0,-0.874,-0.181,-0.358,-0.442,-0.091,-0.181,1.0,211.0,74.0,0.14
724.0,0.253,0.269,-0.738,0.221,0.235,-0.645,-1.0,-321.0,74.0,0.494
725.0,-0.308,0.333,-0.874,-0.248,0.268,-0.705,1.0,211.0,74.0,0.14
731.0,0.265,-0.111,0.95,0.294,-0.124,1.055,1.0,211.0,74.0,0.14
734.0,0.129,-0.108,0.983,0.229,-0.192,1.743,-1.0,-211.0,74.0,0.14
741.0,-0.001,-0.331,0.916,-0.001,-0.204,0.566,-1.0,-211.0,74.0,0.14
743.0,0.125,-0.541,0.817,0.112,-0.485,0.734,1.0,211.0,74.0,0.14
744.0,0.066,-0.281,0.954,0.112,-0.477,1.618,1.0,211.0,74.0,0.14
745.0,0.209,0.266,0.928,0.187,0.238,0.83,-1.0,-211.0,74.0,0.14
746.0,-0.013,-0.427,0.9,-0.022,-0.72,1.516,1.0,211.0,74.0,0.14
747.0,-0.329,-0.292,0.896,-0.796,-0.707,2.171,-1.0,-211.0,74.0,0.14
748.0,0.222,0.172,0.947,0.202,0.156,0.859,1.0,211.0,74.0,0.14
762.0,0.285,-0.729,0.461,0.095,-0.243,0.154,-1.0,-211.0,74.0,0.14
770.0,0.128,-0.391,0.91,0.318,-0.975,2.267,1.0,211.0,74.0,0.14
