particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
267.0,-0.125,-0.219,-0.965,-0.244,-0.425,-1.875,1.0,211.0,221.0,0.14
273.0,0.768,0.407,-0.373,0.33,0.175,-0.16,-1.0,-211.0,221.0,0.14
275.0,0.099,-0.418,-0.699,0.085,-0.361,-0.605,1.0,321.0,221.0,0.494
276.0,0.611,-0.47,-0.512,0.798,-0.614,-0.669,-1.0,-321.0,221.0,0.494
278.0,0.609,0.564,-0.307,0.644,0.597,-0.325,1.0,321.0,221.0,0.494
282.0,0.094,-0.6,0.76,0.057,-0.365,0.462,1.0,211.0,221.0,0.14
283.0,0.666,-0.122,-0.507,0.175,-0.032,-0.133,-1.0,-211.0,221.0,0.14
285.0,-0.224,0.782,-0.514,-0.115,0.402,-0.264,1.0,211.0,221.0,0.14
288.0,0.352,-0.62,0.648,0.184,-0.324,0.338,-1.0,-211.0,221.0,0.14
289.0,0.551,-0.051,0.788,0.286,-0.026,0.409,1.0,211.0,221.0,0.14
290.0,-0.087,-0.453,0.883,-0.14,-0.729,1.422,-1.0,-211.0,221.0,0.14
417.0,-0.75,0.302,0.567,-0.67,0.269,0.506,1.0,211.0,221.0,0.14
421.0,0.386,-0.173,0.873,0.223,-0.1,0.504,-1.0,-211.0,221.0,0.14
422.0,-0.691,-0.136,-0.695,-0.649,-0.127,-0.653,1.0,211.0,221.0,0.14
423.0,0.719,0.16,-0.561,0.266,0.059,-0.208,-1.0,-211.0,221.0,0.14
425.0,-0.168,-0.11,-0.979,-1.021,-0.667,-5.938,1.0,211.0,221.0,0.14
426.0,-0.178,-0.153,-0.971,-0.611,-0.525,-3.329,-1.0,-211.0,221.0,0.14
490.0,0.665,0.608,-0.378,0.437,0.4,-0.249,1.0,211.0,221.0,0.14
491.0,0.873,-0.393,0.139,0.478,-0.215,0.076,-1.0,-211.0,221.0,0.14
492.0,-0.328,0.925,0.07,-0.252,0.712,0.054,-1.0,-211.0,221.0,0.14
496.0,-0.715,-0.387,0.533,-0.425,-0.23,0.316,1.0,211.0,221.0,0.14
503.0,0.173,-0.005,0.977,0.19,-0.006,1.069,-1.0,-211.0,221.0,0.14
525.0,-0.063,0.279,0.954,-0.102,0.446,1.526,-1.0,-211.0,221.0,0.14
552.0,-0.232,-0.158,-0.959,-0.972,-0.662,-4.027,1.0,211.0,221.0,0.14
553.0,-0.247,-0.192,-0.946,-0.382,-0.297,-1.463,-1.0,-211.0,221.0,0.14
558.0,-0.23,-0.033,-0.968,-0.336,-0.047,-1.411,-1.0,-211.0,221.0,0.14
659.0,-0.209,-0.179,-0.953,-0.233,-0.199,-1.062,1.0,211.0,221.0,0.14
660.0,-0.179,-0.07,-0.981,-0.853,-0.335,-4.685,-1.0,-211.0,221.0,0.14
731.0,-0.207,-0.097,0.972,-0.497,-0.233,2.328,1.0,211.0,221.0,0.14
739.0,0.814,0.337,-0.401,0.449,0.186,-0.221,1.0,211.0,221.0,0.14
783.0,-0.186,-0.048,0.981,-0.979,-0.254,5.159,1.0,211.0,221.0,0.14
795.0,0.239,-0.232,0.852,0.083,-0.08,0.295,-1.0,-211.0,221.0,0.14
799.0,0.416,-0.211,-0.767,0.132,-0.067,-0.242,-1.0,-211.0,221.0,0.14
831.0,0.416,0.254,0.868,0.581,0.355,1.214,1.0,211.0,221.0,0.14
832.0,0.306,0.601,0.714,0.226,0.444,0.529,-1.0,-211.0,221.0,0.14
891.0,0.291,-0.463,0.815,0.212,-0.337,0.593,-1.0,-211.0,221.0,0.14
895.0,0.181,-0.078,-0.979,0.517,-0.223,-2.794,-1.0,-211.0,221.0,0.14
923.0,-0.181,0.197,0.951,-0.167,0.181,0.875,1.0,211.0,221.0,0.14
927.0,-0.271,-0.93,0.126,-0.177,-0.606,0.082,1.0,211.0,221.0,0.14
928.0,0.753,-0.396,0.222,0.221,-0.116,0.065,-1.0,-211.0,221.0,0.14
933.0,-0.179,0.891,0.342,-0.105,0.523,0.201,-1.0,-211.0,221.0,0.14
934.0,-0.332,-0.512,-0.665,-0.107,-0.166,-0.215,1.0,211.0,221.0,0.14
935.0,0.179,0.034,-0.98,0.328,0.062,-1.799,-1.0,-211.0,221.0,0.14
1018.0,0.409,-0.744,-0.256,0.124,-0.225,-0.077,1.0,211.0,221.0,0.14
1019.0,0.413,-0.323,-0.666,0.109,-0.085,-0.175,-1.0,-211.0,221.0,0.14
1020.0,0.291,-0.455,-0.837,0.472,-0.737,-1.355,1.0,211.0,221.0,0.14
1022.0,-0.612,0.163,-0.328,-436.982,116.663,-234.295,1.0,-15.0,221.0,500.0
1023.0,0.263,0.499,-0.455,190.674,362.24,-330.397,-1.0,15.0,221.0,500.0
1033.0,0.239,-0.174,-0.953,0.493,-0.36,-1.965,1.0,211.0,221.0,0.14
1037.0,0.16,-0.05,-0.971,0.133,-0.042,-0.806,-1.0,-211.0,221.0,0.14
1040.0,-0.101,-0.266,-0.945,-0.089,-0.235,-0.834,1.0,211.0,221.0,0.14
1041.0,0.293,-0.292,-0.91,1.54,-1.535,-4.788,-1.0,-211.0,221.0,0.14
1044.0,0.296,-0.346,-0.889,1.114,-1.302,-3.345,1.0,211.0,221.0,0.14
1045.0,0.303,-0.547,-0.778,0.844,-1.524,-2.167,-1.0,-211.0,221.0,0.14
1107.0,0.169,-0.637,-0.752,2.534,-9.542,-11.268,-1.0,-211.0,221.0,0.14
1115.0,0.407,-0.543,-0.732,3.38,-4.505,-6.076,-1.0,-321.0,221.0,0.494
1116.0,0.331,-0.587,-0.738,1.614,-2.863,-3.599,1.0,211.0,221.0,0.14
1119.0,0.307,-0.535,-0.787,18.662,-32.492,-47.747,-1.0,-211.0,221.0,0.14
1122.0,0.298,-0.543,-0.785,8.994,-16.388,-23.662,1.0,211.0,221.0,0.14
1124.0,0.306,-0.542,-0.782,43.002,-76.081,-109.818,-1.0,-211.0,221.0,0.14
1127.0,0.207,-0.59,-0.78,2.765,-7.892,-10.429,1.0,211.0,221.0,0.14
1129.0,0.266,-0.579,-0.77,1.641,-3.567,-4.746,-1.0,-211.0,221.0,0.14
1132.0,0.312,-0.45,-0.836,1.368,-1.973,-3.667,1.0,211.0,221.0,0.14
1133.0,0.267,-0.562,-0.775,0.34,-0.717,-0.988,-1.0,-211.0,221.0,0.14
1138.0,0.307,-0.536,-0.786,8.893,-15.553,-22.81,1.0,211.0,221.0,0.14
1140.0,0.308,-0.542,-0.781,18.356,-32.295,-46.521,-1.0,-211.0,221.0,0.14
