particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
134.0,-0.74,-0.295,0.513,-0.323,-0.129,0.224,-1.0,-211.0,536.0,0.14,134.0
135.0,-0.46,-0.064,0.633,-0.367,-0.051,0.504,1.0,321.0,536.0,0.494,135.0
377.0,0.239,0.021,-0.947,0.158,0.014,-0.625,1.0,211.0,536.0,0.14,377.0
379.0,0.145,0.36,-0.894,0.09,0.224,-0.555,-1.0,-211.0,536.0,0.14,379.0
480.0,-0.744,0.213,-0.339,-0.194,0.056,-0.089,-1.0,-211.0,536.0,0.14,480.0
484.0,-0.391,0.53,-0.626,-0.131,0.177,-0.209,1.0,211.0,536.0,0.14,484.0
489.0,-0.034,-0.251,0.965,-0.064,-0.476,1.828,1.0,211.0,536.0,0.14,489.0
495.0,0.52,0.04,-0.843,0.545,0.042,-0.882,1.0,211.0,536.0,0.14,495.0
550.0,0.367,-0.08,-0.923,0.657,-0.144,-1.654,1.0,211.0,536.0,0.14,550.0
551.0,0.533,-0.354,-0.725,0.292,-0.194,-0.397,-1.0,-211.0,536.0,0.14,551.0
649.0,0.624,-0.436,-0.462,0.191,-0.134,-0.142,1.0,211.0,536.0,0.14,649.0
650.0,-0.622,-0.114,0.446,-0.137,-0.025,0.098,-1.0,-211.0,536.0,0.14,650.0
915.0,-0.346,-0.338,-0.863,-1.187,-1.158,-2.96,-1.0,-321.0,536.0,0.494,915.0
916.0,-0.142,-0.197,-0.965,-0.194,-0.268,-1.313,1.0,211.0,536.0,0.14,916.0
918.0,-0.578,0.029,-0.716,-0.207,0.01,-0.256,-1.0,-211.0,536.0,0.14,918.0
921.0,0.046,-0.322,-0.937,0.051,-0.359,-1.044,1.0,211.0,536.0,0.14,921.0
923.0,0.558,0.199,-0.801,0.942,0.336,-1.353,1.0,211.0,536.0,0.14,923.0
925.0,-0.213,0.359,-0.827,-0.079,0.133,-0.305,-1.0,-211.0,536.0,0.14,925.0
929.0,0.896,0.246,-0.293,0.555,0.152,-0.181,-1.0,-211.0,536.0,0.14,929.0
936.0,0.644,0.685,0.32,0.755,0.804,0.376,1.0,211.0,536.0,0.14,936.0
942.0,-0.971,0.135,0.177,-1.668,0.232,0.304,1.0,211.0,536.0,0.14,942.0
1035.0,-0.395,0.699,0.251,-0.361,0.638,0.229,-1.0,-321.0,536.0,0.494,1035.0
1038.0,-0.107,0.63,0.654,-0.037,0.217,0.225,1.0,211.0,536.0,0.14,1038.0
1301.0,0.398,0.363,0.836,0.526,0.48,1.105,-1.0,-211.0,536.0,0.14,1301.0
1306.0,0.073,-0.254,0.964,0.363,-1.268,4.802,-1.0,-211.0,536.0,0.14,1306.0
1357.0,-0.297,0.039,0.768,-0.258,0.034,0.669,1.0,321.0,536.0,0.494,1357.0
1381.0,0.277,-0.264,-0.916,0.322,-0.307,-1.065,1.0,211.0,536.0,0.14,1381.0
1382.0,-0.065,-0.34,-0.932,-0.088,-0.457,-1.253,-1.0,-211.0,536.0,0.14,1382.0
1387.0,0.209,-0.294,-0.931,0.45,-0.634,-2.008,-1.0,-211.0,536.0,0.14,1387.0
1388.0,0.155,-0.261,-0.952,0.693,-1.172,-4.273,-1.0,-211.0,536.0,0.14,1388.0
1390.0,0.742,-0.329,-0.271,0.2,-0.089,-0.073,1.0,211.0,536.0,0.14,1390.0
1393.0,0.634,0.07,-0.746,0.467,0.052,-0.55,1.0,211.0,536.0,0.14,1393.0
1394.0,0.065,0.411,-0.906,0.12,0.762,-1.679,-1.0,-211.0,536.0,0.14,1394.0
1396.0,-0.545,0.157,-0.701,-0.175,0.051,-0.226,1.0,211.0,536.0,0.14,1396.0
1403.0,0.554,0.623,0.531,0.508,0.572,0.487,1.0,211.0,536.0,0.14,1403.0
1405.0,0.035,0.954,0.063,0.017,0.458,0.03,-1.0,-211.0,536.0,0.14,1405.0
1406.0,-0.157,0.672,0.677,-0.086,0.366,0.368,1.0,211.0,536.0,0.14,1406.0
1407.0,0.299,0.405,0.862,0.658,0.89,1.895,-1.0,-211.0,536.0,0.14,1407.0
1408.0,-0.203,-0.343,0.813,-0.067,-0.113,0.267,1.0,211.0,536.0,0.14,1408.0
1409.0,-0.202,0.827,0.457,-0.109,0.448,0.247,-1.0,-211.0,536.0,0.14,1409.0
1413.0,-0.543,0.797,-0.247,-0.823,1.207,-0.374,1.0,211.0,536.0,0.14,1413.0
1414.0,-0.142,0.78,0.547,-0.074,0.405,0.284,-1.0,-211.0,536.0,0.14,1414.0
1415.0,-0.686,0.481,0.176,-0.185,0.13,0.048,1.0,211.0,536.0,0.14,1415.0
1416.0,-0.479,0.85,0.079,-0.324,0.575,0.054,-1.0,-211.0,536.0,0.14,1416.0
1419.0,-0.034,0.863,0.162,-0.01,0.253,0.047,-1.0,-211.0,536.0,0.14,1419.0
1424.0,0.319,0.685,0.587,0.153,0.328,0.281,1.0,211.0,536.0,0.14,1424.0
1425.0,0.54,0.632,-0.534,0.491,0.575,-0.485,1.0,211.0,536.0,0.14,1425.0
1426.0,0.377,0.869,0.243,0.251,0.579,0.162,-1.0,-211.0,536.0,0.14,1426.0
1427.0,0.49,-0.514,-0.504,0.139,-0.146,-0.143,-1.0,-211.0,536.0,0.14,1427.0
1432.0,0.081,-0.658,-0.628,0.028,-0.225,-0.215,1.0,211.0,536.0,0.14,1432.0
1433.0,-0.592,-0.639,-0.347,-0.238,-0.257,-0.139,-1.0,-211.0,536.0,0.14,1433.0
1437.0,-0.199,0.002,-0.975,-0.275,0.003,-1.346,-1.0,-211.0,536.0,0.14,1437.0
1576.0,0.05,0.205,0.977,0.292,1.183,5.654,1.0,211.0,536.0,0.14,1576.0
1579.0,-0.377,-0.01,0.919,-0.466,-0.012,1.137,-1.0,-211.0,536.0,0.14,1579.0
1584.0,-0.779,0.43,0.453,-1.993,1.102,1.16,1.0,211.0,536.0,0.14,1584.0
1585.0,-0.631,0.443,0.612,-0.496,0.348,0.481,-1.0,-211.0,536.0,0.14,1585.0
1586.0,-0.634,0.651,0.413,-1.576,1.618,1.025,1.0,211.0,536.0,0.14,1586.0
1587.0,-0.567,0.473,0.674,-3.118,2.6,3.706,-1.0,-211.0,536.0,0.14,1587.0
1591.0,-0.692,0.253,0.674,-1.623,0.593,1.58,1.0,211.0,536.0,0.14,1591.0
1595.0,-0.742,0.201,0.639,-3.62,0.978,3.116,-1.0,-211.0,536.0,0.14,1595.0
1624.0,0.167,0.21,0.948,0.139,0.174,0.786,1.0,211.0,536.0,0.14,1624.0
1628.0,0.399,-0.044,0.911,0.563,-0.062,1.287,-1.0,-211.0,536.0,0.14,1628.0
1629.0,0.313,-0.509,0.788,0.289,-0.469,0.727,1.0,211.0,536.0,0.14,1629.0
1634.0,0.036,-0.172,0.984,0.259,-1.238,7.066,-1.0,-211.0,536.0,0.14,1634.0
1659.0,0.092,0.424,0.895,0.127,0.588,1.241,1.0,211.0,536.0,0.14,1659.0
1660.0,-0.124,0.282,0.947,-0.194,0.442,1.485,-1.0,-211.0,536.0,0.14,1660.0
1665.0,0.368,0.223,0.819,0.135,0.082,0.301,1.0,211.0,536.0,0.14,1665.0
1724.0,-0.666,-0.484,0.555,-0.806,-0.586,0.672,1.0,211.0,536.0,0.14,1724.0
1725.0,-0.644,-0.13,0.737,-0.562,-0.114,0.644,-1.0,-211.0,536.0,0.14,1725.0
1745.0,0.126,-0.101,-0.968,0.092,-0.073,-0.707,-1.0,-211.0,536.0,0.14,1745.0
1777.0,0.118,0.311,0.941,0.292,0.769,2.326,1.0,211.0,536.0,0.14,1777.0
1780.0,0.144,-0.121,0.971,0.138,-0.115,0.93,-1.0,-211.0,536.0,0.14,1780.0
1782.0,0.078,0.348,0.93,0.125,0.562,1.501,1.0,211.0,536.0,0.14,1782.0
1783.0,-0.234,0.051,0.968,-0.424,0.092,1.75,-1.0,-211.0,536.0,0.14,1783.0
1829.0,0.134,-0.133,0.976,0.596,-0.589,4.33,-1.0,-321.0,536.0,0.494,1829.0
1831.0,0.19,0.031,0.981,4.984,0.823,25.811,-1.0,-211.0,536.0,0.14,1831.0
1838.0,-0.074,-0.315,0.944,-0.165,-0.7,2.101,-1.0,-211.0,536.0,0.14,1838.0
1849.0,-0.866,-0.077,-0.452,-0.604,-0.054,-0.315,-1.0,-211.0,536.0,0.14,1849.0
1850.0,-0.134,-0.933,-0.313,-0.16,-1.109,-0.372,1.0,211.0,536.0,0.14,1850.0
1852.0,0.415,-0.534,0.18,0.081,-0.104,0.035,-1.0,-211.0,536.0,0.14,1852.0
1864.0,0.02,-0.804,-0.589,0.036,-1.479,-1.084,-1.0,-211.0,536.0,0.14,1864.0
1867.0,-0.215,-0.538,0.812,-0.448,-1.12,1.69,1.0,211.0,536.0,0.14,1867.0
1869.0,-0.6,-0.211,0.77,-2.073,-0.727,2.66,-1.0,-211.0,536.0,0.14,1869.0
1874.0,0.021,0.608,0.688,0.007,0.215,0.243,1.0,211.0,536.0,0.14,1874.0
1875.0,-0.263,-0.088,0.941,-0.189,-0.063,0.674,-1.0,-211.0,536.0,0.14,1875.0
