particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
56.0,-0.124,-0.131,0.967,-0.344,-0.363,2.682,-1.0,-321.0,536.0,0.494
61.0,-0.565,-0.366,0.724,-0.527,-0.341,0.675,1.0,211.0,536.0,0.14
204.0,-0.209,-0.179,0.944,-0.161,-0.138,0.728,1.0,211.0,536.0,0.14
205.0,-0.337,-0.195,0.916,-0.456,-0.264,1.241,-1.0,-211.0,536.0,0.14
206.0,0.254,0.032,0.703,0.189,0.024,0.523,1.0,321.0,536.0,0.494
215.0,0.096,0.212,-0.971,0.216,0.476,-2.184,-1.0,-211.0,536.0,0.14
217.0,-0.059,0.245,-0.94,-0.036,0.149,-0.572,1.0,211.0,536.0,0.14
218.0,0.055,-0.161,-0.984,0.14,-0.41,-2.497,-1.0,-211.0,536.0,0.14
221.0,0.15,0.221,-0.963,0.73,1.077,-4.694,-1.0,-211.0,536.0,0.14
222.0,0.106,0.148,-0.983,1.437,2.01,-13.325,1.0,321.0,536.0,0.494
227.0,0.8,-0.405,0.031,0.254,-0.128,0.01,1.0,211.0,536.0,0.14
241.0,0.644,-0.46,-0.557,0.357,-0.255,-0.309,1.0,211.0,536.0,0.14
250.0,0.332,0.065,0.931,0.337,0.066,0.946,-1.0,-211.0,536.0,0.14
368.0,-0.343,-0.182,-0.902,-0.252,-0.134,-0.663,-1.0,-211.0,536.0,0.14
370.0,0.122,-0.149,-0.981,0.68,-0.831,-5.491,-1.0,-211.0,536.0,0.14
419.0,0.014,0.388,-0.918,0.024,0.647,-1.529,-1.0,-211.0,536.0,0.14
423.0,0.162,-0.414,0.893,0.301,-0.768,1.658,1.0,211.0,536.0,0.14
445.0,0.476,0.694,0.521,0.472,0.688,0.517,-1.0,-211.0,536.0,0.14
448.0,-0.27,-0.136,-0.946,-0.328,-0.165,-1.148,-1.0,-211.0,536.0,0.14
538.0,0.53,-0.328,0.747,1.126,-0.697,1.587,-1.0,-321.0,536.0,0.494
540.0,0.434,-0.216,0.873,1.075,-0.536,2.164,1.0,211.0,536.0,0.14
541.0,0.314,-0.095,0.94,0.437,-0.132,1.311,-1.0,-211.0,536.0,0.14
542.0,0.558,-0.033,0.82,0.624,-0.036,0.917,1.0,211.0,536.0,0.14
549.0,-0.069,-0.865,0.435,-0.04,-0.502,0.253,1.0,211.0,536.0,0.14
550.0,-0.275,-0.854,0.394,-0.193,-0.6,0.277,-1.0,-211.0,536.0,0.14
552.0,0.05,0.244,-0.763,0.041,0.202,-0.631,1.0,321.0,536.0,0.494
787.0,-0.299,-0.327,0.872,-0.199,-0.217,0.579,1.0,211.0,536.0,0.14
799.0,-0.188,-0.241,0.952,-1.026,-1.312,5.192,-1.0,-211.0,536.0,0.14
801.0,-0.237,-0.219,0.946,-1.364,-1.259,5.444,-1.0,-211.0,536.0,0.14
811.0,0.462,0.232,0.854,1.062,0.534,1.962,-1.0,-211.0,536.0,0.14
812.0,-0.624,0.745,-0.075,-0.387,0.462,-0.046,1.0,211.0,536.0,0.14
876.0,-0.026,-0.655,-0.676,-0.011,-0.271,-0.28,1.0,211.0,536.0,0.14
881.0,-0.584,0.033,-0.807,-0.936,0.052,-1.294,-1.0,-211.0,536.0,0.14
884.0,-0.223,0.517,-0.827,-2.084,4.828,-7.727,1.0,211.0,536.0,0.14
893.0,0.1,0.139,-0.983,0.231,0.323,-2.28,1.0,211.0,536.0,0.14
915.0,-0.294,-0.018,-0.88,-0.11,-0.007,-0.33,-1.0,-211.0,536.0,0.14
924.0,0.124,0.19,-0.973,0.401,0.618,-3.159,1.0,211.0,536.0,0.14
935.0,-0.317,0.615,0.663,-0.155,0.301,0.325,1.0,211.0,536.0,0.14
936.0,-0.137,0.183,0.967,-0.169,0.226,1.19,-1.0,-211.0,536.0,0.14
941.0,0.742,-0.202,0.203,0.171,-0.047,0.047,-1.0,-211.0,536.0,0.14
953.0,0.681,0.308,-0.561,0.267,0.121,-0.22,-1.0,-211.0,536.0,0.14
957.0,0.134,0.137,-0.965,0.105,0.108,-0.757,-1.0,-211.0,536.0,0.14
