"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-0.8774193548387097,18.36,1,336
2,5.05,-0.8683168316831683,29.92,2,336
3,8.85,-0.8508474576271187,52.44,3,336
4,12.25,-0.8355102040816326,72.56,4,336
5,29.9,-0.7556187290969899,177.6,5,336
6,37.1,-0.722797843665768,220.72,6,336
7,44.3,-0.689747178329571,264.12,7,336
8,51.4,-0.6569805447470817,307.16,8,336
9,3.1,-0.18387096774193548,14.280000000000001,1,338
10,5.05,-0.17722772277227722,23.28,2,338
11,8.85,-0.1632768361581921,40.800000000000004,3,338
12,12.25,-0.15183673469387754,56.480000000000004,4,338
13,29.9,-0.09006020066889632,138.08,5,338
14,37.1,-0.06460916442048517,171.52,6,338
15,44.3,-0.03929571106094808,205.04,7,338
16,51.4,-0.014155642023346304,238.24,8,338
17,3.1,-2.2,5.16,1,383
18,5.05,-2.1861386138613863,8.44,2,383
19,8.85,-2.1598870056497175,14.8,3,383
20,12.25,-2.1363265306122448,20.48,4,383
21,29.9,-2.01305016722408,50.32,5,383
22,37.1,-1.961919137466307,62.68,6,383
23,44.3,-1.9102167042889389,75.2,7,383
24,51.4,-1.8583579766536964,87.76,8,383
25,3.1,-2.7983870967741935,16.76,1,384
26,5.05,-2.8079207920792078,27.32,2,384
27,8.85,-2.824858757062147,47.92,3,384
28,12.25,-2.8404081632653058,66.32000000000001,4,384
29,29.9,-2.9212709030100332,162.28,5,384
30,37.1,-2.9543342318059294,201.72,6,384
31,44.3,-2.9877787810383745,241.36,7,384
32,51.4,-3.02084046692607,280.72,8,384
33,3.1,0.5693548387096774,1.6400000000000001,1,391
34,5.05,0.5594059405940595,2.68,2,391
35,8.85,0.5378531073446328,4.72,3,391
36,12.25,0.5187755102040816,6.5600000000000005,4,391
37,29.9,0.41937123745819394,16.04,5,391
38,37.1,0.37858221024258754,19.96,6,391
39,44.3,0.3370835214446952,23.88,7,391
40,51.4,0.29594552529182877,27.84,8,391
41,3.1,1.8596774193548387,5.4,1,392
42,5.05,1.8683168316831684,8.76,2,392
43,8.85,1.8870056497175143,15.36,3,392
44,12.25,1.9032653061224487,21.28,4,392
45,29.9,1.9892842809364548,52.120000000000005,5,392
46,37.1,2.0246037735849054,64.8,6,392
47,44.3,2.060108352144469,77.56,7,392
48,51.4,2.0955642023346304,90.24,8,392
49,3.1,-3.0903225806451613,10.72,1,393
50,5.05,-3.115841584158416,17.48,2,393
51,8.85,3.1175141242937854,30.64,3,393
52,12.25,3.0730612244897957,42.52,4,393
53,29.9,2.834394648829431,106.12,5,393
54,37.1,2.730264150943396,133.76,6,393
55,44.3,2.6208397291196386,163.08,7,393
56,51.4,2.5023073929961086,194.44,8,393
57,3.1,-1.967741935483871,9.24,1,395
58,5.05,-1.9603960396039604,15.040000000000001,2,395
59,8.85,-1.9457627118644067,26.36,3,395
60,12.25,-1.9322448979591835,36.480000000000004,4,395
61,29.9,-1.8635183946488294,89.24,5,395
62,37.1,-1.8352668463611856,110.88,6,395
63,44.3,-1.8069887133182843,132.56,7,395
64,51.4,-1.7789143968871595,154.12,8,395
65,3.1,-0.1,-2.96,1,417
66,5.05,-0.10891089108910891,-4.8,2,417
67,8.85,-0.12655367231638417,-8.44,3,417
68,12.25,-0.1420408163265306,-11.68,4,417
69,29.9,-0.22333110367892975,-28.6,5,417
70,37.1,-0.2567870619946091,-35.56,6,417
71,44.3,-0.29034311512415345,-42.52,7,417
72,51.4,-0.32379377431906614,-49.480000000000004,8,417
73,3.1,-0.2467741935483871,-10.16,1,459
74,5.05,-0.26732673267326734,-16.6,2,459
75,8.85,-0.307909604519774,-29.080000000000002,3,459
76,12.25,-0.3444897959183673,-40.32,4,459
77,29.9,-0.5369498327759197,-99.88,5,459
