particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
129.0,-0.255,0.175,-0.928,-0.173,0.119,-0.63,1.0,211.0,515.0,0.14,129.0
156.0,-0.183,0.173,-0.403,-0.103,0.097,-0.226,-1.0,-321.0,515.0,0.494,156.0
183.0,0.074,0.39,-0.913,0.111,0.585,-1.371,1.0,211.0,515.0,0.14,183.0
205.0,0.404,0.04,-0.908,0.571,0.057,-1.283,-1.0,-211.0,515.0,0.14,205.0
208.0,0.213,-0.18,-0.96,1.069,-0.901,-4.815,1.0,211.0,515.0,0.14,208.0
209.0,0.172,-0.119,-0.977,0.454,-0.313,-2.577,-1.0,-211.0,515.0,0.14,209.0
242.0,-0.157,-0.045,0.603,-0.099,-0.028,0.381,1.0,321.0,515.0,0.494,242.0
243.0,-0.243,0.877,-0.173,-0.09,0.325,-0.064,-1.0,-211.0,515.0,0.14,243.0
267.0,-0.866,-0.071,0.449,-0.576,-0.047,0.299,1.0,211.0,515.0,0.14,267.0
422.0,0.019,-0.236,0.953,0.049,-0.62,2.507,-1.0,-321.0,515.0,0.494,422.0
423.0,-0.065,0.182,0.956,-0.148,0.411,2.154,1.0,321.0,515.0,0.494,423.0
428.0,-0.5,-0.085,0.813,-0.868,-0.147,1.411,-1.0,-321.0,515.0,0.494,428.0
434.0,0.686,0.594,0.41,1.055,0.912,0.631,1.0,211.0,515.0,0.14,434.0
512.0,-0.113,0.232,-0.936,-0.232,0.475,-1.918,1.0,321.0,515.0,0.494,512.0
515.0,0.187,0.535,-0.816,0.227,0.65,-0.993,1.0,211.0,515.0,0.14,515.0
527.0,-0.224,0.097,0.965,-0.316,0.138,1.364,-1.0,-211.0,515.0,0.14,527.0
529.0,-0.161,-0.076,0.981,-0.278,-0.131,1.692,-1.0,-211.0,515.0,0.14,529.0
542.0,0.467,0.075,-0.876,0.696,0.112,-1.306,-1.0,-211.0,515.0,0.14,542.0
545.0,-0.072,-0.227,0.97,-0.206,-0.652,2.781,-1.0,-211.0,515.0,0.14,545.0
571.0,-0.179,0.051,0.982,-0.762,0.215,4.176,-1.0,-211.0,515.0,0.14,571.0
573.0,-0.183,-0.01,0.98,-0.344,-0.019,1.84,1.0,211.0,515.0,0.14,573.0
575.0,-0.307,0.033,0.946,-0.437,0.047,1.345,1.0,211.0,515.0,0.14,575.0
578.0,-0.526,-0.232,0.818,-2.078,-0.915,3.23,1.0,211.0,515.0,0.14,578.0
582.0,-0.689,-0.344,0.638,-4.949,-2.473,4.584,-1.0,-211.0,515.0,0.14,582.0
585.0,-0.642,-0.325,0.694,-4.267,-2.159,4.612,1.0,211.0,515.0,0.14,585.0
587.0,0.217,0.897,0.352,0.198,0.818,0.321,-1.0,-211.0,515.0,0.14,587.0
601.0,0.278,-0.691,-0.417,0.074,-0.185,-0.112,1.0,211.0,515.0,0.14,601.0
603.0,-0.701,0.404,-0.517,-0.35,0.202,-0.258,1.0,211.0,515.0,0.14,603.0
604.0,0.936,0.248,0.13,0.612,0.162,0.085,-1.0,-211.0,515.0,0.14,604.0
624.0,0.855,0.023,-0.491,0.729,0.02,-0.418,-1.0,-211.0,515.0,0.14,624.0
626.0,0.598,0.089,-0.786,0.644,0.096,-0.847,1.0,211.0,515.0,0.14,626.0
629.0,0.804,0.507,0.255,0.633,0.4,0.201,1.0,211.0,515.0,0.14,629.0
630.0,0.259,-0.436,-0.753,0.086,-0.145,-0.251,-1.0,-211.0,515.0,0.14,630.0
637.0,0.169,0.099,0.979,0.443,0.26,2.561,-1.0,-211.0,515.0,0.14,637.0
646.0,-0.487,-0.645,0.544,-0.303,-0.401,0.339,1.0,211.0,515.0,0.14,646.0
661.0,-0.834,-0.205,-0.105,-0.233,-0.057,-0.029,1.0,211.0,515.0,0.14,661.0
662.0,-0.406,-0.233,-0.678,-0.1,-0.057,-0.167,-1.0,-211.0,515.0,0.14,662.0
667.0,0.159,0.068,0.969,0.125,0.053,0.762,-1.0,-211.0,515.0,0.14,667.0
677.0,-0.238,-0.096,0.965,-0.536,-0.215,2.172,1.0,211.0,515.0,0.14,677.0
678.0,-0.26,-0.235,0.936,-0.925,-0.835,3.332,-1.0,-211.0,515.0,0.14,678.0
692.0,0.285,0.058,-0.944,0.257,0.053,-0.854,1.0,211.0,515.0,0.14,692.0
705.0,0.297,0.525,-0.746,0.147,0.26,-0.368,1.0,211.0,515.0,0.14,705.0
706.0,0.238,0.18,-0.951,0.399,0.302,-1.596,-1.0,-211.0,515.0,0.14,706.0
736.0,-0.178,-0.133,0.974,-0.645,-0.483,3.533,1.0,211.0,515.0,0.14,736.0
737.0,-0.145,-0.24,0.959,-0.534,-0.885,3.537,-1.0,-211.0,515.0,0.14,737.0
742.0,-0.647,-0.193,0.731,-0.907,-0.27,1.025,1.0,211.0,515.0,0.14,742.0
743.0,-0.59,-0.301,0.748,-3.419,-1.743,4.334,-1.0,-211.0,515.0,0.14,743.0
765.0,-0.698,-0.298,-0.65,-2.661,-1.135,-2.478,1.0,-13.0,515.0,0.106,765.0
768.0,0.248,0.079,-0.965,0.805,0.256,-3.133,-1.0,13.0,515.0,0.106,768.0
