particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
111.0,-0.401,-0.384,-0.822,-0.454,-0.435,-0.931,-1.0,-211.0,560.0,0.14
181.0,-0.254,-0.18,0.897,-0.113,-0.08,0.4,-1.0,-211.0,560.0,0.14
184.0,-0.269,-0.312,0.907,-0.426,-0.494,1.435,1.0,211.0,560.0,0.14
187.0,-0.827,0.137,0.371,-0.288,0.048,0.129,-1.0,-211.0,560.0,0.14
189.0,-0.393,0.219,-0.692,-0.097,0.054,-0.171,1.0,211.0,560.0,0.14
216.0,-0.461,-0.11,-0.825,-0.21,-0.05,-0.375,-1.0,-211.0,560.0,0.14
577.0,-0.25,-0.242,0.93,-0.296,-0.287,1.103,-1.0,-211.0,560.0,0.14
579.0,-0.137,0.162,0.975,-0.304,0.361,2.171,-1.0,-211.0,560.0,0.14
604.0,0.833,0.525,-0.052,0.702,0.442,-0.044,1.0,211.0,560.0,0.14
606.0,0.73,-0.37,-0.535,0.483,-0.245,-0.354,1.0,211.0,560.0,0.14
608.0,0.204,-0.373,-0.904,0.568,-1.037,-2.514,1.0,211.0,560.0,0.14
873.0,-0.002,-0.45,0.891,-0.005,-0.991,1.963,1.0,211.0,560.0,0.14
876.0,-0.499,-0.807,0.214,-0.298,-0.483,0.128,-1.0,-211.0,560.0,0.14
878.0,-0.485,-0.86,0.064,-0.468,-0.831,0.062,1.0,211.0,560.0,0.14
887.0,0.456,-0.226,-0.79,0.186,-0.092,-0.322,-1.0,-211.0,560.0,0.14
889.0,0.31,-0.232,-0.836,0.111,-0.084,-0.301,1.0,211.0,560.0,0.14
891.0,0.166,-0.342,-0.91,0.139,-0.287,-0.764,-1.0,-211.0,560.0,0.14
893.0,-0.056,-0.728,0.673,-0.066,-0.855,0.791,1.0,211.0,560.0,0.14
907.0,-0.025,0.207,0.976,-0.055,0.454,2.141,-1.0,-211.0,560.0,0.14
912.0,0.313,0.722,0.254,0.275,0.635,0.223,1.0,321.0,560.0,0.494
920.0,0.101,-0.427,0.888,0.099,-0.42,0.874,-1.0,-211.0,560.0,0.14
925.0,-0.06,0.224,0.972,-0.226,0.85,3.691,-1.0,-211.0,560.0,0.14
951.0,-0.183,-0.031,0.968,-0.152,-0.026,0.803,-1.0,-211.0,560.0,0.14
952.0,-0.617,-0.759,-0.107,-0.488,-0.601,-0.084,1.0,211.0,560.0,0.14
1081.0,-0.272,-0.06,0.959,-0.705,-0.155,2.484,1.0,211.0,560.0,0.14
1083.0,-0.157,-0.073,0.983,-1.471,-0.681,9.2,-1.0,-321.0,560.0,0.494
1084.0,-0.103,-0.146,0.983,-0.395,-0.558,3.762,1.0,211.0,560.0,0.14
1086.0,0.318,-0.408,0.767,0.413,-0.53,0.996,-1.0,-321.0,560.0,0.494
1087.0,-0.424,-0.287,0.855,-0.741,-0.503,1.496,1.0,211.0,560.0,0.14
1089.0,0.273,-0.731,-0.22,0.065,-0.174,-0.052,-1.0,-211.0,560.0,0.14
1090.0,-0.58,-0.717,-0.224,-0.904,-1.118,-0.349,1.0,321.0,560.0,0.494
1091.0,-0.273,-0.759,0.527,-0.502,-1.393,0.968,-1.0,-321.0,560.0,0.494
1092.0,0.057,-0.731,0.177,0.043,-0.55,0.133,1.0,321.0,560.0,0.494
1093.0,-0.241,-0.933,0.221,-0.805,-3.119,0.74,-1.0,-321.0,560.0,0.494
1094.0,-0.38,-0.924,-0.025,-1.773,-4.306,-0.115,1.0,211.0,560.0,0.14
1102.0,-0.267,0.311,0.858,-0.12,0.14,0.386,1.0,211.0,560.0,0.14
1103.0,-0.626,-0.696,0.242,-0.345,-0.383,0.133,-1.0,-211.0,560.0,0.14
1104.0,-0.196,-0.73,-0.617,-0.125,-0.464,-0.392,1.0,211.0,560.0,0.14
1107.0,-0.017,0.343,-0.879,-0.025,0.511,-1.31,1.0,321.0,560.0,0.494
1112.0,0.009,-0.275,-0.953,0.01,-0.307,-1.064,1.0,211.0,560.0,0.14
1128.0,0.729,0.224,0.629,0.666,0.204,0.575,1.0,211.0,560.0,0.14
1141.0,-0.129,-0.103,0.985,-0.364,-0.29,2.778,-1.0,-211.0,560.0,0.14
1234.0,0.395,0.701,-0.584,0.51,0.903,-0.752,-1.0,-211.0,560.0,0.14
1238.0,-0.155,-0.2,-0.96,-0.181,-0.234,-1.119,1.0,211.0,560.0,0.14
1239.0,-0.69,0.516,-0.445,-0.396,0.296,-0.255,-1.0,-211.0,560.0,0.14
1241.0,-0.112,0.194,0.93,-0.054,0.093,0.445,1.0,211.0,560.0,0.14
1273.0,-0.078,0.29,0.953,-0.322,1.203,3.955,1.0,211.0,560.0,0.14
1301.0,-0.089,-0.167,0.981,-0.326,-0.61,3.595,1.0,211.0,560.0,0.14
1302.0,0.074,0.198,0.966,0.069,0.184,0.898,-1.0,-211.0,560.0,0.14
1303.0,-0.135,-0.911,0.326,-0.088,-0.592,0.212,-1.0,-211.0,560.0,0.14
1305.0,0.058,-0.247,-0.965,0.113,-0.478,-1.866,-1.0,-211.0,560.0,0.14
1308.0,-0.067,-0.237,-0.965,-0.102,-0.363,-1.476,-1.0,-211.0,560.0,0.14
1311.0,-0.015,0.222,-0.969,-0.019,0.294,-1.282,-1.0,-211.0,560.0,0.14
1335.0,-0.135,-0.82,0.228,-0.037,-0.226,0.063,1.0,211.0,560.0,0.14
1336.0,-0.018,-0.447,0.876,-0.014,-0.345,0.677,-1.0,-211.0,560.0,0.14
1340.0,-0.109,-0.425,0.766,-0.032,-0.126,0.228,1.0,211.0,560.0,0.14
1341.0,-0.578,-0.697,0.182,-0.211,-0.254,0.066,-1.0,-211.0,560.0,0.14
1347.0,-0.862,-0.456,-0.21,-1.624,-0.859,-0.395,1.0,211.0,560.0,0.14
1348.0,-0.503,-0.832,0.225,-1.017,-1.684,0.454,-1.0,-211.0,560.0,0.14
1349.0,-0.577,-0.218,-0.776,-0.608,-0.23,-0.819,-1.0,-211.0,560.0,0.14
1351.0,-0.758,-0.607,0.19,-0.74,-0.593,0.185,1.0,211.0,560.0,0.14
1355.0,0.517,-0.711,0.162,0.161,-0.221,0.05,-1.0,-211.0,560.0,0.14
1356.0,0.044,-0.875,0.378,0.021,-0.409,0.177,1.0,211.0,560.0,0.14
1359.0,0.434,-0.731,-0.527,0.176,-0.297,-0.214,-1.0,11.0,560.0,0.001
1363.0,0.619,-0.49,-0.595,0.587,-0.465,-0.565,1.0,211.0,560.0,0.14
1364.0,-0.013,-0.916,-0.383,-0.015,-1.077,-0.45,-1.0,-211.0,560.0,0.14
1387.0,-0.031,0.646,0.743,-0.026,0.53,0.61,1.0,211.0,560.0,0.14
1393.0,0.219,0.038,0.973,0.502,0.087,2.228,-1.0,-211.0,560.0,0.14
1395.0,0.186,-0.038,0.981,1.116,-0.23,5.872,1.0,211.0,560.0,0.14
1403.0,0.035,0.172,0.97,0.029,0.143,0.805,1.0,211.0,560.0,0.14
1443.0,0.162,0.797,0.576,0.285,1.406,1.016,-1.0,-211.0,560.0,0.14
1448.0,-0.207,-0.892,-0.277,-0.1,-0.428,-0.133,1.0,211.0,560.0,0.14
1449.0,-0.732,-0.263,0.627,-2.119,-0.761,1.815,-1.0,-211.0,560.0,0.14
1456.0,-0.226,-0.058,0.972,-1.131,-0.292,4.864,1.0,211.0,560.0,0.14
