particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
258.0,0.239,0.348,0.907,12.53,18.224,47.526,1.0,211.0,560.0,0.14,258.0
259.0,0.245,0.395,0.882,0.46,0.742,1.657,-1.0,-211.0,560.0,0.14,259.0
263.0,0.108,0.313,0.943,0.661,1.921,5.784,-1.0,-211.0,560.0,0.14,263.0
264.0,0.275,0.206,0.934,0.413,0.31,1.403,1.0,211.0,560.0,0.14,264.0
267.0,0.143,0.483,0.85,0.458,1.548,2.722,-1.0,-321.0,560.0,0.494,267.0
269.0,0.034,0.681,0.731,0.491,9.977,10.71,1.0,211.0,560.0,0.14,269.0
276.0,-0.361,0.435,0.824,-1.594,1.924,3.641,1.0,211.0,560.0,0.14,276.0
279.0,-0.493,0.39,0.778,-6.432,5.1,10.156,-1.0,-211.0,560.0,0.14,279.0
288.0,0.477,-0.136,0.858,0.513,-0.146,0.923,-1.0,-211.0,560.0,0.14,288.0
292.0,0.101,0.456,-0.879,0.146,0.662,-1.277,1.0,211.0,560.0,0.14,292.0
299.0,-0.793,-0.025,-0.267,-0.717,-0.023,-0.242,-1.0,-321.0,560.0,0.494,299.0
302.0,-0.308,0.07,0.908,-0.155,0.035,0.458,1.0,211.0,560.0,0.14,302.0
309.0,0.442,0.221,0.869,3.29,1.647,6.471,-1.0,-211.0,560.0,0.14,309.0
310.0,0.8,-0.208,0.532,0.603,-0.157,0.401,1.0,211.0,560.0,0.14,310.0
312.0,0.465,-0.002,0.884,1.183,-0.005,2.251,-1.0,-211.0,560.0,0.14,312.0
313.0,0.487,-0.086,0.821,0.239,-0.042,0.402,1.0,211.0,560.0,0.14,313.0
315.0,0.337,0.235,0.911,1.217,0.848,3.287,-1.0,-211.0,560.0,0.14,315.0
373.0,-0.338,0.153,0.923,-0.471,0.213,1.285,-1.0,-211.0,560.0,0.14,373.0
377.0,-0.457,0.1,0.883,-2.629,0.573,5.077,-1.0,-211.0,560.0,0.14,377.0
455.0,-0.082,0.224,-0.882,-0.099,0.272,-1.07,-1.0,-321.0,560.0,0.494,455.0
459.0,-0.227,0.197,-0.874,-0.083,0.072,-0.32,1.0,211.0,560.0,0.14,459.0
460.0,-0.031,-0.34,-0.939,-0.083,-0.911,-2.516,-1.0,-211.0,560.0,0.14,460.0
463.0,0.162,-0.208,-0.962,0.296,-0.381,-1.763,-1.0,-211.0,560.0,0.14,463.0
472.0,0.31,0.187,-0.871,0.13,0.079,-0.366,1.0,211.0,560.0,0.14,472.0
497.0,0.225,0.32,0.92,1.957,2.779,7.995,-1.0,-211.0,560.0,0.14,497.0
500.0,0.168,0.313,0.934,0.848,1.579,4.715,1.0,211.0,560.0,0.14,500.0
501.0,0.224,0.388,0.894,4.445,7.685,17.717,-1.0,-321.0,560.0,0.494,501.0
502.0,0.285,0.303,0.908,1.033,1.097,3.287,1.0,211.0,560.0,0.14,502.0
505.0,0.194,0.215,0.955,0.448,0.497,2.205,-1.0,-211.0,560.0,0.14,505.0
507.0,0.146,0.459,0.791,0.191,0.6,1.034,1.0,321.0,560.0,0.494,507.0
511.0,0.116,0.611,0.782,0.561,2.946,3.772,1.0,211.0,560.0,0.14,511.0
512.0,-0.03,0.691,0.722,-0.113,2.606,2.724,-1.0,-211.0,560.0,0.14,512.0
513.0,0.025,0.714,0.698,0.08,2.253,2.205,1.0,211.0,560.0,0.14,513.0
514.0,0.076,0.558,0.826,0.326,2.396,3.546,-1.0,-211.0,560.0,0.14,514.0
517.0,-0.057,0.72,0.681,-0.064,0.811,0.767,1.0,211.0,560.0,0.14,517.0
518.0,0.029,0.556,0.822,0.033,0.643,0.951,-1.0,-211.0,560.0,0.14,518.0
520.0,-0.14,0.658,0.739,-0.431,2.026,2.277,-1.0,-211.0,560.0,0.14,520.0
526.0,-0.423,0.305,0.851,-0.886,0.639,1.783,1.0,211.0,560.0,0.14,526.0
530.0,-0.588,0.502,0.631,-1.156,0.986,1.239,-1.0,-211.0,560.0,0.14,530.0
533.0,-0.575,0.319,0.75,-1.205,0.669,1.57,1.0,211.0,560.0,0.14,533.0
537.0,-0.65,-0.286,0.323,-0.145,-0.064,0.072,1.0,211.0,560.0,0.14,537.0
539.0,-0.23,-0.347,0.81,-0.275,-0.415,0.97,1.0,321.0,560.0,0.494,539.0
543.0,0.142,0.24,-0.959,0.471,0.797,-3.186,-1.0,-211.0,560.0,0.14,543.0
545.0,0.739,0.322,-0.557,0.513,0.223,-0.387,-1.0,-211.0,560.0,0.14,545.0
548.0,-0.274,-0.001,-0.938,-0.18,-0.0,-0.619,1.0,211.0,560.0,0.14,548.0
552.0,-0.529,0.552,-0.296,-0.129,0.135,-0.072,-1.0,-211.0,560.0,0.14,552.0
554.0,-0.378,0.799,-0.437,-0.323,0.682,-0.373,1.0,211.0,560.0,0.14,554.0
557.0,-0.947,0.066,-0.217,-0.581,0.041,-0.133,1.0,211.0,560.0,0.14,557.0
558.0,-0.4,-0.552,-0.038,-0.076,-0.105,-0.007,-1.0,-211.0,560.0,0.14,558.0
566.0,0.626,0.288,0.663,1.057,0.486,1.118,1.0,321.0,560.0,0.494,566.0
571.0,0.2,0.069,0.961,0.156,0.053,0.748,1.0,211.0,560.0,0.14,571.0
572.0,0.129,0.37,0.899,0.093,0.268,0.651,-1.0,-211.0,560.0,0.14,572.0
578.0,0.243,-0.041,0.968,0.899,-0.151,3.576,1.0,211.0,560.0,0.14,578.0
580.0,0.149,0.084,0.985,1.356,0.763,8.937,1.0,211.0,560.0,0.14,580.0
581.0,0.19,0.066,0.979,0.612,0.211,3.145,-1.0,-211.0,560.0,0.14,581.0
607.0,-0.366,0.071,0.925,-0.767,0.149,1.935,1.0,211.0,560.0,0.14,607.0
623.0,-0.158,-0.208,-0.955,-0.154,-0.204,-0.935,1.0,211.0,560.0,0.14,623.0
624.0,0.004,-0.364,-0.918,0.004,-0.318,-0.802,-1.0,-211.0,560.0,0.14,624.0
