particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
90.0,-0.276,-0.184,0.923,-0.198,-0.132,0.662,1.0,211.0,564.0,0.14
253.0,0.718,-0.196,0.603,0.348,-0.095,0.292,1.0,211.0,564.0,0.14
263.0,0.371,0.725,0.567,0.421,0.822,0.643,-1.0,-211.0,564.0,0.14
266.0,-0.511,-0.61,0.32,-0.139,-0.165,0.087,-1.0,-211.0,564.0,0.14
290.0,0.227,0.067,0.948,0.15,0.044,0.627,-1.0,-211.0,564.0,0.14
293.0,-0.538,0.657,-0.437,-0.254,0.311,-0.207,1.0,211.0,564.0,0.14
327.0,0.228,-0.027,-0.971,0.523,-0.063,-2.222,-1.0,-211.0,564.0,0.14
330.0,-0.545,-0.741,0.345,-0.417,-0.567,0.264,-1.0,-211.0,564.0,0.14
332.0,0.053,-0.586,0.8,0.064,-0.7,0.956,-1.0,-211.0,564.0,0.14
335.0,-0.083,-0.611,0.775,-0.084,-0.618,0.784,1.0,211.0,564.0,0.14
336.0,-0.345,-0.611,0.713,-9.169,-16.226,18.93,-1.0,-211.0,564.0,0.14
401.0,-0.25,0.115,0.959,-0.566,0.261,2.173,-1.0,-211.0,564.0,0.14
407.0,0.042,0.162,0.984,0.101,0.387,2.35,-1.0,-211.0,564.0,0.14
411.0,0.753,0.16,-0.607,0.526,0.112,-0.424,1.0,211.0,564.0,0.14
412.0,0.554,0.61,-0.565,2.115,2.326,-2.157,-1.0,-211.0,564.0,0.14
413.0,0.123,0.803,-0.401,0.041,0.265,-0.132,1.0,211.0,564.0,0.14
414.0,0.127,0.876,-0.266,0.046,0.32,-0.097,-1.0,-211.0,564.0,0.14
416.0,-0.249,0.793,-0.193,-0.066,0.212,-0.052,1.0,211.0,564.0,0.14
417.0,0.768,0.048,-0.625,0.796,0.05,-0.648,-1.0,-211.0,564.0,0.14
419.0,-0.258,-0.121,0.918,-0.131,-0.061,0.465,1.0,211.0,564.0,0.14
