"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-0.004838709677419355,-13.16,1,153
2,5.05,0.03762376237623762,-21.48,2,153
3,8.85,0.12090395480225989,-37.800000000000004,3,153
4,12.25,0.1963265306122449,-52.6,4,153
5,29.9,0.6322408026755852,-138.,5,153
6,37.1,0.8613638814016171,-182.84,6,153
7,3.1,0.6806451612903226,16.12,1,170
8,5.05,0.6752475247524753,26.240000000000002,2,170
9,8.85,0.6627118644067796,46.,3,170
10,12.25,0.6514285714285714,63.68,4,170
11,29.9,0.593123745819398,155.68,5,170
12,37.1,0.569477088948787,193.32,6,170
13,44.3,0.5455349887133182,231.08,7,170
14,51.4,0.5219727626459144,268.48,8,170
15,3.1,0.4467741935483871,14.4,1,172
16,5.05,0.4594059405940594,23.48,2,172
17,8.85,0.4819209039548023,41.160000000000004,3,172
18,12.25,0.5020408163265305,57.,4,172
19,29.9,0.608247491638796,139.8,5,172
20,37.1,0.6521401617250673,173.96,6,172
21,44.3,0.6964243792325056,208.48000000000002,7,172
22,51.4,0.7405914396887159,242.96,8,172
23,3.1,0.7661290322580645,12.92,1,173
24,5.05,0.7594059405940594,21.080000000000002,2,173
25,8.85,0.7468926553672317,36.92,3,173
26,12.25,0.7355102040816326,51.120000000000005,4,173
27,29.9,0.6764749163879599,124.92,5,173
28,37.1,0.652231805929919,155.16,6,173
29,44.3,0.6279638826185101,185.48,7,173
30,51.4,0.6038638132295719,215.48000000000002,8,173
31,3.1,1.4096774193548387,7.68,1,175
32,5.05,1.4029702970297029,12.52,2,175
33,8.85,1.3915254237288137,21.96,3,175
34,12.25,1.3812244897959183,30.400000000000002,4,175
35,29.9,1.3272508361204012,74.32000000000001,5,175
36,37.1,1.3050134770889485,92.28,6,175
37,44.3,1.282943566591422,110.28,7,175
38,51.4,1.2607782101167315,128.12,8,175
39,3.1,-2.596774193548387,-12.36,1,195
40,5.05,-2.6356435643564358,-20.2,2,195
41,8.85,-2.711864406779661,-35.480000000000004,3,195
42,12.25,-2.781224489795918,-49.36,4,195
43,29.9,3.111966555183946,-127.72,5,195
44,37.1,2.919784366576819,-166.4,6,195
