particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
248.0,0.455,-0.125,0.874,0.545,-0.149,1.045,-1.0,-211.0,182.0,0.14,248.0
250.0,-0.092,0.434,0.879,-0.073,0.343,0.694,1.0,211.0,182.0,0.14,250.0
252.0,0.531,-0.151,0.762,0.22,-0.062,0.315,-1.0,-211.0,182.0,0.14,252.0
253.0,0.423,0.098,0.727,0.111,0.026,0.191,1.0,211.0,182.0,0.14,253.0
590.0,0.955,-0.175,-0.161,0.761,-0.139,-0.128,1.0,211.0,182.0,0.14,590.0
593.0,0.429,-0.551,-0.523,0.123,-0.157,-0.149,-1.0,-211.0,182.0,0.14,593.0
594.0,-0.151,0.661,0.728,-0.207,0.91,1.003,1.0,211.0,182.0,0.14,594.0
597.0,0.046,0.349,0.929,0.055,0.42,1.119,1.0,211.0,182.0,0.14,597.0
601.0,0.105,0.259,0.95,0.367,0.909,3.334,1.0,321.0,182.0,0.494,601.0
612.0,-0.129,-0.158,0.978,-0.456,-0.559,3.473,1.0,211.0,182.0,0.14,612.0
627.0,-0.154,-0.907,-0.312,-0.091,-0.533,-0.183,-1.0,-211.0,182.0,0.14,627.0
628.0,0.192,0.564,0.522,0.155,0.456,0.422,1.0,321.0,182.0,0.494,628.0
668.0,0.31,0.124,-0.937,0.438,0.175,-1.324,1.0,211.0,182.0,0.14,668.0
671.0,0.433,-0.311,-0.778,0.181,-0.131,-0.326,-1.0,-211.0,182.0,0.14,671.0
673.0,-0.25,-0.331,0.868,-0.127,-0.168,0.441,1.0,211.0,182.0,0.14,673.0
674.0,0.038,0.274,0.877,0.047,0.344,1.101,-1.0,-321.0,182.0,0.494,674.0
675.0,-0.376,-0.444,0.744,-0.159,-0.188,0.315,1.0,211.0,182.0,0.14,675.0
677.0,-0.066,0.186,0.972,-0.072,0.203,1.065,-1.0,-211.0,182.0,0.14,677.0
680.0,-0.472,0.003,0.841,-0.249,0.001,0.444,-1.0,-211.0,182.0,0.14,680.0
689.0,0.249,0.279,0.925,0.515,0.577,1.912,-1.0,-211.0,182.0,0.14,689.0
769.0,0.181,-0.049,-0.982,1.146,-0.309,-6.221,-1.0,-211.0,182.0,0.14,769.0
771.0,0.364,0.098,-0.925,1.058,0.284,-2.686,1.0,211.0,182.0,0.14,771.0
773.0,0.228,0.403,-0.775,0.074,0.131,-0.251,1.0,211.0,182.0,0.14,773.0
774.0,0.398,-0.21,-0.891,1.047,-0.553,-2.345,-1.0,-211.0,182.0,0.14,774.0
775.0,0.303,0.803,-0.497,0.34,0.902,-0.559,1.0,211.0,182.0,0.14,775.0
776.0,0.614,0.152,-0.77,1.046,0.258,-1.311,-1.0,-211.0,182.0,0.14,776.0
777.0,0.485,0.538,-0.675,0.466,0.517,-0.648,1.0,211.0,182.0,0.14,777.0
778.0,0.839,0.515,-0.117,0.898,0.551,-0.125,-1.0,-211.0,182.0,0.14,778.0
779.0,0.271,0.794,0.505,0.188,0.551,0.35,-1.0,-211.0,182.0,0.14,779.0
796.0,0.163,-0.29,0.925,0.124,-0.22,0.702,1.0,211.0,182.0,0.14,796.0
797.0,-0.14,-0.108,0.984,-1.939,-1.496,13.589,-1.0,-211.0,182.0,0.14,797.0
798.0,-0.233,-0.184,0.955,-3.534,-2.787,14.498,-1.0,-211.0,182.0,0.14,798.0
800.0,-0.223,-0.188,0.957,-6.625,-5.571,28.395,1.0,211.0,182.0,0.14,800.0
801.0,-0.244,-0.194,0.95,-9.015,-7.184,35.153,-1.0,-211.0,182.0,0.14,801.0
803.0,-0.229,-0.178,0.957,-6.291,-4.9,26.333,1.0,211.0,182.0,0.14,803.0
808.0,0.197,-0.695,-0.566,0.069,-0.244,-0.199,1.0,211.0,182.0,0.14,808.0
809.0,-0.18,0.521,-0.776,-0.081,0.236,-0.351,-1.0,-211.0,182.0,0.14,809.0
863.0,-0.373,-0.041,0.832,-0.127,-0.014,0.284,1.0,211.0,182.0,0.14,863.0
949.0,0.138,-0.091,-0.986,1.672,-1.099,-11.911,1.0,211.0,182.0,0.14,949.0
950.0,0.178,-0.052,-0.979,0.287,-0.084,-1.584,-1.0,-211.0,182.0,0.14,950.0
951.0,0.314,-0.217,-0.921,0.54,-0.374,-1.584,1.0,211.0,182.0,0.14,951.0
1005.0,-0.166,0.169,-0.951,-0.417,0.426,-2.39,1.0,321.0,182.0,0.494,1005.0
1007.0,0.369,0.62,-0.653,0.226,0.38,-0.4,-1.0,-211.0,182.0,0.14,1007.0
1010.0,0.261,-0.123,0.956,0.793,-0.374,2.899,-1.0,-211.0,182.0,0.14,1010.0
1012.0,0.457,-0.185,0.848,0.327,-0.133,0.607,-1.0,-211.0,182.0,0.14,1012.0
1017.0,-0.416,0.113,-0.873,-0.255,0.069,-0.536,1.0,211.0,182.0,0.14,1017.0
1020.0,0.941,0.057,-0.321,1.472,0.089,-0.502,1.0,211.0,182.0,0.14,1020.0
1022.0,0.43,0.548,0.462,0.387,0.493,0.416,-1.0,-321.0,182.0,0.494,1022.0
1091.0,-0.124,0.124,0.981,-0.208,0.208,1.642,-1.0,-211.0,182.0,0.14,1091.0
1095.0,-0.8,0.144,0.444,-0.297,0.053,0.165,-1.0,-211.0,182.0,0.14,1095.0
1098.0,-0.523,-0.161,-0.817,-0.409,-0.126,-0.639,1.0,211.0,182.0,0.14,1098.0
1103.0,-0.194,-0.159,-0.962,-0.251,-0.207,-1.246,1.0,211.0,182.0,0.14,1103.0
1106.0,0.158,-0.23,-0.958,0.325,-0.471,-1.964,1.0,211.0,182.0,0.14,1106.0
1112.0,0.087,-0.337,-0.931,0.11,-0.426,-1.18,-1.0,-211.0,182.0,0.14,1112.0
