particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
96.0,-0.482,-0.078,-0.3,-0.29,-0.047,-0.18,-1.0,-321.0,182.0,0.494
97.0,0.942,-0.023,-0.298,0.876,-0.021,-0.277,1.0,211.0,182.0,0.14
98.0,-0.709,0.29,0.638,-1.212,0.496,1.09,-1.0,-211.0,182.0,0.14
150.0,0.164,0.082,-0.929,0.253,0.126,-1.432,1.0,321.0,182.0,0.494
151.0,0.339,-0.413,-0.829,0.287,-0.349,-0.701,-1.0,-211.0,182.0,0.14
155.0,0.327,-0.083,0.931,0.329,-0.084,0.938,-1.0,-211.0,182.0,0.14
609.0,0.38,0.1,-0.914,0.526,0.138,-1.267,1.0,211.0,182.0,0.14
895.0,-0.229,0.079,0.97,-1.243,0.428,5.266,-1.0,-211.0,182.0,0.14
896.0,-0.205,-0.223,0.951,-1.48,-1.613,6.87,1.0,321.0,182.0,0.494
897.0,-0.208,-0.074,0.925,-0.333,-0.119,1.481,-1.0,-321.0,182.0,0.494
898.0,-0.286,-0.143,0.947,-1.313,-0.657,4.347,1.0,211.0,182.0,0.14
899.0,-0.528,0.135,0.837,-1.66,0.425,2.629,-1.0,-211.0,182.0,0.14
903.0,-0.704,0.638,0.138,-0.351,0.318,0.069,-1.0,-211.0,182.0,0.14
909.0,0.053,-0.967,0.108,0.033,-0.599,0.067,-1.0,-211.0,182.0,0.14
912.0,-0.022,-0.534,0.842,-0.043,-1.075,1.694,-1.0,-211.0,182.0,0.14
914.0,-0.482,-0.842,-0.078,-0.292,-0.51,-0.048,1.0,211.0,182.0,0.14
919.0,0.351,0.123,-0.926,0.842,0.296,-2.225,1.0,211.0,182.0,0.14
926.0,0.658,0.159,-0.733,1.232,0.298,-1.372,-1.0,-211.0,182.0,0.14
933.0,-0.046,0.437,-0.881,-0.037,0.346,-0.698,-1.0,-211.0,182.0,0.14
939.0,-0.432,-0.061,-0.893,-0.519,-0.073,-1.073,-1.0,-211.0,182.0,0.14
987.0,0.093,0.407,-0.871,0.05,0.218,-0.466,1.0,211.0,182.0,0.14
990.0,0.305,0.421,-0.841,0.281,0.388,-0.774,1.0,211.0,182.0,0.14
1029.0,0.138,0.11,-0.984,0.812,0.644,-5.781,1.0,211.0,182.0,0.14
1030.0,0.173,0.076,-0.982,1.192,0.526,-6.758,-1.0,-211.0,182.0,0.14
1032.0,0.245,-0.208,-0.942,0.373,-0.316,-1.431,1.0,211.0,182.0,0.14
1033.0,0.247,0.174,-0.903,0.113,0.08,-0.412,-1.0,-211.0,182.0,0.14
1035.0,0.361,-0.256,-0.896,1.572,-1.114,-3.899,-1.0,-211.0,182.0,0.14
1045.0,0.16,0.16,0.965,0.608,0.61,3.674,-1.0,-321.0,182.0,0.494
1095.0,0.413,0.633,0.553,0.164,0.251,0.22,1.0,211.0,182.0,0.14
1104.0,-0.527,-0.696,0.467,-0.515,-0.681,0.457,1.0,211.0,182.0,0.14
1105.0,-0.385,-0.812,0.363,-0.219,-0.462,0.206,-1.0,-211.0,182.0,0.14
1107.0,0.557,-0.535,0.626,0.697,-0.67,0.783,1.0,211.0,182.0,0.14
1108.0,0.137,-0.48,0.863,0.243,-0.853,1.536,-1.0,-211.0,182.0,0.14
1109.0,0.531,-0.23,0.814,1.3,-0.564,1.994,1.0,211.0,182.0,0.14
1111.0,0.514,0.157,0.827,0.437,0.134,0.703,1.0,211.0,182.0,0.14
1112.0,0.283,-0.37,0.868,0.229,-0.299,0.701,-1.0,-211.0,182.0,0.14
1114.0,-0.401,0.19,0.73,-0.108,0.051,0.196,1.0,211.0,182.0,0.14
1115.0,-0.793,-0.112,0.527,-0.388,-0.055,0.258,-1.0,-211.0,182.0,0.14
1120.0,-0.211,0.116,-0.959,-0.201,0.11,-0.911,-1.0,-211.0,182.0,0.14
1122.0,0.18,0.272,-0.939,0.238,0.36,-1.241,-1.0,-211.0,182.0,0.14
1124.0,0.278,0.179,-0.943,1.147,0.739,-3.885,1.0,211.0,182.0,0.14
1128.0,0.335,0.202,-0.917,1.963,1.184,-5.375,1.0,321.0,182.0,0.494
