particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
76.0,-0.201,-0.027,0.978,-0.636,-0.084,3.09,1.0,211.0,999.0,0.14
80.0,0.58,-0.058,-0.749,0.257,-0.026,-0.332,1.0,211.0,999.0,0.14
82.0,-0.394,-0.197,-0.897,-1.271,-0.637,-2.894,1.0,211.0,999.0,0.14
83.0,-0.266,-0.165,-0.949,-1.749,-1.081,-6.233,-1.0,-211.0,999.0,0.14
226.0,0.316,0.057,0.939,0.348,0.063,1.034,1.0,211.0,999.0,0.14
229.0,0.228,-0.106,0.967,0.778,-0.361,3.299,-1.0,-211.0,999.0,0.14
231.0,0.46,-0.166,0.852,1.215,-0.438,2.248,1.0,321.0,999.0,0.494
233.0,0.776,-0.333,0.532,1.677,-0.719,1.15,-1.0,-211.0,999.0,0.14
235.0,0.631,-0.643,0.433,2.416,-2.462,1.659,-1.0,-211.0,999.0,0.14
236.0,0.884,-0.377,0.276,4.148,-1.769,1.298,1.0,211.0,999.0,0.14
238.0,0.853,-0.477,0.214,8.35,-4.669,2.093,-1.0,-211.0,999.0,0.14
240.0,0.83,-0.548,0.093,3.399,-2.244,0.382,1.0,211.0,999.0,0.14
241.0,0.8,-0.526,0.288,4.546,-2.987,1.634,-1.0,-211.0,999.0,0.14
242.0,0.834,-0.516,0.172,4.612,-2.854,0.95,1.0,321.0,999.0,0.494
243.0,0.913,-0.338,0.166,2.931,-1.086,0.533,-1.0,-321.0,999.0,0.494
247.0,0.492,-0.738,0.403,0.306,-0.46,0.251,1.0,211.0,999.0,0.14
251.0,0.324,-0.188,0.922,0.477,-0.277,1.357,1.0,211.0,999.0,0.14
253.0,0.242,-0.324,-0.879,0.134,-0.18,-0.487,1.0,211.0,999.0,0.14
255.0,0.254,-0.841,-0.465,0.318,-1.054,-0.583,1.0,211.0,999.0,0.14
300.0,-0.182,0.028,0.971,-0.165,0.026,0.88,-1.0,-211.0,999.0,0.14
301.0,0.077,0.143,0.979,0.088,0.163,1.118,1.0,211.0,999.0,0.14
304.0,0.369,-0.481,0.784,0.376,-0.49,0.799,1.0,211.0,999.0,0.14
305.0,0.564,-0.243,0.783,0.824,-0.355,1.145,-1.0,-211.0,999.0,0.14
307.0,0.61,0.221,0.69,0.94,0.341,1.063,-1.0,-321.0,999.0,0.494
308.0,0.553,-0.177,0.806,0.641,-0.206,0.935,1.0,211.0,999.0,0.14
309.0,0.797,-0.234,0.534,0.706,-0.207,0.473,1.0,211.0,999.0,0.14
311.0,0.727,-0.625,0.273,1.328,-1.141,0.498,1.0,211.0,999.0,0.14
312.0,0.711,-0.59,0.36,0.756,-0.628,0.383,-1.0,-211.0,999.0,0.14
314.0,0.841,-0.479,0.246,2.719,-1.549,0.794,1.0,211.0,999.0,0.14
315.0,0.832,-0.545,0.086,2.055,-1.347,0.212,-1.0,-211.0,999.0,0.14
323.0,-0.261,-0.275,0.923,-0.549,-0.577,1.939,1.0,211.0,999.0,0.14
324.0,-0.138,0.527,0.639,-0.036,0.135,0.164,-1.0,-211.0,999.0,0.14
325.0,-0.296,-0.415,0.852,-0.343,-0.481,0.987,-1.0,-211.0,999.0,0.14
327.0,0.217,-0.234,0.932,0.179,-0.193,0.769,-1.0,-211.0,999.0,0.14
329.0,0.107,-0.392,-0.89,0.071,-0.262,-0.595,-1.0,-211.0,999.0,0.14
355.0,-0.138,0.321,-0.927,-0.14,0.326,-0.941,-1.0,-211.0,999.0,0.14
357.0,0.217,0.053,0.853,0.227,0.055,0.891,-1.0,-321.0,999.0,0.494
431.0,-0.353,0.298,-0.201,-0.201,0.17,-0.115,-1.0,-321.0,999.0,0.494
432.0,0.011,0.401,-0.913,0.019,0.727,-1.655,1.0,211.0,999.0,0.14
435.0,-0.128,0.141,-0.98,-1.217,1.34,-9.334,-1.0,-321.0,999.0,0.494
458.0,-0.331,0.078,-0.893,-0.156,0.037,-0.422,1.0,211.0,999.0,0.14
459.0,0.897,0.209,-0.342,0.68,0.158,-0.259,-1.0,-211.0,999.0,0.14
461.0,-0.623,-0.496,0.435,-0.206,-0.164,0.144,1.0,211.0,999.0,0.14
475.0,0.133,-0.109,-0.981,0.201,-0.165,-1.481,-1.0,-211.0,999.0,0.14
477.0,0.007,-0.255,-0.963,0.012,-0.433,-1.637,1.0,211.0,999.0,0.14
478.0,-0.144,-0.105,-0.984,-1.149,-0.836,-7.832,-1.0,-211.0,999.0,0.14
479.0,0.013,-0.251,-0.967,0.049,-0.948,-3.65,1.0,211.0,999.0,0.14
484.0,-0.007,-0.173,-0.985,-0.054,-1.28,-7.286,-1.0,-211.0,999.0,0.14
503.0,-0.506,0.396,-0.664,-660.829,517.343,-866.948,1.0,-15.0,999.0,500.0
504.0,0.591,-0.446,-0.467,612.073,-462.35,-484.201,-1.0,15.0,999.0,500.0
505.0,-0.307,0.519,-0.777,-0.234,0.396,-0.593,1.0,211.0,999.0,0.14
506.0,0.441,0.613,-0.378,0.115,0.16,-0.099,-1.0,-211.0,999.0,0.14
507.0,0.157,0.499,-0.847,0.24,0.762,-1.293,1.0,211.0,999.0,0.14
