particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
144.0,0.693,0.394,0.599,1.353,0.77,1.17,1.0,211.0,743.0,0.14,144.0
145.0,0.051,0.685,0.683,0.029,0.384,0.383,-1.0,-211.0,743.0,0.14,145.0
149.0,0.783,0.257,0.564,2.451,0.805,1.764,1.0,211.0,743.0,0.14,149.0
151.0,0.901,-0.057,0.067,1.048,-0.067,0.077,-1.0,-321.0,743.0,0.494,151.0
152.0,-0.359,-0.522,-0.515,-0.307,-0.447,-0.44,1.0,321.0,743.0,0.494,152.0
154.0,-0.003,-0.425,-0.89,-0.003,-0.357,-0.749,-1.0,-211.0,743.0,0.14,154.0
158.0,0.286,-0.638,0.686,0.198,-0.442,0.476,1.0,211.0,743.0,0.14,158.0
317.0,0.725,-0.319,0.606,1.543,-0.679,1.289,1.0,211.0,743.0,0.14,317.0
319.0,0.114,-0.318,0.84,0.132,-0.368,0.973,-1.0,-321.0,743.0,0.494,319.0
324.0,0.167,0.179,0.96,0.17,0.182,0.978,1.0,211.0,743.0,0.14,324.0
636.0,0.083,-0.317,0.939,0.11,-0.422,1.248,-1.0,-211.0,743.0,0.14,636.0
639.0,0.12,0.548,-0.822,0.167,0.761,-1.142,1.0,211.0,743.0,0.14,639.0
681.0,-0.182,0.116,-0.948,-0.379,0.242,-1.979,1.0,321.0,743.0,0.494,681.0
682.0,-0.102,0.162,-0.98,-0.315,0.5,-3.026,-1.0,-211.0,743.0,0.14,682.0
688.0,0.053,0.408,-0.91,0.481,3.706,-8.252,1.0,321.0,743.0,0.494,688.0
691.0,-0.03,0.251,-0.946,-0.021,0.172,-0.649,-1.0,-211.0,743.0,0.14,691.0
695.0,-0.217,-0.225,-0.949,-0.733,-0.76,-3.201,1.0,211.0,743.0,0.14,695.0
697.0,-0.323,-0.499,-0.804,-1.338,-2.069,-3.333,1.0,211.0,743.0,0.14,697.0
703.0,-0.235,-0.529,-0.811,-0.384,-0.864,-1.324,-1.0,-211.0,743.0,0.14,703.0
726.0,-0.086,-0.15,0.963,-0.205,-0.357,2.288,-1.0,-321.0,743.0,0.494,726.0
734.0,0.441,0.652,-0.159,0.365,0.54,-0.132,1.0,321.0,743.0,0.494,734.0
