particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
52.0,-0.255,0.248,0.932,-0.548,0.532,2.002,1.0,211.0,30.0,0.14,52.0
53.0,0.071,-0.182,0.98,0.258,-0.664,3.568,-1.0,-211.0,30.0,0.14,53.0
54.0,-0.196,0.198,0.953,-0.231,0.233,1.123,1.0,211.0,30.0,0.14,54.0
55.0,0.107,0.897,0.357,0.063,0.529,0.211,-1.0,-211.0,30.0,0.14,55.0
149.0,-0.665,-0.718,-0.201,-1.708,-1.844,-0.517,1.0,211.0,30.0,0.14,149.0
151.0,-0.748,-0.638,-0.177,-2.311,-1.973,-0.546,1.0,211.0,30.0,0.14,151.0
153.0,-0.499,-0.386,0.775,-7.763,-6.009,12.059,-1.0,-211.0,30.0,0.14,153.0
154.0,-0.255,-0.8,0.345,-0.085,-0.266,0.115,1.0,211.0,30.0,0.14,154.0
155.0,-0.476,-0.411,0.777,-9.297,-8.019,15.176,-1.0,-211.0,30.0,0.14,155.0
157.0,-0.241,-0.741,0.605,-0.206,-0.634,0.518,1.0,211.0,30.0,0.14,157.0
158.0,0.415,-0.642,0.633,0.495,-0.765,0.754,-1.0,-211.0,30.0,0.14,158.0
165.0,0.443,-0.324,0.834,1.185,-0.865,2.232,1.0,211.0,30.0,0.14,165.0
179.0,0.196,0.033,-0.974,0.857,0.146,-4.267,-1.0,-321.0,30.0,0.494,179.0
182.0,0.213,-0.204,-0.929,0.133,-0.128,-0.581,1.0,211.0,30.0,0.14,182.0
207.0,0.348,-0.439,0.82,0.407,-0.514,0.96,1.0,211.0,30.0,0.14,207.0
209.0,-0.907,-0.017,0.175,-0.33,-0.006,0.064,-1.0,-211.0,30.0,0.14,209.0
229.0,-0.625,-0.686,0.366,-1.118,-1.227,0.654,-1.0,-211.0,30.0,0.14,229.0
243.0,0.355,-0.301,0.864,0.26,-0.221,0.634,1.0,211.0,30.0,0.14,243.0
244.0,-0.309,-0.533,0.778,-0.346,-0.597,0.872,-1.0,-211.0,30.0,0.14,244.0
247.0,-0.203,-0.799,0.289,-0.058,-0.229,0.083,-1.0,-211.0,30.0,0.14,247.0
252.0,0.466,0.702,-0.352,0.159,0.24,-0.12,1.0,211.0,30.0,0.14,252.0
254.0,-0.194,-0.641,-0.136,-0.037,-0.123,-0.026,1.0,211.0,30.0,0.14,254.0
255.0,0.336,-0.75,0.443,0.131,-0.292,0.173,-1.0,-211.0,30.0,0.14,255.0
275.0,0.152,-0.095,-0.972,0.143,-0.089,-0.91,-1.0,-211.0,30.0,0.14,275.0
277.0,-0.682,-0.168,-0.647,-0.32,-0.079,-0.303,1.0,211.0,30.0,0.14,277.0
278.0,-0.245,0.528,0.736,-0.099,0.212,0.296,-1.0,-211.0,30.0,0.14,278.0
311.0,-0.476,-0.864,0.163,-0.166,-0.301,0.057,-1.0,11.0,30.0,0.001,311.0
355.0,0.623,0.565,-0.263,0.184,0.167,-0.078,1.0,211.0,30.0,0.14,355.0
371.0,0.692,0.171,0.145,0.141,0.035,0.03,1.0,211.0,30.0,0.14,371.0
373.0,-0.4,-0.099,-0.902,-0.443,-0.11,-0.999,-1.0,-211.0,30.0,0.14,373.0
417.0,-0.098,-0.202,0.973,-0.287,-0.59,2.843,-1.0,-211.0,30.0,0.14,417.0
420.0,0.368,-0.335,-0.007,0.209,-0.19,-0.004,-1.0,-321.0,30.0,0.494,420.0
428.0,0.056,0.228,-0.894,0.072,0.294,-1.154,1.0,321.0,30.0,0.494,428.0
429.0,-0.204,-0.054,-0.973,-0.291,-0.077,-1.389,-1.0,-211.0,30.0,0.14,429.0
430.0,-0.434,-0.229,-0.672,-0.109,-0.058,-0.169,1.0,211.0,30.0,0.14,430.0
434.0,-0.335,-0.406,0.842,-0.387,-0.469,0.972,1.0,211.0,30.0,0.14,434.0
435.0,0.806,0.532,0.122,0.495,0.327,0.075,-1.0,-211.0,30.0,0.14,435.0
459.0,0.368,0.482,0.603,0.099,0.13,0.162,1.0,211.0,30.0,0.14,459.0
460.0,-0.914,-0.117,0.326,-0.608,-0.078,0.217,-1.0,-211.0,30.0,0.14,460.0
461.0,0.882,-0.245,-0.274,0.419,-0.116,-0.13,-1.0,-211.0,30.0,0.14,461.0
466.0,0.21,0.015,-0.967,0.2,0.014,-0.921,-1.0,-211.0,30.0,0.14,466.0
484.0,0.791,-0.451,0.349,1.758,-1.004,0.777,1.0,321.0,30.0,0.494,484.0
487.0,0.11,-0.731,0.581,0.045,-0.299,0.238,-1.0,-211.0,30.0,0.14,487.0
488.0,-0.525,0.534,-0.455,-0.152,0.155,-0.132,1.0,211.0,30.0,0.14,488.0
491.0,0.889,-0.423,-0.123,3.654,-1.74,-0.504,-1.0,-321.0,30.0,0.494,491.0
573.0,0.876,0.439,0.198,22.223,11.124,5.024,1.0,211.0,30.0,0.14,573.0
575.0,-0.17,0.319,0.933,-12.965,24.334,71.22,-1.0,13.0,30.0,0.106,575.0
