particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
171.0,-0.229,0.281,-0.854,-0.304,0.374,-1.134,1.0,321.0,132.0,0.494,171.0
176.0,-0.681,0.697,-0.21,-1.231,1.258,-0.38,1.0,211.0,132.0,0.14,176.0
180.0,-0.285,0.658,-0.603,-0.114,0.262,-0.24,1.0,211.0,132.0,0.14,180.0
181.0,0.312,0.68,-0.161,0.068,0.148,-0.035,-1.0,-211.0,132.0,0.14,181.0
182.0,-0.91,-0.013,-0.289,-0.428,-0.006,-0.136,1.0,211.0,132.0,0.14,182.0
183.0,-0.218,0.225,0.934,-0.175,0.181,0.75,-1.0,-211.0,132.0,0.14,183.0
185.0,-0.336,0.198,0.906,-0.285,0.168,0.768,1.0,211.0,132.0,0.14,185.0
346.0,0.37,-0.713,0.595,2.734,-5.27,4.395,-1.0,-211.0,132.0,0.14,346.0
349.0,0.191,-0.704,0.664,0.572,-2.112,1.992,-1.0,-321.0,132.0,0.494,349.0
350.0,0.406,-0.816,0.407,1.063,-2.137,1.066,1.0,211.0,132.0,0.14,350.0
351.0,0.022,-0.696,0.695,0.018,-0.545,0.545,-1.0,-211.0,132.0,0.14,351.0
352.0,0.392,-0.649,0.624,1.023,-1.694,1.627,1.0,321.0,132.0,0.494,352.0
355.0,0.452,-0.716,0.531,2.581,-4.083,3.03,1.0,211.0,132.0,0.14,355.0
361.0,0.444,-0.742,0.486,0.488,-0.816,0.534,1.0,211.0,132.0,0.14,361.0
362.0,0.504,-0.589,0.632,4.125,-4.825,5.172,-1.0,-211.0,132.0,0.14,362.0
363.0,0.639,-0.51,0.57,3.572,-2.851,3.186,1.0,321.0,132.0,0.494,363.0
364.0,0.441,-0.603,0.657,2.179,-2.98,3.242,-1.0,-321.0,132.0,0.494,364.0
368.0,0.781,-0.33,-0.507,0.706,-0.298,-0.458,-1.0,-211.0,132.0,0.14,368.0
370.0,-0.563,0.358,-0.699,-0.305,0.194,-0.378,1.0,211.0,132.0,0.14,370.0
434.0,0.2,0.044,-0.962,0.156,0.034,-0.751,-1.0,-211.0,132.0,0.14,434.0
441.0,-0.795,0.537,-0.28,-3.056,2.067,-1.077,-1.0,-211.0,132.0,0.14,441.0
444.0,-0.667,0.457,-0.12,-0.571,0.392,-0.103,-1.0,-321.0,132.0,0.494,444.0
445.0,-0.971,0.211,-0.038,-1.282,0.279,-0.05,1.0,211.0,132.0,0.14,445.0
446.0,-0.903,0.414,0.013,-1.074,0.492,0.016,-1.0,-211.0,132.0,0.14,446.0
458.0,0.368,-0.738,0.565,16.434,-33.002,25.268,1.0,211.0,132.0,0.14,458.0
460.0,0.254,-0.797,0.546,0.733,-2.294,1.572,1.0,211.0,132.0,0.14,460.0
461.0,0.401,-0.715,0.572,5.252,-9.358,7.492,-1.0,-211.0,132.0,0.14,461.0
462.0,0.326,-0.779,0.534,2.958,-7.064,4.844,1.0,211.0,132.0,0.14,462.0
466.0,0.482,-0.701,0.523,1.211,-1.762,1.315,-1.0,-211.0,132.0,0.14,466.0
468.0,0.05,-0.476,0.848,0.031,-0.292,0.52,1.0,211.0,132.0,0.14,468.0
469.0,0.249,-0.746,0.616,1.024,-3.073,2.537,-1.0,-211.0,132.0,0.14,469.0
470.0,0.322,-0.263,0.898,0.308,-0.252,0.86,1.0,211.0,132.0,0.14,470.0
471.0,0.624,-0.735,0.254,1.221,-1.438,0.496,-1.0,-211.0,132.0,0.14,471.0
472.0,0.608,-0.594,0.525,2.106,-2.058,1.82,1.0,211.0,132.0,0.14,472.0
473.0,0.309,-0.553,0.765,0.362,-0.646,0.894,-1.0,-211.0,132.0,0.14,473.0
478.0,0.6,-0.786,-0.078,0.641,-0.84,-0.083,1.0,211.0,132.0,0.14,478.0
479.0,0.166,0.542,0.537,0.037,0.121,0.12,-1.0,-211.0,132.0,0.14,479.0
480.0,0.288,-0.858,-0.25,0.117,-0.347,-0.101,1.0,211.0,132.0,0.14,480.0
481.0,0.545,0.375,0.697,0.276,0.19,0.353,-1.0,-211.0,132.0,0.14,481.0
482.0,0.328,0.638,-0.68,0.3,0.583,-0.622,-1.0,-211.0,132.0,0.14,482.0
540.0,-0.63,0.638,-0.161,-0.213,0.215,-0.054,1.0,211.0,132.0,0.14,540.0
564.0,0.183,-0.747,0.639,0.975,-3.978,3.402,1.0,211.0,132.0,0.14,564.0
565.0,0.103,-0.795,0.596,0.299,-2.304,1.728,-1.0,-211.0,132.0,0.14,565.0
571.0,0.566,-0.527,0.617,0.534,-0.497,0.582,-1.0,-211.0,132.0,0.14,571.0
859.0,-0.015,0.212,0.958,-0.039,0.537,2.431,-1.0,-321.0,132.0,0.494,859.0
860.0,0.141,-0.166,0.973,0.912,-1.071,6.278,1.0,321.0,132.0,0.494,860.0
861.0,0.276,-0.065,0.947,0.91,-0.213,3.116,-1.0,-321.0,132.0,0.494,861.0
864.0,0.218,-0.097,0.97,2.191,-0.972,9.746,1.0,321.0,132.0,0.494,864.0
867.0,0.245,-0.087,0.943,0.576,-0.205,2.218,-1.0,-321.0,132.0,0.494,867.0
868.0,0.593,-0.064,0.63,0.589,-0.064,0.626,1.0,321.0,132.0,0.494,868.0
872.0,-0.142,-0.277,-0.947,-0.254,-0.494,-1.689,-1.0,-211.0,132.0,0.14,872.0
873.0,-0.335,-0.914,-0.184,-0.334,-0.91,-0.183,1.0,211.0,132.0,0.14,873.0
875.0,-0.613,-0.184,-0.74,-0.412,-0.123,-0.497,-1.0,-211.0,132.0,0.14,875.0
876.0,-0.191,-0.567,-0.799,-0.395,-1.172,-1.651,1.0,211.0,132.0,0.14,876.0
880.0,-0.051,-0.219,-0.973,-0.125,-0.541,-2.396,-1.0,-211.0,132.0,0.14,880.0
887.0,-0.308,0.031,-0.95,-1.131,0.113,-3.494,-1.0,-211.0,132.0,0.14,887.0
888.0,-0.208,0.123,-0.97,-1.247,0.739,-5.808,1.0,211.0,132.0,0.14,888.0
895.0,-0.235,-0.158,-0.959,-3.984,-2.685,-16.272,1.0,211.0,132.0,0.14,895.0
913.0,-0.297,0.355,0.873,-0.27,0.323,0.795,-1.0,-211.0,132.0,0.14,913.0
917.0,0.362,-0.199,0.91,1.702,-0.939,4.283,1.0,211.0,132.0,0.14,917.0
922.0,0.138,-0.39,0.903,0.164,-0.463,1.073,-1.0,-211.0,132.0,0.14,922.0
968.0,0.228,-0.191,0.952,0.458,-0.384,1.915,1.0,211.0,132.0,0.14,968.0
973.0,0.275,-0.154,0.947,0.705,-0.395,2.425,-1.0,-211.0,132.0,0.14,973.0
979.0,0.067,-0.64,0.671,0.026,-0.243,0.255,1.0,211.0,132.0,0.14,979.0
980.0,-0.267,-0.559,-0.511,-0.063,-0.131,-0.12,-1.0,-211.0,132.0,0.14,980.0
984.0,0.301,-0.839,-0.202,0.103,-0.289,-0.069,1.0,211.0,132.0,0.14,984.0
985.0,-0.131,-0.627,-0.765,-0.274,-1.307,-1.594,-1.0,-211.0,132.0,0.14,985.0
988.0,-0.171,-0.25,-0.943,-0.171,-0.249,-0.94,1.0,211.0,132.0,0.14,988.0
1001.0,-0.277,-0.078,-0.957,-0.986,-0.279,-3.401,1.0,211.0,132.0,0.14,1001.0
1005.0,-0.209,-0.163,-0.964,-1.805,-1.405,-8.329,1.0,211.0,132.0,0.14,1005.0
1006.0,-0.387,-0.168,-0.902,-0.567,-0.245,-1.321,-1.0,-211.0,132.0,0.14,1006.0
1007.0,-0.186,-0.153,-0.971,-3.929,-3.249,-20.546,-1.0,-211.0,132.0,0.14,1007.0
1017.0,-0.316,-0.181,-0.93,-0.894,-0.51,-2.629,1.0,211.0,132.0,0.14,1017.0
1018.0,-0.494,-0.203,-0.821,-0.34,-0.14,-0.564,-1.0,-211.0,132.0,0.14,1018.0
1022.0,-0.656,-0.047,-0.61,-0.207,-0.015,-0.192,1.0,211.0,132.0,0.14,1022.0
1023.0,-0.17,-0.273,-0.941,-0.228,-0.366,-1.266,-1.0,-211.0,132.0,0.14,1023.0
1031.0,-0.131,-0.572,-0.682,-0.148,-0.648,-0.773,-1.0,-321.0,132.0,0.494,1031.0
1032.0,-0.837,0.046,-0.418,-0.332,0.018,-0.166,1.0,211.0,132.0,0.14,1032.0
1035.0,-0.247,-0.68,-0.676,-0.244,-0.673,-0.669,1.0,211.0,132.0,0.14,1035.0
1036.0,-0.909,0.043,-0.366,-0.656,0.031,-0.264,-1.0,-211.0,132.0,0.14,1036.0
1039.0,0.313,0.471,-0.502,0.067,0.1,-0.107,1.0,211.0,132.0,0.14,1039.0
1040.0,0.892,0.141,0.044,0.291,0.046,0.014,-1.0,-211.0,132.0,0.14,1040.0
1042.0,0.063,0.398,0.909,0.08,0.506,1.155,1.0,211.0,132.0,0.14,1042.0
1043.0,0.339,-0.57,0.666,0.139,-0.233,0.272,-1.0,-211.0,132.0,0.14,1043.0
1045.0,-0.565,-0.2,0.712,-0.215,-0.076,0.272,-1.0,-211.0,132.0,0.14,1045.0
