particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
186.0,-0.207,0.178,-0.931,-0.119,0.102,-0.536,1.0,211.0,153.0,0.14
189.0,0.004,-0.218,-0.972,0.007,-0.362,-1.614,1.0,211.0,153.0,0.14
192.0,0.295,0.34,-0.796,0.101,0.117,-0.274,1.0,211.0,153.0,0.14
194.0,0.4,0.443,0.675,0.128,0.142,0.217,-1.0,-211.0,153.0,0.14
195.0,-0.14,-0.77,0.483,-0.05,-0.274,0.172,1.0,211.0,153.0,0.14
196.0,0.399,-0.409,0.819,1.269,-1.298,2.602,-1.0,-211.0,153.0,0.14
197.0,0.423,0.376,0.82,0.743,0.66,1.44,1.0,211.0,153.0,0.14
198.0,0.018,-0.297,0.954,0.071,-1.17,3.761,-1.0,-211.0,153.0,0.14
199.0,0.271,0.173,0.94,0.331,0.212,1.149,1.0,211.0,153.0,0.14
211.0,-0.507,0.336,-0.683,-0.619,0.41,-0.834,-1.0,-321.0,153.0,0.494
644.0,-0.421,0.196,0.881,-0.657,0.305,1.373,-1.0,-211.0,153.0,0.14
645.0,-0.187,0.092,0.978,-0.865,0.427,4.53,1.0,211.0,153.0,0.14
648.0,-0.007,0.767,0.636,-0.013,1.308,1.084,-1.0,-211.0,153.0,0.14
661.0,-0.477,-0.142,-0.854,-0.442,-0.131,-0.792,-1.0,-211.0,153.0,0.14
663.0,0.017,0.22,-0.974,0.041,0.538,-2.374,-1.0,-211.0,153.0,0.14
664.0,0.353,0.388,-0.843,0.402,0.442,-0.96,1.0,211.0,153.0,0.14
666.0,0.381,0.458,-0.79,0.373,0.448,-0.774,1.0,211.0,153.0,0.14
706.0,0.392,-0.092,0.9,0.323,-0.076,0.741,1.0,211.0,153.0,0.14
709.0,0.573,-0.391,0.71,0.66,-0.451,0.818,1.0,211.0,153.0,0.14
751.0,-0.394,0.397,-0.758,-0.165,0.166,-0.317,1.0,211.0,153.0,0.14
752.0,0.226,0.132,-0.953,0.211,0.123,-0.888,-1.0,-211.0,153.0,0.14
760.0,-0.581,-0.704,-0.09,-0.204,-0.247,-0.032,-1.0,-211.0,153.0,0.14
765.0,0.734,-0.493,0.384,0.384,-0.258,0.201,-1.0,-211.0,153.0,0.14
767.0,-0.105,-0.271,0.943,-0.09,-0.231,0.803,1.0,211.0,153.0,0.14
768.0,0.319,-0.023,0.946,0.823,-0.06,2.44,-1.0,-211.0,153.0,0.14
773.0,-0.415,-0.086,-0.802,-0.138,-0.029,-0.266,-1.0,-211.0,153.0,0.14
776.0,0.416,-0.009,-0.904,0.604,-0.012,-1.312,1.0,211.0,153.0,0.14
777.0,-0.357,-0.816,0.389,-0.213,-0.486,0.231,1.0,211.0,153.0,0.14
858.0,-0.16,-0.124,0.979,-0.596,-0.46,3.641,-1.0,11.0,153.0,0.001
859.0,-0.159,-0.127,0.979,-0.088,-0.07,0.541,1.0,-11.0,153.0,0.001
860.0,-0.253,0.143,0.957,-2.02,1.143,7.629,1.0,211.0,153.0,0.14
862.0,0.14,0.28,0.94,0.142,0.285,0.955,-1.0,-211.0,153.0,0.14
865.0,0.538,0.309,0.675,0.189,0.108,0.237,1.0,211.0,153.0,0.14
870.0,0.193,0.374,0.842,0.08,0.154,0.347,1.0,211.0,153.0,0.14
874.0,0.431,-0.657,-0.61,0.577,-0.878,-0.815,1.0,211.0,153.0,0.14
875.0,0.26,-0.686,0.654,0.199,-0.524,0.5,-1.0,-211.0,153.0,0.14
876.0,-0.149,-0.785,0.522,-0.07,-0.366,0.243,-1.0,-211.0,153.0,0.14
878.0,0.275,0.086,-0.949,0.296,0.092,-1.019,1.0,211.0,153.0,0.14
884.0,0.186,0.11,-0.972,0.281,0.166,-1.469,-1.0,-211.0,153.0,0.14
889.0,0.07,0.484,-0.87,0.147,1.013,-1.821,1.0,211.0,153.0,0.14
890.0,-0.255,0.574,-0.77,-0.32,0.718,-0.964,-1.0,-211.0,153.0,0.14
894.0,0.257,0.848,-0.354,0.423,1.396,-0.583,1.0,321.0,153.0,0.494
895.0,-0.126,0.84,-0.51,-0.132,0.88,-0.535,-1.0,-211.0,153.0,0.14
896.0,0.08,0.666,-0.717,0.207,1.736,-1.867,-1.0,-321.0,153.0,0.494
898.0,0.008,0.371,-0.885,0.004,0.185,-0.44,1.0,211.0,153.0,0.14
911.0,-0.717,0.339,-0.606,-1.741,0.824,-1.473,1.0,211.0,153.0,0.14
927.0,0.079,0.186,0.974,0.111,0.261,1.365,1.0,211.0,153.0,0.14
928.0,-0.33,0.326,0.879,-0.407,0.402,1.083,-1.0,-211.0,153.0,0.14
983.0,0.719,0.105,-0.687,0.299,0.043,-0.285,-1.0,11.0,153.0,0.001
1105.0,-0.135,-0.815,-0.541,-0.117,-0.704,-0.467,-1.0,-211.0,153.0,0.14
1176.0,-0.098,-0.402,0.863,-0.047,-0.193,0.414,-1.0,-211.0,153.0,0.14
1177.0,-0.453,-0.374,0.804,-0.68,-0.562,1.208,1.0,211.0,153.0,0.14
1178.0,-0.713,-0.34,0.602,-0.872,-0.416,0.736,-1.0,-211.0,153.0,0.14
1179.0,-0.121,0.142,0.978,-0.179,0.21,1.449,1.0,211.0,153.0,0.14
1184.0,0.326,-0.239,0.896,0.25,-0.184,0.689,-1.0,-211.0,153.0,0.14
1186.0,-0.015,-0.917,0.32,-0.009,-0.537,0.188,-1.0,-211.0,153.0,0.14
1202.0,-0.343,0.584,-0.442,-0.081,0.138,-0.105,-1.0,-211.0,153.0,0.14
1254.0,-0.201,-0.815,-0.487,-0.116,-0.47,-0.281,1.0,211.0,153.0,0.14
1259.0,-0.388,-0.578,0.702,-0.368,-0.549,0.667,-1.0,-211.0,153.0,0.14
1261.0,-0.258,-0.237,0.935,-0.648,-0.596,2.354,1.0,211.0,153.0,0.14
1262.0,-0.144,-0.382,0.912,-0.418,-1.108,2.647,-1.0,-211.0,153.0,0.14
1263.0,-0.053,-0.337,0.939,-0.161,-1.029,2.867,1.0,211.0,153.0,0.14
1329.0,-0.011,0.36,0.925,-0.013,0.43,1.104,-1.0,-211.0,153.0,0.14
