particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
98.0,0.804,0.587,-0.078,1.972,1.441,-0.192,1.0,211.0,920.0,0.14,98.0
101.0,0.184,0.94,0.267,0.243,1.238,0.351,-1.0,-211.0,920.0,0.14,101.0
102.0,0.038,-0.757,0.338,0.034,-0.67,0.299,1.0,321.0,920.0,0.494,102.0
106.0,-0.124,-0.125,0.983,-0.297,-0.298,2.353,1.0,211.0,920.0,0.14,106.0
145.0,-0.573,-0.718,0.189,-0.23,-0.289,0.076,-1.0,-211.0,920.0,0.14,145.0
147.0,-0.216,0.131,-0.967,-1.53,0.928,-6.842,1.0,211.0,920.0,0.14,147.0
153.0,0.303,-0.117,0.942,0.525,-0.202,1.634,-1.0,-211.0,920.0,0.14,153.0
181.0,0.103,-0.134,0.978,0.433,-0.563,4.094,-1.0,-321.0,920.0,0.494,181.0
183.0,-0.024,0.301,0.948,-0.035,0.435,1.368,-1.0,-211.0,920.0,0.14,183.0
310.0,-0.61,-0.372,-0.677,-0.482,-0.293,-0.534,1.0,211.0,920.0,0.14,310.0
312.0,-0.565,-0.594,-0.487,-0.262,-0.275,-0.226,1.0,211.0,920.0,0.14,312.0
314.0,-0.212,0.018,0.97,-0.893,0.076,4.09,-1.0,-321.0,920.0,0.494,314.0
318.0,-0.838,-0.443,0.257,-0.628,-0.332,0.193,-1.0,-211.0,920.0,0.14,318.0
355.0,0.333,-0.743,0.471,0.137,-0.305,0.194,1.0,211.0,920.0,0.14,355.0
356.0,-0.637,-0.206,-0.524,-0.169,-0.055,-0.139,-1.0,-211.0,920.0,0.14,356.0
359.0,-0.171,0.097,-0.963,-0.13,0.074,-0.732,1.0,211.0,920.0,0.14,359.0
360.0,0.05,-0.282,-0.945,0.044,-0.248,-0.828,-1.0,-211.0,920.0,0.14,360.0
365.0,0.107,-0.317,-0.914,0.066,-0.193,-0.559,1.0,211.0,920.0,0.14,365.0
366.0,0.584,-0.163,0.504,0.132,-0.037,0.114,1.0,211.0,920.0,0.14,366.0
367.0,-0.233,0.108,0.931,-0.125,0.058,0.501,-1.0,-211.0,920.0,0.14,367.0
388.0,0.261,0.03,-0.935,0.154,0.018,-0.552,1.0,211.0,920.0,0.14,388.0
389.0,-0.572,0.126,-0.78,-0.367,0.08,-0.5,-1.0,-211.0,920.0,0.14,389.0
392.0,-0.179,0.132,0.974,-0.478,0.354,2.603,1.0,211.0,920.0,0.14,392.0
394.0,-0.21,0.071,0.974,-0.555,0.189,2.576,1.0,211.0,920.0,0.14,394.0
430.0,-0.478,0.626,0.575,-0.303,0.398,0.365,1.0,211.0,920.0,0.14,430.0
431.0,0.57,-0.403,-0.426,0.138,-0.098,-0.103,-1.0,-211.0,920.0,0.14,431.0
433.0,0.773,0.483,0.157,0.284,0.178,0.058,1.0,211.0,920.0,0.14,433.0
436.0,0.677,0.38,-0.622,0.92,0.516,-0.845,1.0,211.0,920.0,0.14,436.0
514.0,-0.054,0.301,-0.951,-0.155,0.86,-2.713,1.0,211.0,920.0,0.14,514.0
526.0,-0.341,0.048,0.933,-0.443,0.062,1.211,-1.0,-211.0,920.0,0.14,526.0
720.0,-0.607,-0.641,-0.465,-4.298,-4.537,-3.288,1.0,321.0,920.0,0.494,720.0
722.0,-0.692,-0.618,-0.34,-0.623,-0.556,-0.306,-1.0,-211.0,920.0,0.14,722.0
726.0,-0.615,0.335,-0.301,-0.469,0.256,-0.229,-1.0,-321.0,920.0,0.494,726.0
727.0,-0.596,-0.333,-0.726,-1.071,-0.599,-1.304,1.0,211.0,920.0,0.14,727.0
774.0,0.342,-0.273,-0.89,0.381,-0.303,-0.99,1.0,211.0,920.0,0.14,774.0
832.0,0.238,0.238,-0.936,0.332,0.333,-1.308,-1.0,-211.0,920.0,0.14,832.0
833.0,0.528,0.03,-0.783,0.224,0.013,-0.332,1.0,211.0,920.0,0.14,833.0
850.0,-0.278,0.657,0.595,-0.104,0.247,0.224,1.0,211.0,920.0,0.14,850.0
858.0,-0.515,-0.582,-0.627,-1.259,-1.423,-1.535,1.0,211.0,920.0,0.14,858.0
907.0,0.164,-0.012,-0.985,0.396,-0.029,-2.382,1.0,211.0,920.0,0.14,907.0
926.0,0.474,-0.043,-0.871,0.552,-0.05,-1.014,-1.0,-211.0,920.0,0.14,926.0
928.0,0.645,-0.106,0.459,0.15,-0.025,0.107,1.0,211.0,920.0,0.14,928.0
929.0,0.606,-0.203,-0.758,0.641,-0.215,-0.802,-1.0,-211.0,920.0,0.14,929.0
963.0,0.43,0.636,0.514,0.157,0.232,0.188,1.0,211.0,920.0,0.14,963.0
964.0,0.48,0.031,-0.783,0.17,0.011,-0.277,-1.0,-211.0,920.0,0.14,964.0
969.0,-0.645,-0.595,-0.467,-0.833,-0.768,-0.604,1.0,211.0,920.0,0.14,969.0
970.0,-0.689,-0.24,-0.659,-0.533,-0.186,-0.51,-1.0,-211.0,920.0,0.14,970.0
990.0,0.418,0.413,0.809,1.782,1.76,3.449,1.0,-13.0,920.0,0.106,990.0
993.0,0.578,0.787,0.214,10.297,14.024,3.809,-1.0,-211.0,920.0,0.14,993.0
1011.0,-0.824,-0.341,-0.435,-0.925,-0.384,-0.489,1.0,211.0,920.0,0.14,1011.0
1018.0,0.0,-0.249,-0.946,0.0,-0.168,-0.636,-1.0,-211.0,920.0,0.14,1018.0
