"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-0.6887096774193548,9.84,1,80
2,5.05,-0.6871287128712872,16.04,2,80
3,8.85,-0.684180790960452,28.080000000000002,3,80
4,12.25,-0.6816326530612244,38.88,4,80
5,29.9,-0.6697658862876253,94.92,5,80
6,37.1,-0.664787061994609,117.76,6,80
7,44.3,-0.6598916478555304,140.64000000000001,7,80
8,51.4,-0.6550622568093385,163.16,8,80
9,3.1,2.4951612903225806,0.88,1,130
10,5.05,2.497029702970297,1.44,2,130
11,8.85,2.5,2.52,3,130
12,12.25,2.5028571428571427,3.48,4,130
13,29.9,2.517364548494983,8.52,5,130
14,37.1,2.5234231805929914,10.56,6,130
15,44.3,2.5294311512415346,12.64,7,130
16,51.4,2.535315175097276,14.64,8,130
17,3.1,-0.42258064516129035,14.280000000000001,1,153
18,5.05,-0.4306930693069307,23.28,2,153
19,8.85,-0.4440677966101695,40.800000000000004,3,153
20,12.25,-0.4563265306122449,56.52,4,153
21,29.9,-0.5197792642140467,138.16,5,153
22,37.1,-0.5459245283018868,171.6,6,153
23,44.3,-0.5720902934537245,205.16,7,153
24,51.4,-0.597976653696498,238.4,8,153
25,3.1,-0.23225806451612904,15.48,1,155
26,5.05,-0.1900990099009901,25.28,2,155
27,8.85,-0.10734463276836159,44.480000000000004,3,155
28,12.25,-0.03183673469387755,61.92,4,155
29,29.9,0.40072240802675585,162.24,5,155
30,37.1,0.6267547169811319,214.64000000000001,6,155
31,3.1,1.2919354838709678,-1.2,1,180
32,5.05,1.2801980198019802,-1.96,2,180
33,8.85,1.2581920903954802,-3.44,3,180
34,12.25,1.2387755102040816,-4.76,4,180
35,29.9,1.1364414715719062,-11.64,5,180
36,37.1,1.0945067385444742,-14.48,6,180
37,44.3,1.0516975169300224,-17.36,7,180
38,51.4,1.0094824902723736,-20.2,8,180
39,3.1,0.8693548387096774,-4.96,1,184
40,5.05,0.8772277227722772,-8.120000000000001,2,184
41,8.85,0.8920903954802261,-14.200000000000001,3,184
42,12.25,0.9048979591836733,-19.68,4,184
43,29.9,0.9721270903010033,-48.120000000000005,5,184
44,37.1,0.9997466307277627,-59.800000000000004,6,184
45,44.3,1.0274446952595935,-71.48,7,184
46,51.4,1.055058365758755,-83.08,8,184
47,3.1,-0.6887096774193548,6.72,1,282
48,5.05,-0.6950495049504951,10.96,2,282
49,8.85,-0.707909604519774,19.2,3,282
50,12.25,-0.7195918367346938,26.6,4,282
51,29.9,-0.7788160535117057,65.,5,282
52,37.1,-0.8031698113207546,80.72,6,282
53,44.3,-0.8275124153498871,96.48,7,282
54,51.4,-0.8516536964980544,112.12,8,282
55,3.1,-2.4661290322580647,2.08,1,302
56,5.05,-2.483168316831683,3.4,2,302
57,8.85,-2.5146892655367235,6.,3,302
58,12.25,-2.5428571428571427,8.28,4,302
59,29.9,-2.6925953177257522,20.400000000000002,5,302
60,37.1,-2.7550997304582205,25.48,6,302
61,44.3,-2.818853273137697,30.64,7,302
62,51.4,-2.88331906614786,35.88,8,302
63,3.1,1.3564516129032258,-2.52,1,303
64,5.05,1.3831683168316833,-4.12,2,303
65,8.85,1.4350282485875707,-7.24,3,303
66,12.25,1.4816326530612243,-10.08,4,303
67,29.9,1.7321806020066888,-25.2,5,303
68,37.1,1.8419568733153637,-31.8,6,303
69,44.3,1.9588758465011284,-38.88,7,303
70,51.4,2.0859727626459144,-46.56,8,303
71,3.1,-0.43709677419354837,2.16,1,304
72,5.05,-0.45544554455445546,3.48,2,304
73,8.85,-0.48983050847457626,6.12,3,304
74,12.25,-0.5208163265306122,8.48,4,304
75,29.9,-0.6835250836120401,20.92,5,304
76,37.1,-0.7516657681940699,26.16,6,304
77,44.3,-0.8216794582392776,31.48,7,304
78,51.4,-0.8931945525291828,36.92,8,304
79,3.1,-1.6709677419354838,7.24,1,309
80,5.05,-1.6574257425742573,11.8,2,309
81,8.85,-1.6322033898305086,20.72,3,309
82,12.25,-1.6093877551020406,28.68,4,309
83,29.9,-1.4906555183946488,70.4,5,309
84,37.1,-1.4414716981132074,87.68,6,309
85,44.3,-1.3916207674943566,105.16,7,309
86,51.4,-1.3417431906614785,122.68,8,309
87,3.1,-2.153225806451613,9.84,1,310
88,5.05,-2.10990099009901,16.04,2,310
89,8.85,-2.02316384180791,28.240000000000002,3,310
90,12.25,-1.9444897959183671,39.36,4,310
91,29.9,-1.486561872909699,103.96000000000001,5,310
92,37.1,-1.2375633423180592,139.08,6,310
93,3.1,0.5596774193548387,5.8,1,316
94,5.05,0.5584158415841585,9.48,2,316
95,8.85,0.5553672316384181,16.6,3,316
96,12.25,0.5526530612244898,23.,4,316
97,29.9,0.5394515050167223,56.120000000000005,5,316
98,37.1,0.534010781671159,69.60000000000001,6,316
99,44.3,0.5284966139954853,83.12,7,316
100,51.4,0.5231634241245136,96.44,8,316
101,3.1,0.567741935483871,5.68,1,317
102,5.05,0.5673267326732674,9.24,2,317
103,8.85,0.5655367231638418,16.16,3,317
104,12.25,0.5640816326530612,22.36,4,317
105,29.9,0.557076923076923,54.6,5,317
106,37.1,0.5541725067385443,67.76,6,317
107,44.3,0.5512911963882617,80.88,7,317
108,3.1,0.5387096774193548,5.84,1,318
109,5.05,0.5415841584158416,9.56,2,318
110,8.85,0.5474576271186441,16.72,3,318
111,12.25,0.5526530612244898,23.16,4,318
112,29.9,0.5800468227424749,56.52,5,318
113,37.1,0.5912884097035039,70.12,6,318
114,44.3,0.6025598194130924,83.76,7,318
115,51.4,0.6135875486381323,97.2,8,318
116,3.1,0.03870967741935484,0.-7.8*I,1,320
117,3.1,-2.4725806451612904,-1.6400000000000001,1,327
118,5.05,-2.48019801980198,-2.72,2,327
119,8.85,-2.4960451977401132,-4.72,3,327
120,12.25,-2.510204081632653,-6.5600000000000005,4,327
121,29.9,-2.585023411371237,-16.04,5,327
122,37.1,-2.615708894878706,-19.96,6,327
123,44.3,-2.6464740406320537,-23.88,7,327
124,51.4,-2.6770038910505836,-27.76,8,327
125,3.1,-1.6806451612903226,0.4,1,328
126,5.05,-1.6514851485148514,0.68,2,328
127,8.85,-1.5937853107344633,1.16,3,328
128,12.25,-1.5416326530612243,1.6,4,328
129,29.9,-1.2590234113712373,4.08,5,328
130,37.1,-1.1326307277628032,5.16,6,328
131,44.3,-0.9944424379232505,6.36,7,328
132,51.4,-0.838556420233463,7.72,8,328
133,3.1,-1.1129032258064515,7.68,1,329
134,5.05,-1.121782178217822,12.48,2,329
135,8.85,-1.1401129943502826,21.92,3,329
136,12.25,-1.156734693877551,30.32,4,329
137,29.9,-1.2416254180602007,74.24,5,329
138,37.1,-1.2766037735849054,92.28,6,329
139,44.3,-1.3117246049661397,110.44,7,329
140,51.4,-1.3466381322957197,128.48,8,329
0,0,0,0,0
