particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
76.0,0.198,0.053,-0.975,0.326,0.086,-1.604,-1.0,-211.0,426.0,0.14
151.0,0.037,0.19,-0.978,0.061,0.316,-1.631,-1.0,-211.0,426.0,0.14
153.0,-0.789,0.106,0.082,-0.184,0.025,0.019,1.0,211.0,426.0,0.14
169.0,-0.499,-0.326,0.753,-0.883,-0.577,1.333,-1.0,-321.0,426.0,0.494
184.0,-0.142,0.241,-0.954,-0.185,0.313,-1.237,-1.0,-211.0,426.0,0.14
185.0,-0.175,-0.615,-0.649,-0.059,-0.209,-0.22,1.0,211.0,426.0,0.14
186.0,0.228,0.081,-0.967,0.394,0.14,-1.669,-1.0,-211.0,426.0,0.14
188.0,0.018,0.683,0.465,0.004,0.169,0.115,1.0,211.0,426.0,0.14
235.0,0.754,-0.143,0.211,0.174,-0.033,0.049,1.0,211.0,426.0,0.14
236.0,0.205,-0.679,0.411,0.05,-0.165,0.1,-1.0,-211.0,426.0,0.14
261.0,0.083,0.27,0.956,0.145,0.472,1.673,1.0,211.0,426.0,0.14
398.0,0.027,0.441,-0.826,0.011,0.176,-0.33,1.0,211.0,426.0,0.14
403.0,0.295,-0.419,0.828,0.181,-0.257,0.508,1.0,211.0,426.0,0.14
406.0,-0.441,0.555,0.638,-0.205,0.258,0.296,1.0,211.0,426.0,0.14
408.0,-0.459,-0.069,0.883,-0.932,-0.139,1.791,-1.0,-211.0,426.0,0.14
409.0,-0.249,0.134,0.95,-0.263,0.142,1.003,1.0,211.0,426.0,0.14
410.0,-0.062,-0.18,0.98,-0.163,-0.477,2.591,-1.0,-211.0,426.0,0.14
411.0,-0.357,0.368,0.67,-0.328,0.338,0.616,1.0,321.0,426.0,0.494
419.0,0.344,-0.882,-0.288,0.341,-0.872,-0.285,1.0,211.0,426.0,0.14
421.0,0.982,-0.09,-0.083,0.955,-0.088,-0.081,-1.0,-211.0,426.0,0.14
554.0,-0.276,0.236,0.93,-0.632,0.539,2.128,1.0,211.0,426.0,0.14
555.0,0.038,-0.433,0.832,0.015,-0.175,0.337,-1.0,-211.0,426.0,0.14
