particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
191.0,-0.305,-0.065,0.948,-0.719,-0.154,2.235,-1.0,-211.0,642.0,0.14
193.0,0.112,-0.133,0.982,0.213,-0.252,1.862,1.0,211.0,642.0,0.14
195.0,-0.197,0.076,0.977,-0.783,0.301,3.876,1.0,211.0,642.0,0.14
200.0,0.302,0.252,0.695,0.247,0.206,0.57,1.0,321.0,642.0,0.494
202.0,-0.659,-0.654,0.349,-0.754,-0.749,0.399,1.0,211.0,642.0,0.14
205.0,0.751,0.038,0.507,0.25,0.013,0.169,1.0,211.0,642.0,0.14
206.0,0.051,-0.582,-0.786,0.035,-0.401,-0.541,-1.0,-211.0,642.0,0.14
207.0,0.65,-0.171,0.733,0.883,-0.232,0.996,1.0,211.0,642.0,0.14
362.0,0.352,-0.868,-0.247,0.197,-0.487,-0.138,-1.0,-211.0,642.0,0.14
363.0,0.527,0.203,-0.683,0.159,0.061,-0.206,1.0,211.0,642.0,0.14
364.0,0.578,-0.604,-0.33,0.184,-0.193,-0.105,-1.0,-211.0,642.0,0.14
376.0,-0.094,-0.22,-0.959,-0.305,-0.712,-3.106,1.0,321.0,642.0,0.494
377.0,-0.451,-0.383,-0.791,-1.436,-1.219,-2.518,-1.0,-321.0,642.0,0.494
378.0,-0.649,-0.625,-0.412,-0.676,-0.651,-0.429,1.0,211.0,642.0,0.14
415.0,0.169,0.246,0.951,0.295,0.43,1.661,1.0,211.0,642.0,0.14
419.0,-0.556,-0.34,-0.741,-0.484,-0.295,-0.645,-1.0,-211.0,642.0,0.14
420.0,0.096,0.133,-0.985,0.255,0.353,-2.613,1.0,211.0,642.0,0.14
421.0,0.108,-0.566,-0.808,0.121,-0.633,-0.903,-1.0,-211.0,642.0,0.14
470.0,-0.459,-0.071,0.809,-0.178,-0.027,0.314,1.0,211.0,642.0,0.14
471.0,0.041,-0.281,0.941,0.031,-0.214,0.716,-1.0,-211.0,642.0,0.14
473.0,0.178,0.027,0.974,0.184,0.028,1.007,-1.0,-211.0,642.0,0.14
476.0,0.374,-0.026,0.847,0.139,-0.01,0.314,-1.0,-211.0,642.0,0.14
478.0,-0.206,0.0,0.977,-0.61,0.0,2.89,1.0,211.0,642.0,0.14
479.0,0.363,0.2,0.89,0.263,0.145,0.646,-1.0,-211.0,642.0,0.14
482.0,-0.71,-0.038,0.633,-0.324,-0.017,0.289,-1.0,-211.0,642.0,0.14
484.0,0.133,0.091,0.856,0.133,0.091,0.858,-1.0,-321.0,642.0,0.494
486.0,-0.373,0.202,0.903,-0.717,0.388,1.734,1.0,211.0,642.0,0.14
487.0,0.522,0.256,0.805,0.628,0.308,0.97,-1.0,-211.0,642.0,0.14
488.0,-0.874,-0.474,0.027,-1.173,-0.636,0.036,-1.0,-211.0,642.0,0.14
522.0,0.122,-0.17,-0.962,0.096,-0.135,-0.762,1.0,211.0,642.0,0.14
523.0,0.178,-0.619,0.522,0.044,-0.155,0.13,-1.0,-211.0,642.0,0.14
535.0,-0.416,-0.314,-0.845,-0.478,-0.362,-0.971,1.0,211.0,642.0,0.14
536.0,0.026,-0.239,-0.954,0.021,-0.188,-0.75,-1.0,-211.0,642.0,0.14
539.0,-0.498,0.197,-0.742,-0.172,0.068,-0.256,-1.0,-211.0,642.0,0.14
541.0,-0.132,-0.758,0.499,-0.046,-0.265,0.175,1.0,211.0,642.0,0.14
560.0,0.105,-0.19,0.97,0.13,-0.234,1.196,-1.0,-211.0,642.0,0.14
605.0,0.469,-0.414,0.477,0.106,-0.094,0.108,1.0,211.0,642.0,0.14
609.0,0.376,0.61,-0.657,0.225,0.365,-0.393,1.0,211.0,642.0,0.14
827.0,-0.193,-0.785,0.464,-0.074,-0.302,0.179,1.0,211.0,642.0,0.14
829.0,0.575,-0.234,0.771,1.979,-0.804,2.652,-1.0,-321.0,642.0,0.494
831.0,0.516,-0.794,0.309,0.872,-1.343,0.523,-1.0,-211.0,642.0,0.14
871.0,0.182,0.264,-0.916,0.371,0.539,-1.872,-1.0,-321.0,642.0,0.494
913.0,0.763,-0.473,0.065,0.245,-0.152,0.021,-1.0,-211.0,642.0,0.14
1129.0,-0.364,0.11,0.925,-9.899,3.006,25.164,1.0,211.0,642.0,0.14
1133.0,-0.34,0.049,0.938,-1.187,0.172,3.273,-1.0,-211.0,642.0,0.14
1134.0,-0.321,0.101,0.941,-3.467,1.094,10.163,1.0,211.0,642.0,0.14
1151.0,-0.068,-0.241,0.961,-0.079,-0.281,1.12,-1.0,-211.0,642.0,0.14
1156.0,0.122,-0.887,0.055,0.038,-0.28,0.017,1.0,211.0,642.0,0.14
1237.0,0.356,-0.17,-0.914,0.532,-0.254,-1.364,1.0,211.0,642.0,0.14
1239.0,-0.023,-0.698,0.59,-0.008,-0.241,0.204,1.0,211.0,642.0,0.14
1242.0,0.852,-0.094,-0.267,0.27,-0.03,-0.085,-1.0,-211.0,642.0,0.14
1272.0,-0.264,0.599,-0.378,-0.056,0.128,-0.081,1.0,211.0,642.0,0.14
1276.0,-0.462,0.052,-0.852,-0.269,0.03,-0.496,1.0,211.0,642.0,0.14
1277.0,0.053,0.161,-0.967,0.039,0.118,-0.708,-1.0,-211.0,642.0,0.14
1281.0,0.251,0.11,-0.96,0.574,0.251,-2.195,-1.0,-211.0,642.0,0.14
1406.0,-0.386,-0.616,0.629,-0.195,-0.311,0.317,-1.0,-211.0,642.0,0.14
1408.0,-0.058,-0.565,-0.818,-0.086,-0.839,-1.215,1.0,211.0,642.0,0.14
1410.0,0.691,-0.359,-0.478,0.238,-0.124,-0.165,-1.0,-211.0,642.0,0.14
1499.0,0.357,0.393,0.84,0.461,0.507,1.083,1.0,211.0,642.0,0.14
1502.0,-0.287,-0.892,0.336,-0.41,-1.273,0.48,1.0,211.0,642.0,0.14
1505.0,0.116,0.721,-0.2,0.025,0.154,-0.043,-1.0,-211.0,642.0,0.14
1518.0,-0.539,-0.338,0.771,-3.175,-1.99,4.544,1.0,211.0,642.0,0.14
1520.0,0.221,-0.276,0.929,0.277,-0.347,1.167,1.0,211.0,642.0,0.14
1521.0,0.221,-0.075,0.971,0.643,-0.217,2.821,-1.0,-211.0,642.0,0.14
1573.0,0.202,0.895,0.383,0.25,1.108,0.474,-1.0,-211.0,642.0,0.14
1574.0,-0.524,0.488,0.69,-0.693,0.645,0.912,1.0,211.0,642.0,0.14
1578.0,0.084,0.177,0.981,0.901,1.892,10.503,1.0,211.0,642.0,0.14
1580.0,0.174,0.452,0.837,0.096,0.248,0.459,-1.0,-211.0,642.0,0.14
1583.0,0.292,0.067,0.953,0.885,0.204,2.884,1.0,211.0,642.0,0.14
1586.0,-0.231,0.858,0.403,-0.512,1.904,0.894,-1.0,-321.0,642.0,0.494
1587.0,0.114,0.853,0.471,0.083,0.615,0.34,1.0,211.0,642.0,0.14
1588.0,-0.654,0.639,0.246,-0.285,0.278,0.107,-1.0,-211.0,642.0,0.14
1589.0,-0.255,0.363,0.883,-0.229,0.327,0.794,1.0,211.0,642.0,0.14
1598.0,-0.464,0.131,0.875,-2.202,0.62,4.151,-1.0,-211.0,642.0,0.14
1602.0,-0.334,0.04,0.941,-1.438,0.172,4.051,1.0,211.0,642.0,0.14
1603.0,-0.361,0.129,0.923,-1.607,0.574,4.112,-1.0,-211.0,642.0,0.14
1607.0,-0.158,0.133,0.976,-0.319,0.269,1.974,1.0,211.0,642.0,0.14
1608.0,-0.395,0.14,0.897,-0.397,0.14,0.9,-1.0,-211.0,642.0,0.14
1623.0,-0.415,-0.6,0.523,-0.131,-0.19,0.166,1.0,211.0,642.0,0.14
1627.0,0.028,0.81,0.493,0.012,0.358,0.218,-1.0,-211.0,642.0,0.14
