particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
2059.0,0.801,0.06,0.26,0.738,0.055,0.239,-1.0,-321.0,183.0,0.494
2062.0,-0.001,0.901,-0.023,-0.0,0.29,-0.007,-1.0,-211.0,183.0,0.14
2066.0,0.209,0.456,0.857,0.241,0.525,0.987,1.0,211.0,183.0,0.14
2067.0,0.747,0.437,0.472,0.606,0.355,0.383,-1.0,-211.0,183.0,0.14
2068.0,0.364,0.098,0.926,1.358,0.364,3.458,1.0,211.0,183.0,0.14
2069.0,0.283,-0.143,0.947,0.734,-0.371,2.455,-1.0,-211.0,183.0,0.14
2096.0,0.6,-0.713,0.258,0.325,-0.387,0.14,-1.0,-211.0,183.0,0.14
2098.0,0.276,0.795,-0.509,0.214,0.616,-0.395,1.0,211.0,183.0,0.14
2127.0,0.224,0.032,0.974,1.019,0.144,4.432,1.0,211.0,183.0,0.14
2133.0,-0.76,-0.003,-0.53,-0.282,-0.001,-0.196,-1.0,-211.0,183.0,0.14
2145.0,-0.059,-0.299,0.948,-0.086,-0.441,1.395,-1.0,-211.0,183.0,0.14
