"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
155,8.85,-1.272316384180791,-22.36,3,688
156,12.25,-1.2591836734693875,-30.96,4,688
157,29.9,-1.1927290969899664,-75.72,5,688
158,37.1,-1.165530997304582,-94.08,6,688
159,44.3,-1.138040632054176,-112.48,7,688
160,51.4,-1.1108210116731516,-130.72,8,688
161,3.1,-2.253225806451613,6.5600000000000005,1,698
162,5.05,-2.3,10.72,2,698
163,8.85,-2.394350282485876,18.88,3,698
164,12.25,-2.480408163265306,26.32,4,698
165,29.9,-2.9940468227424746,70.92,5,698
166,37.1,2.974862533692722,98.12,6,698
167,3.1,1.4693548387096773,-1.,1,744
168,5.05,1.4613861386138614,-1.6400000000000001,2,744
169,8.85,1.4468926553672317,-2.92,3,744
170,12.25,1.4342857142857142,-4.04,4,744
171,29.9,1.3669364548494982,-9.84,5,744
172,37.1,1.3394716981132073,-12.200000000000001,6,744
173,44.3,1.3116478555304738,-14.6,7,744
174,51.4,1.284326848249027,-16.96,8,744
175,3.1,1.4838709677419355,-0.84,1,746
176,5.05,1.4871287128712871,-1.4000000000000001,2,746
177,8.85,1.4954802259887006,-2.44,3,746
178,12.25,1.5028571428571427,-3.36,4,746
179,29.9,1.541030100334448,-8.2,5,746
180,37.1,1.5565768194070078,-10.16,6,746
181,44.3,1.5719819413092548,-12.16,7,746
182,51.4,1.5874163424124512,-14.120000000000001,8,746
183,3.1,2.740322580645161,-2.2,1,758
184,5.05,2.721782178217822,-3.56,2,758
185,8.85,2.6847457627118647,-6.24,3,758
186,12.25,2.6514285714285712,-8.68,4,758
187,29.9,2.476428093645485,-21.400000000000002,5,758
188,37.1,2.4030026954177894,-26.76,6,758
189,44.3,2.3265056433408575,-32.32,7,758
190,51.4,2.2490272373540856,-37.96,8,758
191,3.1,-1.2338709677419355,-10.200000000000001,1,760
192,5.05,-1.2257425742574257,-16.64,2,760
193,8.85,-1.2107344632768362,-29.16,3,760
194,12.25,-1.1975510204081632,-40.4,4,760
195,29.9,-1.1281404682274248,-98.76,5,760
196,37.1,-1.0996388140161724,-122.72,6,760
197,44.3,-1.071038374717833,-146.76,7,760
198,51.4,-1.0426887159533074,-170.56,8,760
199,3.1,0.6693548387096774,14.88,1,773
200,5.05,0.6524752475247525,24.240000000000002,2,773
201,8.85,0.6203389830508474,42.52,3,773
202,12.25,0.5914285714285714,58.92,4,773
203,29.9,0.43972575250836116,145.12,5,773
204,37.1,0.37610781671159027,181.20000000000002,6,773
205,44.3,0.3112189616252821,218.04,7,773
206,51.4,0.24554085603112838,255.32,8,773
207,3.1,-1.2870967741935484,8.84,1,776
208,5.05,-1.307920792079208,14.4,2,776
209,8.85,-1.348587570621469,25.240000000000002,3,776
210,12.25,-1.3848979591836734,35.,4,776
211,29.9,-1.5766220735785952,86.64,5,776
212,37.1,-1.658485175202156,108.56,6,776
213,44.3,-1.7427494356659141,131.32,7,776
214,51.4,-1.8301789883268482,154.76,8,776
215,3.1,0.037096774193548385,18.76,1,778
216,5.05,0.031683168316831684,30.560000000000002,2,778
217,8.85,0.023163841807909605,53.52,3,778
218,12.25,0.01510204081632653,74.12,4,778
219,29.9,-0.026381270903010033,181.,5,778
220,37.1,-0.043164420485175194,224.68,6,778
221,44.3,-0.06017155756207674,268.4,7,778
222,51.4,-0.07686381322957198,311.64,8,778
223,3.1,-0.4790322580645161,0.24,1,780
224,5.05,-0.4900990099009901,0.4,2,780
225,8.85,-0.5107344632768361,0.68,3,780
226,12.25,-0.5289795918367346,0.96,4,780
227,29.9,-0.6265551839464882,2.32,5,780
228,37.1,-0.6664366576819406,2.88,6,780
229,44.3,-0.7070158013544017,3.44,7,780
230,51.4,-0.747272373540856,4.,8,780
231,3.1,2.009677419354839,-0.48,1,781
232,5.05,2.022772277227723,-0.8,2,781
233,8.85,2.049717514124294,-1.4000000000000001,3,781
234,12.25,2.073469387755102,-1.96,4,781
235,29.9,2.1994247491638794,-4.8,5,781
236,37.1,2.251514824797843,-6.,6,781
237,44.3,2.30447855530474,-7.2,7,781
238,51.4,2.3577743190661478,-8.4,8,781
239,3.1,-2.024193548387097,-10.72,1,1002
240,5.05,-2.013861386138614,-17.44,2,1002
241,8.85,-1.993220338983051,-30.6,3,1002
242,12.25,-1.9755102040816324,-42.36,4,1002
243,29.9,-1.8821672240802674,-103.76,5,1002
244,37.1,-1.8437897574123987,-129.04,6,1002
245,44.3,-1.8050699774266363,-154.52,7,1002
246,51.4,-1.7664785992217897,-179.88,8,1002
247,3.1,-1.3758064516129032,-9.44,1,1004
248,5.05,-1.3693069306930694,-15.36,2,1004
249,8.85,-1.3559322033898304,-26.96,3,1004
250,12.25,-1.343673469387755,-37.32,4,1004
251,29.9,-1.2811973244147157,-91.2,5,1004
252,37.1,-1.2555256064690026,-113.28,6,1004
253,44.3,-1.2298329571106092,-135.44,7,1004
254,51.4,-1.2043540856031127,-157.4,8,1004
255,3.1,0.7596774193548387,-18.52,1,1005
256,5.05,0.7178217821782178,-30.240000000000002,2,1005
257,8.85,0.6350282485875707,-53.2,3,1005
258,12.25,0.5604081632653061,-74.04,4,1005
259,29.9,0.13167892976588627,-193.8,5,1005
260,37.1,-0.090911051212938,-256.,6,1005
261,3.1,0.3338709677419355,-4.16,1,1095
262,5.05,0.3118811881188119,-6.76,2,1095
263,8.85,0.2689265536723164,-11.84,3,1095
264,12.25,0.22979591836734692,-16.4,4,1095
265,29.9,0.02206020066889632,-40.76,5,1095
266,37.1,-0.06717520215633423,-51.160000000000004,6,1095
267,44.3,-0.15948532731376974,-62.04,7,1095
268,51.4,-0.25658754863813227,-73.36,8,1095
269,3.1,0.9774193548387097,-10.92,1,1096
270,5.05,1.005940594059406,-17.76,2,1096
271,8.85,1.06045197740113,-31.2,3,1096
272,12.25,1.1093877551020408,-43.28,4,1096
273,29.9,1.3741003344481604,-108.60000000000001,5,1096
274,37.1,1.4915094339622639,-137.44,6,1096
275,44.3,1.6172641083521444,-168.56,7,1096
276,51.4,1.7566887159533073,-202.84,8,1096
277,3.1,-1.7161290322580645,-8.52,1,1289
278,5.05,-1.7188118811881188,-13.92,2,1289
279,8.85,-1.7271186440677966,-24.36,3,1289
280,12.25,-1.733877551020408,-33.76,4,1289
281,29.9,-1.769705685618729,-82.4,5,1289
282,37.1,-1.7843126684636117,-102.28,6,1289
283,44.3,-1.7989300225733633,-122.2,7,1289
284,51.4,-1.8133774319066147,-141.84,8,1289
285,3.1,-1.5580645161290323,-9.200000000000001,1,1295
286,5.05,-1.5475247524752476,-14.96,2,1295
287,8.85,-1.5259887005649717,-26.240000000000002,3,1295
288,12.25,-1.5065306122448978,-36.32,4,1295
289,29.9,-1.404916387959866,-89.,5,1295
290,37.1,-1.3630242587601076,-110.72,6,1295
291,44.3,-1.3207810383747176,-132.64000000000001,7,1295
292,51.4,-1.2787042801556419,-154.52,8,1295
293,3.1,-2.3193548387096774,12.120000000000001,1,1382
294,5.05,-2.2752475247524755,19.8,2,1382
295,8.85,-2.1909604519774013,34.84,3,1382
296,12.25,-2.1134693877551016,48.480000000000004,4,1382
297,29.9,-1.6666822742474916,127.64,5,1382
298,37.1,-1.4283665768194067,169.92000000000002,6,1382
299,3.1,0.38870967741935486,-8.16,1,1564
300,5.05,0.400990099009901,-13.32,2,1564
301,8.85,0.42711864406779665,-23.32,3,1564
302,12.25,0.4497959183673469,-32.32,4,1564
303,29.9,0.5691304347826086,-79.32000000000001,5,1564
304,37.1,0.6183234501347707,-98.76,6,1564
305,44.3,0.6686410835214446,-118.48,7,1564
306,51.4,0.7186964980544747,-138.24,8,1564
307,3.1,2.120967741935484,-7.24,1,1565
308,5.05,2.105940594059406,-11.8,2,1565
309,8.85,2.0774011299435027,-20.68,3,1565
310,12.25,2.051428571428571,-28.68,4,1565
311,29.9,1.915257525083612,-70.48,5,1565
312,37.1,1.8586361185983824,-87.88,6,1565
313,44.3,1.8010790067720088,-105.56,7,1565
314,51.4,1.7431284046692606,-123.4,8,1565
315,3.1,-0.4629032258064516,-8.84,1,1566
316,5.05,-0.4485148514851485,-14.4,2,1566
317,8.85,-0.42146892655367235,-25.240000000000002,3,1566
318,12.25,-0.39714285714285713,-34.96,4,1566
319,29.9,-0.26904347826086955,-85.88,5,1566
320,37.1,-0.21591374663072774,-107.04,6,1566
321,44.3,-0.161941309255079,-128.48,7,1566
322,51.4,-0.10768871595330738,-150.04,8,1566
323,3.1,-2.7903225806451615,-1.76,1,1569
324,5.05,-2.79009900990099,-2.88,2,1569
325,8.85,-2.7887005649717516,-5.04,3,1569
326,12.25,-2.7869387755102037,-6.96,4,1569
327,29.9,-2.780494983277592,-17.04,5,1569
328,37.1,-2.7777358490566035,-21.12,6,1569
329,44.3,-2.7750293453724604,-25.240000000000002,7,1569
330,51.4,-2.7723229571984436,-29.28,8,1569
331,3.1,-0.29354838709677417,-10.36,1,1581
332,5.05,-0.300990099009901,-16.88,2,1581
333,8.85,-0.315819209039548,-29.560000000000002,3,1581
334,12.25,-0.32897959183673464,-40.92,4,1581
335,29.9,-0.39719732441471567,-100.12,5,1581
336,37.1,-0.42513746630727756,-124.36,6,1581
337,44.3,-0.4531286681715575,-148.72,7,1581
338,51.4,-0.48089494163424124,-172.84,8,1581
339,3.1,-3.085483870967742,-11.36,1,1583
340,5.05,-3.0732673267326733,-18.48,2,1583
341,8.85,-3.0502824858757065,-32.4,3,1583
342,12.25,-3.0293877551020407,-44.88,4,1583
343,29.9,-2.9196789297658863,-110.04,5,1583
344,37.1,-2.874603773584905,-136.96,6,1583
345,44.3,-2.8287539503386,-164.16,7,1583
346,51.4,-2.783171206225681,-191.32,8,1583
347,3.1,-2.746774193548387,-6.88,1,1584
348,5.05,-2.7485148514851487,-11.24,2,1584
349,8.85,-2.752542372881356,-19.68,3,1584
350,12.25,-2.7559183673469385,-27.240000000000002,4,1584
351,29.9,-2.774240802675585,-66.56,5,1584
352,37.1,-2.7817681940700805,-82.56,6,1584
353,44.3,-2.7893047404063203,-98.60000000000001,7,1584
354,51.4,-2.7966653696498054,-114.44,8,1584
355,3.1,-2.1225806451612903,-7.44,1,1586
356,5.05,-2.125742574257426,-12.120000000000001,2,1586
357,8.85,-2.1322033898305084,-21.240000000000002,3,1586
358,12.25,-2.1379591836734693,-29.400000000000002,4,1586
359,29.9,-2.1679264214046823,-71.76,5,1586
360,37.1,-2.18021563342318,-89.08,6,1586
361,44.3,-2.1925011286681713,-106.36,7,1586
362,51.4,-2.2045758754863813,-123.48,8,1586
363,3.1,-1.6387096774193548,-10.08,1,1587
364,5.05,-1.6336633663366338,-16.4,2,1587
365,8.85,-1.6254237288135593,-28.72,3,1587
366,12.25,-1.6175510204081631,-39.76,4,1587
367,29.9,-1.5771906354515048,-97.16,5,1587
368,37.1,-1.5607008086253367,-120.60000000000001,6,1587
369,44.3,-1.544198645598194,-144.08,7,1587
370,51.4,-1.5278832684824901,-167.28,8,1587
371,3.1,0.2629032258064516,-6.640000000000001,1,1595
372,5.05,0.25346534653465347,-10.8,2,1595
373,8.85,0.2344632768361582,-18.92,3,1595
374,12.25,0.21795918367346936,-26.16,4,1595
375,29.9,0.13099665551839465,-64.08,5,1595
376,37.1,0.09540161725067384,-79.68,6,1595
377,44.3,0.0594040632054176,-95.36,7,1595
378,51.4,0.02354863813229572,-110.96000000000001,8,1595
379,3.1,3.0064516129032257,-5.84,1,1774
380,5.05,3.012871287128713,-9.48,2,1774
381,8.85,3.0254237288135593,-16.6,3,1774
382,12.25,3.0363265306122447,-23.,4,1774
383,29.9,3.094,-56.24,5,1774
384,37.1,3.1176442048517514,-69.84,6,1774
385,44.3,3.141354401805869,-83.48,7,1774
386,51.4,-3.1183424124513617,-96.96000000000001,8,1774
387,3.1,-1.6403225806451613,-4.88,1,1777
388,5.05,-1.6495049504950494,-7.96,2,1777
389,8.85,-1.6683615819209041,-13.96,3,1777
390,12.25,-1.6848979591836732,-19.32,4,1777
391,29.9,-1.7720936454849496,-47.24,5,1777
392,37.1,-1.8077735849056602,-58.76,6,1777
393,44.3,-1.843905191873589,-70.32000000000001,7,1777
394,51.4,-1.8797237354085603,-81.84,8,1777
395,3.1,-2.925806451612903,-13.32,1,1778
396,5.05,-2.9217821782178217,-21.68,2,1778
397,8.85,-2.914124293785311,-38.,3,1778
398,12.25,-2.9065306122448975,-52.56,4,1778
399,29.9,-2.8679397993311033,-128.4,5,1778
400,37.1,-2.8520592991913745,-159.4,6,1778
401,44.3,-2.8363521444695254,-190.4,7,1778
402,51.4,-2.8207431906614784,-221.04,8,1778
403,3.1,-1.9241935483870967,-4.,1,1781
404,5.05,-1.9178217821782177,-6.48,2,1781
405,8.85,-1.9045197740112996,-11.36,3,1781
406,12.25,-1.8922448979591835,-15.72,4,1781
407,29.9,-1.8287224080267557,-38.480000000000004,5,1781
408,37.1,-1.8028247978436656,-47.76,6,1781
409,44.3,-1.776749435665914,-57.120000000000005,7,1781
410,51.4,-1.7508677042801555,-66.36,8,1781
411,3.1,1.738709677419355,-5.28,1,1782
412,5.05,1.7306930693069307,-8.6,2,1782
413,8.85,1.7163841807909606,-15.040000000000001,3,1782
414,12.25,1.704081632653061,-20.84,4,1782
415,29.9,1.6379130434782607,-50.96,5,1782
416,37.1,1.610830188679245,-63.28,6,1782
417,44.3,1.5836478555304738,-75.68,7,1782
418,51.4,1.5567898832684823,-87.96000000000001,8,1782
419,3.1,2.9612903225806453,0.28,1,1783
420,5.05,2.9673267326732673,0.48,2,1783
421,8.85,2.9790960451977404,0.8,3,1783
422,12.25,2.9897959183673466,1.12,4,1783
423,29.9,3.04476254180602,2.72,5,1783
424,37.1,3.06733153638814,3.4,6,1783
425,44.3,3.0898555304740403,4.04,7,1783
426,51.4,3.112190661478599,4.72,8,1783
427,3.1,0.9854838709677419,4.4,1,1787
428,5.05,0.9900990099009901,7.2,2,1787
429,8.85,1.0016949152542374,12.6,3,1787
430,12.25,1.0114285714285713,17.44,4,1787
431,29.9,1.0634381270903008,42.56,5,1787
432,37.1,1.084609164420485,52.84,6,1787
433,44.3,1.105805869074492,63.160000000000004,7,1787
434,51.4,1.126828793774319,73.36,8,1787
435,3.1,1.0370967741935484,9.,1,1790
436,5.05,1.0346534653465347,14.68,2,1790
437,8.85,1.0299435028248587,25.72,3,1790
438,12.25,1.0261224489795917,35.6,4,1790
439,29.9,1.0062408026755851,86.88,5,1790
440,37.1,0.9980970350404311,107.84,6,1790
441,44.3,0.9898374717832956,128.76,7,1790
442,51.4,0.9817665369649805,149.44,8,1790
443,3.1,0.2645161290322581,3.2800000000000002,1,1792
444,5.05,0.2722772277227723,5.32,2,1792
445,8.85,0.28700564971751413,9.36,3,1792
446,12.25,0.3004081632653061,12.96,4,1792
447,29.9,0.3704749163879598,31.68,5,1792
448,37.1,0.39920215633423173,39.36,6,1792
449,44.3,0.42795485327313765,47.04,7,1792
450,51.4,0.4566848249027237,54.72,8,1792
451,3.1,-1.0919354838709678,3.68,1,1798
452,5.05,-1.0930693069306932,6.,2,1798
453,8.85,-1.0954802259887007,10.52,3,1798
454,12.25,-1.097142857142857,14.56,4,1798
455,29.9,-1.1074448160535115,35.6,5,1798
456,37.1,-1.1115525606469001,44.160000000000004,6,1798
457,44.3,-1.115706546275395,52.72,7,1798
458,51.4,-1.119817120622568,61.2,8,1798
459,3.1,1.4661290322580645,-15.,1,1927
460,5.05,1.4554455445544554,-24.44,2,1927
461,8.85,1.4322033898305084,-42.88,3,1927
462,12.25,1.4122448979591835,-59.36,4,1927
463,29.9,1.3059866220735785,-145.56,5,1927
464,37.1,1.2622156334231804,-181.16,6,1927
465,44.3,1.2179367945823927,-217.08,7,1927
466,51.4,1.1737276264591439,-252.96,8,1927
467,3.1,2.92258064516129,8.8,1,1933
468,5.05,2.9277227722772277,14.36,2,1933
469,8.85,2.9372881355932203,25.16,3,1933
470,12.25,2.9461224489795916,34.800000000000004,4,1933
471,29.9,2.991545150501672,85.04,5,1933
472,37.1,3.0101455525606466,105.56,6,1933
473,44.3,3.0287629796839726,126.12,7,1933
474,51.4,3.047233463035019,146.48,8,1933
475,3.1,-0.04838709677419355,6.16,1,2104
476,5.05,-0.032673267326732675,10.040000000000001,2,2104
477,8.85,-0.0011299435028248588,17.6,3,2104
478,12.25,0.02693877551020408,24.400000000000002,4,2104
479,29.9,0.17386622073578595,60.08,5,2104
480,37.1,0.23561725067385442,75.,6,2104
481,44.3,0.2980180586907449,90.2,7,2104
482,51.4,0.36182879377431904,105.56,8,2104
483,3.1,0.10806451612903226,16.8,1,2121
484,5.05,0.10198019801980199,27.400000000000002,2,2121
485,8.85,0.0903954802259887,48.,3,2121
486,12.25,0.08040816326530612,66.44,4,2121
487,29.9,0.02740468227424749,162.4,5,2121
488,37.1,0.0057735849056603766,201.64000000000001,6,2121
489,44.3,-0.01588713318284424,241.,7,2121
490,51.4,-0.037373540856031125,279.92,8,2121
491,3.1,-1.0677419354838709,-2.72,1,2162
492,5.05,-1.103960396039604,-4.44,2,2162
493,8.85,-1.1751412429378532,-7.8,3,2162
494,12.25,-1.2391836734693877,-10.84,4,2162
495,29.9,-1.5975451505016722,-27.84,5,2162
496,37.1,-1.7680916442048515,-35.92,6,2162
497,44.3,-1.9729209932279907,-45.6,7,2162
498,3.1,0.4854838709677419,-6.5600000000000005,1,2163
499,5.05,0.5138613861386139,-10.72,2,2163
500,8.85,0.5711864406779661,-18.84,3,2163
501,12.25,0.6220408163265305,-26.12,4,2163
502,29.9,0.8983277591973243,-65.72,5,2163
503,37.1,1.0217412398921832,-83.36,6,2163
504,44.3,1.1554627539503384,-102.52,7,2163
505,51.4,1.3057587548638132,-124.,8,2163
506,3.1,-2.779032258064516,-2.12,1,2166
507,5.05,-2.7801980198019804,-3.48,2,2166
508,8.85,-2.7830508474576274,-6.12,3,2166
509,12.25,-2.7857142857142856,-8.44,4,2166
510,29.9,-2.79914381270903,-20.64,5,2166
511,37.1,-2.8046792452830185,-25.6,6,2166
512,44.3,-2.8101805869074488,-30.6,7,2166
513,51.4,-2.815715953307393,-35.480000000000004,8,2166
514,3.1,1.4741935483870967,-0.4,1,2177
515,5.05,1.503960396039604,-0.64,2,2177
516,8.85,1.5632768361581921,-1.08,3,2177
517,12.25,1.6163265306122447,-1.52,4,2177
518,29.9,1.904,-3.84,5,2177
519,37.1,2.03321832884097,-4.84,6,2177
520,44.3,2.1753860045146722,-6.,7,2177
521,51.4,2.3377315175097273,-7.28,8,2177
522,3.1,-1.2274193548387098,-13.68,1,2179
523,5.05,-1.2386138613861386,-22.32,2,2179
524,8.85,-1.2627118644067796,-39.12,3,2179
525,12.25,-1.284081632653061,-54.160000000000004,4,2179
526,29.9,-1.3949096989966554,-132.84,5,2179
527,37.1,-1.4408301886792452,-165.32,6,2179
528,44.3,-1.4871738148984197,-198.20000000000002,7,2179
529,51.4,-1.5334396887159532,-231.08,8,2179
530,3.1,-1.788709677419355,-2.24,1,2180
531,5.05,-1.7722772277227723,-3.68,2,2180
532,8.85,-1.7418079096045198,-6.44,3,2180
533,12.25,-1.713877551020408,-8.92,4,2180
534,29.9,-1.5690033444816052,-22.,5,2180
535,37.1,-1.5085552560646898,-27.44,6,2180
536,44.3,-1.4468803611738148,-33.,7,2180
537,51.4,-1.3846731517509727,-38.6,8,2180
538,3.1,-1.570967741935484,-10.84,1,2183
539,5.05,-1.5683168316831684,-17.68,2,2183
540,8.85,-1.5627118644067797,-31.,3,2183
541,12.25,-1.5579591836734692,-42.92,4,2183
542,29.9,-1.5330702341137123,-104.76,5,2183
543,37.1,-1.5227601078167115,-130.,6,2183
544,44.3,-1.5125011286681713,-155.28,7,2183
545,51.4,-1.502350194552529,-180.20000000000002,8,2183
546,3.1,-2.7112903225806453,-1.96,1,2187
547,5.05,-2.699009900990099,-3.24,2,2187
548,8.85,-2.675706214689266,-5.64,3,2187
549,12.25,-2.6546938775510203,-7.84,4,2187
550,29.9,-2.5448829431438127,-19.2,5,2187
551,37.1,-2.4994123989218324,-23.92,6,2187
552,44.3,-2.4535259593679455,-28.64,7,2187
553,51.4,-2.4075175097276262,-33.4,8,2187
554,3.1,-2.229032258064516,-8.32,1,2190
555,5.05,-2.233663366336634,-13.56,2,2190
556,8.85,-2.24180790960452,-23.76,3,2190
