particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
34.0,0.023,0.325,0.89,0.01,0.142,0.388,-1.0,-211.0,666.0,0.14
80.0,0.629,-0.542,0.055,0.159,-0.136,0.014,1.0,211.0,666.0,0.14
81.0,0.368,-0.581,-0.435,0.088,-0.14,-0.105,-1.0,-211.0,666.0,0.14
340.0,0.308,0.111,-0.876,0.121,0.043,-0.344,-1.0,-211.0,666.0,0.14
341.0,-0.19,0.114,-0.973,-0.377,0.225,-1.928,1.0,211.0,666.0,0.14
343.0,0.779,-0.566,-0.185,0.557,-0.405,-0.133,1.0,211.0,666.0,0.14
353.0,0.143,0.096,0.985,1.977,1.33,13.658,1.0,211.0,666.0,0.14
355.0,0.159,0.081,0.984,1.662,0.85,10.312,-1.0,-211.0,666.0,0.14
368.0,0.111,0.238,0.963,0.235,0.507,2.048,-1.0,-211.0,666.0,0.14
373.0,0.187,0.113,0.973,0.371,0.224,1.934,1.0,211.0,666.0,0.14
378.0,0.303,-0.26,0.916,0.854,-0.734,2.584,1.0,211.0,666.0,0.14
380.0,-0.273,0.177,0.871,-0.104,0.067,0.331,1.0,211.0,666.0,0.14
382.0,0.1,-0.917,-0.153,0.039,-0.361,-0.06,-1.0,-211.0,666.0,0.14
383.0,-0.57,0.096,0.551,-0.132,0.022,0.128,1.0,211.0,666.0,0.14
387.0,0.458,0.001,-0.882,0.6,0.001,-1.157,1.0,211.0,666.0,0.14
390.0,-0.13,0.489,0.781,-0.05,0.186,0.298,1.0,211.0,666.0,0.14
391.0,0.187,0.859,-0.442,0.145,0.665,-0.342,-1.0,-211.0,666.0,0.14
396.0,-0.026,0.294,-0.722,-0.021,0.232,-0.57,1.0,321.0,666.0,0.494
439.0,0.13,-0.126,-0.981,0.243,-0.235,-1.834,1.0,211.0,666.0,0.14
441.0,-0.368,-0.621,0.618,-0.165,-0.278,0.277,-1.0,-211.0,666.0,0.14
445.0,-0.872,0.275,-0.02,-0.3,0.095,-0.007,1.0,211.0,666.0,0.14
446.0,-0.71,-0.563,0.414,-1.163,-0.922,0.678,-1.0,-211.0,666.0,0.14
451.0,0.337,0.266,0.845,0.521,0.411,1.306,1.0,321.0,666.0,0.494
456.0,-0.001,0.226,0.932,-0.0,0.111,0.459,-1.0,-211.0,666.0,0.14
473.0,0.05,0.176,0.981,0.116,0.405,2.265,1.0,211.0,666.0,0.14
477.0,0.262,-0.156,0.95,0.582,-0.345,2.109,-1.0,-211.0,666.0,0.14
480.0,0.106,-0.211,0.963,0.115,-0.23,1.05,1.0,211.0,666.0,0.14
481.0,0.271,-0.285,0.913,0.356,-0.374,1.197,-1.0,-211.0,666.0,0.14
483.0,0.397,-0.334,0.69,0.11,-0.093,0.191,-1.0,-211.0,666.0,0.14
485.0,0.435,0.114,0.888,0.659,0.172,1.345,1.0,211.0,666.0,0.14
486.0,0.615,-0.38,0.676,0.604,-0.372,0.663,-1.0,-211.0,666.0,0.14
489.0,-0.53,-0.405,-0.124,-0.101,-0.077,-0.024,1.0,211.0,666.0,0.14
490.0,-0.086,-0.76,-0.583,-0.044,-0.389,-0.298,-1.0,-211.0,666.0,0.14
493.0,0.526,-0.343,-0.701,0.217,-0.141,-0.289,-1.0,-211.0,666.0,0.14
494.0,-0.821,0.491,-0.055,-0.399,0.239,-0.027,-1.0,-211.0,666.0,0.14
506.0,0.237,0.314,-0.919,0.989,1.314,-3.84,1.0,211.0,666.0,0.14
507.0,0.159,0.514,-0.842,0.568,1.841,-3.019,-1.0,-211.0,666.0,0.14
512.0,0.199,0.552,-0.806,0.356,0.987,-1.441,1.0,211.0,666.0,0.14
568.0,0.084,0.942,-0.162,0.042,0.467,-0.08,1.0,211.0,666.0,0.14
569.0,-0.62,0.323,-0.567,-0.199,0.103,-0.182,-1.0,-211.0,666.0,0.14
581.0,-0.116,0.136,-0.982,-0.842,0.989,-7.126,-1.0,-321.0,666.0,0.494
582.0,0.135,0.24,-0.947,0.114,0.202,-0.795,1.0,211.0,666.0,0.14
592.0,-0.13,0.134,-0.978,-0.194,0.2,-1.461,1.0,211.0,666.0,0.14
596.0,0.009,0.367,-0.929,0.031,1.282,-3.243,-1.0,-211.0,666.0,0.14
598.0,-0.208,0.132,-0.966,-0.377,0.24,-1.753,1.0,211.0,666.0,0.14
600.0,-0.027,0.492,-0.864,-0.036,0.667,-1.171,1.0,211.0,666.0,0.14
605.0,0.939,-0.233,-0.244,1.785,-0.443,-0.465,-1.0,-211.0,666.0,0.14
