"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.6790322580645163,2.72,1,341
2,5.05,-2.6881188118811883,4.4,2,341
3,8.85,-2.7073446327683617,7.72,3,341
4,12.25,-2.724081632653061,10.68,4,341
5,29.9,-2.812107023411371,26.2,5,341
6,37.1,-2.8482102425876006,32.56,6,341
7,44.3,-2.8848577878103834,39.,7,341
8,51.4,-2.921089494163424,45.36,8,341
9,3.1,-3.0935483870967744,2.88,1,344
10,5.05,-3.0792079207920793,4.72,2,344
11,8.85,-3.052542372881356,8.28,3,344
12,12.25,-3.028163265306122,11.44,4,344
13,29.9,-2.90114381270903,28.12,5,344
14,37.1,-2.8483018867924526,35.04,6,344
15,44.3,-2.794907449209932,42.04,7,344
16,51.4,-2.7409688715953306,49.120000000000005,8,344
17,3.1,1.1338709677419354,4.84,1,346
18,5.05,1.114851485148515,7.88,2,346
19,8.85,1.0779661016949154,13.84,3,346
20,12.25,1.0448979591836733,19.2,4,346
21,29.9,0.8705819397993311,47.4,5,346
22,37.1,0.7970296495956872,59.28,6,346
23,44.3,0.7215214446952595,71.52,7,346
24,51.4,0.6438832684824902,84.04,8,346
25,3.1,1.706451612903226,-4.8,1,357
26,5.05,1.7138613861386138,-7.84,2,357
27,8.85,1.7293785310734464,-13.72,3,357
28,12.25,1.7432653061224488,-19.,4,357
29,29.9,1.8155317725752507,-46.44,5,357
30,37.1,1.845164420485175,-57.72,6,357
31,44.3,1.8748352144469524,-69.04,7,357
32,51.4,1.9044630350194551,-80.24,8,357
33,3.1,2.779032258064516,-7.2,1,359
34,5.05,2.7762376237623765,-11.76,2,359
35,8.85,2.7700564971751414,-20.6,3,359
36,12.25,2.7648979591836733,-28.52,4,359
37,29.9,2.736715719063545,-69.64,5,359
38,37.1,2.7252237196765496,-86.44,6,359
39,44.3,2.713783295711061,-103.24000000000001,7,359
40,51.4,2.7024046692607,-119.8,8,359
41,3.1,-0.4645161290322581,-7.68,1,361
42,5.05,-0.44653465346534654,-12.52,2,361
43,8.85,-0.4112994350282486,-21.92,3,361
44,12.25,-0.37999999999999995,-30.400000000000002,4,361
45,29.9,-0.2154849498327759,-75.,5,361
46,37.1,-0.14663072776280323,-93.72,6,361
47,44.3,-0.07552144469525958,-112.92,7,361
48,51.4,-0.0032412451361867704,-132.48,8,361
49,3.1,-2.470967741935484,-4.44,1,368
50,5.05,-2.477227722772277,-7.24,2,368
51,8.85,-2.4881355932203393,-12.72,3,368
52,12.25,-2.4983673469387755,-17.6,4,368
53,29.9,-2.549317725752508,-42.96,5,368
54,37.1,-2.570253369272237,-53.36,6,368
55,44.3,-2.5912144469525957,-63.76,7,368
56,51.4,-2.611914396887159,-74.04,8,368
57,3.1,-2.074193548387097,-10.040000000000001,1,372
58,5.05,-2.0792079207920793,-16.36,2,372
59,8.85,-2.088135593220339,-28.68,3,372
60,12.25,-2.0955102040816325,-39.68,4,372
61,29.9,-2.1355183946488294,-96.92,5,372
62,37.1,-2.1518975741239887,-120.32000000000001,6,372
63,44.3,-2.1682483069977425,-143.72,7,372
64,51.4,-2.1844007782101165,-166.88,8,372
65,3.1,-1.585483870967742,2.,1,377
66,5.05,-1.598019801980198,3.24,2,377
67,8.85,-1.6214689265536724,5.68,3,377
68,12.25,-1.6428571428571428,7.88,4,377
69,29.9,-1.7536722408026755,19.36,5,377
70,37.1,-1.799342318059299,24.080000000000002,6,377
71,44.3,-1.845593679458239,28.88,7,377
72,51.4,-1.8919610894941634,33.64,8,377
73,3.1,-2.303225806451613,-0.12,1,445
74,5.05,-2.302970297029703,-0.2,2,445
75,8.85,-2.303954802259887,-0.36,3,445
76,12.25,-2.3048979591836734,-0.48,4,445
77,29.9,-2.3087023411371237,-1.2,5,445
78,37.1,-2.3102587601078164,-1.48,6,445
79,44.3,-2.311846501128668,-1.76,7,445
80,51.4,-2.313455252918288,-2.04,8,445
81,3.1,-2.3419354838709676,-0.08,1,449
82,5.05,-2.3445544554455444,-0.16,2,449
83,8.85,-2.3502824858757063,-0.28,3,449
84,12.25,-2.3555102040816323,-0.36,4,449
85,29.9,-2.381819397993311,-0.88,5,449
86,37.1,-2.3925552560646897,-1.12,6,449
87,44.3,-2.403331828442438,-1.32,7,449
88,51.4,-2.4139338521400777,-1.52,8,449
89,3.1,-2.296774193548387,0.,1,450
90,5.05,-2.296039603960396,0.,2,450
91,8.85,-2.2932203389830508,0.,3,450
92,12.25,-2.290612244897959,0.04,4,450
93,29.9,-2.2769765886287625,0.08,5,450
94,37.1,-2.271493261455525,0.08,6,450
95,44.3,-2.2660270880361173,0.08,7,450
96,51.4,-2.260669260700389,0.12,8,450
97,3.1,-2.1451612903225805,0.32,1,453
98,5.05,-2.1405940594059407,0.48,2,453
99,8.85,-2.129943502824859,0.88,3,453
100,12.25,-2.1199999999999997,1.2,4,453
101,29.9,-2.0704749163879597,2.96,5,453
102,37.1,-2.050264150943396,3.64,6,453
103,44.3,-2.0298690744920993,4.36,7,453
104,51.4,-2.009704280155642,5.08,8,453
105,3.1,-2.0935483870967744,-1.76,1,457
106,5.05,-2.102970297029703,-2.88,2,457
107,8.85,-2.1214689265536726,-5.04,3,457
108,12.25,-2.137551020408163,-6.96,4,457
109,29.9,-2.22171237458194,-17.04,5,457
110,37.1,-2.2562803234501345,-21.16,6,457
111,44.3,-2.291200902934537,-25.32,7,457
112,51.4,-2.3258910505836576,-29.48,8,457
