particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
372.0,-0.214,-0.049,-0.963,-0.663,-0.152,-2.988,-1.0,-321.0,337.0,0.494
375.0,-0.297,-0.119,-0.916,-0.609,-0.243,-1.876,-1.0,-321.0,337.0,0.494
414.0,0.034,0.182,0.982,0.195,1.049,5.658,-1.0,-211.0,337.0,0.14
425.0,-0.253,-0.559,0.77,-0.203,-0.448,0.617,-1.0,-211.0,337.0,0.14
490.0,0.191,0.047,-0.98,1.285,0.316,-6.581,-1.0,-211.0,337.0,0.14
493.0,0.167,-0.055,-0.982,1.275,-0.422,-7.504,-1.0,-321.0,337.0,0.494
576.0,-0.48,-0.464,-0.627,-0.167,-0.161,-0.218,1.0,211.0,337.0,0.14
584.0,-0.524,-0.381,0.745,-0.462,-0.336,0.656,-1.0,-211.0,337.0,0.14
641.0,0.392,-0.096,0.887,0.245,-0.06,0.556,-1.0,-211.0,337.0,0.14
644.0,0.245,-0.125,0.961,0.952,-0.486,3.736,-1.0,-211.0,337.0,0.14
647.0,0.169,-0.112,0.969,0.168,-0.112,0.963,1.0,211.0,337.0,0.14
648.0,0.204,-0.081,0.955,0.144,-0.057,0.676,-1.0,-211.0,337.0,0.14
650.0,0.129,-0.125,0.983,0.51,-0.493,3.878,1.0,211.0,337.0,0.14
652.0,0.483,-0.207,0.836,0.425,-0.182,0.735,1.0,211.0,337.0,0.14
653.0,0.367,-0.009,0.929,1.13,-0.029,2.861,-1.0,-211.0,337.0,0.14
685.0,0.178,-0.022,-0.983,0.873,-0.109,-4.813,1.0,211.0,337.0,0.14
686.0,0.228,0.187,-0.944,0.22,0.18,-0.91,-1.0,-211.0,337.0,0.14
691.0,-0.005,-0.188,-0.98,-0.014,-0.466,-2.428,1.0,211.0,337.0,0.14
788.0,0.809,0.538,0.138,0.594,0.395,0.101,1.0,211.0,337.0,0.14
789.0,-0.216,0.479,-0.794,-0.098,0.218,-0.361,-1.0,-211.0,337.0,0.14
813.0,0.108,-0.228,0.952,0.088,-0.185,0.775,1.0,211.0,337.0,0.14
820.0,0.094,-0.146,0.985,0.292,-0.456,3.079,-1.0,11.0,337.0,0.001
821.0,0.095,-0.145,0.985,0.255,-0.392,2.658,1.0,-11.0,337.0,0.001
1012.0,0.252,0.227,-0.939,0.546,0.491,-2.035,1.0,211.0,337.0,0.14
1020.0,0.231,-0.091,-0.956,0.206,-0.081,-0.854,-1.0,-211.0,337.0,0.14
1025.0,-0.07,0.862,0.345,-0.094,1.164,0.466,-1.0,-321.0,337.0,0.494
1027.0,0.14,0.973,0.169,0.261,1.81,0.314,1.0,211.0,337.0,0.14
1029.0,-0.747,0.432,-0.456,-0.478,0.277,-0.292,1.0,211.0,337.0,0.14
1035.0,0.876,0.044,-0.473,1.481,0.074,-0.799,-1.0,-211.0,337.0,0.14
1036.0,0.244,-0.404,-0.867,0.215,-0.355,-0.763,1.0,211.0,337.0,0.14
1044.0,-0.242,0.016,-0.97,-1.897,0.123,-7.608,-1.0,-211.0,337.0,0.14
1047.0,0.412,-0.379,-0.773,0.192,-0.177,-0.361,-1.0,-211.0,337.0,0.14
1052.0,0.331,0.014,0.927,0.263,0.011,0.736,-1.0,-211.0,337.0,0.14
1053.0,0.747,0.386,-0.109,0.196,0.102,-0.029,1.0,211.0,337.0,0.14
1064.0,0.86,-0.385,0.136,0.392,-0.175,0.062,1.0,211.0,337.0,0.14
1264.0,-0.364,0.646,0.645,-0.272,0.483,0.482,-1.0,-211.0,337.0,0.14
1269.0,-0.481,0.156,0.831,-1.027,0.334,1.774,1.0,321.0,337.0,0.494
1273.0,0.243,0.378,0.893,2.239,3.483,8.217,-1.0,-211.0,337.0,0.14
1276.0,0.161,0.165,0.957,0.452,0.465,2.689,-1.0,-321.0,337.0,0.494
1277.0,0.2,-0.676,-0.663,0.11,-0.373,-0.366,-1.0,-211.0,337.0,0.14
1279.0,-0.062,-0.887,-0.444,-0.079,-1.122,-0.562,1.0,211.0,337.0,0.14
1282.0,-0.449,-0.641,-0.613,-0.59,-0.843,-0.805,-1.0,-211.0,337.0,0.14
1284.0,-0.61,-0.221,0.607,-0.186,-0.067,0.185,1.0,211.0,337.0,0.14
1288.0,-0.281,-0.158,0.918,-0.171,-0.096,0.558,1.0,211.0,337.0,0.14
1291.0,-0.55,-0.289,0.773,-0.609,-0.32,0.855,1.0,211.0,337.0,0.14
1295.0,-0.194,0.137,0.971,-0.769,0.54,3.837,1.0,211.0,337.0,0.14
1338.0,0.031,0.26,-0.963,0.066,0.555,-2.054,1.0,211.0,337.0,0.14
1365.0,-0.035,0.277,-0.951,-0.036,0.285,-0.981,1.0,211.0,337.0,0.14
1366.0,0.395,-0.089,-0.864,0.184,-0.042,-0.403,-1.0,-211.0,337.0,0.14
1441.0,0.249,0.024,-0.965,0.434,0.042,-1.683,1.0,211.0,337.0,0.14
1448.0,-0.387,-0.263,-0.818,-0.571,-0.388,-1.206,-1.0,-321.0,337.0,0.494
1449.0,-0.229,-0.244,-0.94,-0.534,-0.57,-2.192,1.0,211.0,337.0,0.14
1453.0,0.477,0.631,0.105,0.111,0.146,0.024,-1.0,-211.0,337.0,0.14
1454.0,-0.655,0.324,-0.68,-1.596,0.79,-1.657,1.0,211.0,337.0,0.14
1455.0,-0.931,-0.126,0.295,-0.737,-0.1,0.234,-1.0,-211.0,337.0,0.14
1470.0,0.173,-0.159,-0.971,0.755,-0.694,-4.236,-1.0,-211.0,337.0,0.14
1496.0,0.008,0.987,-0.066,0.007,0.944,-0.063,1.0,211.0,337.0,0.14
1497.0,-0.574,-0.062,0.77,-0.294,-0.032,0.394,1.0,211.0,337.0,0.14
1498.0,0.234,0.859,0.445,0.336,1.233,0.639,-1.0,-211.0,337.0,0.14
1499.0,-0.342,0.721,0.578,-0.284,0.599,0.48,-1.0,-211.0,337.0,0.14
