"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.043548387096774,-8.56,1,125
2,5.05,1.0217821782178218,-13.96,2,125
3,8.85,0.980225988700565,-24.48,3,125
4,12.25,0.9424489795918366,-33.92,4,125
5,29.9,0.7424280936454849,-84.08,5,125
6,37.1,0.6574555256064689,-105.48,6,125
7,44.3,0.5687133182844243,-127.72,7,125
8,51.4,0.4765291828793774,-150.76,8,125
9,3.1,-3.032258064516129,1.68,1,130
10,5.05,-3.0287128712871287,2.7600000000000002,2,130
11,8.85,-3.019774011299435,4.84,3,130
12,12.25,-3.0118367346938775,6.72,4,130
13,29.9,-2.970735785953177,16.4,5,130
14,37.1,-2.9539676549865224,20.36,6,130
15,44.3,-2.9372009029345367,24.32,7,130
16,51.4,-2.920692607003891,28.2,8,130
17,3.1,2.25,-1.24,1,132
18,5.05,2.301980198019802,-2.04,2,132
19,8.85,2.403954802259887,-3.6,3,132
20,12.25,2.4975510204081632,-5.04,4,132
21,29.9,3.0761471571906354,-13.92,5,132
22,3.1,-2.4516129032258065,3.04,1,135
23,5.05,-2.4495049504950495,4.96,2,135
24,8.85,-2.444632768361582,8.68,3,135
25,12.25,-2.440408163265306,12.,4,135
26,29.9,-2.417752508361204,29.32,5,135
27,37.1,-2.4085013477088943,36.36,6,135
28,44.3,-2.3991873589164783,43.44,7,135
29,51.4,-2.390054474708171,50.4,8,135
30,3.1,-1.6161290322580646,4.6000000000000005,1,137
31,5.05,-1.620792079207921,7.48,2,137
32,8.85,-1.6316384180790962,13.120000000000001,3,137
33,12.25,-1.6412244897959183,18.2,4,137
34,29.9,-1.6906755852842807,44.44,5,137
35,37.1,-1.7108140161725065,55.160000000000004,6,137
36,44.3,-1.7310835214446951,65.92,7,137
37,51.4,-1.751066147859922,76.56,8,137
38,3.1,1.,4.44,1,227
39,5.05,1.002970297029703,7.24,2,227
40,8.85,1.0090395480225989,12.72,3,227
41,12.25,1.013877551020408,17.6,4,227
