particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
192.0,-0.332,-0.244,-0.871,-0.61,-0.449,-1.602,-1.0,-321.0,50.0,0.494
194.0,-0.878,0.048,-0.449,-0.754,0.041,-0.386,1.0,211.0,50.0,0.14
324.0,-0.248,0.083,0.948,-0.193,0.065,0.736,1.0,211.0,50.0,0.14
325.0,0.254,0.139,-0.94,0.2,0.109,-0.738,-1.0,-211.0,50.0,0.14
340.0,-0.129,-0.106,0.978,-0.508,-0.416,3.838,1.0,321.0,50.0,0.494
345.0,-0.361,-0.085,-0.79,-0.103,-0.024,-0.226,-1.0,-211.0,50.0,0.14
357.0,-0.058,0.185,-0.98,-0.15,0.477,-2.53,1.0,211.0,50.0,0.14
358.0,0.15,-0.647,-0.67,0.063,-0.271,-0.281,-1.0,-211.0,50.0,0.14
398.0,0.214,-0.031,0.975,0.552,-0.08,2.511,1.0,211.0,50.0,0.14
402.0,0.063,-0.346,0.755,0.056,-0.309,0.674,1.0,321.0,50.0,0.494
403.0,0.485,-0.349,0.793,0.574,-0.413,0.939,-1.0,-211.0,50.0,0.14
409.0,0.054,-0.772,0.024,0.012,-0.17,0.005,-1.0,-211.0,50.0,0.14
498.0,0.298,-0.723,0.509,0.115,-0.28,0.197,1.0,211.0,50.0,0.14
520.0,-0.936,0.133,0.301,-1.071,0.152,0.344,1.0,211.0,50.0,0.14
521.0,0.077,0.626,0.634,0.024,0.195,0.198,-1.0,-211.0,50.0,0.14
523.0,0.662,0.101,-0.629,0.234,0.036,-0.223,-1.0,-211.0,50.0,0.14
538.0,0.45,0.685,0.142,0.113,0.172,0.036,1.0,211.0,50.0,0.14
539.0,0.037,-0.165,-0.973,0.032,-0.144,-0.851,-1.0,-211.0,50.0,0.14
614.0,-0.767,0.2,0.598,-0.896,0.233,0.698,1.0,211.0,50.0,0.14
615.0,-0.546,0.498,0.091,-0.114,0.104,0.019,-1.0,-211.0,50.0,0.14
668.0,0.211,-0.348,-0.828,274.482,-451.2,-1075.075,1.0,-15.0,50.0,500.0
669.0,-0.091,0.249,-0.925,-166.499,456.362,-1695.121,-1.0,15.0,50.0,500.0
717.0,0.689,-0.28,0.462,0.199,-0.081,0.133,-1.0,-211.0,50.0,0.14
886.0,-0.176,-0.073,-0.981,-0.804,-0.335,-4.482,-1.0,-211.0,50.0,0.14
1072.0,0.16,-0.265,0.948,0.293,-0.486,1.736,-1.0,-211.0,50.0,0.14
1076.0,0.035,0.172,0.983,0.093,0.46,2.634,1.0,211.0,50.0,0.14
1077.0,0.234,0.179,0.955,1.064,0.814,4.35,-1.0,-211.0,50.0,0.14
1080.0,0.035,0.466,0.863,0.026,0.342,0.634,-1.0,-211.0,50.0,0.14
1083.0,0.416,0.014,0.823,0.53,0.017,1.05,-1.0,-321.0,50.0,0.494
1224.0,0.619,0.441,0.34,0.156,0.111,0.086,1.0,211.0,50.0,0.14
1226.0,0.469,-0.21,0.805,0.222,-0.099,0.381,-1.0,-211.0,50.0,0.14
1228.0,-0.468,-0.737,0.481,-0.791,-1.244,0.813,1.0,211.0,50.0,0.14
1259.0,-0.277,-0.116,-0.953,-0.764,-0.321,-2.629,1.0,211.0,50.0,0.14
1261.0,-0.378,-0.269,-0.884,-0.844,-0.601,-1.971,1.0,211.0,50.0,0.14
1262.0,-0.599,-0.093,-0.771,-0.422,-0.065,-0.544,-1.0,-211.0,50.0,0.14
1269.0,0.061,-0.164,-0.98,0.093,-0.249,-1.491,-1.0,-211.0,50.0,0.14
1274.0,0.125,-0.264,-0.947,0.134,-0.282,-1.011,1.0,211.0,50.0,0.14
1355.0,0.021,-0.425,-0.902,0.036,-0.74,-1.571,-1.0,-211.0,50.0,0.14
1359.0,-0.034,-0.172,-0.983,-0.089,-0.446,-2.551,1.0,211.0,50.0,0.14
1510.0,0.281,0.319,0.866,0.15,0.17,0.462,1.0,211.0,50.0,0.14
1520.0,0.578,-0.085,0.774,0.333,-0.049,0.446,1.0,211.0,50.0,0.14
1521.0,-0.008,0.231,0.972,-0.041,1.22,5.13,-1.0,-211.0,50.0,0.14
1523.0,-0.036,0.476,0.859,-0.027,0.359,0.648,1.0,211.0,50.0,0.14
1528.0,0.177,0.723,0.653,0.173,0.706,0.637,1.0,211.0,50.0,0.14
1559.0,-0.476,-0.427,0.753,-0.431,-0.385,0.68,1.0,211.0,50.0,0.14
1564.0,-0.23,0.299,0.917,-0.245,0.319,0.98,1.0,211.0,50.0,0.14
1566.0,-0.008,0.442,0.857,-0.004,0.234,0.453,1.0,211.0,50.0,0.14
1567.0,-0.182,0.301,0.934,-0.477,0.79,2.448,-1.0,-211.0,50.0,0.14
1571.0,-0.349,0.107,0.931,-1.59,0.49,4.244,-1.0,-211.0,50.0,0.14
1574.0,-0.311,0.002,0.948,-0.632,0.005,1.93,-1.0,-211.0,50.0,0.14
1656.0,0.609,0.577,0.541,1.471,1.392,1.306,-1.0,-211.0,50.0,0.14
1657.0,0.635,-0.567,-0.402,0.925,-0.826,-0.586,1.0,321.0,50.0,0.494
1661.0,0.985,-0.098,0.098,1.372,-0.137,0.136,-1.0,-211.0,50.0,0.14
1662.0,0.726,-0.383,0.543,2.04,-1.077,1.527,1.0,321.0,50.0,0.494
1667.0,-0.136,-0.862,-0.421,-0.076,-0.482,-0.235,-1.0,-211.0,50.0,0.14
1699.0,0.189,0.097,-0.965,0.173,0.089,-0.886,1.0,211.0,50.0,0.14
1701.0,-0.292,-0.296,-0.904,-0.435,-0.441,-1.346,-1.0,-211.0,50.0,0.14
1705.0,-0.573,-0.345,-0.674,-0.255,-0.153,-0.3,-1.0,-211.0,50.0,0.14
1706.0,0.376,-0.098,-0.908,0.33,-0.086,-0.798,1.0,211.0,50.0,0.14
1707.0,-0.777,-0.454,0.347,-0.412,-0.241,0.184,-1.0,-211.0,50.0,0.14
1708.0,0.322,-0.493,-0.759,0.161,-0.247,-0.38,1.0,211.0,50.0,0.14
1709.0,-0.507,-0.824,-0.151,-0.346,-0.561,-0.103,-1.0,-211.0,50.0,0.14
1710.0,0.597,0.309,-0.606,0.195,0.101,-0.198,1.0,211.0,50.0,0.14
1715.0,-0.318,0.085,-0.378,-0.181,0.049,-0.216,1.0,321.0,50.0,0.494
1777.0,-0.074,-0.232,0.969,-0.226,-0.71,2.966,-1.0,-211.0,50.0,0.14
1794.0,-0.148,-0.341,0.927,-0.425,-0.98,2.669,1.0,211.0,50.0,0.14
1795.0,-0.15,-0.204,0.965,-0.348,-0.473,2.239,-1.0,-211.0,50.0,0.14
1799.0,0.088,-0.337,0.937,0.358,-1.377,3.826,-1.0,-211.0,50.0,0.14
1845.0,0.213,0.685,0.694,0.515,1.656,1.677,1.0,211.0,50.0,0.14
1849.0,0.329,0.866,0.358,0.39,1.026,0.425,-1.0,-211.0,50.0,0.14
1853.0,-0.165,0.737,0.621,-0.111,0.494,0.416,1.0,211.0,50.0,0.14
1855.0,0.505,0.817,-0.018,0.254,0.411,-0.009,1.0,211.0,50.0,0.14
1856.0,0.29,0.882,0.346,0.294,0.896,0.351,-1.0,-211.0,50.0,0.14
