"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,0.4064516129032258,-3.8000000000000003,1,174
2,5.05,0.404950495049505,-6.2,2,174
3,8.85,0.4,-10.84,3,174
4,12.25,0.39591836734693875,-15.,4,174
5,29.9,0.3743411371237458,-36.64,5,174
6,37.1,0.36556873315363875,-45.480000000000004,6,174
7,44.3,0.3568081264108352,-54.32,7,174
8,51.4,0.34820233463035016,-63.04,8,174
9,3.1,1.082258064516129,-8.28,1,276
10,5.05,1.0732673267326733,-13.48,2,276
11,8.85,1.0559322033898306,-23.6,3,276
12,12.25,1.0399999999999998,-32.68,4,276
13,29.9,0.9589364548494983,-80.,5,276
14,37.1,0.9254231805929918,-99.44,6,276
15,44.3,0.891981941309255,-118.96000000000001,7,276
16,51.4,0.8584669260700388,-138.36,8,276
17,3.1,0.864516129032258,-5.16,1,277
18,5.05,0.8683168316831683,-8.4,2,277
19,8.85,0.8757062146892656,-14.72,3,277
20,12.25,0.8828571428571428,-20.400000000000002,4,277
21,29.9,0.9190234113712374,-49.76,5,277
22,37.1,0.9337628032345012,-61.76,6,277
23,44.3,0.9484695259593678,-73.8,7,277
24,51.4,0.9630466926070038,-85.68,8,277
25,3.1,0.3209677419354839,-2.16,1,281
26,5.05,0.31584158415841584,-3.52,2,281
27,8.85,0.3073446327683616,-6.16,3,281
28,12.25,0.29959183673469386,-8.52,4,281
29,29.9,0.2598327759197324,-20.76,5,281
30,37.1,0.2436819407008086,-25.76,6,281
31,44.3,0.2273318284424379,-30.8,7,281
32,51.4,0.21127626459143967,-35.76,8,281
33,3.1,0.3209677419354839,-2.4,1,282
34,5.05,0.3237623762376238,-3.92,2,282
35,8.85,0.3305084745762712,-6.84,3,282
36,12.25,0.336734693877551,-9.48,4,282
37,29.9,0.3675183946488294,-23.12,5,282
38,37.1,0.38004851752021557,-28.72,6,282
39,44.3,0.3925733634311512,-34.28,7,282
40,51.4,0.4050894941634241,-39.800000000000004,8,282
41,3.1,-0.7967741935483871,7.08,1,284
42,5.05,-0.7861386138613862,11.56,2,284
43,8.85,-0.7649717514124295,20.240000000000002,3,284
44,12.25,-0.7457142857142857,28.04,4,284
45,29.9,-0.6453177257525083,68.68,5,284
46,37.1,-0.6040269541778975,85.44,6,284
47,44.3,-0.5623431151241535,102.36,7,284
48,51.4,-0.5207821011673152,119.2,8,284
49,3.1,-3.,4.4,1,288
50,5.05,-3.018811881188119,7.16,2,288
51,8.85,-3.0559322033898306,12.56,3,288
52,12.25,-3.0889795918367344,17.44,4,288
53,29.9,3.0207692307692304,43.04,5,288
54,37.1,2.9477358490566035,53.84,6,288
55,44.3,2.8724243792325055,64.92,7,288
56,51.4,2.7953424124513617,76.28,8,288
57,3.1,-1.5225806451612902,3.08,1,289
58,5.05,-1.502970297029703,5.,2,289
59,8.85,-1.4666666666666668,8.8,3,289
60,12.25,-1.433877551020408,12.200000000000001,4,289
61,29.9,-1.26152508361204,30.12,5,289
62,37.1,-1.18844204851752,37.68,6,289
63,44.3,-1.1140180586907449,45.44,7,289
64,51.4,-1.037,53.4,8,289
65,3.1,-2.2225806451612904,18.56,1,494
66,5.05,-2.231683168316832,30.2,2,494
67,8.85,-2.2497175141242938,52.96,3,494
68,12.25,-2.2661224489795915,73.32000000000001,4,494
69,29.9,-2.3503210702341137,179.44,5,494
70,37.1,-2.3848571428571423,223.04,6,494
71,44.3,-2.4196027088036116,266.96,7,494
72,51.4,-2.4542178988326846,310.56,8,494
73,3.1,0.49032258064516127,14.,1,496
74,5.05,0.504950495049505,22.8,2,496
75,8.85,0.5333333333333333,40.,3,496
76,12.25,0.5591836734693877,55.4,4,496
77,29.9,0.693076923076923,136.24,5,496
78,37.1,0.7489164420485174,169.84,6,496
79,44.3,0.8055620767494356,204.,7,496
80,51.4,0.862568093385214,238.36,8,496
81,3.1,1.6290322580645162,5.08,1,497
82,5.05,1.614851485148515,8.24,2,497
83,8.85,1.5853107344632769,14.48,3,497
84,12.25,1.5583673469387753,20.04,4,497
85,29.9,1.4192441471571906,49.32,5,497
86,37.1,1.3612830188679244,61.52,6,497
87,44.3,1.3023611738148984,73.96000000000001,7,497
88,51.4,1.2426536964980543,86.44,8,497
89,3.1,2.9693548387096773,4.8,1,502
90,5.05,2.9663366336633663,7.8,2,502
91,8.85,2.9610169491525427,13.68,3,502
92,12.25,2.9563265306122446,18.96,4,502
93,29.9,2.9326421404682272,46.24,5,502
94,37.1,2.922808625336927,57.4,6,502
95,44.3,2.91310158013544,68.56,7,502
96,51.4,2.90336186770428,79.56,8,502
97,3.1,2.732258064516129,9.96,1,503
98,5.05,2.741584158415842,16.2,2,503
99,8.85,2.7576271186440677,28.44,3,503
100,12.25,2.7722448979591836,39.36,4,503
101,29.9,2.848267558528428,96.28,5,503
102,37.1,2.879460916442048,119.64,6,503
